Epoch,MSE
1,0.035817154585447986
2,0.035817154585447986
3,0.035817154585447986
4,0.035817154585447986
5,0.02640999511848802
6,0.02198053689633589
7,0.02198053689633589
8,0.020605233407545016
9,0.020605233407545016
10,0.020605233407545016
11,0.020605233407545016
12,0.020605233407545016
13,0.020605233407545016
14,0.020605233407545016
15,0.020605233407545016
16,0.020438974820927304
17,0.020438974820927304
18,0.02006911858474567
19,0.02006076379720236
20,0.02006076379720236
21,0.02006076379720236
22,0.02006076379720236
23,0.02006076379720236
24,0.02006076379720236
25,0.02006076379720236
26,0.02006076379720236
27,0.02006076379720236
28,0.02006076379720236
29,0.019426996280571245
30,0.018517588173456025
31,0.0174763846466769
32,0.0174763846466769
33,0.017404432295149246
34,0.017404432295149246
35,0.017404432295149246
36,0.01729204466512024
37,0.01729204466512024
38,0.01729204466512024
39,0.01729204466512024
40,0.01729204466512024
41,0.01729204466512024
42,0.01729204466512024
43,0.01729204466512024
44,0.01729204466512024
45,0.01729204466512024
46,0.01729204466512024
47,0.01729204466512024
48,0.01729204466512024
49,0.01729204466512024
50,0.01729204466512024
51,0.01729204466512024
52,0.017132189730158513
53,0.017132189730158513
54,0.017132189730158513
55,0.017132189730158513
56,0.017132189730158513
57,0.017132189730158513
58,0.017132189730158513
59,0.017132189730158513
60,0.017132189730158513
61,0.017132189730158513
62,0.017132189730158513
63,0.017132189730158513
64,0.017132189730158513
65,0.017132189730158513
66,0.017132189730158513
67,0.01710392057592057
68,0.01710392057592057
69,0.01710392057592057
70,0.01710392057592057
71,0.01710392057592057
72,0.01710392057592057
73,0.01710392057592057
74,0.01710392057592057
75,0.01710392057592057
76,0.01710392057592057
77,0.01710392057592057
78,0.01710392057592057
79,0.01710392057592057
80,0.01710392057592057
81,0.01710392057592057
82,0.01710392057592057
83,0.01710392057592057
84,0.01710392057592057
85,0.01710392057592057
86,0.01710392057592057
87,0.01710392057592057
88,0.01710392057592057
89,0.01710392057592057
90,0.01710392057592057
91,0.01710392057592057
92,0.01710392057592057
93,0.01710392057592057
94,0.01710392057592057
95,0.01710392057592057
96,0.01710392057592057
97,0.01710392057592057
98,0.017093646775844483
99,0.017093646775844483
100,0.017093646775844483
101,0.017093646775844483
102,0.017093646775844483
103,0.017093646775844483
104,0.017093646775844483
105,0.017093646775844483
106,0.017093646775844483
107,0.017093646775844483
108,0.017093646775844483
109,0.017093646775844483
110,0.017093646775844483
111,0.017093646775844483
112,0.017093646775844483
113,0.01709361442888616
114,0.01709361442888616
115,0.01709361442888616
116,0.01709361442888616
117,0.01709361442888616
118,0.01709361442888616
119,0.01709361442888616
120,0.01709361442888616
121,0.01709361442888616
122,0.01709361442888616
123,0.01709361442888616
124,0.01709361442888616
125,0.01709361442888616
126,0.01709361442888616
127,0.01709361442888616
128,0.01709361442888616
129,0.01709361442888616
130,0.01709361442888616
131,0.01709361442888616
132,0.01709361442888616
133,0.01709361442888616
134,0.01709361442888616
135,0.01709361442888616
136,0.01709361442888616
137,0.01709361442888616
138,0.017086610880258982
139,0.017086610880258982
140,0.017086610880258982
141,0.017086610880258982
142,0.017086610880258982
143,0.017086610880258982
144,0.017086610880258982
145,0.017086610880258982
146,0.017086610880258982
147,0.017086610880258982
148,0.017086610880258982
149,0.017086610880258982
150,0.017086610880258982
151,0.017086610880258982
152,0.017086610880258982
153,0.017086610880258982
154,0.017086610880258982
155,0.017086610880258982
156,0.017086610880258982
157,0.017086610880258982
158,0.017086610880258982
159,0.017086610880258982
160,0.017086610880258982
161,0.017086610880258982
162,0.017086610880258982
163,0.017086610880258982
164,0.017086610880258982
165,0.017086610880258982
166,0.017086610880258982
167,0.017086610880258982
168,0.017086610880258982
169,0.017086610880258982
170,0.017086610880258982
171,0.017086610880258982
172,0.017086610880258982
173,0.017086610880258982
174,0.017086610880258982
175,0.017086610880258982
176,0.017086610880258982
177,0.017086610880258982
178,0.017086610880258982
179,0.017086610880258982
180,0.017086610880258982
181,0.01708635272214921
182,0.01708576978988721
183,0.01708576978988721
184,0.01708576978988721
185,0.01708576978988721
186,0.01708576978988721
187,0.01708576978988721
188,0.01708576978988721
189,0.01708576978988721
190,0.01708576978988721
191,0.01708576978988721
192,0.01708576978988721
193,0.01708576978988721
194,0.01708576978988721
195,0.017084711364887293
196,0.017084711364887293
197,0.017084711364887293
198,0.017084711364887293
199,0.017084711364887293
200,0.017084711364887293
201,0.01708447333348769
202,0.01708447333348769
203,0.01708447333348769
204,0.01708447333348769
205,0.01708447333348769
206,0.01708447333348769
207,0.017084337235379193
208,0.017084337235379193
209,0.017084337235379193
210,0.017084337235379193
211,0.017084337235379193
212,0.017084337235379193
213,0.017084337235379193
214,0.017084337235379193
215,0.01708416343414636
216,0.01708416343414636
217,0.017083707084455512
218,0.017083707084455512
219,0.017083707084455512
220,0.017083707084455512
221,0.017083707084455512
222,0.017083707084455512
223,0.017083707084455512
224,0.017083707084455512
225,0.01708369756621325
226,0.01708369756621325
227,0.01708369756621325
228,0.01708097698253315
229,0.01708097698253315
230,0.01708097698253315
231,0.01708097698253315
232,0.01708097698253315
233,0.017080905371582907
234,0.0170805280600389
235,0.0170805280600389
236,0.0170805280600389
237,0.0170805280600389
238,0.0170805280600389
239,0.0170805280600389
240,0.0170805280600389
241,0.0170805280600389
242,0.0170805280600389
243,0.0170805280600389
244,0.0170805280600389
245,0.0170805280600389
246,0.0170805280600389
247,0.017078060819777096
248,0.017078060819777096
249,0.017076106148880697
250,0.017076106148880697
251,0.017076106148880697
252,0.017076106148880697
253,0.017076106148880697
254,0.017075969646751413
255,0.017075969646751413
256,0.017075764073263278
257,0.017075538624720322
258,0.017074556770573443
259,0.017074556770573443
260,0.017072037373970797
261,0.017071801786337052
262,0.017071801786337052
263,0.017071708972118266
264,0.017071708972118266
265,0.017071708972118266
266,0.017071708972118266
267,0.017071708972118266
268,0.01706215449484848
269,0.01706176290105694
270,0.01706176290105694
271,0.01706176290105694
272,0.01706176290105694
273,0.01705922611485817
274,0.01705922611485817
275,0.017057649194753877
276,0.017051080176107472
277,0.017048226420955607
278,0.01704477588618133
279,0.017044128254932775
280,0.017044128254932775
281,0.017043897343519455
282,0.017040883578108897
283,0.017038951629928373
284,0.017019281126968516
285,0.01700938510149401
286,0.017008418365827303
287,0.017007005869147336
288,0.017005317765905137
289,0.017005317765905137
290,0.01700418160376689
291,0.01700418160376689
292,0.017003890171254282
293,0.017003405965659128
294,0.017001787585496364
295,0.017001787585496364
296,0.01699989987927149
297,0.01699989987927149
298,0.01699989987927149
299,0.01699989987927149
300,0.016999566376581437
301,0.016999566376581437
302,0.01699946189364783
303,0.01699946189364783
304,0.01699932600299417
305,0.01699932600299417
306,0.016999271040448124
307,0.016999271040448124
308,0.016999271040448124
309,0.016999271040448124
310,0.016999271040448124
311,0.016999268993316507
312,0.01699680757148202
313,0.0169949127819585
314,0.016993331375979578
315,0.016991802754887098
316,0.016991802754887098
317,0.016989038425508224
318,0.016989038425508224
319,0.016989038425508224
320,0.016989038425508224
321,0.016989038425508224
322,0.01698784658418354
323,0.01697525957521845
324,0.016974857225071516
325,0.016974671518458693
326,0.016974671518458693
327,0.016974671518458693
328,0.016974671518458693
329,0.016974671518458693
330,0.016974671518458693
331,0.016974070136145197
332,0.016974070136145197
333,0.016973874484097238
334,0.016973284163739447
335,0.016973245552436275
336,0.016973245552436275
337,0.016972987477442133
338,0.016972987477442133
339,0.016972987477442133
340,0.016972987477442133
341,0.016972987477442133
342,0.016971985931137128
343,0.016968583347589574
344,0.01696215628081062
345,0.01695766077617794
346,0.01695296097727397
347,0.016951559935532493
348,0.016951559935532493
349,0.016951559935532493
350,0.016949995281205447
351,0.016949978936292902
352,0.0169499443141958
353,0.0169499443141958
354,0.01694980340182774
355,0.01694980340182774
356,0.016949795163266602
357,0.01693888110504538
358,0.016938648306047334
359,0.016938648306047334
360,0.01693287129814394
361,0.016931000818228677
362,0.016930258218306245
363,0.016930258218306245
364,0.016930258218306245
365,0.016930258218306245
366,0.016930258218306245
367,0.016930258218306245
368,0.016930258218306245
369,0.016930258218306245
370,0.016930258218306245
371,0.016930258218306245
372,0.016930258218306245
373,0.016929857814817383
374,0.016929850448918947
375,0.016929432115706126
376,0.016929309750213842
377,0.016929309750213842
378,0.016929309750213842
379,0.016929183054225666
380,0.016927927383846467
381,0.016919005174918463
382,0.01691466264092972
383,0.016906088954856607
384,0.016892879658330508
385,0.016892879658330508
386,0.016884506528942484
387,0.01687792095107636
388,0.01687719854662474
389,0.016876373100588694
390,0.016876271957803484
391,0.016876271957803484
392,0.016876271957803484
393,0.016876271957803484
394,0.016875512674597477
395,0.016875512674597477
396,0.016874526768409975
397,0.01687418707121577
398,0.01687418707121577
399,0.01687320835668393
400,0.016872182882624542
401,0.016872182882624542
402,0.016872182882624542
403,0.016872182882624542
404,0.016870304552564813
405,0.016869241037239156
406,0.01686764014214949
407,0.016866936008477572
408,0.016866936008477572
409,0.01686597036203188
410,0.01686089142488028
411,0.016858316340382297
412,0.016855801425330115
413,0.016854726424276663
414,0.016854633716131977
415,0.016854060750582954
416,0.016853543634195407
417,0.016849629137426995
418,0.016848541351780676
419,0.016843190181625466
420,0.016841888143272168
421,0.016840732148441968
422,0.016840732148441968
423,0.016840729260700897
424,0.016840590695162656
425,0.016840590695162656
426,0.016840590695162656
427,0.016840590695162656
428,0.016840590695162656
429,0.01684057049945439
430,0.01684057049945439
431,0.01684006486971129
432,0.01684006486971129
433,0.01683994261943007
434,0.016838324828965082
435,0.01683800680278267
436,0.01683800680278267
437,0.016837945806443013
438,0.016837945806443013
439,0.016837195552329307
440,0.016836772966290773
441,0.016836772966290773
442,0.01683599102916386
443,0.016835942083132327
444,0.016835942083132327
445,0.016835908565729734
446,0.016835814575864697
447,0.016835814575864697
448,0.016835788728645686
449,0.016835627558837486
450,0.016835627558837486
451,0.016835627558837486
452,0.016835617062811514
453,0.016835617062811514
454,0.016835606109446642
455,0.016835511392819982
456,0.016835447000673288
457,0.016835447000673288
458,0.01683544126552434
459,0.016835378129015314
460,0.01683535028480774
461,0.01683518391370514
462,0.01683518391370514
463,0.01683501296529498
464,0.01683498255559087
465,0.01683498255559087
466,0.016834981432977514
467,0.016834981432977514
468,0.01683495904466084
469,0.016834956636694976
470,0.016834950418560635
471,0.016834950418560635
472,0.016834940837634208
473,0.016834930412939392
474,0.016834923118321056
475,0.016834540957498898
476,0.016834356141922163
477,0.016834110026799833
478,0.016833943940886827
479,0.016833646629527542
480,0.016833646629527542
481,0.01683357871116419
482,0.016833345497145852
483,0.016833137164615184
484,0.016832647163633727
485,0.016832543552347985
486,0.016831867711390263
487,0.0168312737325605
488,0.016830853663753486
489,0.01683053140932559
490,0.01683023766073651
491,0.01683016973673049
492,0.01682899652352557
493,0.01682846989008395
494,0.01682830111179483
495,0.016828060421131625
496,0.016827990390924592
497,0.016827990390924592
498,0.016827977571569296
499,0.01682660292814734
500,0.016826016996329546
501,0.01682511255548367
502,0.016824208089430033
503,0.016823271495081487
504,0.01682100685130283
505,0.0168192889343594
506,0.0168192889343594
507,0.016819043027324027
508,0.016818608448840106
509,0.016818608448840106
510,0.01681839149205002
511,0.016818073265691343
512,0.016817851606727934
513,0.016817722485071244
514,0.01681670180451166
515,0.016816488330908996
516,0.016815847337997767
517,0.01681518061370733
518,0.016814753131822277
519,0.016814555480819768
520,0.016814391799111938
521,0.016814230097482712
522,0.016814046400964906
523,0.01681391385573689
524,0.016813908842909335
525,0.016813862107708098
526,0.016813637042883394
527,0.016813285702181848
528,0.016813061509632247
529,0.016812887836532252
530,0.016812887836532252
531,0.016812567925095133
532,0.016812501088791735
533,0.016812501088791735
534,0.016812414837495022
535,0.01681239769003655
536,0.016812366614294104
537,0.016812343694149166
538,0.016812283298463862
539,0.01681225145360596
540,0.016812230859757984
541,0.016812131911442214
542,0.01681208129941524
543,0.016812027965418287
544,0.016811959550002073
545,0.01681188980885211
546,0.016811668059195414
547,0.016811603220444147
548,0.01681146464748086
549,0.016811290194167584
550,0.016811047396209988
551,0.016810820973666048
552,0.01681067067948524
553,0.016810536137515507
554,0.016810481872048158
555,0.016810376905684262
556,0.01681035945720113
557,0.016810337885837797
558,0.016810322331595042
559,0.016810313485487182
560,0.01681027975328537
561,0.016810278666113593
562,0.01681027804259649
563,0.016810166017891346
564,0.016810098568042966
565,0.016810069057182204
566,0.016809743740795587
567,0.016809459186845874
568,0.016809115787841424
569,0.016808675194619302
570,0.016808173490793624
571,0.01680751772654606
572,0.016806467973245646
573,0.016805845085755826
574,0.01680543766561337
575,0.016803338759226828
576,0.016802159401841668
577,0.01680095570280655
578,0.016799375970790485
579,0.01679778709333508
580,0.016797207462404266
581,0.01679654423641067
582,0.01679619546628696
583,0.01679592476582345
584,0.016795566884573995
585,0.01679549091473567
586,0.016795093681241054
587,0.01679490419060563
588,0.016794850355544774
589,0.016794732789828605
590,0.016794236652922775
591,0.01679395038086048
592,0.0167934723679771
593,0.016792943904487465
594,0.01679245020399503
595,0.01679161977557995
596,0.016790483988366092
597,0.016789056237044898
598,0.016784077843408057
599,0.016783528962625534
600,0.016783112941759375
601,0.016778253395180555
602,0.016776261759885804
603,0.016775951488073572
604,0.016775951488073572
605,0.016775576959991823
606,0.016775406344814447
607,0.01677491256998007
608,0.01677484484275143
609,0.016774069430945726
610,0.016773500760654366
611,0.016773210323484285
612,0.016772939619667
613,0.01677257496541243
614,0.01677257496541243
615,0.016772077341688084
616,0.016770772749139906
617,0.01677027723572386
618,0.016769840563593125
619,0.016769840563593125
620,0.016769840563593125
621,0.016769744674664338
622,0.01676948548218485
623,0.016769084491111638
624,0.016768706018974348
625,0.016768241213747433
626,0.016767592016433155
627,0.016766572006257908
628,0.01676524232991623
629,0.016763372691026502
630,0.016761260488736784
631,0.016758087519010104
632,0.016755662667170244
633,0.01675417234518335
634,0.01675310396339169
635,0.016752618147645316
636,0.016752362993412772
637,0.016752215308222806
638,0.01675214963879376
639,0.016752115521140074
640,0.016752057397632945
641,0.016752012480716505
642,0.016751926234965124
643,0.01675173117117401
644,0.01675159690890986
645,0.01675154211262988
646,0.016751437109951493
647,0.01675138339642031
648,0.016751363474917742
649,0.01675133590804637
650,0.01675133590804637
651,0.016751329534731737
652,0.016751329534731737
653,0.016751325965098575
654,0.01675131831507382
655,0.016751315575276475
656,0.016751315413718673
657,0.016751303521293368
658,0.01675130003895272
659,0.016751292333307195
660,0.016751291797471358
661,0.01675128831168874
662,0.01675128831168874
663,0.01675128831168874
664,0.016751286692982814
665,0.01675126915008394
666,0.016751260310394537
667,0.01675124534157873
668,0.01675123027646841
669,0.016751207249985096
670,0.016751181979877586
671,0.01675114519798307
672,0.016751097653920133
673,0.016750990616455963
674,0.0167509307559557
675,0.01675079344975223
676,0.016750595413521727
677,0.016750277666487182
678,0.016749887691470244
679,0.016749382415890017
680,0.01674867345247092
681,0.016748068427354386
682,0.016747386247474214
683,0.016746563300247548
684,0.01674567256034635
685,0.016744255395139056
686,0.016743954330063704
