y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,5.362761984612381,0.0,0.019761808544099868
0.03,4.957545200331489,0.00011055017135276559,0.018268582379524223
0.0,4.365127645453115,0.0,0.016085520306051204
1.2699999999999998,4.251470034150627,0.004679957253933743,0.015666691359216667
14.77,4.642792628551745,0.05442753436267826,0.017108717354725078
11.29,8.94354407446671,0.04160371448575745,0.03295701099777687
23.14,9.553224901455378,0.08527103217009986,0.035203688327579974
16.18,14.941185515888215,0.05962339241625824,0.05505835396649672
10.18,13.503803971502276,0.037513358145705125,0.04976159476545777
4.47,12.667992051400185,0.016471975531562072,0.04668162306592544
2.66,9.164126881701138,0.00980211519327855,0.03376985990235154
30.03,7.07593536347186,0.11066072152411836,0.026074862230430262
4.36,14.544345599325629,0.0160666249032686,0.05359599660730968
0.47,9.300199988617155,0.001731952684526661,0.03427129007855384
0.46,9.39553343597982,0.0016951026274090726,0.03462259437660692
1.85,5.087262329132965,0.0068172605667538785,0.018746590740070623
7.21,4.937165278978034,0.02656889118178133,0.018193482252931548
1.38,6.7407218066638475,0.005085307882227217,0.024839598358933734
7.26,5.742088714464136,0.026753141467369273,0.02115962971022639
52.03,7.7205399419681235,0.19173084718281314,0.0284502337840149
33.59,21.481463015780932,0.1237793418579799,0.07915931391008929
18.75,21.54867125467202,0.0690938570954785,0.0794069766542802
38.99,21.780315209607124,0.14367837270147768,0.08026058595131047
21.23,23.838094600568443,0.07823267126064046,0.08784351476054258
1.1,17.952658468693862,0.004053506282934739,0.06615564899839282
0.83,12.744329849041346,0.0030585547407598478,0.0469629282862562
0.39,7.812719518596954,0.0014371522275859528,0.028789916050399655
0.39,4.62218941791087,0.0014371522275859528,0.017032794405832885
0.39,4.53367677728262,0.0014371522275859528,0.016706624819554927
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.39,4.468675309116707,0.0014371522275859528,0.016467094038090824
0.44,4.468675309116707,0.0016214025131738954,0.016467094038090824
0.44,4.484042526913167,0.0016214025131738954,0.016523722323444623
0.39,4.489571532570069,0.0014371522275859528,0.01654409674087065
0.42,4.481588006417828,0.0015477023989387182,0.01651467740139967
2.2800000000000002,4.485280242214767,0.008401813022810185,0.01652828331140055
7.47,5.053166045613478,0.027526992666838633,0.018620945740551564
4.85,6.862559317683361,0.017872277702030436,0.02528857028294712
2.96,6.904709531351302,0.010907616906806205,0.025443894061065342
0.83,6.804717404780076,0.0030585547407598478,0.025075422503519462
1.2,5.547889161615068,0.004422006854110623,0.02044400324875656
1.73,5.147157151153338,0.006375059881342816,0.018967303501320476
9.229999999999999,5.035385306617909,0.03401260271953421,0.018555423615793598
11.41,7.4623143170680315,0.04204591517116851,0.027498670881335563
22.79,9.046097935445037,0.08398128017098426,0.03333492256124493
14.76,13.980494560710108,0.05439068430556067,0.05151820230943033
3.73,13.038175083284992,0.013745071304860522,0.04804574965281716
3.04,10.424580916919057,0.011202417363746914,0.038414640221539065
21.32,7.804490283528241,0.07856432177469876,0.02875959127216804
20.96,11.747250427619973,0.07723771971846556,0.04328868492324123
23.2,13.54995659100125,0.0854921325128054,0.04993166743192412
3.93,17.03095965121965,0.014482072447212294,0.06275918359147897
0.92,11.115781947400258,0.003390205254818145,0.0409617199668359
3.65,8.444370243811539,0.013450270847919815,0.03111755258065202
7.13,6.057878784032161,0.02627409072484062,0.02232331792030129
11.13,6.984027015602234,0.04101411357187604,0.02573617944357237
9.009999999999998,9.016238438606205,0.03320190146294726,0.03322489014484359
12.69,9.32121110411805,0.04676272248221985,0.034348716159185055
4.18,10.843993553060251,0.015403323875152005,0.03996017818130321
0.96,8.27068682261616,0.0035376054832884987,0.030477528181509228
10.84,6.8921206523766845,0.03994546191546597,0.025397503970139235
4.0,8.326572663697466,0.014740022847035412,0.030683467825100286
0.48,6.819714959144245,0.0017688027416442494,0.025130688577013838
0.42,6.445889851161627,0.0015477023989387182,0.02375314091889902
1.29,5.022523024584972,0.00475365736816892,0.018508026033035974
24.73,4.761985259687087,0.09113019125179644,0.017547942881258383
6.27,12.102482344174183,0.023104985812728008,0.04459771656474254
5.43,9.105797697548546,0.02000958101485057,0.03355491652558701
0.82,10.35160998035572,0.0030217046836422596,0.03814574190351078
1.91,6.026592738295658,0.007038360909459409,0.022208028663063928
4.88,5.7330910833198026,0.017982827873383202,0.021126473388067224
8.74,6.082569563576609,0.03220694992077238,0.022414303583950357
7.81,7.765740108422374,0.02877989460883664,0.028616796655571264
0.42,8.34837922976593,0.0015477023989387182,0.03076382514561643
5.9,6.529653571153706,0.021741533699377234,0.024061810705508002
0.47,7.283687509278362,0.001731952684526661,0.02684043007435738
10.15,5.107069109843946,0.03740280797435236,0.018819578840122142
0.56,8.31991756566215,0.002063603198584958,0.03065894375082784
1.26,5.612224875428476,0.004643107196816155,0.020681080721629053
0.56,6.210258089013298,0.002063603198584958,0.02288483652951062
13.37,4.642227292375992,0.04926852636621586,0.017106634087688366
0.79,8.622983458176385,0.0029111545122894942,0.03177574329578209
22.75,6.052377897612512,0.08383387994251391,0.022303047122425146
3.11,13.456370418949001,0.011460367763570033,0.049586801853369944
3.43,7.838557811602646,0.012639569591332866,0.02888513030770773
7.27,9.078535558467363,0.02678999152448686,0.033454455387358084
