model_name,total_time_train,time_epoch,time_predict,time_system,scaled_EV,scaled_MSLE,scaled_R2,scaled_MAE,scaled_MSE,scaled_RMSE,scaled_MAPE,scaled_SMAPE,unscaled_EV,unscaled_MSLE,unscaled_R2,unscaled_MAE,unscaled_MSE,unscaled_RMSE,unscaled_MAPE,unscaled_SMAPE
"MvoMlp-run_0-hs_7True-ac_eluelu-epoch_10-pop_size_50-wep_minmax_(1.0, 0.2)",1.1593,0.1159,0.00049949,1.2688,0.1668,0.002,0.1377,0.028,0.0026,0.0509,inf,119.1749,0.1668,1.5149,0.1377,7.5996,190.7606,13.8116,inf,119.1749
"MvoMlp-run_1-hs_7True-ac_eluelu-epoch_10-pop_size_50-wep_minmax_(1.0, 0.2)",1.316,0.1316,0.00040698,1.4212,0.2669,0.0017,0.2628,0.0292,0.0022,0.0471,inf,109.818,0.2669,1.5098,0.2628,7.9333,163.084,12.7704,inf,109.818
