model_name,total_time_train,time_epoch,time_predict,time_system,scaled_EV,scaled_MSLE,scaled_R2,scaled_MAE,scaled_MSE,scaled_RMSE,scaled_MAPE,scaled_SMAPE,unscaled_EV,unscaled_MSLE,unscaled_R2,unscaled_MAE,unscaled_MSE,unscaled_RMSE,unscaled_MAPE,unscaled_SMAPE
EoMlp-run_0-hs_7True-ac_eluelu-epoch_10-pop_size_50,1.0024,0.1002,0.00042534,1.1384,0.2664,0.0017,0.2556,0.0304,0.0022,0.0473,inf,110.7395,0.2664,1.6874,0.2556,8.2362,164.6783,12.8327,inf,110.7395
EoMlp-run_1-hs_7True-ac_eluelu-epoch_10-pop_size_50,0.9472,0.0947,0.00038576,1.0039,0.2371,0.0018,0.2335,0.0299,0.0023,0.048,inf,110.4121,0.2371,1.6553,0.2335,8.1154,169.5703,13.0219,inf,110.4121
