y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,5.019065950084715,0.0,0.018495286693756552
0.03,5.1092944087478935,0.00011055017135276559,0.01882777907929356
0.0,4.325743378100206,0.0,0.015940389055902296
1.2699999999999998,4.170251133040009,0.004679957253933743,0.015367399244721261
14.77,4.239656093855812,0.05442753436267826,0.015623156921751896
11.29,5.007422302159564,0.04160371448575745,0.018452379784646658
23.14,5.737275941995916,0.08527103217009986,0.021141894616191606
16.18,9.119529053573334,0.05962339241625824,0.033605516650968545
10.18,8.543306345136253,0.037513358145705125,0.031482132679132746
4.47,10.421589059580752,0.016471975531562072,0.03840361521015864
2.66,8.341235655772664,0.00980211519327855,0.030737501034648868
30.03,6.690990539171647,0.11066072152411836,0.02465633835417197
4.36,6.903414133714439,0.0160666249032686,0.025439120513374505
0.47,6.418899186067319,0.001731952684526661,0.023653680163862323
0.46,10.808541539856389,0.0016951026274090726,0.03982953731015362
1.85,5.143569516239065,0.0068172605667538785,0.018954083046169676
7.21,4.385285631570484,0.02656889118178133,0.01615980260003126
1.38,4.728050260969242,0.005085307882227217,0.017422892217154595
7.26,4.982914154059195,0.026753141467369273,0.018362067118912168
52.03,6.149889079375583,0.19173084718281314,0.02266237638418242
33.59,7.8133279671629365,0.1237793418579799,0.02879215818684061
18.75,10.021216533011671,0.0690938570954785,0.03692824016292026
38.99,17.92629933878968,0.14367837270147768,0.06605851545413892
21.23,14.483754695670614,0.07823267126064046,0.05337271878126032
1.1,11.174591665052894,0.004053506282934739,0.041178434112292786
0.83,13.56768872383993,0.0030585547407598478,0.04999701044271633
0.39,8.791310182972152,0.0014371522275859528,0.03239602823809615
0.39,4.463077358880979,0.0014371522275859528,0.016446465559498025
0.39,4.3842215845377845,0.0014371522275859528,0.016155881580638187
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.39,4.290523911825804,0.0014371522275859528,0.015810605121516025
0.44,4.290523911825804,0.0016214025131738954,0.015810605121516025
0.44,4.29305923273809,0.0016214025131738954,0.01581994779355894
0.39,4.295486463700866,0.0014371522275859528,0.015828892153520527
0.42,4.303598478342897,0.0015477023989387182,0.015858784973810283
2.2800000000000002,4.302692349148784,0.008401813022810185,0.015855445882554386
7.47,4.388308216875892,0.027526992666838633,0.01617094084414597
4.85,4.753848195425418,0.017872277702030436,0.01751795775297718
2.96,5.264467925601256,0.010907616906806205,0.01939959437521191
0.83,6.146885063873808,0.0030585547407598478,0.022651306569900165
1.2,5.387546992016559,0.004422006854110623,0.01985314143795025
1.73,4.90052708833565,0.006375059881342816,0.018058470311145852
9.229999999999999,4.491709369866081,0.03401260271953421,0.016551974683517268
11.41,4.987150144503284,0.04204591517116851,0.01837767676789359
22.79,5.575895190228853,0.08398128017098426,0.02054720562416204
14.76,7.91431364367253,0.05439068430556067,0.029164290981584295
3.73,8.475231400952604,0.013745071304860522,0.031231276120988333
3.04,9.934404178920385,0.011202417363746914,0.03660833614224264
21.32,7.652490132359196,0.07856432177469876,0.0281994698469219
20.96,6.256077956813282,0.07723771971846556,0.0230536830040656
23.2,6.951524093047624,0.0854921325128054,0.025616405988309776
3.93,10.9846782320282,0.014482072447212294,0.04047860202685706
0.92,9.962241617572154,0.003390205254818145,0.03671091726267514
3.65,9.352801658070788,0.013450270847919815,0.03446512753093853
7.13,5.237858569174465,0.02627409072484062,0.019301538744792957
11.13,4.908628528271454,0.04101411357187604,0.01808832416358276
9.009999999999998,5.870785458340627,0.03320190146294726,0.02163387794649603
12.69,6.693463143237073,0.04676272248221985,0.02466544991427598
4.18,7.645130670194591,0.015403323875152005,0.028172350186809858
0.96,6.9175141145052965,0.0035376054832884987,0.025491079023124502
10.84,7.124319915215122,0.03994546191546597,0.026253159579965074
4.0,5.673758109813468,0.014740022847035412,0.020907831041800745
0.48,5.102829384734051,0.0017688027416442494,0.01880395542887589
0.42,6.696485634742919,0.0015477023989387182,0.024676587812738765
1.29,5.065316034360153,0.00475365736816892,0.018665718518480867
24.73,4.35689529432437,0.09113019125179644,0.016055184045120574
6.27,5.657853265898462,0.023104985812728008,0.020849221601129314
5.43,5.964219710152544,0.02000958101485057,0.021978183698096856
0.82,10.031723940190021,0.0030217046836422596,0.036966960018388256
1.91,5.809363994195496,0.007038360909459409,0.021407539500296627
4.88,5.4629268913249875,0.017982827873383202,0.020130916797453616
8.74,4.68607769320373,0.03220694992077238,0.017268223065201496
7.81,5.263918614374181,0.02877989460883664,0.019397570160202604
0.42,6.034691481515978,0.0015477023989387182,0.022237872578088874
5.9,6.43070187508721,0.021741533699377234,0.023697173140314734
0.47,6.159919307850663,0.001731952684526661,0.022699337833403332
10.15,4.568841664333147,0.03740280797435236,0.01683620762918947
0.56,5.981099108504738,0.002063603198584958,0.022040384377435746
1.26,4.791157516416075,0.004643107196816155,0.017655442813929598
0.56,6.4232701542407575,0.002063603198584958,0.02366978720654736
13.37,4.377582681408684,0.04926852636621586,0.016131417184687635
0.79,5.1670170085231675,0.0029111545122894942,0.019040487189163013
22.75,4.979026626597743,0.08383387994251391,0.018347741558012096
3.11,8.30540607270671,0.011460367763570033,0.030605468816400888
3.43,5.602320667699918,0.012639569591332866,0.020644583659578872
7.27,9.350077979525224,0.02678999152448686,0.03445509075994113
