model_name,total_time_train,time_epoch,time_predict,time_system,scaled_EV,scaled_MSLE,scaled_R2,scaled_MAE,scaled_MSE,scaled_RMSE,scaled_MAPE,scaled_SMAPE,unscaled_EV,unscaled_MSLE,unscaled_R2,unscaled_MAE,unscaled_MSE,unscaled_RMSE,unscaled_MAPE,unscaled_SMAPE
GaMlp-run_0-hs_7True-ac_eluelu-epoch_10-pc_0.95-pm_0.025-pop_size_50,1.1196,0.112,0.00048208,1.2272,0.2777,0.0017,0.2634,0.0306,0.0022,0.047,inf,110.9731,0.2777,1.7313,0.2634,8.3155,162.947,12.7651,inf,110.9731
GaMlp-run_1-hs_7True-ac_eluelu-epoch_10-pc_0.95-pm_0.025-pop_size_50,0.9299,0.093,0.00041318,1.0216,0.2706,0.0017,0.2686,0.0289,0.0022,0.0469,inf,109.7033,0.2706,1.5458,0.2686,7.8386,161.7939,12.7198,inf,109.7033
