y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,9.77260510854423,0.0,0.036012106
0.03,9.69414869569242,0.00011055017135276559,0.035722993
0.0,9.609098984152078,0.0,0.035409585
1.2699999999999998,9.594687137156725,0.004679957253933743,0.035356477
14.77,9.631792386323214,0.05442753436267826,0.03549321
11.29,10.057300753556191,0.04160371448575745,0.03706121
23.14,10.299179383441807,0.08527103217009986,0.037952535
16.18,10.83002080243081,0.05962339241625824,0.03990869
10.18,10.832405591085553,0.037513358145705125,0.039917476
4.47,10.71585119381547,0.016471975531562072,0.039487973
2.66,10.275701498016716,0.00980211519327855,0.03786602
30.03,9.974835995212198,0.11066072152411836,0.036757328
4.36,10.636153356432915,0.0160666249032686,0.039194286
0.47,10.480449605435133,0.001731952684526661,0.038620517
0.46,10.28590584591031,0.0016951026274090726,0.03790362
1.85,9.703513970002533,0.0068172605667538785,0.035757504
7.21,9.668456869125366,0.02656889118178133,0.03562832
1.38,9.858243182525039,0.005085307882227217,0.036327682
7.26,9.84249488338828,0.026753141467369273,0.03626965
52.03,9.97885647188872,0.19173084718281314,0.036772143
33.59,11.37560363225639,0.1237793418579799,0.041919164
18.75,11.971728008836507,0.0690938570954785,0.044115886
38.99,11.926411969736218,0.14367837270147768,0.043948896
21.23,11.860404173880816,0.07823267126064046,0.043705657
1.1,11.49825597152114,0.004053506282934739,0.04237114
0.83,10.863697981089354,0.0030585547407598478,0.04003279
0.39,10.052583744712175,0.0014371522275859528,0.03704383
0.39,9.646866393797099,0.0014371522275859528,0.035548758
0.39,9.631015990525484,0.0014371522275859528,0.03549035
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.39,9.622432166673244,0.0014371522275859528,0.035458717
0.44,9.622432166673244,0.0016214025131738954,0.035458717
0.44,9.62389801811427,0.0016214025131738954,0.03546412
0.39,9.625105070956051,0.0014371522275859528,0.035468567
0.42,9.624612747058272,0.0015477023989387182,0.035466753
2.2800000000000002,9.624283183217049,0.008401813022810185,0.03546554
7.47,9.678522719331086,0.027526992666838633,0.03566541
4.85,9.875357250832021,0.017872277702030436,0.036390748
2.96,9.958192010298372,0.010907616906806205,0.036695994
0.83,9.940772640518844,0.0030585547407598478,0.036631804
1.2,9.783391753286123,0.004422006854110623,0.036051854
1.73,9.706743897832931,0.006375059881342816,0.035769407
9.229999999999999,9.689767316281795,0.03401260271953421,0.035706848
11.41,9.928830500468612,0.04204591517116851,0.036587797
22.79,10.180898314267397,0.08398128017098426,0.03751667
14.76,10.715883543640375,0.05439068430556067,0.039488092
3.73,10.78397588133812,0.013745071304860522,0.039739013
3.04,10.48600770972669,0.011202417363746914,0.038641
21.32,10.055875339396298,0.07856432177469876,0.037055958
20.96,10.367069534733892,0.07723771971846556,0.03820271
23.2,10.775955146625638,0.0854921325128054,0.039709456
3.93,11.184693162441254,0.014482072447212294,0.04121566
0.92,10.653339200913907,0.003390205254818145,0.039257616
3.65,10.159279532842339,0.013450270847919815,0.037437003
7.13,9.799338195100427,0.02627409072484062,0.036110617
11.13,9.907831420376898,0.04101411357187604,0.036510415
9.009999999999998,10.160073114484549,0.03320190146294726,0.037439927
12.69,10.258675380796195,0.04676272248221985,0.037803277
4.18,10.393593358360231,0.015403323875152005,0.03830045
0.96,10.189795527048409,0.0035376054832884987,0.037549455
10.84,9.966235996447503,0.03994546191546597,0.036725637
4.0,10.015297538712622,0.014740022847035412,0.03690643
0.48,9.98749994073063,0.0017688027416442494,0.036803994
0.42,9.912636380307376,0.0015477023989387182,0.03652812
1.29,9.695626678317785,0.00475365736816892,0.03572844
24.73,9.651292254216969,0.09113019125179644,0.035565067
6.27,10.363240124210716,0.023104985812728008,0.0381886
5.43,10.386307571232319,0.02000958101485057,0.038273603
0.82,10.3751448597759,0.0030217046836422596,0.038232468
1.91,9.868996466509998,0.007038360909459409,0.03636731
4.88,9.775037411004305,0.017982827873383202,0.03602107
8.74,9.798679067417979,0.03220694992077238,0.03610819
7.81,10.003275535032154,0.02877989460883664,0.036862127
0.42,10.124350820332765,0.0015477023989387182,0.03730829
5.9,9.960525241419672,0.021741533699377234,0.036704592
0.47,9.927766999974846,0.001731952684526661,0.036583878
10.15,9.757171209268272,0.03740280797435236,0.03595523
0.56,10.016501558758318,0.002063603198584958,0.036910865
1.26,9.861373028084635,0.004643107196816155,0.036339216
0.56,9.840509412884712,0.002063603198584958,0.036262333
13.37,9.651669331863523,0.04926852636621586,0.035566457
0.79,10.023525514490903,0.0029111545122894942,0.03693675
22.75,9.94572721838951,0.08383387994251391,0.03665006
3.11,10.542488482147455,0.011460367763570033,0.03884913
3.43,10.237916902527214,0.012639569591332866,0.037726782
7.27,10.204904917143285,0.02678999152448686,0.037605133
8.77,9.949067337810993,0.03231750009212514,0.03666237
49.33,10.089950825273991,0.18178133176106423,0.037181526
1.15,11.441235361397267,0.004237756568522681,0.042161018
2.13,10.94964540027082,0.007849062166046358,0.040349506
8.86,10.626877044141294,0.03264915060618344,0.039160103
5.7,9.92659229695797,0.021004532557025463,0.03657955
3.45,10.012872312776745,0.012713269705568044,0.03689749
3.9100000000000006,10.001691404543816,0.014408372332977117,0.03685629
1.01,9.901405936405062,0.0037218557688764417,0.036486737
6.41,9.784289460927248,0.02362088661237425,0.036055163
