y_true,y_pred,y_true_scaled,y_pred_scaled
1.028571429,6.153731736356506,0.00966468898766884,0.05782185045063406
10.43285714,8.447757144704575,0.09802947726139903,0.07937703026254976
7.83,9.658604667755299,0.07357244488797385,0.09075442651508987
2.951428571,12.84362364562809,0.027732288107367678,0.12068158273689022
2.13,5.562533673271866,0.020013960103625068,0.052266820193396304
2.0728571430000002,5.05644851315418,0.019477032939209507,0.04751152995694932
0.481428571,6.454660340861222,0.0045236113674832065,0.06064944344809742
3.5128571430000006,7.030906701237768,0.03300759751630815,0.06606398413656471
1.9257142859999996,8.132743956932046,0.018094445488725273,0.07641709534602623
4.292857143,6.8879452931311524,0.04033665332890324,0.0647206865223845
5.587142857000001,7.3262228830622,0.05249805363063465,0.06883884154547977
5.415714286,7.23123098165131,0.05088727213738795,0.06794627622857599
2.717142857,7.3924285953675755,0.025530886730444992,0.06946092534111914
3.0142857139999997,8.46562136407423,0.02832290799104366,0.07954488649435573
5.817142857,6.69411525562288,0.05465918547281012,0.06289941580051843
8.782857143,8.511008697945279,0.08252570537832885,0.07997135611374777
3.86,9.32509775684865,0.03626943004694496,0.08762072040749884
4.144285714,7.119024689630674,0.038940642693905785,0.06689196061736627
7.454285714,7.060305817230701,0.07004214877043113,0.06634022485701749
3.898571429,10.462367394797708,0.036631855887858486,0.09830676226711224
4.497142857,8.047723419318679,0.04225616794380303,0.07561822321091698
3.9971428569999996,7.644740891703189,0.03755805524342156,0.07183170854887266
11.08571429,7.860187507879617,0.10416387019729874,0.07385609351629804
13.95857143,9.150873163503768,0.13115788342892992,0.08598366685807406
3.3228571430000002,9.768682841358554,0.031222314690163188,0.09178874584597038
1.8228571430000002,6.455702720710472,0.01712797658901877,0.06065923788411418
6.1485714289999995,5.759117319182513,0.05777336303957511,0.05411396444047652
6.592857143,9.662671143241965,0.061947971750658005,0.09079263603534926
9.705714286000001,9.221047875838426,0.09119707910666099,0.0866430442726042
9.877142857,11.321487366481575,0.09280786059990768,0.10637924716735095
7.700000000000001,9.413432984960489,0.07235093558587467,0.08845073812166548
6.642857143,9.240347596160314,0.06241778302069616,0.08682438879492034
4.784285714,8.579451472918755,0.044954226950394076,0.08061445985445226
9.247142857,8.205436522101609,0.08688823859742702,0.07710013107331908
11.45285714,10.523108870252246,0.10761362717017725,0.098877502861658
5.652857142999999,11.410865738516328,0.053115519873940836,0.10721906649694272
8.521428571,8.243022191945816,0.08006926358961727,0.0774532944990139
35.23428571,8.199289082022544,0.3310692903660408,0.07704236834069851
8.371428571000001,19.738023706477414,0.07865982977950284,0.18546291971166423
8.937142857000001,10.578113019938566,0.08397540872319052,0.09939433425008797
5.6,10.32337772033228,0.05261886224427248,0.09700078395745641
42.10714286,8.7433098984688,0.39564820529468603,0.08215411055473461
43.20857143,32.52427909948564,0.405997476401246,0.3056054574160903
27.89857143,22.366920050289202,0.2621412655155654,0.2101646223133614
1.548571429,16.38375983707371,0.01455072619606557,0.15394550034111176
7.8014285710000015,6.408256951299163,0.07330398130106797,0.0602134267404129
10.19714286,11.976331662015543,0.09581465275634049,0.11253231177059193
13.37714286,19.886952336309225,0.12569464953076664,0.1868622866861907
2.328571429,12.247330719478915,0.021879782008660666,0.11507867999791208
1.801428571,6.470498343848685,0.01692662889649029,0.06079826089406557
5.217142857,9.545250848799743,0.049021450232352354,0.0896893284821462
10.18428571,8.04907621588022,0.09569384407692906,0.0756309343923306
0.9728571429999999,9.651575869510031,0.009141184998370267,0.09068838234248085
0.59,5.209544580384788,0.005543772986450137,0.048950055112618476
0.0,4.714021048989445,0.0,0.0442940043202458
0.825714286,7.048029634075844,0.007758597547886038,0.0662248750730334
0.157142857,7.094313151254134,0.001476549704491859,0.0666597654327807
0.727142857,4.85716703982954,0.006832398182926737,0.045639036315394885
11.50285714,4.919941071921942,0.10808343844021538,0.04622887527024981
3.584285714,8.833584869198981,0.033678756469478544,0.08300235452776268
2.265714286,5.627535516860716,0.02128916212498468,0.05287759216722228
0.334285714,5.787482402280406,0.003141023916998977,0.05438048915477569
5.695714286,4.745820236219446,0.053518215249601576,0.04459279665101995
6.077142857,8.263802162878811,0.05710220407700849,0.07764854778972163
7.511428571000001,7.840055750359758,0.0705790759348467,0.07366693098492794
4.555714286000001,8.335994048546162,0.04280651829273183,0.07832687901955818
3.4085714289999998,6.442402101684956,0.032027705441484644,0.06053426226978076
17.32714286,6.642238661450632,0.16280973986378025,0.062411971628652085
2.415714286,12.253710665548832,0.022698595935099118,0.11513862740922973
