y_true,y_pred,y_true_scaled,y_pred_scaled
1.028571429,6.7930392813188245,0.00966468898766884,0.06382892824350839
10.43285714,8.006706750808023,0.09802947726139903,0.07523282134840248
7.83,9.665489403437737,0.07357244488797385,0.09081911704338674
2.951428571,11.868692456996502,0.027732288107367678,0.1115209095382741
2.13,6.778286151658407,0.020013960103625068,0.06369030451185242
2.0728571430000002,6.481403845104061,0.019477032939209507,0.06090073144196939
0.481428571,7.03695995358144,0.0045236113674832065,0.06612086185999355
3.5128571430000006,7.209681013172799,0.03300759751630815,0.06774378786737256
1.9257142859999996,8.291093024067836,0.018094445488725273,0.07790497887283465
4.292857143,7.421828264301438,0.04033665332890324,0.06973717125712953
5.587142857000001,7.93931494220808,0.05249805363063465,0.07459959272463235
5.415714286,8.121273312016864,0.05088727213738795,0.07630931458091106
2.717142857,8.130580015689244,0.025530886730444992,0.07639676246635485
3.0142857139999997,8.507337663134438,0.02832290799104366,0.07993686224321106
5.817142857,7.367108708424713,0.05465918547281012,0.06922301397628217
8.782857143,8.608136673356192,0.08252570537832885,0.08088399246342848
3.86,9.384509090769724,0.03626943004694496,0.08817896269238124
4.144285714,7.678239716602823,0.038940642693905785,0.0721464710582903
7.454285714,7.7243634216716135,0.07004214877043113,0.07257985978743497
3.898571429,9.945988003376156,0.036631855887858486,0.09345474511300655
4.497142857,8.040001662438797,0.04225616794380303,0.07554566784278371
3.9971428569999996,7.975620432717683,0.03755805524342156,0.07494072729674583
11.08571429,8.10055459015166,0.10416387019729874,0.07611463680024988
13.95857143,9.64540925860523,0.13115788342892992,0.09063043947646054
3.3228571430000002,10.337476199042145,0.031222314690163188,0.09713325644122217
1.8228571430000002,7.214771539805066,0.01712797658901877,0.06779161960301794
6.1485714289999995,6.653915194463196,0.05777336303957511,0.06252168696473759
6.592857143,9.189063373035749,0.061947971750658005,0.08634251067493892
9.705714286000001,8.88008775183314,0.09119707910666099,0.08343930609477845
9.877142857,10.949605409753204,0.09280786059990768,0.10288496047945439
7.700000000000001,9.76085813911314,0.07235093558587467,0.0917152231799786
6.642857143,9.277048257420054,0.06241778302069616,0.08716923648047392
4.784285714,8.672854883000062,0.044954226950394076,0.0814920993487761
9.247142857,8.187474013685478,0.08688823859742702,0.07693135129547801
11.45285714,9.986278366479107,0.10761362717017725,0.09383332244620046
5.652857142999999,10.794272606505519,0.053115519873940836,0.10142541844800679
8.521428571,8.352279229655396,0.08006926358961727,0.07847989825195278
35.23428571,8.729516883616718,0.3310692903660408,0.08202450827822838
8.371428571000001,18.94731433123619,0.07865982977950284,0.17803323619540123
8.937142857000001,9.924283284508094,0.08397540872319052,0.09325080268226205
5.6,9.98775055299494,0.05261886224427248,0.09384715544253519
42.10714286,8.622560703147172,0.39564820529468603,0.08101952389853184
43.20857143,26.740030447975993,0.405997476401246,0.2512553533124465
27.89857143,21.113611521790116,0.2621412655155654,0.19838825288288542
1.548571429,15.774508707521953,0.01455072619606557,0.148220839402174
7.8014285710000015,6.900520864782568,0.07330398130106797,0.06483884942816465
10.19714286,11.57052471110059,0.09581465275634049,0.10871925819059869
13.37714286,24.793538930962725,0.12569464953076664,0.23296568027791686
2.328571429,11.885740407186828,0.021879782008660666,0.11168109592088338
1.801428571,7.613442094342988,0.01692662889649029,0.07153761799410341
5.217142857,8.912305650366575,0.049021450232352354,0.08374203273133751
10.18428571,8.111771554016455,0.09569384407692906,0.07622003392103571
0.9728571429999999,9.502733707310968,0.009141184998370267,0.08928982783732153
0.59,6.197711984592291,0.005543772986450137,0.058235098776239
0.0,6.080289867148383,0.0,0.05713177409370118
0.825714286,7.248136112404915,0.007758597547886038,0.06810512064756624
0.157142857,7.177635440536245,0.001476549704491859,0.06744268044378299
0.727142857,5.994136234828047,0.006832398182926737,0.05632225514532485
11.50285714,6.297695899661036,0.10808343844021538,0.05917457017867567
3.584285714,9.945601220236435,0.033678756469478544,0.09345111081144453
2.265714286,7.105430598486907,0.02128916212498468,0.06676422747286093
0.334285714,6.976053374462271,0.003141023916998977,0.06554856991420044
5.695714286,6.179974518192761,0.053518215249601576,0.05806843354391056
6.077142857,8.458194063511511,0.05710220407700849,0.0794750979041492
7.511428571000001,8.214985325378624,0.0705790759348467,0.07718985378121745
4.555714286000001,8.843501360519728,0.04280651829273183,0.08309553211539711
3.4085714289999998,7.569628276312805,0.032027705441484644,0.0711259334842238
17.32714286,7.413589495194062,0.16280973986378025,0.06965975792557177
2.415714286,12.115560850951478,0.022698595935099118,0.11384054061219939
