Epoch,MSE
1,0.017983124624350824
2,0.017876753731148238
3,0.017876753731148238
4,0.017861760448645132
5,0.01784532305738982
6,0.017567285704940545
7,0.017552524448391758
8,0.017489176601095852
9,0.01747278578053361
10,0.01742368843894678
11,0.01742368843894678
12,0.01742368843894678
13,0.01742368843894678
14,0.01742368843894678
15,0.017422301624357626
16,0.017420936954351377
17,0.01742076598131978
18,0.017419525448110134
19,0.017419525448110134
20,0.01741910612440029
21,0.01741910612440029
22,0.01741910612440029
23,0.01740905419052331
24,0.017401916036885363
25,0.017401916036885363
26,0.017399452840462307
27,0.017399452840462307
28,0.01739832290938181
29,0.017397804567343324
30,0.017397773247886387
31,0.017397765401844508
32,0.017387876069842753
33,0.017387876069842753
34,0.017380856748069492
35,0.017380856748069492
36,0.017380563272846237
37,0.017380561556554056
38,0.017378762595158578
39,0.017378512121792377
40,0.017378257446299554
41,0.017378091208867387
42,0.017378091208867387
43,0.017378091208867387
44,0.01737299913040535
45,0.0173680436064374
46,0.0173680436064374
47,0.017367923513681684
48,0.017367780111699854
49,0.017366035389205354
50,0.017366035389205354
51,0.017366035389205354
52,0.017366035389205354
53,0.017365988655568
54,0.017365988655568
55,0.017364025059810217
56,0.017364025059810217
57,0.017364025059810217
58,0.017364025059810217
59,0.017362769122654872
60,0.017362769122654872
61,0.017362769122654872
62,0.017362620840138423
63,0.017362166641990223
64,0.017362166641990223
65,0.017362166641990223
66,0.017362166641990223
67,0.017362166641990223
68,0.01736190751707556
69,0.01736190751707556
70,0.01736134525680396
71,0.017360672750049013
72,0.017360672750049013
73,0.017357045805614434
74,0.0173543956476135
75,0.0173543956476135
76,0.0173543956476135
77,0.01735399869389637
78,0.017353532645842877
79,0.017353532645842877
80,0.01735345349871379
81,0.01735336085646539
82,0.017352819627170866
83,0.017352819627170866
84,0.017346641181382856
85,0.017346641181382856
86,0.017346641181382856
87,0.01734452619611694
88,0.01734452619611694
89,0.01734452619611694
90,0.017344339169892396
91,0.017344339169892396
92,0.017341990352253093
93,0.017341990352253093
94,0.017340150663756843
95,0.017340150663756843
96,0.01734005766147643
97,0.01734005766147643
98,0.017339686706359724
99,0.017339686706359724
100,0.01733898346011669
101,0.01733898346011669
102,0.01733882738118413
103,0.01733862909548401
104,0.01733862909548401
105,0.01733862909548401
106,0.01733754630534627
107,0.017337357335447435
108,0.017337357335447435
109,0.017337357335447435
110,0.017336037246261884
111,0.017335798045229972
112,0.017334586011695872
113,0.017334586011695872
114,0.017334586011695872
115,0.017334512224941513
116,0.017334512224941513
117,0.017334512224941513
118,0.01733419249144576
119,0.01733419249144576
120,0.01733419249144576
121,0.01733419249144576
122,0.017333535931323765
123,0.017332574217804268
124,0.017321699442553008
125,0.017321699442553008
126,0.017318849279162062
127,0.017318849279162062
128,0.0173179902193716
129,0.0173179902193716
130,0.0173179902193716
131,0.0173179902193716
132,0.017317790389862628
133,0.017317790389862628
134,0.017317790389862628
135,0.01731737817592008
136,0.01731661064225966
137,0.01731661064225966
138,0.01731643570521417
139,0.01731569734811759
140,0.01731569734811759
141,0.01731569734811759
142,0.01731569734811759
143,0.017315338806863943
144,0.01731516859587047
145,0.01731516859587047
146,0.01731516859587047
147,0.017315087510948835
148,0.017315087510948835
149,0.017315059967331927
150,0.017315059967331927
151,0.017315059967331927
152,0.017315015311054126
153,0.017315015311054126
154,0.017315007177935545
155,0.017315007177935545
156,0.017315007177935545
157,0.017315007177935545
158,0.017315007177935545
159,0.017314951621494993
160,0.017314861217554815
161,0.017312171817048284
162,0.017311740427618988
163,0.017310826043193245
164,0.017310826043193245
165,0.017310826043193245
166,0.017310826043193245
167,0.017310826043193245
168,0.017310826043193245
169,0.017310798444949028
170,0.017310798444949028
171,0.017309628020888958
172,0.017309628020888958
173,0.017308869106595345
174,0.017308869106595345
175,0.017308869106595345
176,0.01730839160240424
177,0.01730839160240424
178,0.01730839160240424
179,0.01730790695705581
180,0.01730790695705581
181,0.01730790695705581
182,0.01730790695705581
183,0.01730790695705581
184,0.01730790695705581
185,0.017307884241589622
186,0.017307884241589622
187,0.017307884241589622
188,0.017307884241589622
189,0.017306442010994256
190,0.017306442010994256
191,0.017306442010994256
192,0.017306442010994256
193,0.01730635660838942
194,0.01730635660838942
195,0.01730635660838942
196,0.01730635660838942
197,0.01730635660838942
198,0.01730635660838942
199,0.017305563326266437
200,0.017305563326266437
201,0.017305563326266437
202,0.017305563326266437
203,0.017305299110179806
204,0.017305299110179806
205,0.017305299110179806
206,0.017305299110179806
207,0.01730458526408743
208,0.01730447311763438
209,0.017304472878198748
210,0.017304390856208437
211,0.017304390856208437
212,0.017304390856208437
213,0.017304368953998304
214,0.017304368953998304
215,0.017304368953998304
216,0.017304368953998304
217,0.017304368953998304
218,0.017304368953998304
219,0.017303120662111204
220,0.01730294347142344
221,0.01730294347142344
222,0.01730294347142344
223,0.01730294347142344
224,0.01730294347142344
225,0.01730294347142344
226,0.01730288938110554
227,0.01730288938110554
228,0.017302599991921904
229,0.017302560945399927
230,0.01730249934808355
231,0.01730249934808355
232,0.017302361674508066
233,0.017302361674508066
234,0.017302246565769876
235,0.017302246565769876
236,0.017302246565769876
237,0.017302159205651566
238,0.017302159205651566
239,0.017302142340875477
240,0.017302142340875477
241,0.017302122301013256
242,0.017302122301013256
243,0.017302024691067883
244,0.017298984506722955
245,0.017298984506722955
246,0.017298809295790113
247,0.017298809295790113
248,0.01729873846150811
249,0.017298523952601622
250,0.017298523952601622
251,0.017298523952601622
252,0.017298523952601622
253,0.017298523952601622
254,0.017298513575969933
255,0.017298513575969933
256,0.017298513575969933
257,0.017295627284685592
258,0.017295627284685592
259,0.017295627284685592
260,0.017295627284685592
261,0.017295627284685592
262,0.01729432422615081
263,0.01729432422615081
264,0.017293203046777738
265,0.017293109156912123
266,0.017293109156912123
267,0.01729299296536657
268,0.01729299296536657
269,0.01729290345379854
270,0.017292520319384552
271,0.01729249316560078
272,0.017292245498466415
273,0.017292139043773753
274,0.017291434936892756
275,0.01729073585616889
276,0.017290554207050248
277,0.017290212734387852
278,0.017289324583061292
279,0.017289324583061292
280,0.017289324583061292
281,0.01728819691166905
282,0.017287868475252998
283,0.017287757246810805
284,0.01728735170107079
285,0.01728735170107079
286,0.017287318481331894
287,0.017287237048921582
288,0.017287237048921582
289,0.01728723607298274
290,0.01728723607298274
291,0.017287101993886615
292,0.017287062287763735
293,0.017286983583977563
294,0.017286983583977563
295,0.017286983583977563
296,0.017286965867181207
297,0.017286963605489883
298,0.017286963605489883
