Epoch,MSE
1,0.02500566001242352
2,0.0219263015551463
3,0.021846391639066123
4,0.02132564043360097
5,0.020602106258627913
6,0.022338247583025977
7,0.020336058253925
8,0.020978409690516335
9,0.02094540950206537
10,0.020529473058524587
11,0.019641375532817272
12,0.019538864824506973
13,0.019748350773893652
14,0.019699712334171175
15,0.01861316394947824
16,0.019930599736315863
17,0.01936286692803223
18,0.020338692427391097
19,0.019228071172440808
20,0.018213768025475835
21,0.017960105324903178
22,0.018267514946914854
23,0.019416079877151382
24,0.02000366962618298
25,0.01844188989627929
26,0.018215830097832376
27,0.018388934244239142
28,0.018723445314736593
29,0.01869321802246665
30,0.019287059292019834
31,0.01844553236834823
32,0.01974216139624043
33,0.01869603270694377
34,0.019476545265033132
35,0.01893823171064021
36,0.01900671931752373
37,0.01853658343177466
38,0.017559682719764255
39,0.019741726039894044
40,0.017701936992151397
41,0.018237224723848085
42,0.018420356775205288
43,0.018645094624823996
44,0.01923595831862518
45,0.018967109617762386
46,0.018977737113360375
47,0.017742901401860373
48,0.01802314478490088
49,0.018101054731579053
50,0.018685941634670137
51,0.017986646761733387
52,0.018695630071063837
53,0.018743194698814362
54,0.018286022316250535
55,0.017824706724948354
56,0.018466608888573117
57,0.018210236586275554
58,0.01883738607404724
59,0.018181082601880744
60,0.01796849397203279
61,0.017844646838715388
62,0.018510785430581086
63,0.01767129296111682
64,0.019106058619679914
65,0.01798748864260103
66,0.01782851777083817
67,0.01792869587975835
68,0.017627957321348645
69,0.018057842203785503
70,0.01801199196054349
71,0.01827434834743303
72,0.01781028253987195
73,0.018255167992578612
74,0.01941207880302081
75,0.01821311665551057
76,0.017991552225476694
77,0.01863960949704051
78,0.017613158094149733
79,0.01821289932325719
80,0.018148679575986332
81,0.018799673884160935
82,0.018481967976642033
83,0.01824572121074039
84,0.018593199503800225
85,0.01819642332811204
86,0.01834080732531018
87,0.01805335468952618
88,0.01887684136569973
89,0.017185730291973976
90,0.018136500868768918
91,0.018353504663895046
92,0.018170517301630405
93,0.01765454879828862
94,0.019033005147699327
95,0.017804421514036165
96,0.017374996769995918
97,0.017678115104458162
98,0.01775308254041842
99,0.01840002994156546
100,0.01826135124715548
101,0.019103339692902944
102,0.01849154806326306
103,0.018221129488850397
104,0.01884526386561375
105,0.01849298406806257
106,0.017731968739203043
107,0.01869943051170262
108,0.018480769261008216
109,0.017780475217908147
110,0.017627445354850755
111,0.018457570991345814
112,0.0187089901535757
113,0.017757221246286044
114,0.017268548483058574
115,0.018017508068846333
116,0.018660291905204456
117,0.017868974586091345
118,0.01777087605247895
119,0.019516058715562973
120,0.018364202816571508
121,0.01786958273381941
122,0.017830252014691867
123,0.017478512020574676
124,0.017844716122462637
125,0.01881353571892731
126,0.017985259277361727
127,0.018298116539205822
128,0.01724785394552681
129,0.017842926294912423
130,0.019254792691577996
131,0.018190136989430776
132,0.018958607590979053
133,0.017927080091266406
134,0.017811427738458393
135,0.018305535200569364
136,0.018210918302573854
137,0.01834746411158925
138,0.01705063445759671
139,0.018627730332728888
140,0.018651983910609807
141,0.018284875580242704
142,0.017257221196852034
143,0.01891557179568779
144,0.018303182462437284
145,0.017870769921749356
146,0.01882932733685251
147,0.01872196758964232
148,0.017844248039736634
149,0.01830313450523785
150,0.01745012691244483
151,0.017621425959089446
152,0.01735928871683658
153,0.01769632440769956
154,0.018432234162612568
155,0.017382158906686873
156,0.018053430777102236
157,0.018139040517428564
158,0.01817794633763177
159,0.01759955928557449
160,0.01832982169552928
161,0.01822344802379135
162,0.01812711607014376
163,0.01887893117372952
164,0.01853908680615917
165,0.018753895757808572
166,0.017985239352971787
167,0.01795784169364543
168,0.018317023197573327
169,0.01880832360022598
170,0.017665999189078335
171,0.018553566542409715
172,0.018753298856909312
173,0.017773210369641818
174,0.017678415657035887
175,0.018837155413533015
176,0.01849166229367256
177,0.018203509049046607
178,0.018096789061313585
179,0.01810281610796376
180,0.017724816796798555
181,0.01783237068189515
182,0.018521361789178282
183,0.01810045534419635
