Epoch,MSE
1,0.022538556831693538
2,0.01850851253895493
3,0.01850851253895493
4,0.01850851253895493
5,0.01850851253895493
6,0.01850851253895493
7,0.01850851253895493
8,0.01850851253895493
9,0.01850851253895493
10,0.01850851253895493
11,0.01850851253895493
12,0.01850851253895493
13,0.01850851253895493
14,0.01850851253895493
15,0.017384656593526764
16,0.017384656593526764
17,0.017384656593526764
18,0.017384656593526764
19,0.017384656593526764
20,0.017384656593526764
21,0.017072975351426156
22,0.017072975351426156
23,0.017072975351426156
24,0.017072975351426156
25,0.017072975351426156
26,0.017072975351426156
27,0.017072975351426156
28,0.017072975351426156
29,0.017072975351426156
30,0.017072975351426156
31,0.017005086971401396
32,0.017005086971401396
33,0.017005086971401396
34,0.017005086971401396
35,0.017005086971401396
36,0.017005086971401396
37,0.017005086971401396
38,0.017005086971401396
39,0.017005086971401396
40,0.017005086971401396
41,0.017005086971401396
42,0.017005086971401396
43,0.016982117924809133
44,0.016982117924809133
45,0.016982117924809133
46,0.016982117924809133
47,0.016982117924809133
48,0.016982117924809133
49,0.016982117924809133
50,0.01676437448250179
51,0.01676437448250179
52,0.01676437448250179
53,0.01676437448250179
54,0.01676437448250179
55,0.016657647677221766
56,0.016657647677221766
57,0.016657647677221766
58,0.016657647677221766
59,0.016657647677221766
60,0.016657647677221766
61,0.016657647677221766
62,0.016657647677221766
63,0.016657647677221766
64,0.016657647677221766
65,0.016657647677221766
66,0.016657647677221766
67,0.016657647677221766
68,0.016657647677221766
69,0.016657647677221766
70,0.016657647677221766
71,0.016657647677221766
72,0.016657647677221766
73,0.016657647677221766
74,0.016657647677221766
75,0.016657647677221766
76,0.016657647677221766
77,0.016657647677221766
78,0.016657647677221766
79,0.016657647677221766
80,0.016657647677221766
81,0.016657647677221766
82,0.016657647677221766
83,0.016657647677221766
84,0.016657647677221766
85,0.016657647677221766
86,0.016657647677221766
87,0.016657647677221766
88,0.016657647677221766
89,0.016657647677221766
90,0.016657647677221766
91,0.016657647677221766
92,0.016657647677221766
93,0.016657647677221766
94,0.016657647677221766
95,0.016657647677221766
96,0.016657647677221766
97,0.016657647677221766
98,0.016657647677221766
99,0.016657647677221766
100,0.016657647677221766
101,0.016657647677221766
102,0.016657647677221766
103,0.016657647677221766
104,0.016657647677221766
105,0.016657647677221766
106,0.016657647677221766
107,0.016657647677221766
108,0.016657647677221766
109,0.016657647677221766
110,0.016657647677221766
111,0.016657647677221766
112,0.016657647677221766
113,0.016657647677221766
114,0.016657647677221766
115,0.016657647677221766
116,0.016657647677221766
117,0.016657647677221766
118,0.016657647677221766
119,0.016657647677221766
120,0.016657647677221766
121,0.016657647677221766
122,0.016657647677221766
123,0.016657647677221766
124,0.016657647677221766
125,0.016657647677221766
126,0.016657647677221766
127,0.016657647677221766
128,0.016657647677221766
129,0.016657647677221766
130,0.016657647677221766
131,0.016657647677221766
132,0.016657647677221766
133,0.016657647677221766
134,0.016657647677221766
135,0.016657647677221766
136,0.016657647677221766
137,0.016657647677221766
138,0.016657647677221766
139,0.016657647677221766
140,0.016657647677221766
141,0.016657647677221766
142,0.016657647677221766
143,0.016657647677221766
144,0.016657647677221766
145,0.01664678863791179
146,0.01664678863791179
147,0.01664678863791179
148,0.01664678863791179
149,0.01664678863791179
150,0.01664678863791179
151,0.01664678863791179
152,0.01664678863791179
153,0.01664678863791179
154,0.01664678863791179
155,0.01664678863791179
156,0.01664678863791179
157,0.01664678863791179
158,0.01664678863791179
159,0.01664678863791179
160,0.01664678863791179
161,0.01664678863791179
162,0.01664678863791179
163,0.01664678863791179
164,0.01664678863791179
165,0.01664678863791179
166,0.01664678863791179
167,0.01664678863791179
168,0.01664678863791179
169,0.01664678863791179
170,0.01664678863791179
171,0.01664678863791179
172,0.01664678863791179
173,0.01664678863791179
174,0.01664678863791179
175,0.01664678863791179
176,0.01664678863791179
177,0.01664678863791179
178,0.01664678863791179
179,0.01664678863791179
180,0.01664678863791179
181,0.01664678863791179
182,0.01664678863791179
183,0.01664678863791179
184,0.01664678863791179
185,0.01664678863791179
186,0.01664678863791179
187,0.01664678863791179
188,0.01664678863791179
189,0.01664678863791179
190,0.01664678863791179
191,0.01664678863791179
192,0.01664678863791179
193,0.01664678863791179
194,0.01664678863791179
195,0.01664678863791179
196,0.01664678863791179
197,0.01664678863791179
198,0.01664678863791179
199,0.01664678863791179
200,0.01664678863791179
201,0.01664678863791179
202,0.01664678863791179
203,0.01664678863791179
204,0.01664678863791179
205,0.01664678863791179
206,0.01664678863791179
207,0.01664678863791179
208,0.01664678863791179
209,0.01664678863791179
210,0.01664678863791179
