Epoch,MSE
1,0.026084735415994174
2,0.025856737999452484
3,0.025654084034382352
4,0.025478492570774895
5,0.025317314580555948
6,0.025186131764498968
7,0.025046979346209104
8,0.02494420958387237
9,0.02484393518063284
10,0.02475021958705925
11,0.024669547311015547
12,0.02458970651976646
13,0.02452317476272583
14,0.02445859747037055
15,0.0244012342233743
16,0.024348123160205664
17,0.024296985282784418
18,0.024247937170522555
19,0.024195880407378786
20,0.024152106058502956
21,0.02411241220931212
22,0.024066419390931963
23,0.024026720574687396
24,0.023992811308966744
25,0.023954612927304372
26,0.023915474881078043
27,0.023877877677007327
28,0.023845738503668043
29,0.023809649677030625
30,0.023778227758076455
31,0.023742183386569932
32,0.023708919234692104
33,0.02367788516871986
34,0.023645146634607088
35,0.02361581778331172
36,0.023589018909704117
37,0.023547921221821554
38,0.023524502236100416
39,0.02349590060729829
40,0.023454280135532222
41,0.02342528479676398
42,0.023392125501460026
43,0.023369622288183088
44,0.0233378189660254
45,0.023307224666138018
46,0.023278017750098592
47,0.02324870964216571
48,0.02321762615253055
49,0.023192518724808618
50,0.02316364985373285
51,0.023135119175449723
52,0.023110277051963505
53,0.023081039452540968
54,0.02304883102132451
55,0.023022000905540255
56,0.022995231114327906
57,0.022963781501092607
58,0.022939255951888976
59,0.022908472388036668
60,0.022885604492492145
61,0.022856183938445553
62,0.022831412901480993
63,0.022799955042345183
64,0.022776460878196216
65,0.022750744179245972
66,0.02272970721953445
67,0.0226992073749739
68,0.02266908206991733
69,0.02264352948183105
70,0.022619284653947466
71,0.02259380841065967
72,0.02256531600086462
73,0.022540468725538443
74,0.022519795159025798
75,0.022492283893128236
76,0.022466094969283968
77,0.02244022736946742
78,0.022422074290022017
79,0.022392654176505784
80,0.022365234928235174
81,0.022347373598151737
82,0.022325800282378044
83,0.022296436899711215
84,0.02227502827724767
85,0.022244145020487764
86,0.022223982652501455
87,0.022201012140731252
88,0.02217797799006341
89,0.022150588278023024
90,0.02212607931670925
91,0.022104372338406623
92,0.022083403093237725
93,0.022057564225461748
94,0.022039813841027874
95,0.022014991806021757
96,0.02199651986242287
97,0.021968968490523006
98,0.021948073498372522
99,0.021925169820823365
100,0.021900779591311537
101,0.021884358893074687
102,0.021858324281989583
103,0.021832039452616185
104,0.021813989543015996
105,0.02179098820520772
106,0.02177302429216012
107,0.021745962377578493
108,0.021722777589919074
109,0.021700309293847236
110,0.021680535991040487
111,0.021661024120828463
112,0.021648625884619025
113,0.02162029787543274
114,0.021595576257696227
115,0.02157467520307927
116,0.021553948214129797
117,0.0215388626037609
118,0.02151542930967278
119,0.02149136657752688
120,0.021480768366110705
