y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.2300972338516907,-0.5645486787364146,-0.62140375
3.21,2.398468157691271,-0.6242610226615133,-0.7396383
4.29,2.664638496662384,-0.4707149954255451,-0.7017963
3.67,3.3818936142019407,-0.5588617888387861,-0.5998225
2.46,3.6516610536014347,-0.7308902082420466,-0.5614691
3.54,5.7891461690649155,-0.5773441810060785,-0.25757802
18.82,15.008031599674808,1.595047759887989,1.0530916
21.759999999999998,22.52181344813198,2.01303416736368,2.121343
9.83,16.628434786285965,0.3169192553959951,1.283468
7.16,4.229104256157372,-0.0626806452707039,-0.47937268
4.67,5.863565900654879,-0.4166895413980749,-0.2469976
4.44,4.40857063980286,-0.4493891583094384,-0.45385754
4.4,3.3111573469900373,-0.4550760482070669,-0.60987926
3.8300000000000005,2.3802751305246526,-0.5361142292482722,-0.7422249
4.42,2.841527796819147,-0.4522326032582527,-0.67664754
4.72,2.7837192905407573,-0.4095809290260393,-0.6848663
3.0299999999999994,3.9042357783776804,-0.6498520272008413,-0.52555996
4.87,3.920109136934715,-0.3882550919099326,-0.5233032
20.07,15.303665461245659,1.772763069188878,1.0951226
19.62,22.470798346905045,1.7087855578405582,2.11409
9.33,14.305369474176171,0.24583313167563947,0.9531926
6.56,4.660758403775446,-0.14798399373513071,-0.41800344
5.37,5.234482087100545,-0.317168968189577,-0.33643585
5.07,5.070527674999358,-0.35982064242179035,-0.35974562
4.02,3.8932956460142076,-0.5091015022345372,-0.52711535
3.34,2.508695389000117,-0.6057786304942209,-0.7239671
4.47,2.65416665814256,-0.4451239908862171,-0.7032851
3.6100000000000003,3.509965062938895,-0.5673921236852287,-0.5816143
2.75,3.552924420024648,-0.6896602564842405,-0.5755067
6.28,4.846594757573476,-0.18779222301852977,-0.39158267
12.55,16.737062188313374,0.7036277684347297,1.2989118
10.44,16.775407781970884,0.40364432633482883,1.3043635
9.01,8.804718505842757,0.20033801249461183,0.17115268
5.12,8.044932916268525,-0.3527120300497548,0.063132256
4.16,4.460470761892767,-0.4891973875928376,-0.44647878
3.72,4.239275497823217,-0.5517531764667505,-0.4779266
2.7300000000000004,2.8452372542306055,-0.6925037014330546,-0.67612016
2.7300000000000004,2.4639425126098633,-0.6925037014330546,-0.7303297
3.4299999999999997,3.003823266450042,-0.5929831282245568,-0.65357363
3.4000000000000004,3.6493753436322587,-0.597248295647778,-0.56179404
3.0999999999999996,3.676641197182396,-0.6398999698799915,-0.5579176
4.17,7.619701772975977,-0.4877756651184305,0.002676189
20.66,13.209982799483488,1.8566446951788977,0.797459
16.78,22.1805919984048,1.3050163751089383,2.0728307
10.67,10.85979103194622,0.43634394324619247,0.46332696
5.59,5.885168207621451,-0.2858910737526206,-0.24392635
3.3100000000000005,3.8094777558807693,-0.610043797917442,-0.5390319
5.26,3.315130088675275,-0.33280791540805527,-0.60931444
3.05,3.556161810410191,-0.6470085822520271,-0.5750464
3.04,2.046616395789033,-0.6484303047264341,-0.7896619
5.26,2.2130980015245187,-0.33280791540805527,-0.7659928
3.41,3.4805472377688416,-0.595826573173371,-0.5857967
3.0700000000000003,3.309852245167945,-0.6441651373032128,-0.6100648
9.62,4.998880393891083,0.2870630834334456,-0.36993188
22.89,18.94574893013509,2.173688806971684,1.6129258
21.04,20.48765147891271,1.9106701492063678,1.8321415
12.14,13.705041921167648,0.6453371469840381,0.8678427
7.0,6.311925603141216,-0.08542820486121772,-0.18325329
5.08,4.342596547855056,-0.35839891994738327,-0.46323723
4.58,4.463565190594618,-0.4294850436677389,-0.44603884
3.72,3.169414401170391,-0.5517531764667505,-0.63003117
3.3,2.765430256847554,-0.6114655203918493,-0.6874665
4.07,3.13435399154048,-0.5019928898625016,-0.6350158
3.6400000000000006,2.903509023442953,-0.5631269562620074,-0.66783553
2.49,3.26778839000702,-0.7266250408188253,-0.6160451
5.3,9.364442425227889,-0.3271210255104268,0.2507299
24.199999999999996,17.068984839963456,2.359934451119015,1.346102
30.009999999999998,25.41685378320711,3.1859552087495477,2.5329373
16.39,20.661814026017467,1.2495691986070607,1.8569026
8.01,7.892650214648238,0.0581657650539006,0.041481882
6.41,4.3453681598517955,-0.16930983085123733,-0.46284318
5.24,5.846780689716525,-0.33565136035686943,-0.24938399
4.29,5.002736166926026,-0.4707149954255451,-0.3693837
3.4399999999999995,3.0003477463391706,-0.5915614057501497,-0.65406775
3.4299999999999997,2.9181531630657203,-0.5929831282245568,-0.66575354
4.22,2.5979022218965397,-0.48066705274639493,-0.71128434
3.4700000000000006,3.478713471186821,-0.5872962383269282,-0.5860574
6.6,5.061391962244714,-0.14229710383750224,-0.36104447
17.94,17.38421828720177,1.4699361821401633,1.3909194
15.85,21.639398596377994,1.1727961849890767,1.995888
8.14,11.779538377918879,0.07664815722119317,0.5940895
6.0,4.898785833940458,-0.22760045230192893,-0.38416255
5.26,5.767580336193598,-0.33280791540805527,-0.26064408
4.42,4.605175236549952,-0.4522326032582527,-0.42590582
3.2799999999999994,3.0459831281375527,-0.6143089653406636,-0.64757967
3.1099999999999994,2.372643240524857,-0.6384782474055845,-0.7433099
3.73,2.4123291523722887,-0.5503314539923434,-0.7376677
3.66,3.223753675975021,-0.5602835113131932,-0.62230563
3.0600000000000005,3.945384427217492,-0.6455868597776199,-0.51970977
6.03,6.860791561687812,-0.22333528487870757,-0.10521978
23.08,15.990216098461934,2.2007015339854186,1.192731
16.09,24.050438587752623,1.2069175243748473,2.338671
9.7,10.034124003010975,0.2984368632287025,0.34594002
8.02,5.528592421520262,0.059587487528307684,-0.29462153
