y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.3764635800092435,-0.5645486787364146,-0.6005945213745725
3.21,2.7259306912910857,-0.6242610226615133,-0.693082244197731
4.29,3.6388450004773043,-0.4707149954255451,-0.563291165139942
3.67,4.765926385902679,-0.5588617888387861,-0.4030514715254261
2.46,3.227671316633664,-0.7308902082420466,-0.6217486518604688
3.54,4.9293271275991035,-0.5773441810060785,-0.37982042084496614
18.82,16.196053264222954,1.595047759887989,1.221995355297848
21.759999999999998,23.660286036413375,2.01303416736368,2.2832021039407704
9.83,14.73643928882143,0.3169192553959951,1.0144787560191426
7.16,3.971718987602282,-0.0626806452707039,-0.5159657222758336
4.67,4.814527923743827,-0.4166895413980749,-0.39614168166147523
4.44,3.9729894098575,-0.4493891583094384,-0.5157851034886105
4.4,3.8554893234728884,-0.4550760482070669,-0.5324903548443884
3.8300000000000005,2.840401867664765,-0.5361142292482722,-0.6768076197855031
4.42,3.2985049627777716,-0.4522326032582527,-0.611678073193741
4.72,4.1505289233918905,-0.4095809290260393,-0.49054391183989576
3.0299999999999994,3.394218648578132,-0.6498520272008413,-0.5980702433726697
4.87,3.4061347855035082,-0.3882550919099326,-0.5963760994051777
20.07,15.769836661470759,1.772763069188878,1.161399182988024
19.62,23.237284258719527,1.7087855578405582,2.22306299053462
9.33,13.305334398495695,0.24583313167563947,0.8110153574381402
6.56,4.48453371062949,-0.14798399373513071,-0.4430577005823696
5.37,4.264369141394376,-0.317168968189577,-0.4743589921973418
5.07,4.287171211414421,-0.35982064242179035,-0.47111717065629155
4.02,4.054849747738686,-0.5091015022345372,-0.5041468352757863
3.34,2.6909962852539184,-0.6057786304942209,-0.6980489472170415
4.47,3.324437208852183,-0.4451239908862171,-0.6079912274881563
3.6100000000000003,4.854637954350167,-0.5673921236852287,-0.3904391484652562
2.75,3.094351442653667,-0.6896602564842405,-0.6407030379727174
6.28,4.287798591547305,-0.18779222301852977,-0.47102797461279977
12.55,17.640378342155387,0.7036277684347297,1.4273382976624829
10.44,17.85908308115016,0.40364432633482883,1.4584320419313037
9.01,8.89851127904854,0.20033801249461183,0.18448741047265255
5.12,6.875076381381004,-0.3527120300497548,-0.10318887647870667
4.16,3.9334137451963667,-0.4891973875928376,-0.5214116646774438
3.72,4.566216004079923,-0.5517531764667505,-0.43144474534640986
2.7300000000000004,3.6928044141006935,-0.6925037014330546,-0.5556196340345219
2.7300000000000004,3.0066222939331677,-0.6925037014330546,-0.6531756882123712
3.4299999999999997,4.032339174523179,-0.5929831282245568,-0.5073472140610136
3.4000000000000004,4.0386075556315575,-0.597248295647778,-0.5064560242310205
3.0999999999999996,3.831349697488859,-0.6398999698799915,-0.5359223397229161
4.17,5.964916952570249,-0.4877756651184305,-0.23258828800208564
20.66,12.850613948199165,1.8566446951788977,0.7463667290622302
16.78,23.444905269089997,1.3050163751089383,2.252580936194901
10.67,10.517078368156358,0.43634394324619247,0.414602731164681
5.59,5.295499314604191,-0.2858910737526206,-0.32776089806817255
3.3100000000000005,3.363474691101734,-0.610043797917442,-0.6024411809023108
5.26,3.279608438830775,-0.33280791540805527,-0.6143646344721027
3.05,4.168814138797259,-0.6470085822520271,-0.48794426167077687
3.04,2.1019187995371214,-0.6484303047264341,-0.781799417278122
5.26,3.4298631198919347,-0.33280791540805527,-0.5930025887771504
3.41,4.731829672320292,-0.595826573173371,-0.4078990779257762
3.0700000000000003,3.0398370455078165,-0.6441651373032128,-0.6484534723328185
9.62,4.363189273472415,0.2870630834334456,-0.4603095119274191
22.89,17.99208610538051,2.173688806971684,1.477341380802544
21.04,22.520934053755386,1.9106701492063678,2.1212178719402544
12.14,13.59307813158036,0.6453371469840381,0.8519245306577672
7.0,5.345975455707446,-0.08542820486121772,-0.3205845916453882
5.08,3.1471735987088056,-0.35839891994738327,-0.6331931933316943
4.58,4.389828126151366,-0.4294850436677389,-0.4565222063728106
3.72,2.882814632832549,-0.5517531764667505,-0.670777701641424
3.3,2.3669235491293383,-0.6114655203918493,-0.7441230964461336
4.07,3.308232789886243,-0.5019928898625016,-0.6102950461510149
3.6400000000000006,3.613388074966315,-0.5631269562620074,-0.5669104334527701
2.49,3.2797529635306466,-0.7266250408188253,-0.6143440870707113
5.3,7.175571953867263,-0.3271210255104268,-0.06046674559235199
24.199999999999996,17.9479168666263,2.359934451119015,1.4710617408611129
30.009999999999998,26.21877598210498,3.1859552087495477,2.6469483695742095
16.39,19.062765029922026,1.2495691986070607,1.6295622097920153
8.01,8.285110393701702,0.0581657650539006,0.09727882802077037
6.41,3.5409069365803427,-0.16930983085123733,-0.577215239794165
5.24,4.768120561943947,-0.33565136035686943,-0.4027395205863583
4.29,3.7404785131424956,-0.4707149954255451,-0.5488417002290378
3.4399999999999995,2.2143142368820827,-0.5915614057501497,-0.7658199053487071
3.4299999999999997,2.6057321485760543,-0.5929831282245568,-0.7101711411546254
4.22,3.1278887060358693,-0.48066705274639493,-0.6359349698646586
3.4700000000000006,3.242663508715978,-0.5872962383269282,-0.6196171782180634
6.6,4.115098695530236,-0.14229710383750224,-0.4955811069623237
17.94,18.893240479128178,1.4699361821401633,1.6054605234092765
15.85,21.94889942349978,1.1727961849890767,2.0398904229428982
8.14,12.83845703109601,0.07664815722119317,0.7446383528357243
6.0,5.031629631190498,-0.22760045230192893,-0.36527584399056634
5.26,5.436976157050171,-0.33280791540805527,-0.3076468174168122
4.42,4.8315802648443,-0.4522326032582527,-0.39371731200309534
3.2799999999999994,3.4820052176271448,-0.6143089653406636,-0.5855894295558624
