y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,9.6316811838001,0.0,0.0354928
0.03,9.506402443125845,0.00011055017135276559,0.035031147
0.0,9.371976789459586,0.0,0.034535788
1.2699999999999998,9.349295518472791,0.004679957253933743,0.034452207
14.77,9.409122475907207,0.05442753436267826,0.03467267
11.29,10.099358558729291,0.04160371448575745,0.037216194
23.14,10.486296836286783,0.08527103217009986,0.038642064
16.18,11.336559415459632,0.05962339241625824,0.041775286
10.18,11.347490623481573,0.037513358145705125,0.041815568
4.47,11.158615159839393,0.016471975531562072,0.04111956
2.66,10.444169276803732,0.00980211519327855,0.038486823
30.03,9.956608890742064,0.11066072152411836,0.03669016
4.36,11.025113498046995,0.0160666249032686,0.040627606
0.47,10.783066042512656,0.001731952684526661,0.03973566
0.46,10.460159188695252,0.0016951026274090726,0.038545746
1.85,9.521649319976568,0.0068172605667538785,0.035087332
7.21,9.467538172230125,0.02656889118178133,0.034887932
1.38,9.774376261457801,0.005085307882227217,0.036018632
7.26,9.74442335639149,0.026753141467369273,0.035908256
52.03,9.966160176545381,0.19173084718281314,0.036725357
33.59,12.179567546397449,0.1237793418579799,0.044881776
18.75,13.16765958737582,0.0690938570954785,0.0485229
38.99,13.11334423135966,0.14367837270147768,0.04832275
21.23,12.962505085282029,0.07823267126064046,0.047766905
1.1,12.422871590442956,0.004053506282934739,0.045778353
0.83,11.406693835854531,0.0030585547407598478,0.042033732
0.39,10.082472961060702,0.0014371522275859528,0.03715397
0.39,9.431870468407869,0.0014371522275859528,0.034756497
0.39,9.406874163076282,0.0014371522275859528,0.034664385
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.39,9.393371143974363,0.0014371522275859528,0.034614626
0.44,9.393371143974363,0.0016214025131738954,0.034614626
0.44,9.39573167026043,0.0016214025131738954,0.034623325
0.39,9.39763323340565,0.0014371522275859528,0.034630332
0.42,9.39680325821042,0.0015477023989387182,0.034627274
2.2800000000000002,9.39631801083684,0.008401813022810185,0.034625486
7.47,9.483919314816594,0.027526992666838633,0.034948297
4.85,9.801861481443048,0.017872277702030436,0.036119916
2.96,9.931903733834625,0.010907616906806205,0.036599122
0.83,9.901951839700342,0.0030585547407598478,0.03648875
1.2,9.648788175582887,0.004422006854110623,0.03555584
1.73,9.527280211374164,0.006375059881342816,0.035108082
9.229999999999999,9.501018219143152,0.03401260271953421,0.035011306
11.41,9.888704586401582,0.04204591517116851,0.036439933
22.79,10.294499779082836,0.08398128017098426,0.03793529
14.76,11.154218616448343,0.05439068430556067,0.04110336
3.73,11.269783311262726,0.013745071304860522,0.041529216
3.04,10.787041027247906,0.011202417363746914,0.039750308
21.32,10.08744573570788,0.07856432177469876,0.037172295
20.96,10.595797960795462,0.07723771971846556,0.039045576
23.2,11.255048976950347,0.0854921325128054,0.04147492
3.93,11.908550822660327,0.014482072447212294,0.043883078
0.92,11.062232900261879,0.003390205254818145,0.04076439
3.65,10.254687253944576,0.013450270847919815,0.03778858
7.13,9.676504899002612,0.02627409072484062,0.035657976
11.13,9.853105625957252,0.04101411357187604,0.03630875
9.009999999999998,10.259954209811985,0.03320190146294726,0.03780799
12.69,10.418066000901163,0.04676272248221985,0.038390633
4.18,10.635939038842917,0.015403323875152005,0.039193496
0.96,10.305685741975903,0.0035376054832884987,0.03797651
10.84,9.942431579977274,0.03994546191546597,0.036637917
4.0,10.02774009011686,0.014740022847035412,0.03695228
0.48,9.979630845822394,0.0017688027416442494,0.036774997
0.42,9.855974651053549,0.0015477023989387182,0.036319323
1.29,9.509069281816483,0.00475365736816892,0.035040975
24.73,9.43982650347054,0.09113019125179644,0.034785815
6.27,10.592313278093934,0.023104985812728008,0.039032735
5.43,10.628768497966231,0.02000958101485057,0.039167073
0.82,10.604172521717846,0.0030217046836422596,0.039076436
1.91,9.785891788192094,0.007038360909459409,0.036061067
4.88,9.636397181712091,0.017982827873383202,0.03551018
8.74,9.676985091716052,0.03220694992077238,0.035659745
7.81,10.006902759149671,0.02877989460883664,0.036875494
0.42,10.200689330585302,0.0015477023989387182,0.0375896
5.9,9.933466634750367,0.021741533699377234,0.03660488
0.47,9.883541756533086,0.001731952684526661,0.036420908
10.15,9.607645263895392,0.03740280797435236,0.035404228
0.56,10.029037115909158,0.002063603198584958,0.03695706
1.26,9.775443805679679,0.004643107196816155,0.036022566
0.56,9.740983154699206,0.002063603198584958,0.03589558
13.37,9.439676885530353,0.04926852636621586,0.034785263
0.79,10.043938254006207,0.0029111545122894942,0.03701197
22.75,9.912049028798938,0.08383387994251391,0.036525957
3.11,10.875592607334257,0.011460367763570033,0.04007662
3.43,10.387632903121412,0.012639569591332866,0.038278487
7.27,10.32842564702034,0.02678999152448686,0.038060308
8.77,9.918577627837658,0.03231750009212514,0.036550015
49.33,10.145923098884523,0.18178133176106423,0.037387785
1.15,12.284062535502017,0.004237756568522681,0.04526684
2.13,11.558028338626027,0.007849062166046358,0.0425914
8.86,11.01214121825993,0.03264915060618344,0.040579803
5.7,9.884732634462416,0.021004532557025463,0.036425296
3.45,10.020619084909558,0.012713269705568044,0.03692604
3.9100000000000006,10.00020230166614,0.014408372332977117,0.036850803
1.01,9.839340775460006,0.0037218557688764417,0.036258027
6.41,9.65040869962424,0.02362088661237425,0.03556181
