y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,6.750558263920247,0.0,0.024875846
0.03,6.180949623510242,0.00011055017135276559,0.022776835
0.0,5.812750487495214,0.0,0.021420019
1.2699999999999998,5.753189910650254,0.004679957253933743,0.021200538
14.77,6.061749111656099,0.05442753436267826,0.02233758
11.29,9.525942748300732,0.04160371448575745,0.035103153
23.14,10.695644684433937,0.08527103217009986,0.03941351
16.18,14.116276754513382,0.05962339241625824,0.05201856
10.18,13.836100986599922,0.037513358145705125,0.05098611
4.47,12.306892413496971,0.016471975531562072,0.04535097
2.66,9.532025526314975,0.00980211519327855,0.03512557
30.03,7.819781138431281,0.11066072152411836,0.028815938
4.36,13.725244202241301,0.0160666249032686,0.050577603
0.47,11.224703830257058,0.001731952684526661,0.041363098
0.46,8.770188160724938,0.0016951026274090726,0.032318193
1.85,6.265092529021204,0.0068172605667538785,0.023086902
7.21,6.302875608112664,0.02656889118178133,0.023226133
1.38,7.80822921814397,0.005085307882227217,0.02877337
7.26,7.251251162495464,0.026753141467369273,0.026720902
52.03,8.27609311003238,0.19173084718281314,0.03049745
33.59,19.284891176074744,0.1237793418579799,0.071064934
18.75,21.66998715415597,0.0690938570954785,0.07985403
38.99,18.977288822233678,0.14367837270147768,0.06993142
21.23,20.383313305824995,0.07823267126064046,0.075112626
1.1,17.824686801359057,0.004053506282934739,0.06568407
0.83,11.966632911413909,0.0030585547407598478,0.04409711
0.39,7.734936140626669,0.0014371522275859528,0.028503284
0.39,6.047183097526431,0.0014371522275859528,0.022283904
0.39,5.963865618016571,0.0014371522275859528,0.021976879
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.39,5.929820460099727,0.0014371522275859528,0.021851422
0.44,5.929820460099727,0.0016214025131738954,0.021851422
0.44,5.942047177515924,0.0016214025131738954,0.021896478
0.39,5.94914442582056,0.0014371522275859528,0.021922631
0.42,5.940789072606712,0.0015477023989387182,0.021891842
2.2800000000000002,5.941031190827489,0.008401813022810185,0.021892734
7.47,6.396081519257278,0.027526992666838633,0.023569597
4.85,7.929668944440782,0.017872277702030436,0.029220875
2.96,8.170574552249164,0.010907616906806205,0.030108614
0.83,7.738307598941028,0.0030585547407598478,0.028515708
1.2,6.746746039241552,0.004422006854110623,0.024861798
1.73,6.389088396951556,0.006375059881342816,0.023543827
9.229999999999999,6.406459747459739,0.03401260271953421,0.02360784
11.41,8.340823593270034,0.04204591517116851,0.030735983
22.79,9.978423792980612,0.08398128017098426,0.03677055
14.76,13.620601617060602,0.05439068430556067,0.050191995
3.73,13.451474710591137,0.013745071304860522,0.04956876
3.04,10.498489687480033,0.011202417363746914,0.038686994
21.32,8.158834093138577,0.07856432177469876,0.03006535
20.96,11.64579139173031,0.07723771971846556,0.042914808
23.2,14.095532429292799,0.0854921325128054,0.051942118
3.93,16.00057318069041,0.014482072447212294,0.058962204
0.92,11.58741208896041,0.003390205254818145,0.04269968
3.65,8.307781279925257,0.013450270847919815,0.030614221
7.13,7.075729605481029,0.02627409072484062,0.026074104
11.13,8.080245248191058,0.04101411357187604,0.02977575
9.009999999999998,9.76144947361201,0.03320190146294726,0.035970997
12.69,10.081233558394015,0.04676272248221985,0.037149403
4.18,10.987215678170324,0.015403323875152005,0.040487953
0.96,9.264501572735607,0.0035376054832884987,0.03413974
10.84,7.554861851222813,0.03994546191546597,0.02783971
4.0,8.853931748084724,0.014740022847035412,0.03262679
0.48,8.336463948898018,0.0017688027416442494,0.030719917
0.42,7.269866464864463,0.0015477023989387182,0.0267895
1.29,6.228933006767184,0.00475365736816892,0.022953654
24.73,6.161096940338612,0.09113019125179644,0.022703677
6.27,11.952588032744826,0.023104985812728008,0.044045355
5.43,10.857608126550913,0.02000958101485057,0.040010348
0.82,9.86122239921242,0.0030217046836422596,0.03633866
1.91,7.203895062562078,0.007038360909459409,0.026546394
4.88,6.752038268409669,0.017982827873383202,0.0248813
8.74,7.27610341001302,0.03220694992077238,0.026812483
7.81,8.724512229822576,0.02877989460883664,0.032149877
0.42,9.275520731844008,0.0015477023989387182,0.034180347
5.9,7.633071091193706,0.021741533699377234,0.02812791
0.47,7.853763113096356,0.001731952684526661,0.028941162
10.15,6.732360476478934,0.03740280797435236,0.024808787
0.56,8.749462032280862,0.002063603198584958,0.032241818
1.26,7.358469097018242,0.004643107196816155,0.027116
0.56,6.9195871099829676,0.002063603198584958,0.025498718
13.37,6.1079800442419945,0.04926852636621586,0.022507941
0.79,9.183962639905513,0.0029111545122894942,0.033842955
22.75,7.874497328996658,0.08383387994251391,0.029017568
3.11,12.413409266658128,0.011460367763570033,0.045743484
3.43,9.768971818834544,0.012639569591332866,0.035998717
7.27,8.772737731300294,0.02678999152448686,0.03232759
8.77,8.252969556283206,0.03231750009212514,0.03041224
49.33,9.189091098085045,0.18178133176106423,0.033861853
1.15,19.34313703581691,0.004237756568522681,0.07127957
2.13,13.515153319053352,0.007849062166046358,0.049803417
8.86,10.138340097740294,0.03264915060618344,0.03735984
5.7,8.30376383604482,0.021004532557025463,0.030599417
3.45,8.563536468297244,0.012713269705568044,0.03155668
3.9100000000000006,8.085960552413017,0.014408372332977117,0.02979681
1.01,7.63542049722746,0.0037218557688764417,0.028136568
6.41,6.817317182272673,0.02362088661237425,0.025121853
