Epoch,MSE
1,0.06468063017535333
2,0.022951095674892077
3,0.013207679881666793
4,0.009708502827543852
5,0.008310153964478699
6,0.007752231061023917
7,0.0074911215237938285
8,0.0072875389146683745
9,0.007239325691655266
10,0.007193552085835175
11,0.007158203536480369
12,0.007066030266180364
13,0.007050137913342349
14,0.006921762159833155
15,0.006934299086226197
16,0.00691009445382361
17,0.006914903179564503
18,0.006835173545026944
19,0.0067825980304177715
20,0.006863512461014936
21,0.006830553268927633
22,0.006746169135003458
23,0.0067746703872777515
24,0.00670285011555552
25,0.006729223001740274
26,0.006671142318851879
27,0.006712658816180614
28,0.006645834793448577
29,0.006722633105627436
30,0.006628441083822126
31,0.00659379349305482
32,0.006586531111560021
33,0.006575369949644961
34,0.006572187453179959
35,0.006657016263951128
36,0.0065117566705445535
37,0.006561627904166103
38,0.006517511185853482
39,0.006533722732901934
40,0.006567051671219985
41,0.006534337387287421
42,0.006481920600592665
43,0.006450035746145733
44,0.006522258131582912
45,0.006508068313987969
46,0.006459958122760644
47,0.006463178685425991
48,0.00644712247656354
49,0.006486888673050247
50,0.006418756486215309
51,0.0064063068457566
52,0.006418473612880954
53,0.006440484254156515
54,0.006508893315264168
55,0.0064237658081833
56,0.0064564138935040115
57,0.006379567318521085
58,0.006371602669998991
59,0.0064283307579763764
60,0.006366839779093346
61,0.006412790444266621
62,0.006336897807622404
63,0.006387517486466296
64,0.0063766132051716
65,0.006378046974262855
66,0.006413178521634281
67,0.006408325144127591
68,0.00631844011467842
69,0.006322966270750853
70,0.006398455576702321
71,0.0064137076342022795
72,0.006302008928542727
73,0.006350241640909489
74,0.006343359712031553
75,0.006353036200268679
76,0.006296459098637117
77,0.006357754275602004
78,0.006369757999294955
79,0.0062569908406537155
80,0.006358931233851656
81,0.006313025688973087
82,0.006272760995035039
83,0.006325117140918223
84,0.00633317908467749
85,0.00627941071227283
86,0.006273794438850534
87,0.006264231463853196
88,0.006230151959531518
89,0.006293895449219698
90,0.006312576115337445
91,0.0063092077924494045
92,0.006320218967057301
93,0.006248333843146405
94,0.006448367762658262
95,0.0062455383143303215
96,0.006293144824052537
97,0.006321044278237728
98,0.006225310006422814
99,0.006268291818678328
100,0.006386325824166613
101,0.006195509908101042
102,0.0063254559012540425
103,0.0062664980382731795
104,0.0062410916010998095
105,0.006198228777981103
106,0.006220848218464617
107,0.00623278815440943
108,0.0062579808598939675
109,0.006186791533055291
110,0.006207932943206356
111,0.0062198221390501835
112,0.00618470380567304
113,0.006222534244868006
114,0.006177751970048366
115,0.0061559531271824725
116,0.006247676044860299
117,0.006199059913147405
118,0.006205449890194005
119,0.006211175151851894
120,0.0061985339358442545
121,0.006146030680939729
