y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.4898976530264996,-0.5645486787364146,-0.5844673442773555
3.21,2.7026276679373256,-0.6242610226615133,-0.6963952874000985
4.29,3.295042686076285,-0.4707149954255451,-0.6121703128536529
3.67,3.742078125399411,-0.5588617888387861,-0.5486142797594384
2.46,4.143211712814635,-0.7308902082420466,-0.4915842161126611
3.54,5.41189880457593,-0.5773441810060785,-0.31121212097793793
18.82,15.925690597867849,1.595047759887989,1.1835572873980797
21.759999999999998,20.37047437900098,2.01303416736368,1.8154821869497997
9.83,9.464115389010232,0.3169192553959951,0.26490061794760944
7.16,4.2669880226896755,-0.0626806452707039,-0.47398665995780864
4.67,6.1832664566117685,-0.4166895413980749,-0.20154504828493813
4.44,4.589662168666524,-0.4493891583094384,-0.42811135143326795
4.4,3.4848573655493977,-0.4550760482070669,-0.5851839332757223
3.8300000000000005,3.0691258989706984,-0.5361142292482722,-0.6442894102110389
4.42,2.834932286704454,-0.4522326032582527,-0.6775852424031893
4.72,2.797336483196922,-0.4095809290260393,-0.6829303222821945
3.0299999999999994,4.324028298060908,-0.6498520272008413,-0.46587711581364355
4.87,4.2712590013572385,-0.3882550919099326,-0.47337944532186993
20.07,14.560163951732331,1.772763069188878,0.9894172951768165
19.62,22.417416862981888,1.7087855578405582,2.1065006002792375
9.33,9.246955314279791,0.24583313167563947,0.23402648206878984
6.56,4.564465592513943,-0.14798399373513071,-0.4316936052926914
5.37,5.739935899700645,-0.317168968189577,-0.26457434992013484
5.07,4.038229351866979,-0.35982064242179035,-0.5065097943102213
4.02,3.618936726851954,-0.5091015022345372,-0.5661215691439228
3.34,2.87111203986601,-0.6057786304942209,-0.6724414855843608
4.47,2.823384610585812,-0.4451239908862171,-0.6792270014696942
3.6100000000000003,3.38016804198271,-0.5673921236852287,-0.6000678496902461
2.75,3.9430818187808634,-0.6896602564842405,-0.5200371329275137
6.28,4.728904677529963,-0.18779222301852977,-0.4083149310088696
12.55,16.28550475437713,0.7036277684347297,1.2347128746899878
10.44,17.797147169598382,0.40364432633482883,1.4496264741886986
9.01,7.628013542440671,0.20033801249461183,0.0038578918907750115
5.12,7.097190421094049,-0.3527120300497548,-0.07161042426456765
4.16,5.660801432421983,-0.4891973875928376,-0.27582507498316555
3.72,4.12826492459703,-0.5517531764667505,-0.49370923458557825
2.7300000000000004,3.234827156377391,-0.6925037014330546,-0.6207312900417776
2.7300000000000004,2.969490416186396,-0.6925037014330546,-0.6584548107233235
3.4299999999999997,2.9978426173036548,-0.5929831282245568,-0.6544239145705917
3.4000000000000004,4.483005585381877,-0.597248295647778,-0.4432749575831937
3.0999999999999996,4.258045964021553,-0.6398999698799915,-0.47525797253540225
4.17,6.409078985398524,-0.4877756651184305,-0.1694407735670549
20.66,11.664210376192393,1.8566446951788977,0.57769306685834
16.78,16.493005426596277,1.3050163751089383,1.2642137116048426
10.67,8.456951427189672,0.43634394324619247,0.12170985395428979
5.59,5.355085557781907,-0.2858910737526206,-0.31928938795904793
3.3100000000000005,4.909691590539296,-0.610043797917442,-0.3826120492784644
5.26,3.8767058512215944,-0.33280791540805527,-0.5294739534114667
3.05,3.4915621848977185,-0.6470085822520271,-0.5842306940402875
3.04,2.6708259641822476,-0.6484303047264341,-0.7009166070954016
5.26,2.312389585019976,-0.33280791540805527,-0.7518763126854127
3.41,4.027257340823928,-0.595826573173371,-0.5080697097791561
3.0700000000000003,4.372366685428611,-0.6441651373032128,-0.45900473864391733
9.62,4.430139611296756,0.2870630834334456,-0.45079103193201775
22.89,19.248214594801517,2.173688806971684,1.655927991217834
21.04,19.03959437941285,1.9106701492063678,1.6262679863344622
12.14,8.996657074893168,0.6453371469840381,0.19844101884474052
7.0,5.249593791749605,-0.08542820486121772,-0.3342873894223499
5.08,4.260018622863954,-0.35839891994738327,-0.4749775151943444
