y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,4.306169401105521,0.09070512820512822,0.11237722439440773
3.21,-0.28915580518892536,0.07724358974358975,-0.03490883990990146
4.29,6.376364163443671,0.11185897435897436,0.17872962062319458
3.67,7.869809443108518,0.0919871794871795,0.2265964565098884
2.46,5.470646153878304,0.0532051282051282,0.14970019723968925
3.54,5.224835239897596,0.08782051282051283,0.14182164230441013
18.82,14.220351153662337,0.5775641025641025,0.43013946005328
21.76,26.85798282083552,0.6717948717948719,0.8351917570780616
9.83,15.648275085589404,0.2894230769230769,0.4759062527432501
7.16,0.8492759370346104,0.20384615384615387,0.0015793569562375098
4.67,8.06581924440396,0.12403846153846154,0.23287882193602433
4.44,2.0023538680188846,0.11666666666666668,0.03853698294932323
4.4,5.100822429708352,0.1153846153846154,0.1378468727470626
3.83,-2.5056944511432677,0.09711538461538463,-0.1059517452289509
4.42,7.353119938131286,0.11602564102564103,0.21003589545292584
4.72,6.170218326449623,0.12564102564102564,0.17212238225800075
3.0299999999999994,7.740382788534188,0.07147435897435896,0.2224481662991727
4.87,3.7249184940331785,0.13044871794871796,0.09374738762926854
20.07,16.259772392034442,0.6176282051282052,0.4955055253857193
19.62,24.921583914438916,0.6032051282051283,0.7731276895653498
9.33,14.822020644246074,0.27339743589743587,0.4494237385976306
6.56,2.6511192975659092,0.18461538461538463,0.059330746716856064
5.37,8.433396209486688,0.14647435897435898,0.2446601349194451
5.07,4.640532934245947,0.13685897435897437,0.12309400430275469
4.02,5.740350320702577,0.1032051282051282,0.15834456156098003
3.34,-1.1175986154523017,0.08141025641025641,-0.06146149408500967
4.47,6.38090515430319,0.11762820512820513,0.17887516520202534
3.6099999999999994,8.292852819169081,0.09006410256410255,0.24015553907593207
2.75,5.949126415103826,0.0625,0.16503610304819955
6.28,5.268755442722869,0.17564102564102566,0.14322934111291247
12.55,17.387653282622328,0.3766025641025641,0.5316555539302028
10.44,21.592045679106775,0.30897435897435893,0.6664117204841915
9.01,10.948438514193171,0.2631410256410256,0.32527046519849906
5.12,9.443896569113598,0.13846153846153847,0.27704796695876915
4.16,6.8406818989350775,0.1076923076923077,0.19361159932484223
3.7199999999999998,6.28291876923868,0.09358974358974359,0.1757345759371372
2.73,4.881663302132208,0.06185897435897436,0.13082254173500668
2.73,6.014560389980886,0.06185897435897436,0.16713334583272071
3.4299999999999997,5.347681320725834,0.08429487179487179,0.14575901668993058
3.3999999999999995,7.568724266980519,0.08333333333333333,0.21694629060834997
3.0999999999999996,4.295456786727922,0.07371794871794872,0.11203387136948467
4.17,6.723948008893293,0.10801282051282052,0.18987012849016965
20.66,12.423700038342256,0.6365384615384615,0.3725544884084056
16.78,25.844315337257246,0.5121794871794872,0.8027024146556809
10.67,10.650951369300433,0.31634615384615383,0.3157356208109113
5.59,5.555923628640057,0.15352564102564104,0.15243344963589928
3.3099999999999996,4.046514811166974,0.08044871794871794,0.10405496189637736
5.26,-2.2132512539501725,0.14294871794871794,-0.0965785658317363
3.05,5.832196355785726,0.07211538461538462,0.161288344736722
3.04,3.054224110234829,0.0717948717948718,0.07225077276393682
5.26,4.217898393244299,0.14294871794871794,0.10954802542449676
3.41,9.507518050596932,0.08365384615384616,0.2790871170063119
3.0699999999999994,5.2054044506636465,0.07275641025641025,0.1411988605981938
9.62,4.077507301933685,0.28269230769230763,0.10504831095941297
22.89,18.88267560710842,0.7080128205128206,0.5795729361252699
21.04,27.439673586483252,0.6487179487179486,0.8538356918744632
12.14,11.167141818677596,0.36346153846153845,0.33228018649607677
7.0,4.42404969556997,0.19871794871794873,0.11615543896057595
5.08,7.18551869559241,0.1371794871794872,0.204664060756167
4.58,5.535773254034669,0.12115384615384617,0.15178760429598298
3.7199999999999998,5.305456361780447,0.09358974358974359,0.14440565262116817
3.3,1.4433780046130082,0.08012820512820513,0.020621089891442568
4.07,5.457222529058602,0.10480769230769232,0.1492699528544424
3.6399999999999997,6.578538480931201,0.09102564102564102,0.18520956669651284
2.49,6.015849401429423,0.054166666666666675,0.1671746603022251
5.3,10.01937375668248,0.14423076923076925,0.29549274861161795
24.2,17.053740440993593,0.75,0.5209532192626152
30.01,28.01674223614033,0.9362179487179487,0.8723314819275747
16.39,18.79439281143179,0.4996794871794872,0.5767433593407625
8.01,1.2461645886834343,0.2310897435897436,0.014300147073186997
6.41,6.198459655097598,0.17980769230769234,0.17302755304799994
5.24,4.7088396775420405,0.14230769230769233,0.12528332299814232
4.29,5.417552631971814,0.11185897435897436,0.1479984817939684
3.4399999999999995,-6.725361577157682,0.0846153846153846,-0.2411974864473616
3.4299999999999997,2.1474236488409675,0.08429487179487179,0.04318665541156946
4.22,3.682387918340101,0.10961538461538461,0.09238422815192632
3.4699999999999998,4.71430752548279,0.08557692307692308,0.12545857453470483
6.6,8.169366511685597,0.1858974358974359,0.23619764460530762
17.94,17.643067197563347,0.5493589743589744,0.5398418973577996
15.85,19.623589637858164,0.4823717948717948,0.6033201807005821
8.14,15.591866926403583,0.23525641025641028,0.4740982989231917
6.0,5.326308188456886,0.16666666666666669,0.14507398039925917
5.26,10.050020009621758,0.14294871794871794,0.29647500030838964
4.42,8.407383428736962,0.11602564102564103,0.24382639194669747
3.2799999999999994,4.920019613753071,0.07948717948717947,0.13205191069721384
3.1099999999999994,2.5069184783583696,0.07403846153846153,0.054708925588409285
3.7299999999999995,6.102926737635278,0.09391025641025641,0.1699656005652333
3.66,7.3284780842675525,0.09166666666666667,0.20924609244447284
3.0599999999999996,6.524463030876632,0.07243589743589743,0.18347637919476384
