y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,4.649496847391129,0.09070512820512822,0.12338131
3.21,2.905013298988342,0.07724358974358975,0.067468375
4.29,3.505924034118652,0.11185897435897436,0.086728334
3.67,6.512097012996673,0.0919871794871795,0.18308003
2.46,6.886124908924103,0.0532051282051282,0.1950681
3.54,6.877147841453552,0.08782051282051283,0.19478038
18.82,11.839755725860597,0.5775641025641025,0.35383832
21.76,24.566363286972045,0.6717948717948719,0.7617424
9.83,15.142544794082642,0.2894230769230769,0.45969695
7.16,5.119611072540283,0.20384615384615387,0.13844907
4.67,6.433871603012085,0.12403846153846154,0.18057281
4.44,4.656602394580841,0.11666666666666668,0.12360905
4.4,4.674816417694092,0.1153846153846154,0.124192834
3.83,3.868813931941986,0.09711538461538463,0.09835942
4.42,3.387173271179199,0.11602564102564103,0.08292222
4.72,5.269330835342407,0.12564102564102564,0.14324778
3.0299999999999994,7.123293554782867,0.07147435897435896,0.20266967
4.87,6.158782529830932,0.13044871794871796,0.17175585
20.07,12.03679838180542,0.6176282051282052,0.3601538
19.62,24.22382788658142,0.6032051282051283,0.7507637
9.33,13.466460418701173,0.27339743589743587,0.4059763
6.56,5.138874411582947,0.18461538461538463,0.13906649
5.37,6.008657360076904,0.14647435897435898,0.16694415
5.07,5.3078584432601925,0.13685897435897437,0.14448264
4.02,5.1626260519027705,0.1032051282051282,0.13982776
3.34,3.3455153822898867,0.08141025641025641,0.08158703
4.47,3.201484799385071,0.11762820512820513,0.07697067
3.6099999999999994,6.072046828269958,0.09006410256410255,0.16897586
2.75,6.156051611900329,0.0625,0.17166832
6.28,6.8570829868316645,0.17564102564102566,0.19413728
12.55,13.917401266098024,0.3766025641025641,0.42042953
10.44,16.51144971847534,0.30897435897435893,0.5035721
9.01,8.61166009902954,0.2631410256410256,0.25037372
5.12,7.907657444477081,0.13846153846153847,0.22780953
4.16,5.074334275722503,0.1076923076923077,0.1369979
3.7199999999999998,5.240778470039367,0.09358974358974359,0.14233264
2.73,4.0282639265060425,0.06185897435897436,0.10347
2.73,3.1701234102249147,0.06185897435897436,0.075965494
3.4299999999999997,4.9314018249511715,0.08429487179487179,0.13241673
3.3999999999999995,7.36344928741455,0.08333333333333333,0.21036696
3.0999999999999996,7.538380062580108,0.07371794871794872,0.21597372
4.17,8.631509232521058,0.10801282051282052,0.2510099
20.66,11.386003065109254,0.6365384615384615,0.33929497
16.78,24.584268140792847,0.5121794871794872,0.7623163
10.67,11.0864807844162,0.31634615384615383,0.3296949
5.59,6.3730066299438475,0.15352564102564104,0.178622
3.3099999999999996,4.155122828483582,0.08044871794871794,0.10753599
5.26,3.2607890486717226,0.14294871794871794,0.078871444
3.05,5.367033910751342,0.07211538461538462,0.14637929
3.04,2.335313785076141,0.0717948717948718,0.049208775
5.26,3.170205235481262,0.14294871794871794,0.07596812
3.41,7.343449056148529,0.08365384615384616,0.20972593
3.0699999999999994,6.015846824645996,0.07275641025641025,0.16717458
9.62,7.711735701560974,0.28269230769230763,0.22152999
22.89,17.38189377784729,0.7080128205128206,0.53147095
21.04,22.36163568496704,0.6487179487179486,0.69107807
12.14,13.749784088134765,0.36346153846153845,0.41505718
7.0,6.816624116897582,0.19871794871794873,0.19284052
5.08,4.943262767791747,0.1371794871794872,0.13279688
4.58,5.000417244434356,0.12115384615384617,0.13462876
3.7199999999999998,4.95812474489212,0.09358974358974359,0.13327323
3.3,3.7152279257774357,0.08012820512820513,0.09343679
4.07,3.275298619270325,0.10480769230769232,0.079336494
3.6399999999999997,4.75059962272644,0.09102564102564102,0.12662178
2.49,6.084416389465332,0.054166666666666675,0.16937232
5.3,7.919759213924408,0.14423076923076925,0.22819741
24.2,13.515172481536865,0.75,0.40753758
30.01,27.436112642288208,0.9362179487179487,0.85372156
16.39,20.279766845703126,0.4996794871794872,0.6243515
8.01,9.94981825351715,0.2310897435897436,0.2932634
6.41,4.752255654335022,0.17980769230769234,0.12667486
5.24,5.911818099021911,0.14230769230769233,0.16384032
4.29,6.520867657661437,0.11185897435897436,0.18336114
3.4399999999999995,5.5977406859397885,0.0846153846153846,0.15377374
3.4299999999999997,3.343902587890625,0.08429487179487179,0.08153534
4.22,3.039562845230103,0.10961538461538461,0.07178086
3.4699999999999998,4.940478849411011,0.08557692307692308,0.13270766
6.6,7.054048466682434,0.1858974358974359,0.20045027
17.94,13.159206581115724,0.5493589743589744,0.39612842
15.85,20.76555781364441,0.4823717948717948,0.6399217
8.14,11.938284492492675,0.23525641025641028,0.3569963
6.0,5.23485357761383,0.16666666666666669,0.14214274
5.26,6.405972445011138,0.14294871794871794,0.1796786
4.42,5.438313472270965,0.11602564102564103,0.1486639
3.2799999999999994,4.267386150360108,0.07948717948717947,0.11113417
3.1099999999999994,2.811694848537445,0.07403846153846153,0.0644774
3.7299999999999995,3.8846694350242617,0.09391025641025641,0.09886761
3.66,6.381959056854248,0.09166666666666667,0.17890894
3.0599999999999996,7.359000039100646,0.07243589743589743,0.21022436
6.03,7.7738350272178645,0.16762820512820514,0.22352035
23.08,13.68041114807129,0.714102564102564,0.4128337
16.09,25.65753655433655,0.49006410256410254,0.7967159
9.7,10.103781771659852,0.28525641025641024,0.29819813
8.02,5.978072381019592,0.23141025641025642,0.16596386
5.28,7.175522243976593,0.1435897435897436,0.20434366
4.77,4.801160192489624,0.12724358974358974,0.12824231
3.7299999999999995,4.508133953809738,0.09391025641025641,0.11885045
3.2799999999999994,3.0957898139953617,0.07948717948717947,0.07358301
