Epoch,MSE
1,0.12238631262554255
2,0.05851033405141229
3,0.05851033405141229
4,0.05851033405141229
5,0.044775985065894315
6,0.044775985065894315
7,0.044775985065894315
8,0.044775985065894315
9,0.044775985065894315
10,0.044775985065894315
11,0.044775985065894315
12,0.044775985065894315
13,0.044775985065894315
14,0.044775985065894315
15,0.02232742461543022
16,0.02232742461543022
17,0.02232742461543022
18,0.02232742461543022
19,0.02232742461543022
20,0.02232742461543022
21,0.02232742461543022
22,0.02232742461543022
23,0.02232742461543022
24,0.02232742461543022
25,0.02232742461543022
26,0.02232742461543022
27,0.02232742461543022
28,0.02232742461543022
29,0.021567681774132694
30,0.021567681774132694
31,0.019224132499733405
32,0.019224132499733405
33,0.019224132499733405
34,0.019224132499733405
35,0.019224132499733405
36,0.019224132499733405
37,0.016397476298846175
38,0.016397476298846175
39,0.016397476298846175
40,0.016397476298846175
41,0.016397476298846175
42,0.016397476298846175
43,0.016397476298846175
44,0.016397476298846175
45,0.016397476298846175
46,0.016397476298846175
47,0.016397476298846175
48,0.016397476298846175
49,0.016397476298846175
50,0.016397476298846175
51,0.016397476298846175
52,0.016397476298846175
53,0.016397476298846175
54,0.016397476298846175
55,0.014579782828038044
56,0.014579782828038044
57,0.014579782828038044
58,0.014579782828038044
59,0.014579782828038044
60,0.014579782828038044
61,0.014579782828038044
62,0.014579782828038044
63,0.014579782828038044
64,0.014579782828038044
65,0.009869350717086892
66,0.009869350717086892
67,0.009869350717086892
68,0.009869350717086892
69,0.009869350717086892
70,0.009869350717086892
71,0.00916565870773379
72,0.00916565870773379
73,0.00916565870773379
74,0.00916565870773379
75,0.00916565870773379
76,0.00916565870773379
77,0.00916565870773379
78,0.00916565870773379
79,0.00916565870773379
80,0.00916565870773379
81,0.00916565870773379
82,0.00916565870773379
83,0.00916565870773379
84,0.00916565870773379
85,0.00916565870773379
86,0.00916565870773379
87,0.00916565870773379
88,0.00916565870773379
89,0.00916565870773379
90,0.00916565870773379
91,0.00916565870773379
92,0.00916565870773379
93,0.00916565870773379
94,0.00916565870773379
95,0.00916565870773379
96,0.00916565870773379
97,0.00916565870773379
98,0.00916565870773379
99,0.00916565870773379
100,0.00916565870773379
101,0.00916565870773379
102,0.00916565870773379
103,0.00916565870773379
104,0.00916565870773379
105,0.008857763104729851
106,0.008857763104729851
107,0.008857763104729851
108,0.008857763104729851
109,0.008857763104729851
110,0.007739022415472008
111,0.007739022415472008
112,0.007739022415472008
113,0.007739022415472008
114,0.007606847344564231
115,0.007606847344564231
116,0.007606847344564231
117,0.007606847344564231
118,0.007606847344564231
119,0.007606847344564231
120,0.007606847344564231
121,0.007606847344564231
122,0.007606847344564231
123,0.007606847344564231
124,0.007606847344564231
125,0.007606847344564231
126,0.007606847344564231
127,0.007606847344564231
128,0.007606847344564231
129,0.007606847344564231
130,0.0073197510301885775
131,0.0073197510301885775
132,0.0073197510301885775
133,0.0073197510301885775
134,0.0073197510301885775
135,0.0073197510301885775
136,0.0073197510301885775
