y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,4.006373345851898,0.09070512820512822,0.10276838
3.21,2.7431164503097536,0.07724358974358975,0.062279373
4.29,2.483532798290253,0.11185897435897436,0.053959385
3.67,5.083336448669433,0.0919871794871795,0.13728642
2.46,3.5030740976333616,0.0532051282051282,0.08663699
3.54,3.6814373493194577,0.08782051282051283,0.09235376
18.82,15.858201503753662,0.5775641025641025,0.48263466
21.76,22.029257774353027,0.6717948717948719,0.6804249
9.83,14.852669525146485,0.2894230769230769,0.45040607
7.16,5.08111879825592,0.20384615384615387,0.13721535
4.67,5.362120676040649,0.12403846153846154,0.14622182
4.44,3.9272436738014225,0.11666666666666668,0.10023217
4.4,3.8584239840507504,0.1153846153846154,0.09802641
3.83,3.757555294036865,0.09711538461538463,0.09479344
4.42,2.8819292783737183,0.11602564102564103,0.0667285
4.72,4.1231500744819645,0.12564102564102564,0.10651122
3.0299999999999994,4.313871729373932,0.07147435897435896,0.112624094
4.87,2.7164920926094056,0.13044871794871796,0.06142603
20.07,15.534135365486145,0.6176282051282052,0.47224793
19.62,23.06493306159973,0.6032051282051283,0.71361965
9.33,12.82081265449524,0.27339743589743587,0.38528246
6.56,4.393003958463669,0.18461538461538463,0.11516038
5.37,4.893418169021606,0.14647435897435898,0.1311993
5.07,4.591747975349426,0.13685897435897437,0.121530384
4.02,4.351370012760162,0.1032051282051282,0.11382596
3.34,3.08395072221756,0.08141025641025641,0.07320355
4.47,2.469618785381317,0.11762820512820513,0.053513423
3.6099999999999994,5.166944193840027,0.09006410256410255,0.13996616
2.75,3.3498660683631893,0.0625,0.08172648
6.28,3.3357326149940487,0.17564102564102566,0.08127348
12.55,17.09817771911621,0.3766025641025641,0.5223775
10.44,16.23053617477417,0.30897435897435893,0.49456847
9.01,7.185851752758026,0.2631410256410256,0.20467474
5.12,6.670793378353118,0.13846153846153847,0.18816645
4.16,4.021406877040863,0.1076923076923077,0.10325022
3.7199999999999998,3.8375455260276796,0.09358974358974359,0.09735723
2.73,3.3032596111297607,0.06185897435897436,0.08023268
2.73,2.391810405254364,0.06185897435897436,0.051019564
3.4299999999999997,2.3584331393241884,0.08429487179487179,0.04994978
3.3999999999999995,3.8410849332809445,0.08333333333333333,0.09747067
3.0999999999999996,3.355860698223114,0.07371794871794872,0.08191861
4.17,5.352206337451935,0.10801282051282052,0.14590405
20.66,11.592806172370912,0.6365384615384615,0.34592327
16.78,18.519670248031616,0.5121794871794872,0.56793815
10.67,10.626102137565614,0.31634615384615383,0.31493917
5.59,6.475186848640441,0.15352564102564104,0.18189701
3.3099999999999996,3.940389180183411,0.08044871794871794,0.1006535
5.26,3.0068606376647953,0.14294871794871794,0.07073271
3.05,4.578270751237869,0.07211538461538462,0.12109842
3.04,2.465612602233887,0.0717948717948718,0.05338502
5.26,2.2974551916122437,0.14294871794871794,0.04799536
3.41,5.510189056396484,0.08365384615384616,0.1509676
3.0699999999999994,2.9818304777145386,0.07275641025641025,0.069930464
9.62,3.8179878950119015,0.28269230769230763,0.09673038
22.89,18.450079727172852,0.7080128205128206,0.5657077
21.04,20.585901165008544,0.6487179487179486,0.6341635
12.14,13.250214862823487,0.36346153846153845,0.39904535
7.0,6.84273567199707,0.19871794871794873,0.19367743
5.08,4.530281633138657,0.1371794871794872,0.11956031
4.58,4.256639379262924,0.12115384615384617,0.11078972
3.7199999999999998,4.05836306810379,0.09358974358974359,0.10443471
3.3,3.1944585204124447,0.08012820512820513,0.076745465
4.07,2.9949197292327883,0.10480769230769232,0.07034999
3.6399999999999997,4.190136831998825,0.09102564102564102,0.10865823
2.49,3.575225377082825,0.054166666666666675,0.08894953
5.3,8.402430129051208,0.14423076923076925,0.24366763
24.2,17.893764686584472,0.75,0.5478771
30.01,26.010977029800415,0.9362179487179487,0.80804414
16.39,20.652996015548705,0.4996794871794872,0.636314
8.01,8.585178005695344,0.2310897435897436,0.24952494
6.41,4.719671535491943,0.17980769230769234,0.1256305
5.24,5.093767309188842,0.14230769230769233,0.13762075
4.29,4.541541439294815,0.11185897435897436,0.1199212
3.4399999999999995,4.02563761472702,0.0846153846153846,0.10338582
3.4299999999999997,2.9390605092048645,0.08429487179487179,0.06855963
4.22,3.6441055059432985,0.10961538461538461,0.09115723
3.4699999999999998,4.257483899593353,0.08557692307692308,0.11081679
6.6,4.432660615444183,0.1858974358974359,0.11643143
17.94,17.558186292648315,0.5493589743589744,0.53712136
15.85,22.013803958892822,0.4823717948717948,0.6799296
8.14,10.531663703918458,0.23525641025641028,0.3119123
6.0,4.5595030128955845,0.16666666666666669,0.12049689
5.26,4.843423402309417,0.14294871794871794,0.1295969
4.42,4.516851365566254,0.11602564102564103,0.11912985
3.2799999999999994,3.6673485279083256,0.07948717948717947,0.0919022
3.1099999999999994,2.4030646324157714,0.07403846153846153,0.051380277
3.7299999999999995,2.4407521367073057,0.09391025641025641,0.05258821
3.66,4.490496891736984,0.09166666666666667,0.11828516
3.0599999999999996,3.8757923245429993,0.07243589743589743,0.09858309
6.03,4.6987549543380736,0.16762820512820514,0.124960095
23.08,16.03185143470764,0.714102564102564,0.48820037
16.09,22.8089111328125,0.49006410256410254,0.7054138
9.7,9.485575222969056,0.28525641025641024,0.27838382
8.02,6.03556764125824,0.23141025641025642,0.16780666
5.28,5.927147781848907,0.1435897435897436,0.16433166
4.77,4.167635583877564,0.12724358974358974,0.10793704
3.7299999999999995,3.950810742378235,0.09391025641025641,0.100987524
3.2799999999999994,3.043964672088623,0.07948717948717947,0.071921945
