y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,4.592963440418243,0.0,0.016925097
0.03,3.440064205527306,0.00011055017135276559,0.012676656
0.0,3.2495075619220732,0.0,0.011974454
1.2699999999999998,3.231092424094677,0.004679957253933743,0.011906594
14.77,3.8788895803689956,0.05442753436267826,0.01429373
11.29,10.985442503392697,0.04160371448575745,0.04048142
23.14,12.403019918203354,0.08527103217009986,0.0457052
16.18,18.156306878328323,0.05962339241625824,0.066906095
10.18,17.033897353410723,0.037513358145705125,0.06277001
4.47,12.466085901856422,0.016471975531562072,0.045937598
2.66,7.999141204357147,0.00980211519327855,0.029476881
30.03,5.737532595396042,0.11066072152411836,0.02114284
4.36,18.95918100774288,0.0160666249032686,0.06986469
0.47,11.705007746219636,0.001731952684526661,0.04313302
0.46,4.51544517248869,0.0016951026274090726,0.016639441
1.85,3.6228407162427905,0.0068172605667538785,0.013350189
7.21,4.2897485315799715,0.02656889118178133,0.015807748
1.38,7.35258142888546,0.005085307882227217,0.027094305
7.26,5.568957657814026,0.026753141467369273,0.02052164
52.03,7.404761696457863,0.19173084718281314,0.02728659
33.59,30.283738638162614,0.1237793418579799,0.11159575
18.75,32.08588268399239,0.0690938570954785,0.11823666
38.99,20.92347855091095,0.14367837270147768,0.07710314
21.23,28.92119636297226,0.07823267126064046,0.106574774
1.1,23.11608498334885,0.004053506282934739,0.085182905
0.83,8.101043152809144,0.0030585547407598478,0.02985239
0.39,4.039522635936737,0.0014371522275859528,0.014885664
0.39,3.6293430310487746,0.0014371522275859528,0.01337415
0.39,3.5258316788077355,0.0014371522275859528,0.01299271
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.39,3.519887398481369,0.0014371522275859528,0.012970805
0.44,3.519887398481369,0.0016214025131738954,0.012970805
0.44,3.545710646212101,0.0016214025131738954,0.013065964
0.39,3.5570411723852158,0.0014371522275859528,0.013107717
0.42,3.5319053584337237,0.0015477023989387182,0.013015091
2.2800000000000002,3.536021873652935,0.008401813022810185,0.013030261
7.47,4.500305454432964,0.027526992666838633,0.016583651
4.85,7.584966396093368,0.017872277702030436,0.027950644
2.96,7.456294967532158,0.010907616906806205,0.02747649
0.83,5.954713144898415,0.0030585547407598478,0.021943152
1.2,4.381848483085633,0.004422006854110623,0.016147137
1.73,4.0738296252489095,0.006375059881342816,0.015012085
9.229999999999999,4.402972918748856,0.03401260271953421,0.01622498
11.41,8.365114773511888,0.04204591517116851,0.030825496
22.79,11.242340550422668,0.08398128017098426,0.04142809
14.76,17.816488142609597,0.05439068430556067,0.06565386
3.73,16.193287153244018,0.013745071304860522,0.059672356
3.04,8.549832273721695,0.011202417363746914,0.03150618
21.32,5.809559480547905,0.07856432177469876,0.02140826
20.96,14.797165759801866,0.07723771971846556,0.05452764
23.2,18.93184540569782,0.0854921325128054,0.06976396
3.93,20.610655744075775,0.014482072447212294,0.075950384
0.92,10.296358883082867,0.003390205254818145,0.03794214
3.65,4.709802920520306,0.013450270847919815,0.01735565
7.13,5.377980466485024,0.02627409072484062,0.019817889
11.13,7.743318789005279,0.04101411357187604,0.028534174
9.009999999999998,10.665688746571542,0.03320190146294726,0.039303124
12.69,10.53899065732956,0.04676272248221985,0.03883624
4.18,12.081850856542587,0.015403323875152005,0.04452169
0.96,8.313177129626274,0.0035376054832884987,0.030634105
10.84,4.778344112038613,0.03994546191546597,0.017608225
4.0,9.068335267305374,0.014740022847035412,0.033416867
0.48,7.719088770151139,0.0017688027416442494,0.028444886
0.42,4.471716296672821,0.0015477023989387182,0.0164783
1.29,3.6003737628459933,0.00475365736816892,0.013267398
24.73,3.992388941049576,0.09113019125179644,0.014711976
6.27,15.855813779830934,0.023104985812728008,0.058428764
5.43,11.75968703776598,0.02000958101485057,0.043334514
0.82,7.713605474829674,0.0030217046836422596,0.02842468
1.91,4.933979119658471,0.007038360909459409,0.018181741
4.88,4.471603072285652,0.017982827873383202,0.016477883
8.74,6.186030567884445,0.03220694992077238,0.022795558
7.81,8.875441348850726,0.02877989460883664,0.032706052
0.42,9.335544821023941,0.0015477023989387182,0.034401536
5.9,5.248597341775894,0.021741533699377234,0.019341111
0.47,6.4853149729967114,0.001731952684526661,0.023898423
10.15,4.787418237924576,0.03740280797435236,0.017641664
0.56,8.640929380655288,0.002063603198584958,0.031841874
1.26,5.742102008163929,0.004643107196816155,0.021159679
0.56,4.1156902986764905,0.002063603198584958,0.015166342
13.37,3.8075986537337303,0.04926852636621586,0.014031023
0.79,10.156348840892315,0.0029111545122894942,0.037426203
22.75,6.531316424012184,0.08383387994251391,0.024067938
3.11,15.277495959997177,0.011460367763570033,0.05629766
3.43,9.642892419993878,0.012639569591332866,0.035534114
7.27,5.910232135653496,0.02678999152448686,0.02177924
8.77,7.811148284375668,0.03231750009212514,0.028784126
49.33,9.474778467416764,0.18178133176106423,0.034914613
1.15,29.935654522180556,0.004237756568522681,0.11031306
2.13,12.925178442001343,0.007849062166046358,0.047629356
8.86,4.5438402312994,0.03264915060618344,0.016744077
5.7,8.272044327259064,0.021004532557025463,0.03048253
3.45,8.20486991584301,0.012713269705568044,0.030234993
3.9100000000000006,6.4179949873685835,0.014408372332977117,0.023650348
1.01,6.118565008044243,0.0037218557688764417,0.022546947
