1.025298663877077354e+00
9.319298338300477935e-01
8.989781640596699042e-01
8.882161588213727255e-01
8.798210457128572415e-01
8.774265218554914147e-01
8.768628806889149363e-01
8.761076180054194751e-01
8.754646575893095806e-01
8.766002884649972682e-01
8.750814540308815559e-01
8.756590737073093322e-01
8.763267822575163679e-01
8.775413893566249568e-01
8.770161374965812495e-01
8.731935339327757672e-01
8.796073752908839527e-01
8.747412270335178652e-01
8.760515461564984951e-01
8.760359887223707620e-01
8.755844501660449142e-01
8.761870848156017022e-01
8.733833223995874917e-01
8.736551217907547739e-01
8.765517130517148647e-01
8.745707038565433411e-01
8.800360144935029938e-01
8.729502678009605221e-01
8.711736986681335448e-01
8.718236689405426398e-01
8.754567815771058248e-01
8.743296013410898349e-01
8.715810439501884277e-01
8.742407817952047022e-01
8.732860324532945029e-01
8.715166558253893969e-01
8.725680590505024981e-01
8.732042320913288025e-01
8.725880588961900663e-01
8.713387542244456219e-01
8.708944041310727746e-01
8.717059691132865717e-01
8.694499976115396267e-01
8.716437675669167495e-01
8.729109006373922952e-01
8.720413803179075662e-01
8.712228247334452558e-01
8.720177810011543462e-01
8.691631004651878545e-01
8.689745100333111649e-01
8.700390948094945953e-01
8.696715498495691810e-01
8.733863141934691265e-01
8.705444004288781512e-01
8.711643153585643118e-01
8.722041975217403875e-01
8.694388605481505605e-01
8.721744748871698150e-01
8.701798736680603774e-01
8.714645417433065644e-01
8.719314813752078175e-01
8.698362746784086275e-01
8.719927392197539540e-01
8.749920965346523749e-01
8.711062787673572450e-01
8.675333390003746592e-01
8.696736880395290470e-01
8.699391604943842449e-01
8.711915937420757761e-01
8.698299079903126785e-01
8.715960621557427013e-01
8.686004697447398115e-01
8.690044429884443700e-01
8.694187475043065882e-01
8.675836969564281187e-01
8.692661477756647992e-01
8.691562799250324156e-01
8.713763511899449421e-01
8.679995209761712793e-01
8.684289860762253177e-01
8.704358160818194134e-01
8.674328149839014568e-01
8.702391533201223606e-01
8.691935244446744591e-01
8.722866589356058631e-01
8.720796782367933320e-01
8.691907974630824762e-01
8.701594781470262108e-01
8.675849712705685501e-01
8.690529591886116956e-01
8.677562371103619832e-01
8.685943556969648593e-01
8.684802950810428523e-01
8.659541225507049189e-01
8.678528554564833852e-01
8.659140807698830766e-01
8.680084587248989569e-01
8.696933610730414044e-01
8.673664239081201321e-01
8.655728752130334991e-01
8.696253793501227403e-01
8.677042770606840927e-01
8.661408555194436421e-01
8.657692624759821820e-01
8.673879990161293962e-01
8.682697576109371651e-01
8.669117014780295394e-01
8.652537647962939005e-01
8.686968860615166266e-01
8.660817529539789339e-01
8.666387794559484714e-01
8.689487131522648511e-01
8.663450800561831588e-01
8.645604971848094289e-01
8.636299127589053271e-01
8.646255589710689637e-01
8.657593708686887046e-01
8.694983958461001139e-01
8.755487607103964454e-01
8.673001654918264247e-01
8.640916659806205935e-01
8.647179589527651533e-01
8.663871050157355702e-01
8.653166293406965304e-01
8.659845738451484864e-01
8.641281041562833831e-01
8.649144649643801808e-01
8.650234283582872719e-01
8.641732526249273905e-01
8.643764189258793529e-01
8.636589221644807024e-01
8.646523269379894350e-01
8.646717310136031731e-01
8.629711074106843904e-01
8.649341820565036310e-01
8.634492751251232612e-01
8.640835679019621685e-01
8.644853590352826744e-01
8.666512012205315196e-01
8.638907363278419682e-01
8.628195088005508051e-01
8.643340285999882022e-01
8.632835391822517579e-01
8.620579930877391162e-01
8.639448935502832549e-01
8.625592671829913627e-01
8.612718206284771805e-01
8.634089883733570003e-01
8.651652026581800881e-01
8.686434781348686407e-01
8.635105526382809149e-01
8.617124051730821188e-01
8.640983690618547763e-01
8.618403169710816547e-01
8.622326346508686346e-01
8.626646042284678018e-01
8.624893335000809458e-01
8.619784997686904537e-01
8.616707704074599850e-01
8.612461474708279496e-01
8.640624997328385515e-01
8.634558905958208408e-01
8.629283706500688877e-01
8.623680261178215956e-01
8.617307260471296360e-01
8.612621980712070746e-01
8.609965795527285692e-01
8.586383225307029354e-01
8.622640659672767827e-01
8.608424137051359226e-01
8.636683828126886509e-01
8.608939795304302312e-01
8.585485098811537208e-01
8.627636513256768946e-01
8.624755794519251006e-01
8.601498985216827764e-01
8.599338814316798141e-01
8.610206951129565356e-01
8.621744313601179543e-01
8.619694435246392228e-01
8.686305592426745159e-01
8.600334030398998353e-01
8.625166109393147540e-01
8.611006030850285597e-01
8.613891537996495318e-01
8.603662301252208433e-01
8.619488007871224378e-01
8.599616304799982958e-01
8.607708327414631544e-01
8.612002438334446230e-01
8.619036411944276388e-01
8.601624431114477387e-01
8.600220849746161855e-01
8.601704855698522056e-01
8.617616487433773509e-01
8.584610491622544082e-01
8.597895240258580651e-01
8.604844880435713605e-01
8.592183321391965167e-01
8.605729113959087462e-01
8.597570364313110725e-01
8.609528965338304474e-01
8.601513734372359110e-01
8.614140374951605450e-01
8.619455473131890644e-01
8.597221859547969913e-01
8.596823919316900486e-01
8.622109491545044690e-01
8.601902098016355191e-01
8.598474400489370950e-01
8.622675066615183015e-01
8.604818502156037496e-01
8.596587346455044631e-01
8.590586963908565243e-01
8.582257322587037995e-01
8.595356606350063045e-01
8.594235594987500448e-01
8.579688761527239915e-01
8.591314895075661262e-01
8.585110903246878644e-01
8.583596161979796246e-01
8.581132615644375683e-01
8.596824827435580740e-01
8.595957411726622421e-01
8.590873044093573219e-01
8.604068880471785752e-01
8.585508305930649176e-01
8.598147835208238554e-01
8.583529727444213497e-01
8.605552972560688296e-01
8.647340334364582715e-01
