-1.811512929370899272e+01,-6.728233977760154971e+00,-3.363294557448989197e-01,1.717588305473327637e-01
1.648707062910084176e-01,-1.083759702663446234e+01,4.793321987899539782e-01,-1.160275936126708984e-02
-1.951292937089910140e-01,-1.327921133273036247e+01,4.632688401667293676e-01,-1.205486655235290527e-01
2.044870706291007423e+00,-5.253057631759030954e+00,5.632186271556828272e-01,2.375818490982055664e-01
-1.722512929370899215e+01,-7.043066823723008518e+00,-2.966172635930379720e-01,1.577108502388000488e-01
-2.023512929370899371e+01,-4.121166986871296345e+00,-4.309247898594442683e-01,2.880873084068298340e-01
-1.750512929370898974e+01,-9.932301981373029776e+00,-3.091109869666571197e-01,2.879190444946289062e-02
-1.402512929370899109e+01,-1.399449607399285256e+01,-1.538318536088185973e-01,-1.524649858474731445e-01
-1.002512929370899109e+01,-1.418976948828724538e+01,2.464990887145559334e-02,-1.611781716346740723e-01
-1.214512929370899208e+01,-1.326159193557376348e+01,-6.994542524308976217e-02,-1.197624802589416504e-01
-8.465129293708992364e+00,-1.097527812182274332e+01,9.425779623876245905e-02,-1.774615049362182617e-02
-1.697512929370899215e+01,-1.090380935861786682e+01,-2.854621534380208381e-01,-1.455718278884887695e-02
-2.019512929370899457e+01,-9.391753837734304611e+00,-4.291399722346415646e-01,5.291140079498291016e-02
-1.031512929370899201e+01,-1.179738930812013464e+01,1.170998109163567599e-02,-5.442911386489868164e-02
-1.715512929370899187e+01,-1.381107801601118545e+01,-2.934938327496331434e-01,-1.442807912826538086e-01
-2.067512929370899144e+01,-1.089534296444208827e+01,-4.505577837322743973e-01,-1.417940855026245117e-02
-2.073512929370899371e+01,-1.426065316461156129e+01,-4.532350101694785360e-01,-1.643410325050354004e-01
-1.986512929370898917e+01,-1.405277633771880019e+01,-4.144152268300188569e-01,-1.550654768943786621e-01
3.574870706291008560e+00,-1.529695557434146025e+01,6.314879013043876999e-01,-2.105813026428222656e-01
-1.488512929370899229e+01,-1.570697591102340951e+01,-1.922054325420775589e-01,-2.288765907287597656e-01
-1.572512929370899215e+01,-3.706400500219869443e+00,-2.296866026629351409e-01,3.065943717956542969e-01
-2.033512929370899158e+01,-1.273807275895189406e+01,-4.353868339214510552e-01,-9.640282392501831055e-02
-1.924512929370899172e+01,-1.195468684358473688e+01,-3.867505536455763671e-01,-6.144779920578002930e-02
-1.627512929370899286e+01,-1.428040585799705298e+01,-2.542278450039728299e-01,-1.652224063873291016e-01
-1.241512929370899165e+01,-1.457650924470799758e+01,-8.199294421050824788e-02,-1.784346699714660645e-01
-1.334512929370899315e+01,-1.422932162857607885e+01,-1.234899539871720103e-01,-1.629430055618286133e-01
-2.073512929370899371e+01,-1.236237484763322136e+01,-4.532350101694785360e-01,-7.963901758193969727e-02
-1.525512929370899151e+01,-1.200936174317681804e+01,-2.087149955715028871e-01,-6.388741731643676758e-02
-2.068512929370898945e+01,-1.384136895232073883e+01,-4.510039881384750315e-01,-1.456323862075805664e-01
-1.100512929370899151e+01,-1.303659397044323676e+01,-1.907812293621159380e-02,-1.097229719161987305e-01
-2.059512929370899315e+01,-1.580170788889713940e+01,-4.469881484826688789e-01,-2.331035733222961426e-01
-1.989512929370899030e+01,-1.119640222404545149e+01,-4.157538400486209262e-01,-2.761280536651611328e-02
-2.059512929370899315e+01,-1.572081361649309983e+01,-4.469881484826688789e-01,-2.294940352439880371e-01
-7.785129293708992648e+00,-1.438572016068310688e+01,1.245996958604090599e-01,-1.699215769767761230e-01
-2.036512929370898917e+01,-1.591498097613656881e+01,-4.367254471400531246e-01,-2.381578683853149414e-01
1.594870706291008133e+00,-9.766997572022406260e+00,5.431394288766520084e-01,3.616786003112792969e-02
-1.804512929370899244e+01,-1.564158109769503469e+01,-3.332060249014941467e-01,-2.259586453437805176e-01
-1.772512929370899215e+01,-5.003351100350597491e+00,-3.189274839030722397e-01,2.487238645553588867e-01
-1.388512929370899229e+01,-1.453034749280954685e+01,-1.475849919220090234e-01,-1.763749122619628906e-01
-1.238512929370899229e+01,-1.336079087812464650e+01,-8.065433099190622013e-02,-1.241887807846069336e-01
2.817487070629100288e+01,-1.279413957756120013e+01,1.729150740558073718e+00,-9.890455007553100586e-02
-2.000512929370898974e+01,-1.203857734857575501e+01,-4.206620885168284585e-01,-6.519103050231933594e-02
-1.902512929370899286e+01,9.912704221396042570e+00,-3.769340567091612471e-01,9.142848253250122070e-01
-1.229512929370899244e+01,-1.306370566753878748e+01,-7.663849133610005360e-02,-1.109327077865600586e-01
-1.545512929370899258e+01,-1.398030571341707251e+01,-2.176390836955165997e-01,-1.518318057060241699e-01
-1.770512929370899258e+01,-1.231196921212851336e+01,-3.180350750906708046e-01,-7.738989591598510742e-02
-1.724512929370899172e+01,-1.344125635397923446e+01,-2.975096724054392960e-01,-1.277791857719421387e-01
-2.014512929370899030e+01,-1.302479071090755092e+01,-4.269089502036380601e-01,-1.091963052749633789e-01
-1.474512929370899172e+01,-1.363339327513308774e+01,-1.859585708552679573e-01,-1.363524198532104492e-01
-3.665129293708993430e+00,-1.492278049188999844e+01,3.084359112150913962e-01,-1.938854455947875977e-01
-2.068512929370898945e+01,-1.309330732341371117e+01,-4.510039881384750315e-01,-1.122535467147827148e-01
-2.011512929370898917e+01,-7.970747453332451826e+00,-4.255703369850359907e-01,1.163173317909240723e-01
-1.867512929370899144e+01,-1.409155771287045766e+01,-3.613169024921373262e-01,-1.567959189414978027e-01
-1.833512929370899158e+01,-1.457245504680274628e+01,-3.461459526813139842e-01,-1.782537698745727539e-01
-1.654512929370898888e+01,-1.525946993954172726e+01,-2.662753639713912879e-01,-2.089086771011352539e-01
2.824870706291008560e+00,-1.497647089597757741e+01,5.980225708393362982e-01,-1.962811350822448730e-01
-8.515129293708991298e+00,-1.399478861743313374e+01,9.202677420775907946e-02,-1.524780392646789551e-01
-1.965512929370899187e+01,-3.999502311084652817e+00,-4.050449342998044822e-01,2.935160398483276367e-01
-1.986512929370898917e+01,-9.117704753302012577e+00,-4.144152268300188569e-01,6.513959169387817383e-02
-9.765129293708991298e+00,-1.228737552592304461e+01,3.625122343267340314e-02,-7.629251480102539062e-02
-2.034512929370899315e+01,-1.417014770475174323e+01,-4.358330383276517450e-01,-1.603026390075683594e-01
-5.185129293708991227e+00,-1.086569321923451703e+01,2.406128414725873244e-01,-1.285642385482788086e-02
-1.856512929370899201e+01,-1.536396538775795761e+01,-3.564086540239297940e-01,-2.135713100433349609e-01
-1.903512929370899087e+01,-8.400811691025378281e+00,-3.773802611153620479e-01,9.712767601013183594e-02
-6.405129293708991867e+00,-1.478096371409392162e+01,1.861759039161036688e-01,-1.875575184822082520e-01
-1.100512929370899151e+01,-1.379384600514536885e+01,-1.907812293621159380e-02,-1.435118913650512695e-01
-1.322512929370899215e+01,-8.929350859649863636e+00,-1.181355011127637883e-01,7.354402542114257812e-02
-1.510512929370899116e+01,-1.169646449285307810e+01,-2.020219294784926234e-01,-4.992580413818359375e-02
-2.112512929370899428e+01,-1.054338515367436813e+01,-4.706369820113052715e-01,1.525104045867919922e-03
-2.105512929370899400e+01,-1.178184843878580068e+01,-4.675135511679004430e-01,-5.373567342758178711e-02
-2.088512929370899229e+01,-1.426204107618439743e+01,-4.599280762624888275e-01,-1.644029617309570312e-01
-1.674512929370899172e+01,-1.512636267421426339e+01,-2.751994520954050283e-01,-2.029693722724914551e-01
-1.461512929370899272e+01,-1.617488511769613879e+01,-1.801579135746590454e-01,-2.497549057006835938e-01
-2.078512929370899087e+01,-1.454421725783433494e+01,-4.554660322004819850e-01,-1.769937872886657715e-01
-1.304512929370899244e+01,-1.368278101976339656e+01,-1.101038218011514552e-01,-1.385561227798461914e-01
-2.004512929370899244e+01,-1.475646086329456708e+01,-4.224469061416312177e-01,-1.864641904830932617e-01
-8.045129293708992435e+00,-1.217513235189117715e+01,1.129983812991912501e-01,-7.128417491912841797e-02
-1.657512929370899002e+01,-1.554190126181766374e+01,-2.676139771899933573e-01,-2.215108871459960938e-01
-2.275129293708992861e+00,-9.634009194211769156e+00,3.704583236769867227e-01,4.210186004638671875e-02
-1.233512929370899158e+01,-1.392721375435801257e+01,-7.842330896090275727e-02,-1.494628190994262695e-01
-5.415129293708991653e+00,-7.084235299914760198e+00,2.303501401299715423e-01,1.558738946914672852e-01
2.934870706291009768e+00,-1.084979835897929590e+01,6.029308193075438860e-01,-1.214718818664550781e-02
-9.151292937089934298e-01,-8.659401390825880895e+00,4.311421229202798688e-01,8.558928966522216797e-02
-2.062512929370899428e+01,-4.381310239279313734e+00,-4.483267617012710038e-01,2.764796018600463867e-01
-1.946512929370899059e+01,-4.613930363634673348e+00,-3.965670505819914871e-01,2.660999894142150879e-01
-1.548512929370899194e+01,-1.215230862029014247e+01,-2.189776969141186691e-01,-7.026576995849609375e-02
-2.050512929370898974e+01,-1.443201148661674971e+01,-4.429723088268627262e-01,-1.719871163368225098e-01
4.794870706291007423e+00,-1.394161116622714225e+01,6.859248388608712999e-01,-1.501052379608154297e-01
-1.512512929370899073e+01,-1.538300074859810351e+01,-2.029143382908939752e-01,-2.144206762313842773e-01
-1.996512929370899059e+01,-2.469417297902182895e+00,-4.188772708920257548e-01,3.617891073226928711e-01
-9.495129293708991725e+00,-1.296598547196685480e+01,4.829874240009188885e-02,-1.065723896026611328e-01
-1.829512929370899244e+01,-1.348682901155273939e+01,-3.443611350565112805e-01,-1.298126578330993652e-01
-1.725512929370898974e+01,-1.039050248610988625e+01,-2.979558768116399858e-01,8.346796035766601562e-03
-1.831512929370899201e+01,-1.456049416112115580e+01,-3.452535438689126601e-01,-1.777200698852539062e-01
-4.115129293708992719e+00,-1.321840504322555887e+01,2.883567129360605774e-01,-1.178354620933532715e-01
-1.453512929370899087e+01,-1.448613870214255428e+01,-1.765882783250535548e-01,-1.744022965431213379e-01
-7.335129293708991582e+00,-7.581051538768594611e+00,1.446788941394399342e-01,1.337057352066040039e-01
-1.966512929370899343e+01,-1.238754293420088359e+01,-4.054911387060051720e-01,-8.076202869415283203e-02
-1.715512929370899187e+01,-9.613404250986556931e+00,-2.934938327496331434e-01,4.302126169204711914e-02
-1.860512929370899116e+01,-1.346490561912407458e+01,-3.581934716487325532e-01,-1.288344264030456543e-01
-9.855129293708991156e+00,-1.350608344601939592e+01,3.223538377686724354e-02,-1.306717991828918457e-01
-1.988512929370899229e+01,-1.490413518897022627e+01,-4.153076356424202920e-01,-1.930534839630126953e-01
-1.294512929370899101e+01,-1.072072391852035267e+01,-1.056417777391445434e-01,-6.387829780578613281e-03
-1.124512929370899172e+01,-1.476715138910535075e+01,-2.978702868502805523e-02,-1.869412064552307129e-01
-1.325129293708993572e+00,-1.207403655233025930e+01,4.128477422660518092e-01,-6.677323579788208008e-02
-1.472512929370899215e+01,-1.206280635734196949e+01,-1.850661620428666054e-01,-6.627213954925537109e-02
-2.086512929370899272e+01,-6.266317236261384593e+00,-4.590356674500874479e-01,1.923697590827941895e-01
-2.115512929370899187e+01,-1.002312135770986146e+01,-4.719755952299072854e-01,2.473950386047363281e-02
-2.115512929370899187e+01,-1.380364420667255843e+01,-4.719755952299072854e-01,-1.439490914344787598e-01
-2.115512929370899187e+01,-1.507438478469490128e+01,-4.719755952299072854e-01,-2.006500959396362305e-01
-1.935512929370899116e+01,-1.621153052498931402e+01,-3.916588021137838993e-01,-2.513900399208068848e-01
-2.111512929370899272e+01,-1.627734211253397945e+01,-4.701907776051045817e-01,-2.543265819549560547e-01
-2.029512929370899244e+01,-1.562868914910077223e+01,-4.336020162966484071e-01,-2.253834009170532227e-01
-1.513512929370899229e+01,-1.620262197611612365e+01,-2.033605426970946928e-01,-2.509925365447998047e-01
-2.072512929370899215e+01,-1.559599908941796187e+01,-4.527888057632778462e-01,-2.239247560501098633e-01
-2.068512929370898945e+01,-1.384049399362949018e+01,-4.510039881384750315e-01,-1.455933451652526855e-01
-2.062512929370899428e+01,-1.568531834573910899e+01,-4.483267617012710038e-01,-2.279102206230163574e-01
-2.112512929370899428e+01,-1.497541159484450901e+01,-4.706369820113052715e-01,-1.962338685989379883e-01
-2.115512929370899187e+01,-1.598350159608711607e+01,-4.719755952299072854e-01,-2.412152886390686035e-01
-1.110512929370899116e+01,-1.614118384621290758e+01,-2.354016699821843278e-02,-2.482511401176452637e-01
-2.103512929370899087e+01,-1.615668464110336799e+01,-4.666211423554991189e-01,-2.489427924156188965e-01
-2.115512929370899187e+01,-1.174243789486532208e+01,-4.719755952299072854e-01,-5.197715759277343750e-02
-1.856512929370899201e+01,-1.605242696792079116e+01,-3.564086540239297940e-01,-2.442907691001892090e-01
-1.799512929370899172e+01,-1.481037167682345057e+01,-3.309750028704906977e-01,-1.888697147369384766e-01
-1.893512929370898945e+01,-1.529700767111849657e+01,-3.729182170533550944e-01,-2.105836272239685059e-01
-1.806512929370899201e+01,-1.509448746155689136e+01,-3.340984337138955262e-01,-2.015470862388610840e-01
-2.115512929370899187e+01,-1.479867528247142872e+01,-4.719755952299072854e-01,-1.883478164672851562e-01
-2.115512929370899187e+01,-1.444471107788041842e+01,-4.719755952299072854e-01,-1.725537776947021484e-01
-2.041512929370899343e+01,-1.559683130203574386e+01,-4.389564691710565736e-01,-2.239618897438049316e-01
-1.821512929370899059e+01,-1.563192048509181120e+01,-3.407914998069058177e-01,-2.255275845527648926e-01
-1.597512929370899215e+01,-1.601893274773090781e+01,-2.408417128179522748e-01,-2.427962422370910645e-01
-1.363512929370899229e+01,-1.518439447638819217e+01,-1.364298817669918895e-01,-2.055587768554687500e-01
-1.888512929370899229e+01,-1.412772757009632585e+01,-3.706871950223517564e-01,-1.584098339080810547e-01
-6.035129293708992648e+00,-1.269293290537222951e+01,2.026854669455289970e-01,-9.438866376876831055e-02
-1.947512929370899215e+01,-1.380747933095130087e+01,-3.970132549881921769e-01,-1.441202163696289062e-01
-1.086512929370899272e+01,-8.516984832186487608e+00,-1.283126124940205288e-02,9.194397926330566406e-02
-7.045129293708992435e+00,-1.469863744822878360e+01,1.576188219192597717e-01,-1.838840842247009277e-01
3.204870706291007565e+00,-1.158286680261826973e+01,6.149783382749622884e-01,-4.485702514648437500e-02
-2.048512929370899371e+01,-1.005153413841652288e+01,-4.420799000144614022e-01,2.347171306610107422e-02
-1.666512929370899343e+01,-4.102175707919411884e+00,-2.716298168457995654e-01,2.889347076416015625e-01
-2.104512929370899244e+01,-1.257746641023809708e+01,-4.670673467616998087e-01,-8.923649787902832031e-02
-2.115512929370899187e+01,-1.380124909074369022e+01,-4.719755952299072854e-01,-1.438422203063964844e-01
-1.809512929370899315e+01,-1.589628224062496464e+01,-3.354370469324975401e-01,-2.373235225677490234e-01
-1.180512929370899222e+01,-1.537665696413285055e+01,-5.477447543226646176e-02,-2.141376137733459473e-01
1.305487070629100721e+01,-1.510976784700604370e+01,1.054489678382637408e+00,-2.022289037704467773e-01
-1.957512929370899002e+01,-1.231776664834228541e+01,-4.014752990501990193e-01,-7.764858007431030273e-02
-2.001512929370899130e+01,1.165008822658695209e+00,-4.211082929230291483e-01,5.239588022232055664e-01
5.854870706291011473e+00,-1.321784400101132206e+01,7.332225059181440852e-01,-1.178104281425476074e-01
5.744870706291004936e+00,-1.441329404969800443e+01,7.283142574499362754e-01,-1.711519360542297363e-01
-1.283512929370899158e+01,-2.265865839318220054e+00,-1.007335292709370250e-01,3.708716630935668945e-01
2.134870706291005504e+00,-5.029375444202367262e+00,5.672344668114889243e-01,2.475626468658447266e-01
-4.585129293708991582e+00,-6.479497247893471368e+00,2.673851058446284346e-01,1.828575730323791504e-01
-2.105512929370899400e+01,-6.723348903051915570e+00,-4.675135511679004430e-01,1.719768047332763672e-01
-9.915129293708991653e+00,-6.971321546855401508e+00,2.955815733966310824e-02,1.609121561050415039e-01
-1.046512929370899236e+01,-1.269589039933013019e+01,5.016914998625378493e-03,-9.452062845230102539e-02
-4.135129293708992293e+00,-1.163645434896657171e+01,2.874643041236592533e-01,-4.724812507629394531e-02
-1.345512929370899258e+01,-1.217006293474111800e+01,-1.283982024553795287e-01,-7.105797529220581055e-02
-1.987512929370899428e+01,-7.536109385778708258e+00,-4.148614312362196022e-01,1.357110738754272461e-01
-1.800512929370898974e+01,-9.631919979871137016e+00,-3.314212072766913875e-01,4.219508171081542969e-02
-1.991512929370899343e+01,-1.317798195168986375e+01,-4.166462488610223058e-01,-1.160317659378051758e-01
-1.651512929370899130e+01,-1.389066719735972910e+01,-2.649367507527892740e-01,-1.478320956230163574e-01
-2.054512929370899244e+01,-1.542902491157258638e+01,-4.447571264516655409e-01,-2.164742946624755859e-01
-1.959512929370899315e+01,-1.391766134275324873e+01,-4.023677078626003434e-01,-1.490365862846374512e-01
-1.373512929370899194e+01,-1.556224304952810300e+01,-1.408919258289987320e-01,-2.224185466766357422e-01
-9.651292937089905877e-01,-1.482209879491577809e+01,4.289111008892765864e-01,-1.893929839134216309e-01
-2.098512929370899371e+01,-1.309691402336236976e+01,-4.643901203244956699e-01,-1.124144792556762695e-01
-9.925129293708991440e+00,-6.498205334108646092e+00,2.911195293346243232e-02,1.820228099822998047e-01
-1.151512929370899130e+01,-1.407444726115105915e+01,-4.183454765244654094e-02,-1.560324430465698242e-01
-1.684512929370899315e+01,-1.202250081750830546e+01,-2.796614961574119262e-01,-6.447368860244750977e-02
-2.051512929370899130e+01,-1.258319304826768992e+01,-4.434185132330634160e-01,-8.949202299118041992e-02
-1.854512929370899244e+01,-1.184466646537307888e+01,-3.555162452115284144e-01,-5.653864145278930664e-02
-8.215129293708992364e+00,-1.403152486013242140e+01,1.054129063937795929e-01,-1.541172266006469727e-01
-1.798512929370899016e+01,-1.452078973794560035e+01,-3.305287984642900079e-01,-1.759484410285949707e-01
-2.145129293708990303e+00,-1.022681174103258783e+01,3.762589809575957456e-01,1.565074920654296875e-02
-1.966512929370899343e+01,-1.393806858538868099e+01,-4.054911387060051720e-01,-1.499471664428710938e-01
-1.458512929370899158e+01,-6.985791092723504292e+00,-1.788193003560569760e-01,1.602665185928344727e-01
-2.050512929370898974e+01,-1.456613931444820409e+01,-4.429723088268627262e-01,-1.779719591140747070e-01
-1.180512929370899222e+01,-1.303433911506792597e+01,-5.477447543226646176e-02,-1.096223592758178711e-01
-1.899512929370899172e+01,-1.540867377315857922e+01,-3.755954434905592332e-01,-2.155662178993225098e-01
-8.755129293708991511e+00,-1.158615958608991647e+01,8.131786845894262150e-02,-4.500395059585571289e-02
-1.840512929370899187e+01,-1.504377458864914985e+01,-3.492693835247188128e-01,-1.992842555046081543e-01
-9.265129293708991298e+00,-1.006412285705213883e+01,5.856144374270767783e-02,2.290999889373779297e-02
-2.955129293708992577e+00,-1.426619278856974304e+01,3.401164240553400941e-01,-1.645882129669189453e-01
-2.625129293708990730e+00,-1.048159436866506056e+01,3.548411694599628019e-01,4.282236099243164062e-03
-1.091512929370899165e+01,-7.837951432852410250e+00,-1.506228328040543248e-02,1.222427487373352051e-01
-7.605129293708991156e+00,-6.294830203077729891e+00,1.326313751720214484e-01,1.910974979400634766e-01
-1.527512929370899286e+01,-7.729355033213074933e+00,-2.096074043839042944e-01,1.270883679389953613e-01
-2.060512929370899116e+01,-9.015796778345247731e+00,-4.474343528888695687e-01,6.968677043914794922e-02
-1.820512929370899258e+01,-1.083684897034881445e+01,-3.403452954007050724e-01,-1.156938076019287109e-02
-2.064512929370899030e+01,-1.371809194807556587e+01,-4.492191705136723279e-01,-1.401317119598388672e-01
-1.292512929370899144e+01,-1.421055610232468425e+01,-1.047493689267431916e-01,-1.621056795120239258e-01
-1.069512929370899101e+01,-1.585950325185221033e+01,-5.245786343990325486e-03,-2.356824278831481934e-01
-9.695129293708991014e+00,-1.234020566528212903e+01,3.937465427607821783e-02,-7.864981889724731445e-02
-5.705129293708992577e+00,-1.200813012193509088e+01,2.174102123501516215e-01,-6.383246183395385742e-02
-1.672512929370899215e+01,-9.946509707541157042e+00,-2.743070432830037042e-01,2.815794944763183594e-02
7.644870706291010620e+00,-8.134995233179598273e+00,8.130930946280667815e-01,1.089885234832763672e-01
-8.545129293708992435e+00,-1.100434010852016264e+01,9.068816098915696844e-02,-1.904290914535522461e-02
-1.979512929370899244e+01,-2.079786838263318671e+00,-4.112917959866140838e-01,3.791745901107788086e-01
-2.000512929370898974e+01,-8.499170406069703532e+00,-4.206620885168284585e-01,9.273886680603027344e-02
-2.059512929370899315e+01,-1.226553628982651567e+01,-4.469881484826688789e-01,-7.531803846359252930e-02
-2.058512929370899158e+01,-1.423557591345001327e+01,-4.465419440764682446e-01,-1.632220745086669922e-01
-2.056512929370899201e+01,-1.573519767021427107e+01,-4.456495352640668650e-01,-2.301358580589294434e-01
7.644870706291010620e+00,-1.580630843505387517e+01,8.130930946280667815e-01,-2.333088517189025879e-01
-2.098512929370899371e+01,-1.593019724247552382e+01,-4.643901203244956699e-01,-2.388368248939514160e-01
-1.752512929370899286e+01,-1.403467814594304031e+00,-3.100033957790584993e-01,4.093522429466247559e-01
-1.582512929370899180e+01,-1.595018637507986980e+01,-2.341486467249419834e-01,-2.397287487983703613e-01
-1.785512929370899116e+01,-1.408587114928473838e+01,-3.247281411836810960e-01,-1.565421819686889648e-01
-2.110512929370899116e+01,-1.420127486112346737e+01,-4.697445731989038364e-01,-1.616915464401245117e-01
-1.941512929370899343e+01,-1.405474399291301246e+01,-3.943360285509880381e-01,-1.551532745361328125e-01
-1.853512929370899087e+01,-1.490956928355953970e+01,-3.550700408053277246e-01,-1.932959556579589844e-01
-6.735129293708991938e+00,-1.501891507529931857e+01,1.714511585114810444e-01,-1.981750130653381348e-01
-1.410512929370899116e+01,-1.529300957743466682e+01,-1.574014888584240879e-01,-2.104052305221557617e-01
-6.695129293708991014e+00,-9.244710016642262218e+00,1.732359761362838313e-01,5.947256088256835938e-02
3.634870706291009057e+00,-1.252656518744414882e+01,6.341651277415918386e-01,-8.696526288986206055e-02
-1.823512929370899016e+01,-9.096699065638061299e+00,-3.416839086193071418e-01,6.607687473297119141e-02
-1.825512929370898974e+01,-4.002542625559893708e+00,-3.425763174317085213e-01,2.933803796768188477e-01
-1.466512929370899165e+01,-1.105955200566015684e+01,-1.823889356056624667e-01,-2.150648832321166992e-02
-1.029512929370899244e+01,-1.355040978838841781e+01,1.260238990403702783e-02,-1.326496601104736328e-01
-1.919512929370899457e+01,-1.316273629742540052e+01,-3.845195316145729736e-01,-1.153514981269836426e-01
-1.249512929370899172e+01,-1.122260556707985835e+01,-8.556257946011372462e-02,-2.878201007843017578e-02
-1.990512929370899187e+01,-1.338803615669977809e+01,-4.162000444548216160e-01,-1.254044771194458008e-01
