y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.7314423946877033,0.08846514535792435,0.0916362111499751
3.21,3.858207703992874,0.0753360425132854,0.09559886539521333
4.29,4.718234420930117,0.10909659268521414,0.12248310162332346
3.67,5.024856006705103,0.08971553610503283,0.1320680214662427
2.46,3.5226089747311393,0.051891216005001566,0.08510812674995748
3.54,5.35098623163412,0.08565176617693031,0.14226277685633384
18.82,15.92840723084554,0.5633010315723663,0.4729105104984539
21.76,20.316656813821048,0.655204751484839,0.6100861773623335
9.83,11.239068819705055,0.28227571115973743,0.3263228765146938
7.16,4.233092676080841,0.19881212879024698,0.1073176829034336
4.67,5.224242067069076,0.12097530478274461,0.13830078359078074
4.44,4.298998185892495,0.11378555798687091,0.1093778738947326
4.4,3.8813305154040494,0.11253516723976245,0.09632167913110501
3.83,3.882486378072403,0.09471709909346672,0.09635781113074095
4.42,4.473386091689929,0.11316036261331668,0.11482919949015095
4.72,4.440449165117423,0.1225382932166302,0.11379959878453964
3.0299999999999994,3.6941598537818052,0.06970928415129726,0.0904707675455394
4.87,3.6803026522777484,0.12722725851828698,0.09003759463200213
20.07,15.142476502599447,0.6023757424195061,0.4483424977367755
19.62,22.975658430840372,0.5883088465145359,0.6932059528240192
9.33,11.412784295564519,0.2666458268208815,0.3317531821057993
6.56,5.577141146936989,0.1800562675836199,0.14933232719402906
5.37,4.8953381396814875,0.14285714285714288,0.12801932290345383
5.07,4.5376209583763085,0.13347921225382933,0.11683716656381082
4.02,4.532986638313811,0.10065645514223194,0.11669229879067869
3.34,4.027799238682714,0.07939981244138794,0.10090025753931588
4.47,4.44737323333603,0.11472335104720226,0.11401604355536199
3.6099999999999994,5.277175325794971,0.08783994998437011,0.1399554650139097
2.75,3.5931717777863454,0.060956548921537984,0.08731390365071415
6.28,4.7173778126393,0.17130353235386062,0.1224563242463051
12.55,16.640333403760756,0.3673022819631135,0.4951651579793922
10.44,18.11523409305704,0.30134417005314157,0.5412702123493917
9.01,8.935083728165806,0.25664270084401375,0.25430083551628024
5.12,6.974489076677012,0.13504220068771491,0.1930131002399816
4.16,4.817143893046651,0.10503282275711161,0.12557498884172089
3.7199999999999998,4.928953599354548,0.09127852453891841,0.12907013439682866
2.73,4.254175810220054,0.060331353547983746,0.10797673679962656
2.73,3.5320378396647767,0.060331353547983746,0.08540287088667635
3.4299999999999997,4.560680719999948,0.082213191622382,0.117558009377929
3.3999999999999995,4.327441347311076,0.08127539856205063,0.11026700054114023
3.0999999999999996,3.5955663369161748,0.07189746795873711,0.08738875701519772
4.17,5.902989250237832,0.10534542044388873,0.15951826352728454
20.66,10.654214770802987,0.620819005939356,0.308040474235792
16.78,15.778153485653597,0.49953110346983437,0.4682136131807939
10.67,9.634000017717614,0.3085339168490153,0.2761487970527544
5.59,5.33461303864132,0.14973429196623947,0.14175095463086343
3.3099999999999996,3.879282680745021,0.07846201938105658,0.0962576642933736
5.26,3.425067594184098,0.13941856830259455,0.08205900575755229
3.05,3.997595324147702,0.07033447952485151,0.09995609015779001
3.04,2.850613099776764,0.07002188183807441,0.06410169114650714
5.26,3.8702995182106097,0.13941856830259455,0.09597685271055362
3.41,4.84794350848627,0.08158799624882777,0.12653777769572586
3.0699999999999994,3.388755712426593,0.07095967489840574,0.08092390473356027
9.62,4.438701813026869,0.2757111597374179,0.11374497696239041
22.89,18.373129291035713,0.6905282900906533,0.5493319565812977
21.04,19.701284541372587,0.6326977180368865,0.5908497824749167
12.14,12.007633798739942,0.3544857768052517,0.35034803997311476
7.0,5.392783926578441,0.19381056580181308,0.1435693631315549
5.08,3.447316848116655,0.13379180994060647,0.08275451228873569
4.58,4.777978762135703,0.11816192560175057,0.12435069590921236
3.7199999999999998,3.4457203079783163,0.09127852453891841,0.08270460481332655
3.3,3.392037878846917,0.07814942169427946,0.08102650449662135
4.07,5.016506584439084,0.10221944357611755,0.13180702045761442
3.6399999999999997,4.239784645150183,0.08877774304470147,0.10752687230853965
2.49,3.7191508377629807,0.05282900906533292,0.09125197992381935
5.3,7.808288802389679,0.14066895904970303,0.21907748678929914
24.2,18.198524954748642,0.7314785870584558,0.5438738654188384
30.01,24.10551139513631,0.9130978430759613,0.7285248951277371
16.39,16.367710926170485,0.48733979368552677,0.4866430423935757
8.01,6.354104164904943,0.22538293216630198,0.1736200114068441
6.41,4.264092118911286,0.17536730228196312,0.10828671831545128
5.24,4.655254656279864,0.13879337292904034,0.12051436874897979
4.29,3.6702371700641487,0.10909659268521414,0.0897229499863754
3.4399999999999995,3.5127003388010545,0.0825257893091591,0.08479838508287134
3.4299999999999997,4.10864368496689,0.082213191622382,0.10342743622903688
4.22,4.038129236822761,0.10690840887777431,0.10122317089161491
3.4699999999999998,3.6589866835269733,0.08346358236949047,0.08937126237971159
6.6,5.147836446713685,0.18130665833072834,0.13591236157279415
17.94,19.38231425047559,0.5357924351359801,0.5808788449664143
15.85,27.286330920154512,0.47045951859956237,0.8279565776853552
8.14,14.758894293900816,0.22944670209440454,0.4363518066239705
6.0,6.424352387694982,0.16255079712410128,0.1758159546012811
5.26,6.066863550504981,0.13941856830259455,0.1646409362458575
4.42,5.18833059931094,0.11316036261331668,0.13717819941578432
3.2799999999999994,4.314133400318362,0.07752422632072521,0.10985099719657272
3.1099999999999994,3.6482530761301932,0.07221006564551422,0.08903573229541087
3.7299999999999995,3.8714867539333992,0.09159112222569553,0.09601396542461392
3.66,4.710645544334388,0.08940293841825572,0.12224587509641725
3.0599999999999996,4.098744333171195,0.07064707721162863,0.10311798478184415
