y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.8882287119689547,0.08846514535792435,0.09653731516001735
3.21,3.623019116231548,0.0753360425132854,0.08824692454615657
4.29,8.8818304599937,0.10909659268521414,0.2526361506718881
3.67,4.44264295340832,0.08971553610503283,0.11386817609904093
2.46,3.1907483912292323,0.051891216005001566,0.07473424167643739
3.54,8.99141413780639,0.08565176617693031,0.25606171109116566
18.82,13.68353419482055,0.5633010315723663,0.40273629868148014
21.76,21.9086815685419,0.655204751484839,0.6598525029240982
9.83,14.166790492272881,0.28227571115973743,0.41784277875188747
7.16,5.768008117991623,0.19881212879024698,0.15529878455741242
4.67,11.067058633254595,0.12097530478274461,0.32094587787604234
4.44,3.7110733078311027,0.11378555798687091,0.09099947820666154
4.4,4.082076239029198,0.11253516723976245,0.10259694401466701
3.83,3.200496974209429,0.09471709909346672,0.07503898012533383
4.42,7.62569787607332,0.11316036261331668,0.21336973667000064
4.72,5.199504100076069,0.1225382932166302,0.1375274804650225
3.0299999999999994,1.8254690021729942,0.06970928415129726,0.03205592379409172
4.87,7.3975515568766745,0.12722725851828698,0.20623793550724212
20.07,12.704211744127994,0.6023757424195061,0.37212290541194104
19.62,21.997325470696353,0.5883088465145359,0.662623490800136
9.33,11.731919130926434,0.2666458268208815,0.3417292632362124
6.56,6.123358937888835,0.1800562675836199,0.1664069689868345
5.37,9.57418459676832,0.14285714285714288,0.27427898083051955
5.07,3.8754894699280813,0.13347921225382933,0.09613908940069027
4.02,3.9538820480401418,0.10065645514223194,0.09858962325852272
3.34,2.695719305203367,0.07939981244138794,0.05925974695852976
4.47,8.153651910895626,0.11472335104720226,0.22987345767101047
3.6099999999999994,4.576153197533775,0.08783994998437011,0.11804167544650751
2.75,2.1007218609639624,0.060956548921537984,0.040660264487776265
6.28,8.085965769491578,0.17130353235386062,0.22775760454803307
12.55,14.342768824926907,0.3673022819631135,0.42334382072294174
10.44,16.271241267757894,0.30134417005314157,0.4836274231871802
9.01,10.757129202670868,0.25664270084401375,0.3112575555695801
5.12,11.42650391153025,0.13504220068771491,0.3321820541272351
4.16,8.967859623929703,0.10503282275711161,0.2553254024360645
3.7199999999999998,7.434697205254076,0.09127852453891841,0.20739909988290328
2.73,7.078696578808751,0.060331353547983746,0.19627060265110197
2.73,5.921203325618156,0.060331353547983746,0.16008763131035186
3.4299999999999997,9.223949888499536,0.082213191622382,0.2633307248671315
3.3999999999999995,6.695512829163003,0.08127539856205063,0.18429236727611764
3.0999999999999996,8.507751386325458,0.07189746795873711,0.24094252536184613
4.17,9.549952489581571,0.10534542044388873,0.27352149076528826
20.66,13.411240900208954,0.620819005939356,0.3942244732794296
16.78,23.170020097898067,0.49953110346983437,0.6992816535760571
10.67,10.650886642698733,0.3085339168490153,0.3079364377211233
5.59,9.412718355500896,0.14973429196623947,0.26923158347924026
3.3099999999999996,9.460426748097138,0.07846201938105658,0.27072293679578424
5.26,3.149964186409578,0.13941856830259455,0.0734593368680706
3.05,7.0653647564034,0.07033447952485151,0.19585385296665836
3.04,0.6068036865462061,0.07002188183807441,-0.006039272067952295
5.26,9.942442788637855,0.13941856830259455,0.2857906467220336
3.41,4.544364599767696,0.08158799624882777,0.11704797123375105
3.0699999999999994,3.5599922627912823,0.07095967489840574,0.0862767196871298
9.62,8.555965207933175,0.2757111597374179,0.24244967827237185
22.89,16.514201970819787,0.6905282900906533,0.4912223185626692
21.04,20.8458520701968,0.6326977180368865,0.6266286986619818
12.14,11.31337245110598,0.3544857768052517,0.3286455908442007
7.0,7.270149607829144,0.19381056580181308,0.2022553800509267
5.08,6.656287393513063,0.13379180994060647,0.18306618923141804
4.58,2.167243572020529,0.11816192560175057,0.042739717787450116
3.7199999999999998,1.51754228474534,0.09127852453891841,0.022430205837616124
3.3,1.8681900592449783,0.07814942169427946,0.03339137415582927
4.07,6.318459106985581,0.10221944357611755,0.17250575514178124
3.6399999999999997,2.4915978548799513,0.08877774304470147,0.05287895763926076
2.49,2.255162887042198,0.05282900906533292,0.04548805523733035
5.3,7.101925100708873,0.14066895904970303,0.19699672087242492
24.2,14.079610519624799,0.7314785870584558,0.4151175529735792
30.01,24.188782890883726,0.9130978430759613,0.7311279428222484
16.39,16.49774684562417,0.48733979368552677,0.4907079351554915
8.01,5.522743966795184,0.22538293216630198,0.1476318839260764
6.41,6.761921529363513,0.17536730228196312,0.1863682878825731
5.24,2.2251698788239933,0.13879337292904034,0.04455048073848056
4.29,0.3066884167028773,0.10909659268521414,-0.015420805979903807
3.4399999999999995,-1.0185936823017767,0.0825257893091591,-0.05684881782750162
3.4299999999999997,5.329936885477921,0.082213191622382,0.141604779164674
4.22,2.072522167374345,0.10690840887777431,0.03977874858938246
3.4699999999999998,-0.8442344952721679,0.08346358236949047,-0.05139838997412216
6.6,4.117595140759479,0.18130665833072834,0.10370725666644198
17.94,13.8363007980785,0.5357924351359801,0.4075117473610035
15.85,20.033678943638257,0.47045951859956237,0.6012403545995079
8.14,11.042025657781016,0.22944670209440454,0.32016335285342346
6.0,7.703830162805401,0.16255079712410128,0.21581213387950615
5.26,9.50793354693805,0.13941856830259455,0.2722079883381697
4.42,5.381555632895836,0.11316036261331668,0.14321836926839127
3.2799999999999994,4.398984091743967,0.07752422632072521,0.11250341018268106
3.1099999999999994,4.1296230417740585,0.07221006564551422,0.10408324606983616
3.7299999999999995,8.167779070563292,0.09159112222569553,0.2303150694142948
3.66,4.892838877796706,0.08940293841825572,0.12794119655507052
3.0599999999999996,4.7660127392477865,0.07064707721162863,0.12397664080174386
