Epoch,MSE
1,0.056334711160643314
2,0.056334711160643314
3,0.056334711160643314
4,0.05612896931006661
5,0.0213276496187085
6,0.01755368659033057
7,0.01755368659033057
8,0.01755368659033057
9,0.01755368659033057
10,0.01755368659033057
11,0.01755368659033057
12,0.01755368659033057
13,0.01755368659033057
14,0.01755368659033057
15,0.01755368659033057
16,0.01755368659033057
17,0.01755368659033057
18,0.01755368659033057
19,0.01755368659033057
20,0.01755368659033057
21,0.01755368659033057
22,0.01755368659033057
23,0.01755368659033057
24,0.01755368659033057
25,0.01755368659033057
26,0.01755368659033057
27,0.01755368659033057
28,0.01755368659033057
29,0.01755368659033057
30,0.01755368659033057
31,0.01755368659033057
32,0.013557711023231209
33,0.013557711023231209
34,0.013557711023231209
35,0.013557711023231209
36,0.013557711023231209
37,0.013557711023231209
38,0.013557711023231209
39,0.013557711023231209
40,0.013557711023231209
41,0.013557711023231209
42,0.013557711023231209
43,0.013557711023231209
44,0.013557711023231209
45,0.013557711023231209
46,0.013557711023231209
47,0.013557711023231209
48,0.013557711023231209
49,0.013557711023231209
50,0.013557711023231209
51,0.013557711023231209
52,0.013557711023231209
53,0.013557711023231209
54,0.013557711023231209
55,0.013557711023231209
56,0.013557711023231209
57,0.013557711023231209
58,0.013557711023231209
59,0.013557711023231209
60,0.013557711023231209
61,0.013557711023231209
62,0.013557711023231209
63,0.013557711023231209
64,0.013557711023231209
65,0.013557711023231209
66,0.013557711023231209
67,0.013557711023231209
68,0.013557711023231209
69,0.013557711023231209
70,0.013557711023231209
71,0.013557711023231209
72,0.013557711023231209
73,0.013557711023231209
74,0.013557711023231209
75,0.013557711023231209
76,0.013557711023231209
77,0.013557711023231209
78,0.013557711023231209
79,0.013557711023231209
80,0.013557711023231209
81,0.013557711023231209
82,0.013557711023231209
83,0.013557711023231209
84,0.013557711023231209
85,0.013557711023231209
86,0.013557711023231209
87,0.013557711023231209
88,0.013557711023231209
89,0.013557711023231209
90,0.013557711023231209
91,0.013557711023231209
92,0.013557711023231209
93,0.013557711023231209
94,0.013557711023231209
95,0.013557711023231209
96,0.013557711023231209
97,0.013557711023231209
98,0.013557711023231209
99,0.013557711023231209
100,0.013557711023231209
101,0.013557711023231209
102,0.013557711023231209
103,0.013557711023231209
104,0.013557711023231209
105,0.013557711023231209
106,0.013557711023231209
107,0.013557711023231209
108,0.013557711023231209
109,0.013557711023231209
110,0.013557711023231209
111,0.013557711023231209
112,0.013557711023231209
113,0.013557711023231209
114,0.013557711023231209
115,0.013557711023231209
116,0.009718908202662356
117,0.009718908202662356
118,0.009718908202662356
119,0.009718908202662356
120,0.009718908202662356
121,0.009718908202662356
122,0.009718908202662356
123,0.009718908202662356
124,0.009718908202662356
125,0.009718908202662356
126,0.009718908202662356
127,0.009718908202662356
128,0.009718908202662356
129,0.009718908202662356
130,0.009718908202662356
131,0.009718908202662356
132,0.009718908202662356
133,0.009718908202662356
134,0.009718908202662356
135,0.009718908202662356
136,0.009718908202662356
137,0.009718908202662356
138,0.009718908202662356
139,0.009718908202662356
140,0.009718908202662356
141,0.009718908202662356
142,0.009718908202662356
143,0.009718908202662356
144,0.009718908202662356
145,0.009718908202662356
146,0.009718908202662356
147,0.009718908202662356
148,0.009718908202662356
149,0.009718908202662356
150,0.009718908202662356
151,0.009718908202662356
152,0.009718908202662356
153,0.009718908202662356
154,0.009718908202662356
155,0.009718908202662356
156,0.009718908202662356
157,0.009718908202662356
158,0.009718908202662356
159,0.009718908202662356
160,0.009718908202662356
161,0.009718908202662356
162,0.009718908202662356
163,0.009718908202662356
164,0.009718908202662356
165,0.009718908202662356
166,0.009718908202662356
167,0.009718908202662356
168,0.009718908202662356
169,0.009718908202662356
170,0.009718908202662356
171,0.009718908202662356
172,0.009718908202662356
173,0.009718908202662356
174,0.009718908202662356
175,0.009718908202662356
176,0.009718908202662356
177,0.009718908202662356
178,0.009718908202662356
179,0.009718908202662356
180,0.009718908202662356
181,0.009718908202662356
182,0.009718908202662356
183,0.009718908202662356
184,0.009718908202662356
185,0.009718908202662356
186,0.009718908202662356
187,0.009718908202662356
188,0.009718908202662356
189,0.009718908202662356
190,0.009718908202662356
191,0.009718908202662356
192,0.009718908202662356
193,0.009718908202662356
194,0.009718908202662356
195,0.009718908202662356
196,0.009718908202662356
197,0.009718908202662356
198,0.009718908202662356
199,0.009718908202662356
200,0.009718908202662356
201,0.009718908202662356
202,0.009718908202662356
203,0.009718908202662356
204,0.009718908202662356
205,0.009718908202662356
206,0.009718908202662356
207,0.009718908202662356
208,0.009718908202662356
209,0.009718908202662356
210,0.009718908202662356
211,0.009718908202662356
212,0.009718908202662356
213,0.009718908202662356
214,0.009718908202662356
215,0.009718908202662356
216,0.009718908202662356
217,0.009718908202662356
218,0.009718908202662356
219,0.009718908202662356
220,0.009718908202662356
221,0.009718908202662356
222,0.009718908202662356
223,0.009718908202662356
224,0.009718908202662356
225,0.009718908202662356
226,0.009718908202662356
227,0.009718908202662356
228,0.009718908202662356
229,0.009718908202662356
230,0.009718908202662356
231,0.009718908202662356
232,0.009718908202662356
233,0.009718908202662356
234,0.009718908202662356
235,0.009718908202662356
236,0.009718908202662356
237,0.009718908202662356
238,0.009718908202662356
239,0.009718908202662356
240,0.009718908202662356
241,0.009718908202662356
242,0.009718908202662356
243,0.009718908202662356
244,0.009718908202662356
245,0.009718908202662356
246,0.009718908202662356
247,0.009718908202662356
248,0.009718908202662356
249,0.009718908202662356
250,0.009718908202662356
251,0.009718908202662356
252,0.009718908202662356
253,0.009718908202662356
254,0.009718908202662356
255,0.009718908202662356
256,0.009718908202662356
257,0.009718908202662356
258,0.009718908202662356
259,0.009718908202662356
260,0.009718908202662356
261,0.009718908202662356
262,0.009718908202662356
263,0.009718908202662356
264,0.009718908202662356
265,0.009718908202662356
266,0.009718908202662356
267,0.009718908202662356
268,0.009718908202662356
269,0.009718908202662356
270,0.009718908202662356
271,0.009718908202662356
272,0.009718908202662356
273,0.009718908202662356
274,0.009718908202662356
275,0.009718908202662356
276,0.009718908202662356
277,0.009718908202662356
278,0.009718908202662356
279,0.009718908202662356
280,0.009718908202662356
281,0.009718908202662356
282,0.009718908202662356
283,0.009718908202662356
284,0.009718908202662356
285,0.009718908202662356
286,0.009718908202662356
287,0.009718908202662356
288,0.009718908202662356
289,0.009718908202662356
290,0.009718908202662356
291,0.009718908202662356
292,0.009718908202662356
293,0.009718908202662356
294,0.009718908202662356
295,0.009718908202662356
296,0.009718908202662356
297,0.009718908202662356
298,0.009718908202662356
299,0.009718908202662356
300,0.009718908202662356
301,0.009718908202662356
302,0.009718908202662356
303,0.009718908202662356
304,0.009718908202662356
305,0.009718908202662356
306,0.009718908202662356
307,0.009718908202662356
308,0.009718908202662356
309,0.009718908202662356
310,0.009718908202662356
311,0.009718908202662356
312,0.009718908202662356
313,0.009718908202662356
314,0.009718908202662356
315,0.009718908202662356
316,0.009718908202662356
317,0.009718908202662356
318,0.009718908202662356
319,0.009718908202662356
320,0.009718908202662356
321,0.009718908202662356
322,0.009718908202662356
323,0.009718908202662356
324,0.009718908202662356
325,0.009718908202662356
326,0.009718908202662356
327,0.009718908202662356
328,0.009718908202662356
329,0.009718908202662356
330,0.009718908202662356
331,0.009718908202662356
332,0.009718908202662356
333,0.009718908202662356
334,0.009718908202662356
335,0.009718908202662356
336,0.009718908202662356
337,0.009718908202662356
338,0.009718908202662356
339,0.009718908202662356
340,0.007216829011732398
341,0.007216829011732398
342,0.007216829011732398
343,0.007216829011732398
344,0.007216829011732398
345,0.007216829011732398
346,0.007216829011732398
347,0.007216829011732398
348,0.007216829011732398
349,0.007216829011732398
350,0.007216829011732398
351,0.007216829011732398
352,0.007216829011732398
353,0.007216829011732398
354,0.007216829011732398
355,0.007216829011732398
356,0.007216829011732398
357,0.007216829011732398
358,0.007216829011732398
359,0.007216829011732398
360,0.007216829011732398
361,0.007216829011732398
362,0.007216829011732398
363,0.007216829011732398
364,0.007216829011732398
365,0.007216829011732398
366,0.007216829011732398
367,0.007216829011732398
368,0.007216829011732398
369,0.007216829011732398
370,0.007216829011732398
371,0.007216829011732398
372,0.007216829011732398
373,0.007216829011732398
374,0.007216829011732398
375,0.007216829011732398
376,0.007216829011732398
377,0.007216829011732398
378,0.007216829011732398
379,0.007216829011732398
380,0.007216829011732398
381,0.007216829011732398
382,0.007216829011732398
383,0.007216829011732398
384,0.007216829011732398
385,0.007216829011732398
386,0.007216829011732398
387,0.007216829011732398
388,0.007216829011732398
389,0.007216829011732398
390,0.007216829011732398
391,0.007216829011732398
392,0.007216829011732398
393,0.007216829011732398
394,0.007216829011732398
395,0.007216829011732398
396,0.007216829011732398
397,0.007216829011732398
398,0.007216829011732398
399,0.007216829011732398
400,0.007216829011732398
401,0.007216829011732398
402,0.007216829011732398
403,0.007216829011732398
404,0.007216829011732398
405,0.007216829011732398
406,0.007216829011732398
407,0.007216829011732398
408,0.007216829011732398
409,0.007216829011732398
410,0.007216829011732398
411,0.007216829011732398
412,0.007216829011732398
413,0.007216829011732398
414,0.007216829011732398
415,0.007216829011732398
416,0.007216829011732398
417,0.007216829011732398
418,0.007216829011732398
419,0.007216829011732398
420,0.007216829011732398
421,0.007216829011732398
422,0.007216829011732398
423,0.007216829011732398
424,0.007216829011732398
425,0.007216829011732398
426,0.007216829011732398
427,0.007216829011732398
428,0.007216829011732398
429,0.007216829011732398
430,0.007216829011732398
431,0.007216829011732398
432,0.007216829011732398
433,0.007216829011732398
434,0.007216829011732398
435,0.007216829011732398
436,0.007216829011732398
437,0.007216829011732398
438,0.007216829011732398
439,0.007216829011732398
440,0.007216829011732398
441,0.007216829011732398
442,0.007216829011732398
443,0.007216829011732398
444,0.007216829011732398
445,0.007216829011732398
446,0.007216829011732398
447,0.007216829011732398
448,0.007216829011732398
449,0.007216829011732398
450,0.007216829011732398
451,0.007216829011732398
452,0.007216829011732398
453,0.007216829011732398
454,0.007216829011732398
455,0.007216829011732398
456,0.007216829011732398
457,0.007216829011732398
458,0.007216829011732398
459,0.007216829011732398
460,0.007216829011732398
461,0.007216829011732398
462,0.007216829011732398
463,0.007216829011732398
464,0.007216829011732398
465,0.007216829011732398
466,0.007216829011732398
467,0.007216829011732398
468,0.007216829011732398
469,0.007216829011732398
470,0.007216829011732398
471,0.007216829011732398
472,0.007216829011732398
473,0.007216829011732398
474,0.007216829011732398
475,0.007216829011732398
476,0.007216829011732398
477,0.007216829011732398
478,0.007216829011732398
479,0.007216829011732398
480,0.007216829011732398
481,0.007216829011732398
482,0.007216829011732398
483,0.007216829011732398
484,0.007216829011732398
485,0.007216829011732398
486,0.007216829011732398
487,0.007216829011732398
488,0.007216829011732398
489,0.007216829011732398
490,0.007216829011732398
491,0.007216829011732398
492,0.007216829011732398
493,0.007216829011732398
494,0.007216829011732398
495,0.007216829011732398
496,0.007216829011732398
497,0.007216829011732398
498,0.007216829011732398
499,0.007216829011732398
500,0.007216829011732398
501,0.007216829011732398
502,0.007216829011732398
503,0.007216829011732398
504,0.007216829011732398
505,0.007216829011732398
506,0.007216829011732398
507,0.007216829011732398
508,0.007216829011732398
509,0.007216829011732398
510,0.007216829011732398
511,0.007216829011732398
512,0.007216829011732398
513,0.007216829011732398
514,0.007216829011732398
515,0.007216829011732398
516,0.007216829011732398
517,0.007216829011732398
518,0.007216829011732398
519,0.007216829011732398
520,0.007216829011732398
521,0.007216829011732398
522,0.007216829011732398
523,0.007216829011732398
524,0.007216829011732398
525,0.007216829011732398
526,0.007216829011732398
527,0.007216829011732398
528,0.007216829011732398
529,0.007216829011732398
530,0.007216829011732398
531,0.007216829011732398
532,0.007216829011732398
533,0.007216829011732398
534,0.007216829011732398
535,0.007216829011732398
536,0.007216829011732398
537,0.007216829011732398
538,0.007216829011732398
539,0.007216829011732398
540,0.007216829011732398
541,0.007216829011732398
542,0.007216829011732398
543,0.007216829011732398
544,0.007216829011732398
545,0.007216829011732398
546,0.007216829011732398
547,0.007216829011732398
548,0.007216829011732398
549,0.007216829011732398
550,0.007216829011732398
551,0.007216829011732398
552,0.007216829011732398
553,0.007216829011732398
554,0.007216829011732398
555,0.007216829011732398
556,0.007216829011732398
557,0.007216829011732398
558,0.007216829011732398
559,0.007216829011732398
560,0.007216829011732398
561,0.007216829011732398
562,0.007216829011732398
563,0.007216829011732398
564,0.007216829011732398
565,0.007216829011732398
566,0.007216829011732398
567,0.007216829011732398
568,0.007216829011732398
569,0.007216829011732398
570,0.007216829011732398
571,0.007216829011732398
572,0.007216829011732398
573,0.007216829011732398
574,0.007216829011732398
575,0.007216829011732398
576,0.007216829011732398
577,0.007216829011732398
578,0.007216829011732398
579,0.007216829011732398
580,0.007216829011732398
581,0.007216829011732398
582,0.007216829011732398
583,0.007216829011732398
584,0.007216829011732398
585,0.007216829011732398
586,0.007216829011732398
587,0.007216829011732398
588,0.007216829011732398
589,0.007216829011732398
590,0.007216829011732398
591,0.007216829011732398
592,0.007216829011732398
593,0.007216829011732398
594,0.007216829011732398
595,0.007216829011732398
596,0.007216829011732398
597,0.007216829011732398
598,0.007216829011732398
599,0.007216829011732398
600,0.007216829011732398
601,0.007216829011732398
602,0.007216829011732398
603,0.007216829011732398
604,0.007216829011732398
605,0.007216829011732398
606,0.007216829011732398
607,0.007216829011732398
608,0.007216829011732398
609,0.007216829011732398
610,0.007216829011732398
611,0.007216829011732398
612,0.007216829011732398
613,0.007216829011732398
614,0.007216829011732398
