Epoch,MSE
1,0.006659379547685428
2,0.006248832537994584
3,0.005844621797235179
4,0.0059443795169726345
5,0.0057823893829753925
6,0.005960838282772437
7,0.00579259700104407
8,0.005919509060078944
9,0.005631183067089718
10,0.005455957127907459
11,0.005519939832940877
12,0.0054495999382381845
13,0.005622097808283771
14,0.005454031866120126
15,0.0054812295396373415
16,0.005494517902357653
17,0.005414279835146737
18,0.005528709466004284
19,0.005418006533229091
20,0.005377352222941376
21,0.005296766255808699
22,0.005361897997618597
23,0.005326556086476862
24,0.005360044772255407
25,0.005366138977102667
26,0.005281868129625742
27,0.00547830650390669
28,0.005201257946013621
29,0.005228394462111769
30,0.005482478423769847
31,0.005337146878804815
32,0.00536307841568183
33,0.005432977977417233
34,0.0055538312550277745
35,0.0053289625301394085
36,0.005349104898572429
37,0.005367458828681361
38,0.005439519099154984
39,0.005303004018207822
40,0.005270337094911016
41,0.005560464189709339
42,0.005284352343560783
43,0.005362228134371251
44,0.005379890709883952
45,0.005236818434729608
46,0.005488168660047848
47,0.005329532948026313
48,0.005205519254753891
49,0.005461413516561495
50,0.005230423495243474
51,0.00522526069628856
52,0.0053443676228863615
53,0.005259326046061276
54,0.005267215983257789
55,0.00526740360367146
56,0.005008274343490793
57,0.005330914210914776
58,0.005118095601608622
59,0.005261981836133135
60,0.005265887739065895
61,0.005466994802925806
62,0.005172514308432631
63,0.005262265623387656
64,0.005239577857387955
65,0.005361115294794837
66,0.005285003122444843
67,0.005239443488996498
68,0.0051653674610353684
69,0.005244722551960321
70,0.005054331038638253
71,0.005296093848649848
72,0.0053020578626922004
73,0.005293789332294077
74,0.005314496804819312
75,0.005313059168745007
76,0.005147161945566725
77,0.00526828296100242
78,0.005251649498284672
79,0.005302127965145996
80,0.005345290105231539
81,0.005314763949767826
82,0.005122937696219458
83,0.005322105366092969
84,0.0051411095169449535
85,0.0051686179503412566
86,0.005347443912098178
87,0.0051790049622158635
88,0.005377927192950864
89,0.005409411314707847
90,0.005273977048188566
91,0.00535445846693722
92,0.005179818806925715
93,0.0053173096589153685
94,0.005105479404306493
95,0.00521204505320678
96,0.00517647793990998
97,0.005307436020519969
98,0.005181528034590827
99,0.005341117925402663
100,0.005165141943631932
101,0.0052797760172096555
102,0.005340200083875315
103,0.005320911596042825
104,0.005115639954045052
105,0.005177705431703347
106,0.005221391018860944
107,0.005343160691739833
108,0.005331588181287949
109,0.005125935309666278
110,0.005081853893224422
111,0.005157869783263246
112,0.005126832665786994
113,0.005223708253196874
114,0.005389014520341473
115,0.005417400836054658
116,0.00529508164865665
117,0.005231157312339592
118,0.00520189374539127
119,0.005175619559297011
120,0.005167311982470944
121,0.0052485529917094655
122,0.005266380820684005
123,0.005276884539121244
124,0.0053891017004324806
125,0.0053228087342374105
126,0.005099138704887806
127,0.00528625442688654
128,0.005332726803865639
129,0.005414202963369227
130,0.00517622217693293
131,0.005378066609186276
132,0.005234942757274349
133,0.005329121418063651
134,0.005315656300794706
