y_true,y_pred,y_true_scaled,y_pred_scaled
3.62,4.610944290122328,-0.5659704012108216,-0.42508562439559017
4.73,4.790779570621737,-0.4081592065516321,-0.3995180383978585
4.38,5.419978942477164,-0.45791949315588115,-0.3100633496128885
2.8,5.211385006426758,-0.6825516441122049,-0.3397196183036788
5.98,4.38218457974319,-0.2304438972507431,-0.4576089065440784
20.58,6.249938310917303,1.8452709153836404,-0.1920661609172808
18.13,16.881354790431185,1.496948909153898,1.319426213453422
7.86,15.286216438676265,0.03683992793779399,1.0926418090055532
5.45,7.72025062151626,-0.30579518839432007,0.01697144472031803
4.91,5.881425045569868,-0.3825682020123041,-0.2444585200634407
4.65,5.531152299753436,-0.419532986346889,-0.2942575835533918
3.63,5.371429493078849,-0.5645486787364146,-0.31696573394585614
3.21,4.796041516498615,-0.6242610226615133,-0.39876993572663133
4.29,4.58094425600355,-0.4707149954255451,-0.4293507966695548
3.67,5.159314939594509,-0.5588617888387861,-0.3471225367296077
2.46,4.817159421171439,-0.7308902082420466,-0.3957675557580571
3.54,4.225303022539094,-0.5773441810060785,-0.4799131101137831
18.82,4.748934847337551,1.595047759887989,-0.40546719675070586
21.759999999999998,15.740704980191492,2.01303416736368,1.157257466388824
9.83,17.63297034773965,0.3169192553959951,1.4262850864473695
7.16,9.330844049754875,-0.0626806452707039,0.24595313212624187
4.67,7.142201816785297,-0.4166895413980749,-0.06521105297869978
4.44,5.383517777301002,-0.4493891583094384,-0.3152471154102905
4.4,5.2464497230767275,-0.4550760482070669,-0.33473438873168093
3.8300000000000005,5.2230418452895595,-0.5361142292482722,-0.3380623393245
4.42,4.902764549020713,-0.4522326032582527,-0.3835968823392766
4.72,5.23473005311217,-0.4095809290260393,-0.3364006005498056
3.0299999999999994,5.413881561146555,-0.6498520272008413,-0.31093022802016435
4.87,4.492358662240188,-0.3882550919099326,-0.4419452096257618
20.07,5.506212770344518,1.772763069188878,-0.2978032924995715
19.62,16.553389543312157,1.7087855578405582,1.2727986571880616
9.33,16.26232183970067,0.24583313167563947,1.2314169076082098
6.56,8.931515568278328,-0.14798399373513071,0.1891797044476347
5.37,6.6759632759820375,-0.317168968189577,-0.13149723416817694
5.07,5.827895626477258,-0.35982064242179035,-0.2520689178800327
4.02,5.632272416743422,-0.5091015022345372,-0.27988110925945775
3.34,5.006821611926628,-0.6057786304942209,-0.3688028558438631
4.47,4.6462467870862545,-0.4451239908862171,-0.4200665890619598
3.6100000000000003,5.264088424145463,-0.5673921236852287,-0.332226654958804
2.75,4.785524616386426,-0.6896602564842405,-0.4002651470516907
6.28,4.358672017414415,-0.18779222301852977,-0.4609517403734501
12.55,6.467360981146487,0.7036277684347297,-0.16115469124623705
10.44,11.406233066049099,0.40364432633482883,0.5410158528865585
9.01,9.80995208763932,0.20033801249461183,0.314068998639183
5.12,8.672650192669465,-0.3527120300497548,0.15237623221273872
4.16,5.6643249812996395,-0.4891973875928376,-0.27532412412026197
3.72,5.085203789653191,-0.5517531764667505,-0.3576590854771804
2.7300000000000004,4.843715345931079,-0.6925037014330546,-0.39199204025211276
2.7300000000000004,4.349310196514634,-0.6925037014330546,-0.46228273149090937
3.4299999999999997,4.349310196514634,-0.5929831282245568,-0.46228273149090937
3.4000000000000004,4.692119454482549,-0.597248295647778,-0.4135447688421283
3.0999999999999996,4.676767715698263,-0.6398999698799915,-0.415727360047213
4.17,4.526558557095267,-0.4877756651184305,-0.43708293371197926
20.66,5.090858920760825,1.8566446951788977,-0.3568550827780361
16.78,16.932622910000042,1.3050163751089383,1.3267151172345852
10.67,14.383346393828342,0.43634394324619247,0.9642787455826283
5.59,9.988405866654315,-0.2858910737526206,0.33944017346603267
3.3100000000000005,5.9765192809756025,-0.610043797917442,-0.23093875889715143
5.26,4.631077067733967,-0.33280791540805527,-0.42222330215531934
3.05,5.7552388389701665,-0.6470085822520271,-0.2623986966517382
3.04,4.5020978357983825,-0.6484303047264341,-0.4405605694327782
5.26,4.4972250358372525,-0.33280791540805527,-0.441253346354581
3.41,5.7552388389701665,-0.595826573173371,-0.2623986966517382
3.0700000000000003,4.681878177912825,-0.6441651373032128,-0.41500079414870783
9.62,4.511862752028018,0.2870630834334456,-0.43917226934634057
22.89,9.163873980759321,2.173688806971684,0.22221462216181326
21.04,18.344220668276428,1.9106701492063678,1.5274051430110092
12.14,17.175512279967545,0.6453371469840381,1.3612472448423238
7.0,11.102856627787226,-0.08542820486121772,0.4978841428383099
5.08,7.015240203379133,-0.35839891994738327,-0.08326147089535296
4.58,5.638665543555129,-0.4294850436677389,-0.27897218405246393
3.72,5.32937624607057,-0.5517531764667505,-0.32294453858520245
3.3,4.843715345931079,-0.6114655203918493,-0.39199204025211276
4.07,4.626033873286627,-0.5019928898625016,-0.4229403044441782
3.6400000000000006,5.034646864686798,-0.5631269562620074,-0.36484687712334385
2.49,4.801310464241908,-0.7266250408188253,-0.3980208375843197
5.3,4.238865688817237,-0.3271210255104268,-0.47798487536773127
24.199999999999996,5.781533685392221,2.359934451119015,-0.2586602992398064
30.009999999999998,19.15962408577694,3.1859552087495477,1.6433328794478936
16.39,22.687301661425355,1.2495691986070607,2.1448707286240283
8.01,14.118842833835451,0.0581657650539006,0.92667368000237
6.41,7.846221705548715,-0.16930983085123733,0.03488103684975491
5.24,6.56352049106779,-0.33565136035686943,-0.14748347760792813
4.29,5.742144979966378,-0.4707149954255451,-0.2642602800139786
3.4399999999999995,5.159314939594509,-0.5915614057501497,-0.3471225367296077
3.4299999999999997,4.697250288610764,-0.5929831282245568,-0.41281530662287447
