y_true,y_pred,y_true_scaled,y_pred_scaled
3.34,4.739346065675907,-0.6057786304942209,-0.40683045538976004
4.47,4.558555360002005,-0.4451239908862171,-0.43253387633181073
3.6100000000000003,8.57345854414279,-0.5673921236852287,0.1382739326143524
2.75,6.544843012363143,-0.6896602564842405,-0.15013889673189373
6.28,3.40519488876774,-0.18779222301852977,-0.596509726636464
12.55,12.504260867693958,0.7036277684347297,0.6971249331987915
10.44,19.298638068505134,0.40364432633482883,1.6630968097980448
9.01,14.101552549419434,0.20033801249461183,0.9242154814080558
5.12,1.6145369987216416,-0.3527120300497548,-0.8510915832617598
4.16,1.1922111030977813,-0.4891973875928376,-0.9111346049950153
3.72,2.544861339387384,-0.5517531764667505,-0.7188252809005133
2.7300000000000004,3.8028331222236016,-0.6925037014330546,-0.53997660531769
2.7300000000000004,3.8345794898598142,-0.6925037014330546,-0.5354631528827706
3.4299999999999997,3.904212154071398,-0.5929831282245568,-0.5255633205165253
3.4000000000000004,6.718347766393929,-0.597248295647778,-0.12547133590968906
3.0999999999999996,5.633945668918737,-0.6398999698799915,-0.2796432192371583
4.17,3.556393346236261,-0.4877756651184305,-0.5750135021285956
20.66,9.707136692904788,1.8566446951788977,0.29945150289827055
16.78,20.858812100859627,1.3050163751089383,1.88491025837652
10.67,15.222982935287472,0.43634394324619247,1.0836517597152189
5.59,2.7729535184465623,-0.2858910737526206,-0.6863969031800208
3.3100000000000005,1.6003110674082128,-0.610043797917442,-0.8531141158885271
5.26,2.471525184141165,-0.33280791540805527,-0.7292516469105292
3.05,5.892032731009655,-0.6470085822520271,-0.24295040158432213
3.04,3.6774418205883523,-0.6484303047264341,-0.5578037684806895
5.26,4.725504581585444,-0.33280791540805527,-0.408798330290816
3.41,10.047132457072783,-0.595826573173371,0.3477894648103563
3.0700000000000003,6.168791005126215,-0.6441651373032128,-0.2036030557553583
9.62,4.586608177774065,0.2870630834334456,-0.4285455441821123
22.89,16.741609273588633,2.173688806971684,1.2995582792541527
21.04,26.940309373593863,1.9106701492063678,2.7495303934457027
12.14,19.80506053509687,0.6453371469840381,1.735096030027861
7.0,4.017538036196315,-0.08542820486121772,-0.5094515251616247
5.08,2.0995460364686673,-0.35839891994738327,-0.7821367583362084
4.58,2.604163962429924,-0.4294850436677389,-0.7103940937034261
3.72,7.201799649670286,-0.5517531764667505,-0.05673789513484495
3.3,4.677623372069613,-0.6114655203918493,-0.41560570945786124
4.07,4.6524162627545,-0.5019928898625016,-0.41918946084067454
3.6400000000000006,10.42682523188189,-0.5631269562620074,0.401771239941967
2.49,5.772173764033266,-0.7266250408188253,-0.2599910202952772
5.3,3.827173861742877,-0.3271210255104268,-0.5365160276758656
24.199999999999996,15.684109068707803,2.359934451119015,1.1492110984572323
30.009999999999998,24.345652482580917,3.1859552087495477,2.3806421919128637
16.39,21.691045091587085,1.2495691986070607,2.003230693062547
8.01,2.0587842717230966,0.0581657650539006,-0.7879319500397357
6.41,1.2776626623025864,-0.16930983085123733,-0.8989857647755551
5.24,2.326456197711561,-0.33565136035686943,-0.7498764307451721
4.29,5.330064285092068,-0.4707149954255451,-0.3228467185311892
3.4399999999999995,4.684801518967744,-0.5915614057501497,-0.4145851761808945
3.4299999999999997,3.9722367017830833,-0.5929831282245568,-0.5158921176872171
4.22,7.800760582454589,-0.48066705274639493,0.02841772680828418
3.4700000000000006,6.39967698131227,-0.5872962383269282,-0.17077747761844442
6.6,3.7521792555439104,-0.14229710383750224,-0.5471781793851038
17.94,14.700957734310915,1.4699361821401633,1.0094342636716924
15.85,21.56272678515891,1.1727961849890767,1.984987391049868
8.14,15.044498769338986,0.07664815722119317,1.0582762647097417
6.0,1.7801558621067484,-0.22760045230192893,-0.8275451772357231
5.26,1.0828929760862058,-0.33280791540805527,-0.9266766087982601
4.42,1.7398044082744315,-0.4522326032582527,-0.8332820341145637
3.2799999999999994,3.719780212574207,-0.6143089653406636,-0.5517844241390347
3.1099999999999994,3.3690781454999064,-0.6384782474055845,-0.6016445251970911
3.73,3.8798300949722826,-0.5503314539923434,-0.5290297726558788
3.66,7.080045473441057,-0.5602835113131932,-0.07404796000464686
3.0600000000000005,6.599051410947458,-0.6455868597776199,-0.14243196687499982
6.03,4.375440014587829,-0.22333528487870757,-0.4585677965302264
23.08,14.835565170096256,2.2007015339854186,1.0285717053395258
16.09,20.902218016629107,1.2069175243748473,1.8910813749736892
9.7,14.131239927080172,0.2984368632287025,0.9284362026107039
8.02,2.4093957998395883,0.059587487528307684,-0.738084721108792
5.28,1.1546676373352156,-0.329964470459241,-0.9164722438991926
4.77,1.9910983381243597,-0.4024723166540038,-0.797555011339591
3.73,4.014670087441156,-0.5503314539923434,-0.5098592678816904
3.2799999999999994,3.495694033071609,-0.6143089653406636,-0.5836432598993218
3.3900000000000006,4.135094609608587,-0.5986700181221851,-0.49273824291817303
3.38,6.2190879004551265,-0.6000917405965923,-0.19645223310715676
3.17,6.527667632880296,-0.6299479125591417,-0.15258075903361712
6.67,4.6202916666733955,-0.13234504651665244,-0.4237566868636502
18.81,14.241464379275392,1.5936260374135818,0.9441070607022198
14.649999999999999,21.9333166403714,1.0021894880602231,2.0376749836441554
12.41,13.940070169275998,0.68372365379303,0.901257168500988
6.1,5.911590810268023,-0.21338322755785785,-0.24016978550053636
4.85,2.0744031238695744,-0.3910985368587469,-0.7857113827276269
4.66,3.638824163439022,-0.418111263872482,-0.5632941275885046
3.77,4.367803060174442,-0.544644564094715,-0.45965355950277986
3.67,4.08100994979326,-0.5588617888387861,-0.5004275805561844
