Epoch,MSE
1,0.562371911789682
2,0.562371911789682
3,0.562371911789682
4,0.562371911789682
5,0.562371911789682
6,0.562371911789682
7,0.562371911789682
8,0.562371911789682
9,0.562371911789682
10,0.5546521299575137
11,0.5546521299575137
12,0.5546521299575137
13,0.5546521299575137
14,0.5509879231795938
15,0.5509879231795938
16,0.5509879231795938
17,0.5509879231795938
18,0.5509879231795938
19,0.5509879231795938
20,0.5509879231795938
21,0.5509879231795938
22,0.5458492809776627
23,0.5458492809776627
24,0.5458492809776627
25,0.5458492809776627
26,0.5458492809776627
27,0.5458492809776627
28,0.5458492809776627
29,0.5458492809776627
30,0.5458492809776627
31,0.5458492809776627
32,0.5458492809776627
33,0.5458492809776627
34,0.5458492809776627
35,0.5458492809776627
36,0.5458492809776627
37,0.5458492809776627
38,0.5458492809776627
39,0.5458492809776627
40,0.5458492809776627
41,0.5458492809776627
42,0.5458492809776627
43,0.5458492809776627
44,0.5458492809776627
45,0.5458492809776627
46,0.5458492809776627
47,0.5458492809776627
48,0.5458492809776627
49,0.5458492809776627
50,0.5458492809776627
51,0.5458492809776627
52,0.5458492809776627
53,0.5458492809776627
54,0.5458492809776627
55,0.5458492809776627
56,0.5458492809776627
57,0.5458492809776627
58,0.5447746519133988
59,0.5447746519133988
60,0.5447746519133988
61,0.5447746519133988
62,0.5427283162624756
63,0.5427283162624756
64,0.5421079799100189
65,0.5421079799100189
66,0.5421079799100189
67,0.5418812647250456
68,0.5418812647250456
69,0.5403389591199901
70,0.5403389591199901
71,0.5403389591199901
72,0.5403389591199901
73,0.5403389591199901
74,0.5403389591199901
75,0.5403389591199901
76,0.5403389591199901
77,0.5403389591199901
78,0.5403389591199901
79,0.5403389591199901
80,0.5403389591199901
81,0.5403389591199901
82,0.5403389591199901
83,0.5403389591199901
84,0.5403389591199901
85,0.5403389591199901
86,0.5403389591199901
87,0.5403389591199901
88,0.5403389591199901
89,0.5403389591199901
90,0.5403389591199901
91,0.5403389591199901
92,0.5403389591199901
93,0.5403389591199901
94,0.5403389591199901
95,0.5403389591199901
96,0.5403389591199901
97,0.5403389591199901
98,0.5403389591199901
99,0.5403389591199901
100,0.5403389591199901
101,0.5403389591199901
102,0.5403389591199901
103,0.5403389591199901
104,0.5403389591199901
105,0.5403389591199901
106,0.5403389591199901
107,0.5403389591199901
108,0.5403389591199901
109,0.5403389591199901
110,0.5403389591199901
111,0.5403389591199901
112,0.5403389591199901
113,0.5403389591199901
114,0.5403389591199901
115,0.5403389591199901
116,0.5403389591199901
117,0.5403389591199901
118,0.5403389591199901
119,0.5403389591199901
120,0.5403389591199901
121,0.540145899115133
122,0.540145899115133
123,0.540145899115133
124,0.5400155418050415
125,0.5400155418050415
126,0.5400155418050415
127,0.5400155418050415
128,0.5400155418050415
129,0.5400155418050415
130,0.5400155418050415
131,0.5400155418050415
132,0.5400155418050415
133,0.5400155418050415
134,0.5400155418050415
135,0.5400155418050415
136,0.5400155418050415
137,0.5400155418050415
138,0.5400155418050415
139,0.5400155418050415
140,0.5400155418050415
141,0.5400155418050415
142,0.5400155418050415
143,0.5400155418050415
144,0.5400155418050415
145,0.5400155418050415
146,0.5400155418050415
147,0.5400155418050415
148,0.5400155418050415
149,0.5400155418050415
150,0.5400155418050415
151,0.5400155418050415
152,0.5400155418050415
153,0.5400155418050415
154,0.5400155418050415
155,0.5400155418050415
156,0.5400155418050415
157,0.5400155418050415
158,0.5400155418050415
159,0.5400155418050415
160,0.5400155418050415
161,0.5400155418050415
162,0.5400155418050415
163,0.5400155418050415
164,0.5400155418050415
165,0.5400155418050415
166,0.5400155418050415
167,0.5400155418050415
168,0.5400155418050415
169,0.5400155418050415
170,0.5400155418050415
171,0.5400155418050415
172,0.5400155418050415
173,0.5400155418050415
174,0.5400155418050415
175,0.5400155418050415
176,0.5400155418050415
177,0.5400155418050415
178,0.5400155418050415
179,0.5400155418050415
180,0.5400155418050415
181,0.5400155418050415
