y_true,y_pred,y_true_scaled,y_pred_scaled
3.8300000000000005,4.6808565266411275,-0.5361142292482722,-0.4151460446061058
4.42,4.352144776180831,-0.4522326032582527,-0.46187973292921636
4.72,9.981724867640434,-0.4095809290260393,0.3384903208210801
3.0299999999999994,6.681846402688602,-0.6498520272008413,-0.13066081682232622
4.87,1.8655054113967662,-0.3882550919099326,-0.8154108399951094
20.07,13.763554201003307,1.772763069188878,0.8761614965824864
19.62,23.08933440588121,1.7087855578405582,2.2020286274480743
9.33,13.665880724219257,0.24583313167563947,0.8622750388727498
6.56,2.5701296566702236,-0.14798399373513071,-0.715232827443367
5.37,5.925218677482411,-0.317168968189577,-0.23823228099084326
5.07,2.9659687161254586,-0.35982064242179035,-0.658955498735799
4.02,5.331952408321456,-0.5091015022345372,-0.3225782798082222
3.34,3.8775557141554704,-0.6057786304942209,-0.529353126488141
4.47,3.1005887471003915,-0.4451239908862171,-0.6398162663815546
3.6100000000000003,10.392955669845563,-0.5673921236852287,0.39695592818742975
2.75,4.00456213888784,-0.6896602564842405,-0.5112963376445305
6.28,1.8043519020188707,-0.18779222301852977,-0.8241051718622515
12.55,18.01570497623211,0.7036277684347297,1.480699328753528
10.44,16.327879043845392,0.40364432633482883,1.2407373226573943
9.01,7.550377661209587,0.20033801249461183,-0.007179775825888357
5.12,4.387468832600806,-0.3527120300497548,-0.456857632439266
4.16,3.6935622110561397,-0.4891973875928376,-0.5555118963382624
3.72,3.0397179071703135,-0.5517531764667505,-0.6484704104980176
2.7300000000000004,4.40239873354721,-0.6925037014330546,-0.45473501486764856
2.7300000000000004,2.3982067306964936,-0.6925037014330546,-0.7396754962156353
3.4299999999999997,3.649981656512537,-0.5929831282245568,-0.5617078417224388
3.4000000000000004,9.4578151095291,-0.597248295647778,0.2640048930542722
3.0999999999999996,4.0257991036739185,-0.6398999698799915,-0.5082770306320745
4.17,3.2629912347377763,-0.4877756651184305,-0.6167271397241854
20.66,13.94838775652702,1.8566446951788977,0.9024396985737502
16.78,23.0759999597362,1.3050163751089383,2.2001328392712614
10.67,11.439905652581201,0.43634394324619247,0.5458031601909692
5.59,7.30625235163612,-0.2858910737526206,-0.041887619745107574
3.3100000000000005,2.3918444589059655,-0.610043797917442,-0.7405800346949233
5.26,2.3336337004156027,-0.33280791540805527,-0.7488559890547266
3.05,10.960108618824412,-0.6470085822520271,0.4775893375863798
3.04,1.874920722104922,-0.6484303047264341,-0.8140722441113784
5.26,4.595611539845244,-0.33280791540805527,-0.4272655159619303
3.41,15.27718547382817,-0.595826573173371,1.0913578564365416
3.0700000000000003,2.577925229058863,-0.6441651373032128,-0.7141245133967875
9.62,3.3582921750874846,0.2870630834334456,-0.6031779908514541
22.89,21.454382193477272,2.173688806971684,1.9695837969524437
21.04,23.77949083839473,1.9106701492063678,2.3001497185441844
12.14,12.457248309466205,0.6453371469840381,0.6904410521376145
7.0,7.295638659571411,-0.08542820486121772,-0.04339659219959091
5.08,4.059485191721922,-0.35839891994738327,-0.5034878037868041
4.58,2.8510342329822542,-0.4294850436677389,-0.6752959925127049
3.72,6.6890829905508085,-0.5517531764667505,-0.12963197486215416
3.3,1.8958327087076308,-0.6114655203918493,-0.8110991399776212
4.07,4.340931224569381,-0.5019928898625016,-0.4634739887636087
3.6400000000000006,11.331688898537138,-0.5631269562620074,0.5304177410577862
2.49,2.409411279221728,-0.7266250408188253,-0.7380825203702442
5.3,2.536172277211268,-0.3271210255104268,-0.7200606243982439
24.199999999999996,17.908434729590013,2.359934451119015,1.4654484767049012
30.009999999999998,25.277843029953573,3.1859552087495477,2.5131738170758204
16.39,19.817628720864366,1.2495691986070607,1.7368828772446778
8.01,8.104659256035093,0.0581657650539006,0.0716236842254756
6.41,5.986550607795774,-0.16930983085123733,-0.2295125826183153
5.24,4.194768389158985,-0.33565136035686943,-0.48425428756621147
4.29,4.210578959341573,-0.4707149954255451,-0.4820064632700338
3.4399999999999995,3.363026792808765,-0.5915614057501497,-0.602504859609247
3.4299999999999997,3.281722834661047,-0.5929831282245568,-0.6140640260649336
4.22,7.0993646656315335,-0.48066705274639493,-0.07130130703218773
3.4700000000000006,6.9709294242369095,-0.5872962383269282,-0.08956123395185178
6.6,2.860175218057126,-0.14229710383750224,-0.6739963981207884
17.94,16.32868144533237,1.4699361821401633,1.240851401880148
15.85,20.419378235716437,1.1727961849890767,1.822434958167554
8.14,10.233592251034768,0.07664815722119317,0.37429887277526364
6.0,2.9856188460450364,-0.22760045230192893,-0.6561617956026307
5.26,4.8643004089132065,-0.33280791540805527,-0.38906541558423513
4.42,4.4392902999755055,-0.4522326032582527,-0.44949005795692953
3.2799999999999994,3.4336952817427466,-0.6143089653406636,-0.5924577617142639
3.1099999999999994,2.637895805523942,-0.6384782474055845,-0.7055983617604321
3.73,3.4368406227460166,-0.5503314539923434,-0.5920105815148615
3.66,7.532978590053616,-0.5602835113131932,-0.009653440875513675
3.0600000000000005,6.493367404604125,-0.6455868597776199,-0.1574572995753698
6.03,2.560457291455214,-0.22333528487870757,-0.7166079693440524
23.08,16.643185887839145,2.2007015339854186,1.285565205301424
16.09,24.25999903160519,1.2069175243748473,2.368464648286592
9.7,9.447290773013457,0.2984368632287025,0.2625086244790209
8.02,6.793234603943128,0.059587487528307684,-0.11482450591159188
5.28,6.437126090025673,-0.329964470459241,-0.16545325366800823
4.77,3.40781234235826,-0.4024723166540038,-0.5961375973769281
3.73,4.192526217082717,-0.5503314539923434,-0.4845730622094433
