y_true,y_pred,y_true_scaled,y_pred_scaled
3.34,5.466961360760525,-0.6057786304942209,-0.30338375361534353
4.47,5.446905355181098,-0.4451239908862171,-0.3062351610032542
3.6100000000000003,10.307351322520725,-0.5673921236852287,0.3847853657375624
2.75,8.102486303631895,-0.6896602564842405,0.07131475069873128
6.28,3.738761991496464,-0.18779222301852977,-0.5490857419692348
12.55,13.962532394350696,0.7036277684347297,0.9044506735223771
10.44,21.433107046739256,0.40364432633482883,1.9665590615260686
9.01,9.933613600317365,0.20033801249461183,0.3316502338185383
5.12,1.5201057662375357,-0.3527120300497548,-0.8645170838126215
4.16,1.433822096299564,-0.4891973875928376,-0.8767842270851354
3.72,3.8404418157470297,-0.5517531764667505,-0.5346296928361552
2.7300000000000004,6.0016687088633285,-0.6925037014330546,-0.22736320821250533
2.7300000000000004,5.006038152123679,-0.6925037014330546,-0.3689142420848277
3.4299999999999997,4.389224980756876,-0.5929831282245568,-0.45660795690907874
3.4000000000000004,8.197114772752068,-0.597248295647778,0.08476829282541998
3.0999999999999996,6.419408201577327,-0.6398999698799915,-0.16797224568861346
4.17,3.461458260424477,-0.4877756651184305,-0.5885106366394337
20.66,11.092186238998991,1.8566446951788977,0.4963671096832202
16.78,23.49805323608755,1.3050163751089383,2.260137102109848
10.67,16.278608415813043,0.43634394324619247,1.2337324067372197
5.59,4.441838708717421,-0.2858910737526206,-0.4491277449586938
3.3100000000000005,2.5170281823716776,-0.610043797917442,-0.7227823833868066
5.26,3.4852276816388157,-0.33280791540805527,-0.5851312846050263
3.05,6.898975128479069,-0.6470085822520271,-0.09979113789275751
3.04,4.5213845823468475,-0.6484303047264341,-0.4378185293301635
5.26,4.828568467936201,-0.33280791540805527,-0.39414550593835496
3.41,10.271705949169778,-0.595826573173371,0.379717582897395
3.0700000000000003,7.092521788430396,-0.6441651373032128,-0.07227417426283422
9.62,4.55204076345032,0.2870630834334456,-0.4334600711647334
22.89,17.213164529900446,2.173688806971684,1.3666003498364838
21.04,27.117001812776437,1.9106701492063678,2.77465115463007
12.14,19.751346772968517,0.6453371469840381,1.7274594237475767
7.0,4.757417671097626,-0.08542820486121772,-0.40426117463209255
5.08,3.060318441769084,-0.35839891994738327,-0.6455415861956303
4.58,3.965998077774339,-0.4294850436677389,-0.5167790768834779
3.72,9.1321648183153,-0.5517531764667505,0.217706459272684
3.3,5.457678568877629,-0.6114655203918493,-0.3047035089998593
4.07,5.066889786858809,-0.5019928898625016,-0.3602628284140932
3.6400000000000006,11.394447174099517,-0.5631269562620074,0.5393402261399929
2.49,6.614423779389461,-0.7266250408188253,-0.14024644270511355
5.3,4.152792644330752,-0.3271210255104268,-0.4902220735464392
24.199999999999996,17.492357539250854,2.359934451119015,1.4062938474455664
30.009999999999998,24.76364926306273,3.1859552087495477,2.4400697336169443
16.39,21.04658281818009,1.2495691986070607,1.9116060432615252
8.01,2.342054009575728,0.0581657650539006,-0.747658854777286
6.41,1.5709273939559552,-0.16930983085123733,-0.8572916587812985
5.24,3.3852948141052996,-0.33565136035686943,-0.5993389649754611
4.29,7.834576342634459,-0.4707149954255451,0.033225389431972396
3.4399999999999995,4.5865776905006115,-0.5915614057501497,-0.42854987862629756
3.4299999999999997,4.400597579589071,-0.5929831282245568,-0.45499108897386387
4.22,8.79140682523918,-0.48066705274639493,0.16926012956366598
3.4700000000000006,6.027710957421508,-0.5872962383269282,-0.22366072320657926
6.6,4.1405191664724486,-0.14229710383750224,-0.49196702147746796
17.94,16.75359837218614,1.4699361821401633,1.3012627963465486
15.85,21.079458636711504,1.1727961849890767,1.9162800722685889
8.14,11.693758715986942,0.07664815722119317,0.5818940207350727
6.0,1.4591025759533194,-0.22760045230192893,-0.8731900444763818
5.26,1.0530094208526117,-0.33280791540805527,-0.9309252210073388
4.42,2.394553881362003,-0.4522326032582527,-0.7401948300150821
3.2799999999999994,6.526540971369307,-0.6143089653406636,-0.15274093903273933
3.1099999999999994,4.3024611839205935,-0.6384782474055845,-0.46894336090178224
3.73,4.454203266483882,-0.5503314539923434,-0.44736984799242574
3.66,8.93893277267572,-0.5602835113131932,0.1902342250665392
3.0600000000000005,6.938727599480407,-0.6455868597776199,-0.09413943974917571
6.03,4.66970562546614,-0.22333528487870757,-0.41673139328714315
23.08,19.47128910439443,2.2007015339854186,1.6876429955933931
16.09,22.565401813978305,1.2069175243748473,2.1275399533498014
9.7,9.122563252362413,0.2984368632287025,0.21634138306221207
8.02,1.6359164603236858,0.059587487528307684,-0.8480520171567247
5.28,1.1238173340766417,-0.329964470459241,-0.9208583008476915
4.77,3.120723359663729,-0.4024723166540038,-0.636953683262077
3.73,5.417128572600192,-0.5503314539923434,-0.31046859310433494
3.2799999999999994,4.253598944243592,-0.6143089653406636,-0.4758902153316483
3.3900000000000006,4.391081519818565,-0.5986700181221851,-0.4563440085782169
3.38,6.917335574876342,-0.6000917405965923,-0.09718079196444263
3.17,7.288140640398784,-0.6299479125591417,-0.044462602436716736
6.67,4.468651200586388,-0.13234504651665244,-0.4453157527301971
18.81,16.16521090781925,1.5936260374135818,1.2176104281715665
14.649999999999999,23.589229728322643,1.0021894880602231,2.273099868924672
12.41,12.697254217023017,0.68372365379303,0.7245632314140142
6.1,9.16823272406368,-0.21338322755785785,0.22283431449341107
4.85,4.338053631061155,-0.3910985368587469,-0.46388310269989397
4.66,6.480659069115484,-0.418111263872482,-0.1592640721930204
3.77,6.801637194773225,-0.544644564094715,-0.11362989068895246
3.67,5.273496226464793,-0.5588617888387861,-0.3308891265595867
