y_true,y_pred,y_true_scaled,y_pred_scaled
3.62,4.62530890435985,-0.5659704012108216,-0.4230433749058229
4.73,4.903683594629061,-0.4081592065516321,-0.3834662195596372
4.38,5.797555205343302,-0.45791949315588115,-0.25638248374094497
2.8,5.514944702710941,-0.6825516441122049,-0.2965618540505368
5.98,4.256923814163519,-0.2304438972507431,-0.47541751110268426
20.58,6.798171080133146,1.8452709153836404,-0.11412267599721948
18.13,16.83371563626263,1.496948909153898,1.3126532478391044
7.86,15.06902334707388,0.03683992793779399,1.0617629790438459
5.45,8.20764126932216,-0.30579518839432007,0.08626486850046688
4.91,6.376660450381711,-0.3825682020123041,-0.17404978954913064
4.65,5.942767009354944,-0.419532986346889,-0.23573739520968973
3.63,5.73297084294326,-0.5645486787364146,-0.2655645876928844
3.21,4.91167619935905,-0.6242610226615133,-0.38232989298226927
4.29,4.577894370991789,-0.4707149954255451,-0.42978440567611254
3.67,5.442296469097089,-0.5588617888387861,-0.3068904166960159
2.46,4.943665248960725,-0.7308902082420466,-0.37778193790690684
3.54,3.997258144756868,-0.5773441810060785,-0.5123347629054246
18.82,4.839813376274524,1.595047759887989,-0.39254679204763065
21.759999999999998,15.572815433670456,2.01303416736368,1.1333882322381266
9.83,17.663113003831057,0.3169192553959951,1.4305705356077172
7.16,9.468921380644312,-0.0626806452707039,0.26558389657940784
4.67,7.71134679733633,-0.4166895413980749,0.015705568025840444
4.44,5.749118705943444,-0.4493891583094384,-0.2632688097187834
4.4,5.56339055591495,-0.4550760482070669,-0.2896741982213401
3.8300000000000005,5.531092393766519,-0.5361142292482722,-0.29426610052218694
4.42,5.071894313797147,-0.4522326032582527,-0.359551323571892
4.72,5.5472410639953065,-0.4095809290260393,-0.2919702077825813
3.0299999999999994,5.789483300927811,-0.6498520272008413,-0.2575300845328219
4.87,4.436289968159265,-0.3882550919099326,-0.44991662187431236
20.07,5.9105137110040475,1.772763069188878,-0.24032291912361248
19.62,16.47154931463747,1.7087855578405582,1.2611632479463197
9.33,16.14991152660316,0.24583313167563947,1.2154352807596225
6.56,9.157452282525426,-0.14798399373513071,0.22130163489151433
5.37,7.252263394477981,-0.317168968189577,-0.049563351121260424
5.07,6.312608167185691,-0.35982064242179035,-0.18315624660481766
4.02,6.071657431833255,-0.5091015022345372,-0.2174127541723656
3.34,5.224637479567841,-0.6057786304942209,-0.3378354844130633
4.47,4.680749323774633,-0.4451239908862171,-0.4151612858785674
3.6100000000000003,5.5876159917742285,-0.5673921236852287,-0.28623001355999567
2.75,4.895692898360846,-0.6896602564842405,-0.3846022748067055
6.28,4.218190680928766,-0.18779222301852977,-0.48092428770508966
12.55,7.034107995013972,0.7036277684347297,-0.08057899455438466
10.44,11.142151567236638,0.40364432633482883,0.5034707926928795
9.01,9.844551063110599,0.20033801249461183,0.3189880127410806
5.12,8.955671131828547,-0.3527120300497548,0.1926139552057663
4.16,6.1118880542390945,-0.4891973875928376,-0.2116930761689887
3.72,5.337430484124335,-0.5517531764667505,-0.3217994494596763
2.7300000000000004,4.983691784196946,-0.6925037014330546,-0.37209127543510856
2.7300000000000004,4.2027250848155315,-0.6925037014330546,-0.48312306626251844
3.4299999999999997,4.2027250848155315,-0.5929831282245568,-0.48312306626251844
3.4000000000000004,4.75221279210673,-0.597248295647778,-0.40500116397588515
3.0999999999999996,4.728369684498179,-0.6398999698799915,-0.4083909921705635
4.17,4.491239201137558,-0.4877756651184305,-0.44210436592664515
20.66,5.345493289982507,1.8566446951788977,-0.32065314223014185
16.78,16.890311367031124,1.3050163751089383,1.3206995900780099
10.67,14.064454300789759,0.43634394324619247,0.9189411400242605
5.59,9.985442193704596,-0.2858910737526206,0.33901882142209183
3.3100000000000005,6.4885087097722405,-0.610043797917442,-0.15814807113924734
5.26,4.656973335773859,-0.33280791540805527,-0.4185415715277607
3.05,6.2243878612546775,-0.6470085822520271,-0.195698725768937
3.04,4.451973635377163,-0.6484303047264341,-0.4476868396578315
5.26,4.444130166326227,-0.33280791540805527,-0.4488019632805349
3.41,6.2243878612546775,-0.595826573173371,-0.195698725768937
3.0700000000000003,4.736315002499181,-0.6441651373032128,-0.40726138845373006
9.62,4.467670289766678,0.2870630834334456,-0.4454552110259741
22.89,9.338595639417505,2.173688806971684,0.24705519304981605
21.04,18.447748699006425,1.9106701492063678,1.542123955813004
12.14,17.158386909723138,0.6453371469840381,1.3588124924664222
7.0,10.887235975526664,-0.08542820486121772,0.4672288701117936
5.08,7.590622946634235,-0.35839891994738327,-0.0014580131481732872
4.58,6.079705558219335,-0.4294850436677389,-0.21626853395636958
3.72,5.676446933057334,-0.5517531764667505,-0.27360071899550265
3.3,4.983691784196946,-0.6114655203918493,-0.37209127543510856
4.07,4.649053228689944,-0.5019928898625016,-0.41966759095185213
3.6400000000000006,5.264900632457122,-0.5631269562620074,-0.3321111814777452
2.49,4.91967068983079,-0.7266250408188253,-0.3811932983047587
5.3,4.019693578250804,-0.3271210255104268,-0.5091450669032851
24.199999999999996,6.2564868144090635,2.359934451119015,-0.19113514545848376
30.009999999999998,19.34770707540906,3.1859552087495477,1.6700730607892598
16.39,23.25768941198918,1.2495691986070607,2.225964037034339
8.01,13.76894732255203,0.0581657650539006,0.8769282487937894
6.41,8.307820621929874,-0.16930983085123733,0.1005075922078611
5.24,7.135653833825214,-0.33565136035686943,-0.06614199443233826
4.29,6.2083307040839495,-0.4707149954255451,-0.19798160789140806
3.4399999999999995,5.442296469097089,-0.5915614057501497,-0.3068904166960159
