Epoch,MSE
1,0.572469036001824
2,0.5566619632257895
3,0.5561495957893796
4,0.5553709924271301
5,0.5546133398641235
6,0.5539337191873551
7,0.5536857947638077
8,0.5525049646294348
9,0.5525049646294348
10,0.5521133240516113
11,0.5504887769119218
12,0.5495402720143119
13,0.5493860237263236
14,0.548830324139747
15,0.5486494667681874
16,0.5482949252017755
17,0.5481849279992995
18,0.5478722885144947
19,0.5471314196298734
20,0.5468913451316222
21,0.5461065389735245
22,0.5461065389735245
23,0.5461065389735245
24,0.5457326334676129
25,0.5457326334676129
26,0.5457326334676129
27,0.5457326334676129
28,0.5457096460443375
29,0.5456643877356562
30,0.5456143343137816
31,0.5456143343137816
32,0.5453662983281526
33,0.5453108758576173
34,0.545142513694979
35,0.545142513694979
36,0.545142513694979
37,0.545142513694979
38,0.545142513694979
39,0.5451172428703759
40,0.5451172428703759
41,0.5450638594724582
42,0.5450638594724582
43,0.5450638594724582
44,0.5450638594724582
45,0.5450638594724582
46,0.5450358594343094
47,0.5449189116336697
48,0.5449189116336697
49,0.5448031113722277
50,0.5448031113722277
51,0.5448031113722277
52,0.5447761466478322
53,0.5444957162831021
54,0.5444957162831021
55,0.5444957162831021
56,0.5444957162831021
57,0.5444957162831021
58,0.5444957162831021
59,0.5444957162831021
60,0.544357904902641
61,0.544357904902641
62,0.544357904902641
63,0.5434798097337096
64,0.5431711620471226
65,0.5427194842271216
66,0.5427194842271216
67,0.5425539053908707
68,0.5425539053908707
69,0.5424541127876716
70,0.5424541127876716
71,0.5424338443643847
72,0.5424338443643847
73,0.5418029527651144
74,0.5418029527651144
75,0.5418029527651144
76,0.5418029527651144
77,0.5418029527651144
78,0.5418029527651144
79,0.5417896434022241
80,0.5417742918578718
81,0.5417742918578718
82,0.5417742918578718
83,0.5417742918578718
84,0.5417742918578718
85,0.5417742918578718
86,0.5417742918578718
87,0.5417742918578718
88,0.5417742918578718
89,0.5417633095821155
90,0.5417633095821155
91,0.5417633095821155
92,0.5417633095821155
93,0.5417633095821155
94,0.5417264903673685
95,0.5417264903673685
96,0.5417264903673685
97,0.5417264903673685
98,0.5417264903673685
99,0.5417264903673685
100,0.5417264903673685
101,0.5417264903673685
102,0.5417264903673685
103,0.5417264903673685
104,0.5417264903673685
105,0.5417264903673685
106,0.5417264903673685
107,0.5417264903673685
108,0.5417000856433772
109,0.5417000856433772
110,0.5417000856433772
111,0.5417000856433772
112,0.5417000856433772
113,0.5415849455899839
114,0.5415849455899839
115,0.5415849455899839
116,0.5415849455899839
117,0.5415849455899839
118,0.5415331291664521
119,0.5415108148139604
120,0.5414755602916926
121,0.5414321318525649
122,0.5414321318525649
123,0.5414321318525649
124,0.5414321318525649
125,0.5414321318525649
126,0.5414232915167118
127,0.5414232915167118
128,0.5414232915167118
129,0.5414232915167118
130,0.5414232915167118
131,0.5414232915167118
132,0.5414063730166395
133,0.5414063730166395
134,0.5414063730166395
135,0.5414063730166395
136,0.5414063730166395
137,0.5414063730166395
138,0.5414063730166395
139,0.5414063730166395
140,0.5414063730166395
141,0.5414063730166395
142,0.5414063730166395
143,0.5414063730166395
144,0.5414063730166395
145,0.5414063730166395
146,0.5414063730166395
147,0.5414063730166395
148,0.5413877998835528
149,0.5413877998835528
150,0.5413877998835528
151,0.5413877998835528
152,0.5413877998835528
153,0.5413877998835528
154,0.5413877998835528
155,0.5413877998835528
156,0.5413877998835528
157,0.5413877998835528
158,0.5413877998835528
159,0.541367060155935
160,0.541367060155935
161,0.541367060155935
162,0.541367060155935
163,0.541367060155935
164,0.541367060155935
165,0.541367060155935
166,0.541367060155935
167,0.541367060155935
168,0.541367060155935
169,0.541367060155935
170,0.541367060155935
171,0.5413622860813038
172,0.5413622860813038
173,0.5413603162856757
174,0.5413603162856757
175,0.5413603162856757
176,0.5413603162856757
177,0.5412985034219839
178,0.5412985034219839
179,0.5412985034219839
180,0.5412985034219839
181,0.5412985034219839
182,0.5412985034219839
183,0.5412985034219839
184,0.5412985034219839
185,0.5412985034219839
186,0.5412985034219839
187,0.541295323648209
188,0.541295323648209
189,0.541295323648209
