Epoch,MSE
1,0.5666548991120895
2,0.5643143407725277
3,0.5643143407725277
4,0.33481809597198653
5,0.33481809597198653
6,0.32612337177889994
7,0.32612337177889994
8,0.32612337177889994
9,0.32612337177889994
10,0.32612337177889994
11,0.2869292337820238
12,0.2869292337820238
13,0.2869292337820238
14,0.2869292337820238
15,0.2869292337820238
16,0.2869292337820238
17,0.2869292337820238
18,0.2869292337820238
19,0.2869292337820238
20,0.2869292337820238
21,0.2869292337820238
22,0.2869292337820238
23,0.2869292337820238
24,0.2869292337820238
25,0.2869292337820238
26,0.2869292337820238
27,0.2869292337820238
28,0.2869292337820238
29,0.2869292337820238
30,0.2869292337820238
31,0.26456765529756887
32,0.26456765529756887
33,0.26456765529756887
34,0.26456765529756887
35,0.26456765529756887
36,0.26456765529756887
37,0.26456765529756887
38,0.26456765529756887
39,0.26456765529756887
40,0.26456765529756887
41,0.26456765529756887
42,0.26456765529756887
43,0.26456765529756887
44,0.26456765529756887
45,0.26456765529756887
46,0.26456765529756887
47,0.26456765529756887
48,0.26456765529756887
49,0.26456765529756887
50,0.26456765529756887
51,0.26456765529756887
52,0.26456765529756887
53,0.26456765529756887
54,0.26456765529756887
55,0.26456765529756887
56,0.26456765529756887
57,0.26456765529756887
58,0.26456765529756887
59,0.26456765529756887
60,0.26456765529756887
61,0.26456765529756887
62,0.26456765529756887
63,0.26456765529756887
64,0.26456765529756887
65,0.26456765529756887
66,0.26456765529756887
67,0.26456765529756887
68,0.26456765529756887
69,0.26456765529756887
70,0.26456765529756887
71,0.26456765529756887
72,0.26456765529756887
73,0.26456765529756887
74,0.26456765529756887
75,0.26456765529756887
76,0.26456765529756887
77,0.26456765529756887
78,0.26456765529756887
79,0.26456765529756887
80,0.26456765529756887
81,0.26456765529756887
82,0.26456765529756887
83,0.26456765529756887
84,0.26456765529756887
85,0.26456765529756887
86,0.26456765529756887
87,0.26456765529756887
88,0.26456765529756887
89,0.26456765529756887
90,0.26456765529756887
91,0.26456765529756887
92,0.26456765529756887
93,0.26456765529756887
94,0.26456765529756887
95,0.26456765529756887
96,0.26456765529756887
97,0.26456765529756887
