Epoch,MSE
1,0.42311247301098226
2,0.42311247301098226
3,0.42311247301098226
4,0.42311247301098226
5,0.42311247301098226
6,0.27932606766967033
7,0.27932606766967033
8,0.27932606766967033
9,0.27932606766967033
10,0.27932606766967033
11,0.27932606766967033
12,0.27177268846804786
13,0.27177268846804786
14,0.27177268846804786
15,0.27177268846804786
16,0.27177268846804786
17,0.27177268846804786
18,0.2704002476412806
19,0.2704002476412806
20,0.2625187237666921
21,0.2625187237666921
22,0.2625187237666921
23,0.2625187237666921
24,0.24142900612238363
25,0.24142900612238363
26,0.24142900612238363
27,0.24142900612238363
28,0.19986590031447607
29,0.19986590031447607
30,0.19986590031447607
31,0.19986590031447607
32,0.19986590031447607
33,0.1993215398501985
34,0.19867297396515016
35,0.19793660315972272
36,0.19773015701841892
37,0.19773015701841892
38,0.19773015701841892
39,0.19773015701841892
40,0.19773015701841892
41,0.19773015701841892
42,0.19773015701841892
43,0.19773015701841892
44,0.19773015701841892
45,0.19773015701841892
46,0.19773015701841892
47,0.19773015701841892
48,0.19773015701841892
49,0.19773015701841892
50,0.19773015701841892
51,0.19773015701841892
52,0.19668694123314895
53,0.19591697361532773
54,0.19555636175190363
55,0.19516345815942243
56,0.19479518730589224
57,0.19479518730589224
58,0.19479518730589224
59,0.19479518730589224
60,0.19479518730589224
61,0.19479518730589224
62,0.19479518730589224
63,0.19479518730589224
64,0.19479518730589224
65,0.19479518730589224
66,0.19479518730589224
67,0.19479518730589224
68,0.19479518730589224
69,0.19479518730589224
70,0.19479518730589224
71,0.19479518730589224
72,0.19479518730589224
73,0.19479518730589224
74,0.19479518730589224
75,0.19479518730589224
76,0.19479518730589224
77,0.19479518730589224
78,0.19479518730589224
79,0.19479518730589224
80,0.19479518730589224
81,0.19479518730589224
82,0.19479518730589224
83,0.19479518730589224
84,0.19479518730589224
85,0.19479518730589224
86,0.19479518730589224
87,0.19479518730589224
88,0.19190210852011133
89,0.19190210852011133
90,0.19171455935586248
91,0.19133884869758594
92,0.19105204879197207
93,0.19096616286539406
94,0.19096616286539406
95,0.19096616286539406
96,0.19096616286539406
97,0.19096616286539406
98,0.19096616286539406
99,0.19096616286539406
100,0.19096616286539406
101,0.19096616286539406
102,0.19096616286539406
103,0.19096616286539406
104,0.19096616286539406
105,0.19096616286539406
106,0.19096616286539406
107,0.19096616286539406
108,0.19096616286539406
109,0.19096616286539406
110,0.19096616286539406
111,0.19096616286539406
112,0.19096616286539406
113,0.19096616286539406
114,0.19096616286539406
115,0.19096616286539406
116,0.19096616286539406
117,0.19096616286539406
118,0.19096616286539406
119,0.19096616286539406
120,0.19096616286539406
121,0.19096616286539406
122,0.19096616286539406
123,0.19096616286539406
124,0.19096616286539406
125,0.19096616286539406
126,0.19096616286539406
127,0.19096616286539406
128,0.19096616286539406
129,0.19096616286539406
130,0.19096616286539406
131,0.19096616286539406
132,0.19096616286539406
133,0.19096616286539406
134,0.19096616286539406
135,0.19096616286539406
136,0.19096616286539406
137,0.19096616286539406
138,0.19096616286539406
139,0.19096616286539406
140,0.19096616286539406
141,0.19096616286539406
142,0.19096616286539406
143,0.19096616286539406
144,0.19096616286539406
145,0.19096616286539406
146,0.19096616286539406
147,0.19096616286539406
148,0.19096616286539406
149,0.19096616286539406
150,0.19096616286539406
151,0.19096616286539406
152,0.19096616286539406
153,0.19096616286539406
154,0.19096616286539406
155,0.19096616286539406
156,0.19096616286539406
157,0.19096616286539406
158,0.19096616286539406
159,0.19096616286539406
160,0.19096616286539406
161,0.19096616286539406
162,0.19096616286539406
163,0.19096616286539406
164,0.19096616286539406
165,0.19096616286539406
166,0.19096616286539406
167,0.19096616286539406
168,0.19096616286539406
169,0.19096616286539406
170,0.19096616286539406
171,0.19096616286539406
172,0.19096616286539406
173,0.19096616286539406
174,0.19096616286539406
175,0.19096616286539406
176,0.19096616286539406
177,0.19096616286539406
178,0.19096616286539406
179,0.19096616286539406
180,0.19096616286539406
181,0.19096616286539406
182,0.19096616286539406
183,0.19096616286539406
184,0.19096616286539406
185,0.19096616286539406
186,0.19096616286539406
187,0.19096616286539406
188,0.19096616286539406
189,0.19096616286539406
190,0.19096616286539406
191,0.19096616286539406
192,0.19096616286539406
193,0.19096616286539406
194,0.19096616286539406
195,0.19096616286539406
196,0.19096616286539406
197,0.19096616286539406
198,0.19096616286539406
199,0.19096616286539406
200,0.19096616286539406
201,0.19096616286539406
202,0.19096616286539406
203,0.19096616286539406
204,0.19096616286539406
205,0.19096616286539406
206,0.19096616286539406
207,0.19096616286539406
208,0.19096616286539406
209,0.19096616286539406
210,0.19096616286539406
211,0.19096616286539406
212,0.19096616286539406
213,0.19096616286539406
214,0.19096616286539406
215,0.19096616286539406
216,0.19096616286539406
217,0.19096616286539406
218,0.19096616286539406
219,0.19096616286539406
220,0.19096616286539406
221,0.19096616286539406
222,0.19096616286539406
223,0.19096616286539406
224,0.19096616286539406
225,0.19096616286539406
226,0.19096616286539406
227,0.19096616286539406
228,0.19096616286539406
229,0.19096616286539406
230,0.19096616286539406
231,0.19096616286539406
232,0.19096616286539406
233,0.19096616286539406
234,0.19096616286539406
235,0.19096616286539406
236,0.19096616286539406
237,0.19096616286539406
238,0.19096616286539406
239,0.19096616286539406
240,0.19096616286539406
241,0.19096616286539406
242,0.19096616286539406
243,0.19096616286539406
244,0.19096616286539406
245,0.19096616286539406
246,0.19096616286539406
247,0.19096616286539406
248,0.19096616286539406
249,0.19096616286539406
250,0.19096616286539406
251,0.19096616286539406
252,0.19096616286539406
253,0.19096616286539406
254,0.19096616286539406
255,0.19096616286539406
256,0.19096616286539406
257,0.19096616286539406
258,0.19096616286539406
259,0.19096616286539406
260,0.19096616286539406
261,0.19096616286539406
262,0.19028099722749045
263,0.19028099722749045
264,0.19019109860454006
265,0.19007826293481528
266,0.1899821532316121
267,0.18994788093629586
268,0.18994788093629586
269,0.18994788093629586
270,0.18994788093629586
271,0.18994788093629586
272,0.18994788093629586
273,0.18994788093629586
274,0.18994788093629586
275,0.18994788093629586
276,0.18994788093629586
277,0.18994788093629586
278,0.18994788093629586
279,0.18994788093629586
280,0.18994788093629586
281,0.18994788093629586
282,0.18994788093629586
283,0.18994788093629586
284,0.18994788093629586
285,0.18994788093629586
286,0.18994788093629586
287,0.18994788093629586
288,0.18994788093629586
289,0.18994788093629586
290,0.18994788093629586
291,0.18994788093629586
292,0.18994788093629586
293,0.18994788093629586
294,0.18994788093629586
295,0.18994788093629586
296,0.18994788093629586
297,0.18994788093629586
298,0.18994788093629586
299,0.18994788093629586
300,0.18994788093629586
301,0.18994788093629586
302,0.18994788093629586
303,0.18994788093629586
304,0.18994788093629586
305,0.18994788093629586
306,0.18994788093629586
307,0.18994788093629586
308,0.18994788093629586
309,0.18994788093629586
310,0.18994788093629586
311,0.18994788093629586
312,0.18818596710526464
313,0.18818596710526464
314,0.18818596710526464
315,0.18818596710526464
316,0.18818596710526464
317,0.18818596710526464
318,0.18818596710526464
319,0.18818596710526464
320,0.18818596710526464
321,0.18818596710526464
322,0.18818596710526464
323,0.18818596710526464
324,0.18818596710526464
325,0.18818596710526464
326,0.18818596710526464
327,0.18818596710526464
328,0.18818596710526464
329,0.18818596710526464
330,0.18818596710526464
331,0.18818596710526464
332,0.18818596710526464
333,0.18818596710526464
334,0.18818596710526464
335,0.18818596710526464
336,0.18818596710526464
337,0.18818596710526464
338,0.18818596710526464
339,0.18818596710526464
340,0.18818596710526464
341,0.18818596710526464
342,0.18818596710526464
343,0.18818596710526464
344,0.18818596710526464
345,0.18818596710526464
346,0.18818596710526464
347,0.18818596710526464
348,0.18818596710526464
349,0.18818596710526464
350,0.18818596710526464
351,0.18818596710526464
352,0.18818596710526464
353,0.18818596710526464
354,0.18818596710526464
355,0.18818596710526464
356,0.18818596710526464
357,0.18818596710526464
358,0.18818596710526464
359,0.18818596710526464
360,0.18818596710526464
361,0.18818596710526464
362,0.18818596710526464
363,0.18818596710526464
364,0.1871752073226977
365,0.1871752073226977
366,0.1871752073226977
367,0.1871752073226977
368,0.1871752073226977
369,0.18495364580706974
370,0.18489167002503187
371,0.1845434260207896
372,0.18424440815894233
373,0.18408715598488687
374,0.18408715598488687
375,0.18408715598488687
376,0.18408715598488687
377,0.18408715598488687
378,0.18408715598488687
379,0.18408715598488687
380,0.18408715598488687
381,0.18408715598488687
382,0.18408715598488687
383,0.18408715598488687
384,0.18408715598488687
385,0.18408715598488687
386,0.18408715598488687
387,0.18408715598488687
388,0.18408715598488687
389,0.18408715598488687
390,0.18408715598488687
391,0.18408715598488687
392,0.18408715598488687
393,0.18408715598488687
394,0.18408715598488687
395,0.18408715598488687
396,0.18408715598488687
397,0.18408715598488687
398,0.18408715598488687
399,0.18408715598488687
400,0.18408715598488687
401,0.18408715598488687
402,0.18408715598488687
403,0.18408715598488687
404,0.18408715598488687
405,0.18408715598488687
406,0.18408715598488687
407,0.18408715598488687
408,0.18408715598488687
409,0.18408715598488687
410,0.18408715598488687
411,0.18408715598488687
412,0.18408715598488687
