y_true,y_pred,y_true_scaled,y_pred_scaled
17.42571429,7.3533912299013195,0.16373593923813579,0.06909412
5.038571429,15.564140071573913,0.04734355284472824,0.14624417
3.202857143,9.42945887343073,0.030094767642071633,0.08860132
2.665714286,13.06605743413292,0.025047652285289854,0.12277162
1.028571429,3.4632918733749745,0.00966468898766884,0.03254187
10.43285714,2.3740995769622146,0.09802947726139903,0.022307575
7.83,8.270409147827769,0.07357244488797385,0.07771063
2.951428571,10.785019688265814,0.027732288107367678,0.101338476
2.13,8.847642433213135,0.020013960103625068,0.08313444
2.0728571430000002,6.403980398271373,0.019477032939209507,0.060173243
0.481428571,5.40964196235179,0.0045236113674832065,0.050830215
3.5128571430000006,3.7840207313610166,0.03300759751630815,0.03555551
1.9257142859999996,4.886264710911924,0.018094445488725273,0.045912445
4.292857143,8.641073777217695,0.04033665332890324,0.08119348
5.587142857000001,5.863789787824139,0.05249805363063465,0.05509749
5.415714286,8.217219177906328,0.05088727213738795,0.07721084
2.717142857,7.959582441666099,0.025530886730444992,0.07479003
3.0142857139999997,6.278814281216526,0.02832290799104366,0.058997154
5.817142857,5.487717352905526,0.05465918547281012,0.05156383
8.782857143,10.262521006991019,0.08252570537832885,0.09642896
3.86,10.019410809942215,0.03626943004694496,0.09414464
4.144285714,7.836975913503715,0.038940642693905785,0.07363799
7.454285714,7.658169440377825,0.07004214877043113,0.071957886
3.898571429,6.528826170247981,0.036631855887858486,0.061346322
4.497142857,5.204830446686491,0.04225616794380303,0.04890576
3.9971428569999996,5.7053236412996915,0.03755805524342156,0.053608507
11.08571429,5.387490575951591,0.10416387019729874,0.050622076
13.95857143,11.818985761883578,0.13115788342892992,0.111053854
3.3228571430000002,12.834362305763143,0.031222314690163188,0.12059456
1.8228571430000002,11.641635114410278,0.01712797658901877,0.10938743
6.1485714289999995,5.706141948529252,0.05777336303957511,0.053616196
6.592857143,7.965234470670274,0.061947971750658005,0.07484314
9.705714286000001,8.514302763038206,0.09119707910666099,0.08000231
9.877142857,10.188543496051981,0.09280786059990768,0.09573385
7.700000000000001,11.879825952881374,0.07235093558587467,0.11162552
6.642857143,11.396279330080354,0.06241778302069616,0.10708201
4.784285714,8.846728973980138,0.044954226950394076,0.08312586
9.247142857,6.057347993216255,0.08688823859742702,0.056916207
11.45285714,11.157558812123456,0.10761362717017725,0.10483894
5.652857142999999,12.906880819316143,0.053115519873940836,0.12127596
8.521428571,10.715812464432434,0.08006926358961727,0.10068819
35.23428571,10.021929166299856,0.3310692903660408,0.094168305
8.371428571000001,27.28272143943047,0.07865982977950284,0.2563546
8.937142857000001,15.554030171208701,0.08397540872319052,0.14614917
5.6,10.317135085230571,0.05261886224427248,0.09694213
42.10714286,8.112999188541474,0.39564820529468603,0.07623157
43.20857143,26.612407292549307,0.405997476401246,0.25005618
27.89857143,25.87248311168688,0.2621412655155654,0.24310368
1.548571429,18.084291630345458,0.01455072619606557,0.16992408
7.8014285710000015,9.079245581312925,0.07330398130106797,0.08531064
10.19714286,12.358262913097814,0.09581465275634049,0.116121024
13.37714286,10.004890614217686,0.12569464953076664,0.09400821
2.328571429,11.096357043512597,0.021879782008660666,0.10426387
1.801428571,6.046310360817531,0.01692662889649029,0.056812495
5.217142857,3.0281649333897382,0.049021450232352354,0.02845332
10.18428571,8.722508033492767,0.09569384407692906,0.08195865
0.9728571429999999,10.72643777148293,0.009141184998370267,0.10078803
0.59,4.986164799320725,0.005543772986450137,0.04685113
0.0,2.5747592935442,0.0,0.024193019
0.825714286,2.1285090843571455,0.007758597547886038,0.019999951
0.157142857,1.6987582325661152,0.001476549704491859,0.015961915
0.727142857,2.945300225329658,0.006832398182926737,0.027674705
11.50285714,2.3695798567989437,0.10808343844021538,0.022265106
3.584285714,9.420216442163523,0.033678756469478544,0.08851448
2.265714286,7.572421626613596,0.02128916212498468,0.07115218
0.334285714,5.509221705682352,0.003141023916998977,0.05176589
5.695714286,2.9953596943380116,0.053518215249601576,0.028145075
6.077142857,5.677545599762902,0.05710220407700849,0.0533475
7.511428571000001,7.991477393218275,0.0705790759348467,0.07508972
4.555714286000001,9.90411829911071,0.04280651829273183,0.09306133
3.4085714289999998,6.7078134321804015,0.032027705441484644,0.06302813
17.32714286,5.7373359469894405,0.16280973986378025,0.0539093
2.415714286,13.877979964262893,0.022698595935099118,0.13040063
