Epoch,MSE
1,0.020695249944514185
2,0.02056114097661924
3,0.02056114097661924
4,0.02056114097661924
5,0.02056114097661924
6,0.02056114097661924
7,0.02056114097661924
8,0.020379793347217463
9,0.020379793347217463
10,0.020379793347217463
11,0.020379793347217463
12,0.020379793347217463
13,0.020379793347217463
14,0.020379793347217463
15,0.020379793347217463
16,0.020379793347217463
17,0.020379793347217463
18,0.020379793347217463
19,0.020379793347217463
20,0.020379793347217463
21,0.020379793347217463
22,0.020379793347217463
23,0.020379793347217463
24,0.020379793347217463
25,0.020379793347217463
26,0.020379793347217463
27,0.020379793347217463
28,0.020379793347217463
29,0.020379793347217463
30,0.020379793347217463
31,0.020379793347217463
32,0.020379793347217463
33,0.020379793347217463
34,0.020379793347217463
35,0.020379793347217463
36,0.020379793347217463
37,0.020379793347217463
38,0.020379793347217463
39,0.020379793347217463
40,0.020379793347217463
41,0.020017786033726136
42,0.020017786033726136
43,0.020017786033726136
44,0.020017786033726136
45,0.020017786033726136
46,0.01833448830418616
47,0.01833448830418616
48,0.01833448830418616
49,0.01833448830418616
50,0.01833448830418616
51,0.01833448830418616
52,0.01833448830418616
53,0.01833448830418616
54,0.01833448830418616
55,0.01833448830418616
56,0.01833448830418616
57,0.01833448830418616
58,0.01833448830418616
59,0.01833448830418616
60,0.01833448830418616
61,0.01833448830418616
62,0.01833448830418616
63,0.018074313446096814
64,0.018074313446096814
65,0.018074313446096814
66,0.018074313446096814
67,0.018074313446096814
68,0.018074313446096814
69,0.018074313446096814
70,0.018074313446096814
71,0.018074313446096814
72,0.018074313446096814
73,0.018074313446096814
74,0.018074313446096814
75,0.018074313446096814
76,0.018074313446096814
77,0.018074313446096814
78,0.018074313446096814
79,0.018074313446096814
80,0.018074313446096814
81,0.018074313446096814
82,0.018074313446096814
83,0.018074313446096814
84,0.018074313446096814
85,0.018074313446096814
86,0.018074313446096814
87,0.018074313446096814
88,0.018074313446096814
89,0.018074313446096814
90,0.018074313446096814
91,0.018074313446096814
92,0.018074313446096814
93,0.018074313446096814
94,0.018074313446096814
95,0.018074313446096814
96,0.018074313446096814
97,0.018074313446096814
98,0.018074313446096814
99,0.018074313446096814
100,0.018074313446096814
101,0.018074313446096814
102,0.018074313446096814
103,0.018074313446096814
104,0.018074313446096814
105,0.018074313446096814
106,0.018074313446096814
107,0.018074313446096814
108,0.018074313446096814
109,0.018074313446096814
110,0.018074313446096814
111,0.018074313446096814
112,0.018074313446096814
113,0.018074313446096814
114,0.018074313446096814
115,0.018074313446096814
116,0.018074313446096814
117,0.017955050763407823
118,0.017955050763407823
119,0.017955050763407823
120,0.017955050763407823
121,0.017955050763407823
122,0.017955050763407823
123,0.017955050763407823
124,0.017955050763407823
125,0.017955050763407823
126,0.017955050763407823
127,0.017955050763407823
128,0.017955050763407823
129,0.017955050763407823
130,0.017955050763407823
131,0.017955050763407823
132,0.017955050763407823
133,0.017955050763407823
134,0.017955050763407823
135,0.017955050763407823
136,0.017955050763407823
137,0.017955050763407823
138,0.017955050763407823
139,0.017955050763407823
140,0.017955050763407823
141,0.017955050763407823
142,0.017955050763407823
