y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,4.602695125341415,0.09070512820512822,0.121881254
3.21,3.761281365156174,0.07724358974358975,0.094912864
4.29,4.072076469659805,0.11185897435897436,0.104874246
3.67,5.557577037811279,0.0919871794871795,0.15248644
2.46,4.332973974943161,0.0532051282051282,0.113236345
3.54,4.37891885638237,0.08782051282051283,0.11470894
18.82,12.70794587135315,0.5775641025641025,0.38166493
21.76,19.552803373336793,0.6717948717948719,0.6010514
9.83,15.548626804351807,0.2894230769230769,0.4727124
7.16,5.323078870773315,0.20384615384615387,0.14497048
4.67,6.972013998031616,0.12403846153846154,0.19782096
4.44,3.345303612947464,0.11666666666666668,0.081580244
4.4,4.419426542520523,0.1153846153846154,0.11600726
3.83,4.940267777442932,0.09711538461538463,0.13270089
4.42,3.9296070754528047,0.11602564102564103,0.10030792
4.72,4.826335406303405,0.12564102564102564,0.12904921
3.0299999999999994,5.112946963310241,0.07147435897435896,0.13823548
4.87,3.2851825058460236,0.13044871794871796,0.079653285
20.07,15.468203735351564,0.6176282051282052,0.47013474
19.62,19.07180848121643,0.6032051282051283,0.5856349
9.33,13.79117465019226,0.27339743589743587,0.4163838
6.56,4.834565353393554,0.18461538461538463,0.12931299
5.37,6.291066074371337,0.14647435897435898,0.17599571
5.07,4.807336139678955,0.13685897435897437,0.12844026
4.02,4.8284256696701044,0.1032051282051282,0.1291162
3.34,3.906878715753555,0.08141025641025641,0.099579446
4.47,3.9855611383914944,0.11762820512820513,0.10210132
3.6099999999999994,5.715080428123474,0.09006410256410255,0.15753463
2.75,3.784301227331161,0.0625,0.09565068
6.28,4.551757973432541,0.17564102564102566,0.12024865
12.55,16.870934104919435,0.3766025641025641,0.51509404
10.44,12.466209888458252,0.30897435897435893,0.37391698
9.01,6.892258548736572,0.2631410256410256,0.1952647
5.12,6.327393698692322,0.13846153846153847,0.17716005
4.16,3.526487046480179,0.1076923076923077,0.087387405
3.7199999999999998,4.162136787176133,0.09358974358974359,0.107760794
2.73,3.867177194356918,0.06185897435897436,0.09830696
2.73,2.9950468838214874,0.06185897435897436,0.07035407
3.4299999999999997,4.0271516144275665,0.08429487179487179,0.10343435
3.3999999999999995,4.871462965011596,0.08333333333333333,0.13049561
3.0999999999999996,4.828473091125488,0.07371794871794872,0.12911773
4.17,6.5658650398254395,0.10801282051282052,0.18480337
20.66,9.103645610809327,0.6365384615384615,0.2661425
16.78,23.24766001701355,0.5121794871794872,0.7194763
10.67,10.626735353469849,0.31634615384615383,0.31495947
5.59,6.375723600387573,0.15352564102564104,0.17870909
3.3099999999999996,4.1931192696094515,0.08044871794871794,0.10875382
5.26,2.662422102689743,0.14294871794871794,0.059693016
3.05,6.6035929918289185,0.07211538461538462,0.1860126
3.04,1.5928190886974334,0.0717948717948718,0.025410868
5.26,3.9435080707073213,0.14294871794871794,0.100753464
3.41,7.414578914642334,0.08365384615384616,0.21200573
3.0699999999999994,2.460382527112961,0.07275641025641025,0.05321739
9.62,5.241245245933532,0.28269230769230763,0.1423476
22.89,17.750531435012817,0.7080128205128206,0.54328626
21.04,19.979150152206422,0.6487179487179486,0.61471635
12.14,12.91178560256958,0.36346153846153845,0.38819826
7.0,6.3067132949829094,0.19871794871794873,0.17649722
5.08,6.910578107833862,0.1371794871794872,0.19585186
4.58,3.75746858716011,0.12115384615384617,0.09479066
3.7199999999999998,4.2009187042713165,0.09358974358974359,0.109003805
3.3,4.091224044561386,0.08012820512820513,0.10548795
4.07,3.7620098888874054,0.10480769230769232,0.094936214
3.6399999999999997,5.205866980552673,0.09102564102564102,0.14121369
2.49,5.306337237358093,0.054166666666666675,0.14443389
5.3,6.65999104976654,0.14423076923076925,0.18782023
24.2,16.485018301010133,0.75,0.50272495
30.01,23.6947811126709,0.9362179487179487,0.7338071
16.39,21.447368621826172,0.4996794871794872,0.66177464
8.01,8.858293509483337,0.2310897435897436,0.25827864
6.41,7.445925426483154,0.17980769230769234,0.21301043
5.24,5.624971294403076,0.14230769230769233,0.15464652
4.29,4.151634329557419,0.11185897435897436,0.10742418
3.4399999999999995,4.078119915723801,0.0846153846153846,0.105067946
3.4299999999999997,3.4587273657321926,0.08429487179487179,0.08521562
4.22,3.8176585018634794,0.10961538461538461,0.096719824
3.4699999999999998,6.0204699516296385,0.08557692307692308,0.16732275
6.6,5.636530041694641,0.1858974358974359,0.15501699
17.94,21.72173056602478,0.5493589743589744,0.6705683
15.85,17.672797441482544,0.4823717948717948,0.5407948
8.14,9.77454948425293,0.23525641025641028,0.28764582
6.0,5.066660833358764,0.16666666666666669,0.13675195
5.26,5.544461750984191,0.14294871794871794,0.15206608
4.42,4.7793491125106815,0.11602564102564103,0.12754324
3.2799999999999994,3.9054207384586332,0.07948717948717947,0.099532716
3.1099999999999994,2.9799436151981356,0.07403846153846153,0.06986999
3.7299999999999995,4.07120196223259,0.09391025641025641,0.10484622
3.66,5.155245971679687,0.09166666666666667,0.13959122
3.0599999999999996,5.2425237655639645,0.07243589743589743,0.14238858
6.03,6.472363877296448,0.16762820512820514,0.18180653
23.08,14.023099040985107,0.714102564102564,0.42381728
16.09,21.040948152542114,0.49006410256410254,0.64874834
9.7,10.0655424118042,0.28525641025641024,0.2969725
8.02,6.725016093254089,0.23141025641025642,0.18990436
5.28,6.117918252944946,0.1435897435897436,0.1704461
4.77,3.2913914620876312,0.12724358974358974,0.07985229
3.7299999999999995,4.384828871488571,0.09391025641025641,0.11489836
3.2799999999999994,3.4338487684726715,0.07948717948717947,0.08441823
