y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.441826963424683,0.09070512820512822,0.08467394
3.21,4.126891255378723,0.07724358974358975,0.10663113
4.29,4.99732369184494,0.11185897435897436,0.1345296
3.67,5.036128854751587,0.0919871794871795,0.13577336
2.46,3.9177217245101925,0.0532051282051282,0.09992698
3.54,5.999306499958038,0.08782051282051283,0.16664444
18.82,16.229756045341492,0.5775641025641025,0.49454346
21.76,21.16335873603821,0.6717948717948719,0.65267175
9.83,12.321905469894409,0.2894230769230769,0.36929184
7.16,4.044619679450989,0.20384615384615387,0.10399422
4.67,5.979972493648528,0.12403846153846154,0.16602476
4.44,4.825336301326751,0.11666666666666668,0.12901719
4.4,3.747713017463684,0.1153846153846154,0.09447798
3.83,4.194225072860718,0.09711538461538463,0.108789265
4.42,4.735073280334473,0.11602564102564103,0.12612414
4.72,4.064455795288086,0.12564102564102564,0.10462999
3.0299999999999994,4.099934947490692,0.07147435897435896,0.105767146
4.87,4.145542764663697,0.13044871794871796,0.107228935
20.07,15.566228532791138,0.6176282051282052,0.47327656
19.62,23.26849756240845,0.6032051282051283,0.72014415
9.33,11.905468845367432,0.27339743589743587,0.3559445
6.56,5.303829944133758,0.18461538461538463,0.14435352
5.37,5.631992924213409,0.14647435897435898,0.15487157
5.07,5.087587642669678,0.13685897435897437,0.13742268
4.02,4.278781712055206,0.1032051282051282,0.111499414
3.34,4.307369875907898,0.08141025641025641,0.1124157
4.47,4.625710570812226,0.11762820512820513,0.12261893
3.6099999999999994,5.191388094425201,0.09006410256410255,0.14074962
2.75,3.8546604871749874,0.0625,0.097905785
6.28,5.286577367782592,0.17564102564102566,0.14380056
12.55,17.05570855140686,0.3766025641025641,0.5210163
10.44,18.424909162521363,0.30897435897435893,0.56490093
9.01,9.33264753818512,0.2631410256410256,0.2734823
5.12,7.799065566062927,0.13846153846153847,0.22432902
4.16,5.41047568321228,0.1076923076923077,0.14777166
3.7199999999999998,5.468910074234008,0.09358974358974359,0.14964455
2.73,4.469041240215302,0.06185897435897436,0.117597476
2.73,3.9417964816093445,0.06185897435897436,0.100698605
3.4299999999999997,4.74955495595932,0.08429487179487179,0.1265883
3.3999999999999995,4.9149712204933165,0.08333333333333333,0.1318901
3.0999999999999996,4.127428233623505,0.07371794871794872,0.10664834
4.17,6.69640142917633,0.10801282051282052,0.18898723
20.66,11.572969126701356,0.6365384615384615,0.34528747
16.78,17.622482347488404,0.5121794871794872,0.5391821
10.67,10.06768753528595,0.31634615384615383,0.29704127
5.59,5.855228495597839,0.15352564102564104,0.16202655
3.3099999999999996,4.394385457038879,0.08044871794871794,0.11520466
5.26,3.9760910272598267,0.14294871794871794,0.10179779
3.05,3.787502408027649,0.07211538461538462,0.09575328
3.04,3.303554368019104,0.0717948717948718,0.08024213
5.26,3.804457205533981,0.14294871794871794,0.096296705
3.41,5.006391882896423,0.08365384615384616,0.13482025
3.0699999999999994,3.7131669521331787,0.07275641025641025,0.093370736
9.62,4.951819086074829,0.28269230769230763,0.13307112
22.89,18.752747631073,0.7080128205128206,0.5754086
21.04,20.431803750991822,0.6487179487179486,0.6292245
12.14,12.285954427719117,0.36346153846153845,0.36813956
7.0,5.738264870643615,0.19871794871794873,0.15827772
5.08,3.8185676455497743,0.1371794871794872,0.09674896
4.58,4.909364330768585,0.12115384615384617,0.1317104
3.7199999999999998,3.3082500219345095,0.09358974358974359,0.08039263
3.3,3.3404505848884583,0.08012820512820513,0.0814247
4.07,4.815361988544463,0.10480769230769232,0.1286975
3.6399999999999997,3.9507768034934996,0.09102564102564102,0.100986436
2.49,3.8504511356353763,0.054166666666666675,0.09777087
5.3,8.407459592819214,0.14423076923076925,0.24382883
24.2,18.287230730056763,0.75,0.56048816
30.01,24.491768407821656,0.9362179487179487,0.75935155
16.39,17.16299819946289,0.4996794871794872,0.5244551
8.01,5.887300741672515,0.2310897435897436,0.16305451
6.41,4.412733376026154,0.17980769230769234,0.11579274
5.24,5.125522482395172,0.14230769230769233,0.13863854
4.29,3.4790565252304075,0.11185897435897436,0.0858672
3.4399999999999995,3.5831052422523495,0.0846153846153846,0.08920209
3.4299999999999997,3.6919918775558473,0.08429487179487179,0.09269205
4.22,3.429644298553467,0.10961538461538461,0.08428347
3.4699999999999998,3.295200288295746,0.08557692307692308,0.07997437
6.6,5.599277234077453,0.1858974358974359,0.15382299
17.94,19.297854471206666,0.5493589743589744,0.59287995
15.85,25.99575753211975,0.4823717948717948,0.80755633
8.14,14.436875414848329,0.23525641025641028,0.43707934
6.0,6.425928044319153,0.16666666666666669,0.1803182
5.26,6.844336378574371,0.14294871794871794,0.19372873
4.42,5.7003490924835205,0.11602564102564103,0.15706247
3.2799999999999994,4.130166125297547,0.07948717948717947,0.106736094
3.1099999999999994,3.8114181637763975,0.07403846153846153,0.09651981
3.7299999999999995,4.101162791252136,0.09391025641025641,0.1058065
3.66,4.820957255363464,0.09166666666666667,0.12887684
3.0599999999999996,4.5516656875610355,0.07243589743589743,0.120245695
6.03,6.737548840045928,0.16762820512820514,0.19030605
23.08,15.654233455657959,0.714102564102564,0.47609723
16.09,21.03586196899414,0.49006410256410254,0.6485853
9.7,8.376150739192962,0.28525641025641024,0.24282534
8.02,6.037275278568267,0.23141025641025642,0.16786139
5.28,6.634466683864593,0.1435897435897436,0.18700214
4.77,4.480468881130219,0.12724358974358974,0.117963746
3.7299999999999995,3.1797499656677246,0.09391025641025641,0.07627404
3.2799999999999994,4.147580957412719,0.07948717948717947,0.10729426
