Epoch,MSE
1,0.08117069641248409
2,0.08117069641248409
3,0.04951646479369112
4,0.04703123641059545
5,0.04703123641059545
6,0.04703123641059545
7,0.029453729502090513
8,0.029453729502090513
9,0.029453729502090513
10,0.029453729502090513
11,0.029453729502090513
12,0.029453729502090513
13,0.029453729502090513
14,0.029453729502090513
15,0.029453729502090513
16,0.029453729502090513
17,0.029453729502090513
18,0.02853057699534037
19,0.02853057699534037
20,0.02853057699534037
21,0.02853057699534037
22,0.02853057699534037
23,0.02853057699534037
24,0.02853057699534037
25,0.02853057699534037
26,0.02853057699534037
27,0.02853057699534037
28,0.02853057699534037
29,0.02853057699534037
30,0.02853057699534037
31,0.028007038325124637
32,0.028007038325124637
33,0.028007038325124637
34,0.028007038325124637
35,0.028007038325124637
36,0.028007038325124637
37,0.028007038325124637
38,0.028007038325124637
39,0.02595235110716169
40,0.02595235110716169
41,0.022552463768861112
42,0.022552463768861112
43,0.022552463768861112
44,0.022552463768861112
45,0.022552463768861112
46,0.022552463768861112
47,0.022552463768861112
48,0.022552463768861112
49,0.022552463768861112
50,0.022552463768861112
51,0.022552463768861112
52,0.022552463768861112
53,0.020469284398025055
54,0.020469284398025055
55,0.020469284398025055
56,0.020469284398025055
57,0.020469284398025055
58,0.020469284398025055
59,0.020469284398025055
60,0.020469284398025055
61,0.020469284398025055
62,0.020469284398025055
63,0.020469284398025055
64,0.020469284398025055
65,0.020469284398025055
66,0.020469284398025055
67,0.020469284398025055
68,0.020469284398025055
69,0.020469284398025055
70,0.020469284398025055
71,0.020469284398025055
72,0.020469284398025055
73,0.020469284398025055
74,0.020469284398025055
75,0.020469284398025055
76,0.020469284398025055
77,0.020469284398025055
78,0.020469284398025055
79,0.020469284398025055
80,0.020469284398025055
81,0.020469284398025055
82,0.020469284398025055
83,0.020469284398025055
84,0.020469284398025055
85,0.020469284398025055
86,0.020469284398025055
87,0.020469284398025055
88,0.020469284398025055
89,0.020469284398025055
90,0.020469284398025055
91,0.020469284398025055
92,0.020469284398025055
93,0.020469284398025055
94,0.020469284398025055
95,0.020469284398025055
96,0.020469284398025055
97,0.020469284398025055
98,0.020469284398025055
99,0.020469284398025055
100,0.020469284398025055
101,0.020469284398025055
102,0.020469284398025055
103,0.020469284398025055
104,0.020469284398025055
105,0.020469284398025055
106,0.020469284398025055
107,0.020469284398025055
108,0.020469284398025055
109,0.020469284398025055
110,0.020469284398025055
111,0.020469284398025055
112,0.020469284398025055
113,0.020469284398025055
114,0.020469284398025055
115,0.020469284398025055
116,0.020469284398025055
117,0.020469284398025055
118,0.020469284398025055
119,0.020469284398025055
120,0.020469284398025055
121,0.020469284398025055
122,0.020469284398025055
123,0.020469284398025055
124,0.020469284398025055
125,0.020469284398025055
126,0.020469284398025055
127,0.020469284398025055
128,0.020469284398025055
129,0.020469284398025055
130,0.020469284398025055
131,0.020469284398025055
132,0.020469284398025055
133,0.020469284398025055
134,0.01972098832300717
135,0.018990075307741817
136,0.018990075307741817
137,0.018990075307741817
138,0.018990075307741817
139,0.018990075307741817
140,0.018990075307741817
141,0.018990075307741817
142,0.018990075307741817
143,0.018990075307741817
144,0.018990075307741817
145,0.018990075307741817
146,0.018990075307741817
147,0.018990075307741817
148,0.018990075307741817
149,0.018990075307741817
150,0.018990075307741817
151,0.018990075307741817
152,0.018990075307741817
153,0.018990075307741817
154,0.018990075307741817
155,0.018990075307741817
156,0.018990075307741817
157,0.018990075307741817
158,0.018990075307741817
159,0.018990075307741817
160,0.018990075307741817
161,0.018990075307741817
162,0.018990075307741817
163,0.018990075307741817
164,0.018990075307741817
165,0.018990075307741817
166,0.018990075307741817
167,0.018990075307741817
168,0.018990075307741817
169,0.018990075307741817
170,0.018990075307741817
171,0.018990075307741817
172,0.018990075307741817
173,0.018990075307741817
174,0.018990075307741817
175,0.018990075307741817
176,0.018990075307741817
177,0.018990075307741817
178,0.018990075307741817
179,0.018990075307741817
180,0.018990075307741817
181,0.018990075307741817
182,0.018990075307741817
183,0.018990075307741817
184,0.018990075307741817
185,0.018990075307741817
186,0.018990075307741817
187,0.018990075307741817
188,0.018990075307741817
189,0.018990075307741817
190,0.018990075307741817
191,0.018990075307741817
192,0.018990075307741817
193,0.018990075307741817
194,0.018990075307741817
195,0.018990075307741817
196,0.018990075307741817
