Epoch,MSE
1,0.23196473858193542
2,0.05801518979421124
3,0.026727115625844282
4,0.016570650060438778
5,0.011706178443938184
6,0.009415199429080354
7,0.008378150531293817
8,0.007860316010353165
9,0.007475104308638812
10,0.007206075112609302
11,0.0070071308325757
12,0.00689526122695022
13,0.0067733426716913405
14,0.006657045316853428
15,0.006586012175906076
16,0.0065370803750458475
17,0.006534574430912836
18,0.0064367431951694795
19,0.006460134987316536
20,0.006409048312263093
21,0.006395099757103875
22,0.006374743620455781
23,0.00638430587106278
24,0.006363194432008084
25,0.006358120645232061
26,0.006407442318990981
27,0.00631494517196421
28,0.006272861339267872
29,0.006304048185452664
30,0.006324689854645399
31,0.0062908616664603505
32,0.0063138407281242235
33,0.0062921894988154665
34,0.006256351991037751
35,0.006254015624954987
36,0.006268025340454389
37,0.006230082127642673
38,0.006211808778725848
39,0.006238849757373765
40,0.006246001986548253
41,0.006217710408551303
42,0.0062438876828932845
43,0.006251191193879192
44,0.006190065663488369
45,0.006190957522477349
46,0.006198018553238168
47,0.00619825581733176
48,0.006190934775970799
49,0.006213150318280172
50,0.006218529800210908
51,0.006136173186932488
52,0.006120200214140555
53,0.006133770011445978
54,0.006158644719988713
55,0.006122757261780101
56,0.006121777114055561
57,0.006104834103847251
58,0.0060705202462467455
59,0.00607230793684721
60,0.006062203448243233
61,0.0060667376836381565
62,0.006002696570988654
63,0.005989865489726223
64,0.00605112674829766
65,0.006033970661796501
66,0.006040303870410398
67,0.0059407375967226745
68,0.006053374713861986
69,0.005971246511775317
70,0.005982193484770256
71,0.005976857078925523
72,0.005945189714199738
73,0.005910763381271394
74,0.005880432323049948
75,0.005878027017747139
76,0.0058832276212921605
77,0.005846139813763666
78,0.0058574522797108525
79,0.005859502518282088
80,0.005841941679070565
81,0.005820274697439455
82,0.005801621613424645
83,0.005783498752862215
84,0.005866245506260831
85,0.005792141863012809
86,0.005848113452060193
87,0.00579728089856261
88,0.005793959297123768
89,0.005738559784851066
90,0.005723041427486083
91,0.005731980499423151
92,0.00570348281957931
93,0.005736744930406962
94,0.005673164251533572
95,0.0056689337369660395
96,0.005665685127531162
97,0.005697358203052855
98,0.005687631103516296
99,0.005641474752690141
100,0.00570283943237769
101,0.00558177221189398
102,0.0055810167682985535
103,0.005580356082948292
104,0.005562675214504701
105,0.005575095875362727
106,0.0055512821794871025
107,0.00553884439651329
108,0.00551781863953828
109,0.005505602642455522
110,0.005484975025276928
111,0.005440400246285856
112,0.005451100933201173
113,0.005566840392785553
114,0.005386984264590877
115,0.005399667234143893
116,0.005380960043187811
117,0.005402353023433459
118,0.005336510809863496
119,0.005350629579329019
120,0.005349615850617987
121,0.005353394670212145
122,0.005339048858441954
123,0.005279627761958251
124,0.005316477871151918
125,0.0052958812023219766
126,0.005191260937498205
127,0.005348102697960801
128,0.005195574262131096
129,0.005225878966582301
130,0.005168636426149149
131,0.0052328105455193554
132,0.005208681056366196
133,0.005103088510109943
134,0.005225658784120965
135,0.00511167149738631
136,0.005171792169994188
137,0.005118168774866547
138,0.005081342485194355
139,0.005098506650375041
140,0.005145990673636303
141,0.005033347391520198
142,0.005015248150780642
143,0.005022290900710545
144,0.0049873453490017145
145,0.004978859714541752
146,0.004969296142278452
147,0.004963320480968971
148,0.004946241983467114
149,0.004962528453153723
150,0.004896434173825806
151,0.0049102354672283036
152,0.004901940167388495
153,0.00494443215965535
154,0.004860505975692639
155,0.004841256591855552
156,0.004829603831032388
157,0.004809407823458056
158,0.004963660109981533
159,0.004801815614155832
160,0.004832108433670155
161,0.004748343353104942
162,0.004715737267993519
163,0.004735556568073875
164,0.004716049529334923
165,0.004666486674449229
166,0.004710030466459923
167,0.004682362687477526
168,0.004683673084523387
169,0.004620647229392011
170,0.004661317406162607
171,0.004592728962200117
172,0.004638336315085615
173,0.004636088935777168
174,0.00462625938657813
175,0.00461312078658949
176,0.0045352536430872436
177,0.0045879336692727975
178,0.004584316372110872
179,0.004554918031836618
180,0.004498750702913039
181,0.004529311228221263
182,0.004655521179333484
183,0.004515581998319904
184,0.004524793627528493
185,0.004473168241781759
186,0.0044588945799178496
187,0.004450666792304046
188,0.004450550204474047
