Epoch,MSE
1,0.0505132397370679
2,0.029453205036652552
3,0.025399079623740987
4,0.023601503002566176
5,0.022367827651530375
6,0.02153947592200913
7,0.020888020567801577
8,0.020344857161751752
9,0.019867875081894203
10,0.019546510165484695
11,0.01912157909694688
12,0.018729195237417756
13,0.01852420997116473
14,0.018218205293874332
15,0.018029589323705925
16,0.017867589089616293
17,0.017629241430124034
18,0.017436716680564148
19,0.017293489770359032
20,0.017141696636552933
21,0.017025163757626888
22,0.01690070186197371
23,0.016798090560006952
24,0.0166509520474144
25,0.016553652865481584
26,0.0164629427206126
27,0.016372209955087473
28,0.016270106485782764
29,0.016179795792221507
30,0.01609937686178817
31,0.016045186682342193
32,0.01594801448805669
33,0.015888059153362655
34,0.01583824542822776
35,0.015795905551030522
36,0.015726547535242778
37,0.01567402449416327
38,0.015605991127703226
39,0.015632603233438225
40,0.015550864824936504
41,0.01549404351871251
42,0.015479890046665421
43,0.015429546037745295
44,0.015347526565968217
45,0.01534022143900846
46,0.015320775658295397
47,0.015265628876914452
48,0.015255530645619287
49,0.015231299585787764
50,0.015220024226660724
51,0.015185516901733555
52,0.015139994260278487
53,0.015096218503600397
54,0.01509695609152575
55,0.015077061386722507
56,0.015060355289319118
57,0.015027703828625864
58,0.014984201023846993
59,0.01498749182918371
60,0.014984858517526968
61,0.014971047702942898
62,0.014938023347872233
63,0.014914031026409173
64,0.01492397326545677
65,0.014881363674570923
66,0.01489108247940481
67,0.014870382908296275
68,0.014870328682744917
69,0.01483428387890582
70,0.014814836904406548
71,0.014830811531358555
72,0.014800562931716572
73,0.014792061997053426
74,0.014777233752772793
75,0.014764067549581006
76,0.01474109204532377
77,0.014742380828552303
78,0.014719272924192024
79,0.014716079023170781
80,0.014708232487757485
81,0.014698371610672766
82,0.014704671371662667
83,0.014682356431854494
84,0.014679324722877054
85,0.014662391577899715
86,0.014659637151471464
87,0.014641382212617567
88,0.014641530723290849
89,0.014636796082317572
90,0.014637294885787097
91,0.01462609264918994
92,0.014605853445747326
93,0.014603759896703613
94,0.014603433780597919
95,0.014581923193229741
96,0.014581831541412321
97,0.014571480297390775
98,0.014565206921026433
99,0.014578320240416439
100,0.01454427262356916
101,0.014549300689109122
102,0.014541920210392058
103,0.014530802205874226
104,0.01452539251931818
105,0.01453928103412449
106,0.014519177968825467
107,0.01451419002307958
108,0.014570394446226683
109,0.014505508017939922
110,0.01449793785068638
111,0.014492412987951335
112,0.014484367595614615
113,0.014477848532524975
114,0.01448696345429529
115,0.014483045613054525
116,0.014458752381595183
117,0.014474274861340076
118,0.014460062051748301
119,0.014436343146963812
120,0.014449266387851207
121,0.014449420032692162
122,0.014434263331097957
123,0.014401580423955278
124,0.014427787025390573
125,0.01442376347419955
126,0.014418406826464128
127,0.014416808541057816
128,0.014411293963591257
129,0.014411735698354966
130,0.014405456891694627
131,0.014396784564246347
132,0.014393885115774356
133,0.014389562245571252
134,0.014386750651862134
135,0.014382028249112559
136,0.014374103749501498
137,0.014387248733859041
138,0.014386558916532632
139,0.014352414466831753
140,0.014373490170200731
141,0.014358872968604731
142,0.014362409619364516
143,0.014344044324329114
144,0.014351138353621933
145,0.014347457055413685
146,0.014348332543385687
147,0.014338149880442075
148,0.014342948182352952
149,0.014338502161470907
150,0.01432643262951663
151,0.014313963745434434
152,0.014341854431476944
153,0.01432206616636156
154,0.014319851994917636
155,0.014319384404462137
156,0.014309184373165149
157,0.014323867027127703
158,0.014297658759794194
159,0.014389658129967555
160,0.014291315490291232
161,0.014292261129229036
162,0.014297809085538571
163,0.014296366600118158
164,0.014307188546260842
165,0.014283345122035447
166,0.014284230030274818
167,0.014277136945105219
168,0.014283555087097215
169,0.0142742973038709
170,0.014267602743524493
171,0.01427973470533694
172,0.014273470417607487
173,0.014259540502110988
174,0.014254752330852922
175,0.014273779513112782
176,0.014251599418507382
177,0.014247215146126297
178,0.014259563103414976
179,0.014248938342451533
180,0.014250899999688715
