Epoch,MSE
1,0.621616887179684
2,0.4706302148723418
3,0.4706302148723418
4,0.413353543527452
5,0.31039855185419596
6,0.2320276357718815
7,0.1687152394049581
8,0.1687152394049581
9,0.16835477147343392
10,0.1681904192549055
11,0.16816214831388346
12,0.16210249387817657
13,0.15771430852290785
14,0.14986262460586322
15,0.14986262460586322
16,0.14872256252086516
17,0.14578609819137897
18,0.14516091905422088
19,0.14512037932504443
20,0.1447525944618731
21,0.14300828525549497
22,0.1415865984420785
23,0.14125758479599673
24,0.14125758479599673
25,0.14123958125560837
26,0.14103426867689797
27,0.1409884266099061
28,0.1403962878130205
29,0.14028982491098618
30,0.14004550714900135
31,0.1399428692676896
32,0.1398238556097516
33,0.1398238556097516
34,0.13981337921120324
35,0.13981330633686342
36,0.13980938770896933
37,0.1397563884704574
38,0.13954214713251933
39,0.1393295715837031
40,0.1391259344838208
41,0.13909268698340868
42,0.1390581547015277
43,0.1390581547015277
44,0.13904702503334218
45,0.13902892883574042
46,0.13895535097738823
47,0.13895535097738823
48,0.13893537478166557
49,0.13891696529416384
50,0.13890679043067378
51,0.13890679043067378
52,0.13880935450912432
53,0.13880935450912432
54,0.13880670251196817
55,0.1387791809157431
56,0.13875200335804846
57,0.13870914598224646
58,0.13851580500123184
59,0.13789644995416944
60,0.13736649747141935
61,0.13736649747141935
62,0.13736368133902135
63,0.1372804150732317
64,0.13718876167723462
65,0.13716303362211482
66,0.136839282048536
67,0.13657277126693923
68,0.1364067381954352
69,0.13620341855433069
70,0.13524672005050864
71,0.13511739761650168
72,0.13511739761650168
73,0.13507938689468013
74,0.13490184651116688
75,0.13454397463169246
76,0.13434571235066506
77,0.13429034674714285
78,0.1342741550267228
79,0.1342669987321382
80,0.1342480416663671
81,0.13423589592628007
82,0.13423589592628007
83,0.1332437083897333
84,0.13293720977681156
85,0.13248073306170727
86,0.13236102041345296
87,0.13228675751301233
88,0.13184701561512377
89,0.13177870263806354
90,0.13177870263806354
91,0.13177870263806354
92,0.13177870263806354
93,0.13177870263806354
94,0.13177870263806354
95,0.13177870263806354
96,0.13171311605086
97,0.13147821832463635
98,0.1314718789205569
99,0.13138194563067715
100,0.13114712928509212
101,0.13084469953167732
102,0.13080692761755297
103,0.13061580145773108
104,0.13061580145773108
105,0.13061580145773108
106,0.13061580145773108
107,0.13060386994485973
108,0.1305922172857248
109,0.130579153584701
110,0.13057706030008662
111,0.13055220083199576
112,0.13055220083199576
113,0.13053604926700677
114,0.13053604926700677
115,0.13047595253702407
116,0.1303241615459599
117,0.1303241615459599
118,0.13029243127411586
119,0.13013196836443566
120,0.13010721740693063
121,0.13008356584813338
122,0.13008356584813338
123,0.13002881915037998
124,0.13000187252139567
125,0.12998840470471668
126,0.12991819507921684
127,0.12991819507921684
128,0.12989670135649842
129,0.12984661901748273
130,0.12980518364483726
131,0.12980518364483726
132,0.12969779822608712
133,0.12966343521743345
134,0.12965023933132486
135,0.1296473353329945
136,0.12957352740948258
137,0.1295017514679377
138,0.1295017514679377
139,0.1295017514679377
140,0.12947663177066665
141,0.12947663177066665
142,0.12944952131392962
143,0.12941037709709932
144,0.12939893181700066
145,0.129375858755051
146,0.12935634371935503
147,0.1293522181025394
148,0.1293522181025394
149,0.1293522181025394
150,0.1293021790754545
151,0.12929633255746603
152,0.12928969220281228
153,0.12928969220281228
154,0.12926821767013505
155,0.12926164219149155
156,0.1292234345674121
157,0.1291678587471705
158,0.1291678587471705
159,0.1291678587471705
160,0.12911044500109192
161,0.1290577598975189
162,0.1290577598975189
163,0.12900643182533705
164,0.12900643182533705
165,0.12900643182533705
166,0.12896168094806001
167,0.12896168094806001
168,0.12896168094806001
169,0.12896168094806001
170,0.12893691959726403
171,0.12893691959726403
172,0.12893691959726403
173,0.12893689438556685
174,0.12893128168614568
175,0.1289264457987603
176,0.1287615968403198
177,0.1287615968403198
178,0.12874478212332854
179,0.12874478212332854
180,0.12874478212332854
181,0.12874478212332854
182,0.12874478212332854
183,0.12873974951614667
184,0.12869258333976097
185,0.12867126689767885
186,0.12867126689767885
187,0.1286695002084739
188,0.1286695002084739
189,0.12863644323922452
190,0.12860077502721665
191,0.12838473847909418
192,0.12836836564183868
193,0.12835444530770082
194,0.12834606722552838
195,0.12832470350673447
196,0.12832470350673447
197,0.12832433467645904
198,0.12832317825468084
199,0.128322608983555
200,0.12832064108180785
201,0.12832064108180785
202,0.12832064108180785
203,0.12832064108180785
204,0.1282933605314212
205,0.1282816436978881
206,0.1282598990422208
207,0.1282598990422208
208,0.1282550823022397
209,0.1282550823022397
210,0.12824304563294392
211,0.12824304563294392
212,0.12822299428376338
213,0.12822299428376338
214,0.12822299428376338
215,0.12817584007743
216,0.12817584007743
217,0.12814957357761048
218,0.12814957357761048
219,0.12814957357761048
220,0.1279335104850627
221,0.12787630584302614
222,0.12787630584302614
223,0.12786669088400837
224,0.12782085636898013
225,0.12782085636898013
226,0.12777796380031317
227,0.12777796380031317
228,0.12777796380031317
229,0.12777796380031317
230,0.12777774694112956
231,0.12769512946195438
232,0.12769122474109063
233,0.12769090836207161
234,0.12766975000437922
235,0.12766975000437922
236,0.1276692001926685
237,0.12766452952015644
238,0.12766145437413856
239,0.1276611852149155
240,0.1276534930544108
241,0.1276534930544108
242,0.1276534930544108
243,0.1276132557567015
244,0.12758740606259983
245,0.1275810816392956
246,0.1275810816392956
247,0.1275810816392956
248,0.12756073138568988
249,0.12752811069451225
250,0.12752811069451225
251,0.12751273864036253
252,0.12750317960567248
253,0.12750004378076527
254,0.1273632690135785
255,0.1273621708933752
256,0.1273621708933752
257,0.12735405116920726
258,0.12735405116920726
259,0.12735173520633702
260,0.12735133290435666
261,0.12735133290435666
262,0.12735067939100228
263,0.12733287530739656
264,0.12730524812606037
265,0.12730524812606037
266,0.12729904910356507
267,0.12729877161032646
268,0.12729877161032646
269,0.12727060447078203
270,0.12716846745518545
271,0.1271551672372916
272,0.12714293182676403
273,0.12713910214982693
274,0.1270993142887873
275,0.1270958997937398
276,0.1270958997937398
277,0.12709577474788092
278,0.12709577474788092
279,0.12709577474788092
280,0.12709215701474097
281,0.12696579809256045
282,0.1266674513259897
283,0.12664950467225605
284,0.12660838699238763
285,0.1265583826119584
286,0.1261452576564242
287,0.12612000111200294
288,0.12612000111200294
289,0.12612000111200294
290,0.12612000111200294
291,0.12611570293555882
292,0.12611570293555882
293,0.12609966731532843
294,0.12609966731532843
295,0.12609966731532843
296,0.1260996488180735
297,0.1260996488180735
298,0.12609858889668668
299,0.12609858889668668
300,0.12609049844396203
301,0.12609049844396203
302,0.12608920851239067
303,0.12607939594694728
304,0.12607939594694728
305,0.12607939594694728
306,0.12602631715785764
307,0.12602631715785764
308,0.12602411063717692
309,0.12590832193441245
310,0.12587219602357486
311,0.12585051808904876
312,0.1258370210836933
313,0.12582625981813242
314,0.12576249137181844
315,0.1257273239080682
316,0.12564939234821138
317,0.12564697522471857
318,0.12564523170645586
319,0.1256429758206172
320,0.12548792939991216
321,0.12548138319778213
322,0.12547135051638247
323,0.12547135051638247
324,0.1254685846008941
325,0.1250851845407367
326,0.12495306259699297
327,0.12451184015598504
328,0.12451052272680602
329,0.12446361114688925
330,0.12438150485906051
331,0.12436002155584415
332,0.12431216130233114
333,0.12431216130233114
334,0.1242652420000706
335,0.12425934107181204
