y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,2.6441783523688898,-0.5645486787364146,-0.7047051579558343
3.21,2.117131425415378,-0.6242610226615133,-0.7796366040675355
4.29,2.4091214362828355,-0.4707149954255451,-0.7381237279922714
3.67,3.8181448951568013,-0.5588617888387861,-0.5377996961474751
2.46,4.403436092835937,-0.7308902082420466,-0.4545875311661667
3.54,5.898239970344688,-0.5773441810060785,-0.24206790441765802
18.82,16.433265467139094,1.595047759887989,1.2557203473067977
21.759999999999998,21.149020907367458,2.01303416736368,1.9261698966248249
9.83,11.92967802604036,0.3169192553959951,0.6154351992600291
7.16,4.084111884467392,-0.0626806452707039,-0.49998657153214887
4.67,6.620221249777755,-0.4166895413980749,-0.13942220331053878
4.44,4.68325899374051,-0.4493891583094384,-0.4148044804591843
4.4,2.9116688044397137,-0.4550760482070669,-0.6666754392159935
3.8300000000000005,2.132332964490317,-0.5361142292482722,-0.7774753670926937
4.42,2.0510094196995663,-0.4522326032582527,-0.78903731822544
4.72,3.0172355082287927,-0.4095809290260393,-0.6516667836833923
3.0299999999999994,4.157411028758105,-0.6498520272008413,-0.4895654674528571
4.87,4.522885150436387,-0.3882550919099326,-0.4376051901924358
20.07,15.795259633423013,1.772763069188878,1.165013624047098
19.62,22.508334458850484,1.7087855578405582,2.1194265592157815
9.33,11.219144597044004,0.24583313167563947,0.5144170647778622
6.56,4.960018578503341,-0.14798399373513071,-0.3754569482926946
5.37,5.785377202362279,-0.317168968189577,-0.2581138577940967
5.07,4.5178181717476935,-0.35982064242179035,-0.43832557394034155
4.02,3.00093083400741,-0.5091015022345372,-0.6539848558612349
3.34,2.1111048270892416,-0.6057786304942209,-0.7804934190959848
4.47,2.1505149400451975,-0.4451239908862171,-0.7748903947651442
3.6100000000000003,3.53190451703587,-0.5673921236852287,-0.578495134013207
2.75,4.074766973053987,-0.6896602564842405,-0.5013151585899269
6.28,5.148106374328545,-0.18779222301852977,-0.3487160836440556
12.55,17.155134934917978,0.7036277684347297,1.358350151899752
10.44,18.965708417659386,0.40364432633482883,1.6157634530976535
9.01,10.294567297890087,0.20033801249461183,0.38296783222448694
5.12,8.51896869848221,-0.3527120300497548,0.13052698879409003
4.16,5.705173389985864,-0.4891973875928376,-0.2695166140529647
3.72,5.290464588822124,-0.5517531764667505,-0.3284766963478567
2.7300000000000004,3.663511966496923,-0.6925037014330546,-0.5597842071433892
2.7300000000000004,2.7433800151284826,-0.6925037014330546,-0.6906014346114475
3.4299999999999997,3.451266960158743,-0.5929831282245568,-0.5899595567025562
3.4000000000000004,4.159002822925375,-0.597248295647778,-0.4893391584986333
3.0999999999999996,4.4214896178588505,-0.6398999698799915,-0.4520208209394321
4.17,6.944641571759348,-0.4877756651184305,-0.09329863701897656
20.66,12.501842167440676,1.8566446951788977,0.6967810611478971
16.78,18.459303673971412,1.3050163751089383,1.5437667525728975
10.67,9.967602663917065,0.43634394324619247,0.3364825353789131
5.59,5.94380943537807,-0.2858910737526206,-0.2355891911591912
3.3100000000000005,5.064756418170921,-0.610043797917442,-0.3605661342350699
5.26,3.888717330902696,-0.33280791540805527,-0.527766254350116
3.05,2.992968673655919,-0.6470085822520271,-0.6551168540928897
3.04,1.8296876720675073,-0.6484303047264341,-0.8205031284937958
5.26,2.158284748795386,-0.33280791540805527,-0.7737857435929455
3.41,3.7704641576355824,-0.595826573173371,-0.5445785737604975
3.0700000000000003,4.079668222622349,-0.6441651373032128,-0.5006183369235251
9.62,5.556826978424613,0.2870630834334456,-0.29060735678439253
22.89,19.557389117333067,2.173688806971684,1.699884027937553
21.04,19.90677391687533,1.9106701492063678,1.7495568501100998
12.14,11.108924946839776,0.6453371469840381,0.49874688939619816
7.0,4.990264694285802,-0.08542820486121772,-0.37115679003555013
5.08,4.181311648424478,-0.35839891994738327,-0.48616746263966326
4.58,3.9385874602886237,-0.4294850436677389,-0.5206761059751597
3.72,2.174558634027693,-0.5517531764667505,-0.7714720487548762
3.3,1.716664264806976,-0.6114655203918493,-0.8365719203174323
4.07,2.067538860162756,-0.5019928898625016,-0.7866872905258508
3.6400000000000006,2.812627818938579,-0.5631269562620074,-0.6807563187134327
2.49,3.9143146709034644,-0.7266250408188253,-0.5241270229937028
5.3,7.808372074947732,-0.3271210255104268,0.029499869802412426
24.199999999999996,18.277179977888224,2.359934451119015,1.517873817388541
30.009999999999998,23.047934460215064,3.1859552087495477,2.196142704128795
16.39,14.386822270257532,1.2495691986070607,0.9647729187463925
8.01,4.440435735011846,0.0581657650539006,-0.4493272088835156
6.41,4.671614162396478,-0.16930983085123733,-0.4164600523024332
5.24,4.41628900190419,-0.33565136035686943,-0.4527602041977823
4.29,2.2808378582285913,-0.4707149954255451,-0.7563620925939791
3.4399999999999995,1.4947761635744525,-0.5915614057501497,-0.8681182503500122
3.4299999999999997,1.4590295968370643,-0.5929831282245568,-0.873200420081356
4.22,1.9086328432202828,-0.48066705274639493,-0.809279316086414
3.4700000000000006,3.125577415178345,-0.5872962383269282,-0.636263571280362
6.6,5.15733807173484,-0.14229710383750224,-0.3474035924761102
17.94,18.607110528549185,1.4699361821401633,1.564780785275362
15.85,24.371426114363217,1.1727961849890767,2.384306487068062
8.14,14.779924340233663,0.07664815722119317,1.0206611235084946
6.0,6.515655857736889,-0.22760045230192893,-0.15428850010150774
5.26,6.959527381438643,-0.33280791540805527,-0.09118228800189654
4.42,4.843171838598596,-0.4522326032582527,-0.3920693119110724
3.2799999999999994,2.9384744835059493,-0.6143089653406636,-0.6628644155789724
