y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,0.6553725379923145,-0.5645486787364146,-0.987458150308906
3.21,0.6810670792365823,-0.6242610226615133,-0.9838050996332505
4.29,1.9756142528430356,-0.4707149954255451,-0.7997564185436004
3.67,3.90148557734724,-0.5588617888387861,-0.5259509640572184
2.46,3.533852053986397,-0.7308902082420466,-0.5782182483079766
3.54,3.528111694951283,-0.5773441810060785,-0.5790343680531154
18.82,15.925316118854285,1.595047759887989,1.1835040468751021
21.759999999999998,18.9609356492939,2.01303416736368,1.6150848978926189
9.83,7.3787207414399765,0.3169192553959951,-0.0315846258982837
7.16,3.7611324382301543,-0.0626806452707039,-0.5459052852808532
4.67,3.888450889868078,-0.4166895413980749,-0.5278041348708181
4.44,5.987549019743334,-0.4493891583094384,-0.22937063614785913
4.4,0.7563499821760038,-0.4550760482070669,-0.9731019601284919
3.8300000000000005,0.6129220905224688,-0.5361142292482722,-0.9934934258305579
4.42,1.4761944313948474,-0.4522326032582527,-0.870760056975328
4.72,2.173221988466163,-0.4095809290260393,-0.7716620826583905
3.0299999999999994,3.895195240084017,-0.6498520272008413,-0.5268452754430909
4.87,2.923141448273161,-0.3882550919099326,-0.6650443476581055
20.07,13.71172047332491,1.772763069188878,0.868792179025219
19.62,20.289271162728333,1.7087855578405582,1.8039373431929029
9.33,6.8361124897605245,0.24583313167563947,-0.10872846051942653
6.56,3.257775755441835,-0.14798399373513071,-0.6174686361371698
5.37,3.4607570348928682,-0.317168968189577,-0.5886103314492254
5.07,4.9851966016228575,-0.35982064242179035,-0.37187733215967866
4.02,0.6812557881430701,-0.5091015022345372,-0.983778270463903
3.34,0.6424440050493407,-0.6057786304942209,-0.9892962288935199
4.47,1.5609877860990498,-0.4451239908862171,-0.8587047951689942
3.6100000000000003,2.920293639698275,-0.5673921236852287,-0.665449227003478
2.75,3.274153592672781,-0.6896602564842405,-0.615140162209828
6.28,3.0643101056999713,-0.18779222301852977,-0.644974082363548
12.55,15.667012942931857,0.7036277684347297,1.1467805038331371
10.44,16.83416390739677,0.40364432633482883,1.3127169795537075
9.01,4.750071536811163,0.20033801249461183,-0.4053055910536002
5.12,3.7986390161024435,-0.3527120300497548,-0.5405728908109398
4.16,4.015626428363594,-0.4891973875928376,-0.509723302743428
3.72,3.3885992416390742,-0.5517531764667505,-0.5988691670864794
2.7300000000000004,1.0489375780212953,-0.6925037014330546,-0.9315041240538924
2.7300000000000004,1.2112622080903694,-0.6925037014330546,-0.9084260665819901
3.4299999999999997,1.6643084656370917,-0.5929831282245568,-0.8440154619519693
3.4000000000000004,2.588523417467205,-0.597248295647778,-0.7126177451319734
3.0999999999999996,3.104410277344286,-0.6398999698799915,-0.6392729508381175
4.17,4.541884260539788,-0.4877756651184305,-0.43490404400966176
20.66,9.63461797604758,1.8566446951788977,0.28914135394116447
16.78,15.091911995242521,1.3050163751089383,1.0650171095948613
10.67,6.8827751710244565,0.43634394324619247,-0.1020943222525238
5.59,4.051142494860201,-0.2858910737526206,-0.5046739037493516
3.3100000000000005,3.403861551635501,-0.610043797917442,-0.5966992901731506
