Epoch,MSE
1,0.3595447959569507
2,0.24273159679021314
3,0.22988293952740518
4,0.2294357830871963
5,0.22735682420016826
6,0.22663012744319497
7,0.2238821751074819
8,0.21983388216324012
9,0.21983388216324012
10,0.2162846879044742
11,0.21580701299267568
12,0.21440770824236788
13,0.21362857571071703
14,0.21333234714524105
15,0.21253672797605203
16,0.2084788959364919
17,0.2083833023948905
18,0.20833307060387257
19,0.20647985772550073
20,0.20512733463460392
21,0.20379409507536222
22,0.20356158190438203
23,0.20302691242895413
24,0.20245131215207593
25,0.20042475721881153
26,0.19975390116213668
27,0.19958542369607424
28,0.19926103256793185
29,0.19688799203635124
30,0.19669228921049414
31,0.19604734244559888
32,0.19600339173412998
33,0.19599071946259758
34,0.19599071946259758
35,0.19599071946259758
36,0.19581944475715696
37,0.19571196435825813
38,0.19571196435825813
39,0.19571196435825813
40,0.19571196435825813
41,0.1957067599025577
42,0.1957055280594362
43,0.19569872345529998
44,0.19568941978095272
45,0.19568184173490386
46,0.19566629968288662
47,0.1956432382444215
48,0.1955408002072932
49,0.19547277831413926
50,0.19547108779525812
51,0.19544075403991976
52,0.1954012440091717
53,0.19527944010122128
54,0.1949966935757772
55,0.1949966935757772
56,0.1949966935757772
57,0.19499422363675162
58,0.19499422363675162
59,0.19499422363675162
60,0.19499422363675162
61,0.19499422363675162
62,0.19499400151185292
63,0.19499400151185292
64,0.1949939858042095
65,0.19499397470248872
66,0.1949939736286547
67,0.19499397250732972
68,0.19499397232916837
69,0.19499397232916837
70,0.19499397231091556
71,0.19499397231091556
72,0.19499397224586962
73,0.19499397163781168
74,0.19499397061927387
75,0.19499396947684075
76,0.19499396947684075
77,0.19499396900830884
78,0.19499396869991925
79,0.19499396869991925
80,0.19499396869991925
81,0.19499396869991925
82,0.19499396869991925
83,0.19499396869991925
84,0.19499396869991925
85,0.19499396869991925
86,0.19499396869991925
87,0.1949939686764307
88,0.1949939686764307
89,0.19499396867398672
90,0.19499396867255084
91,0.19499396866737437
92,0.19499396866737437
93,0.19499396866737437
94,0.19499396866737437
95,0.19499396866737437
96,0.19499396866736066
97,0.19499396866736066
98,0.19499396866736066
99,0.19499396866736066
100,0.19499396866736066
101,0.19499396866736066
102,0.19499396866736066
103,0.19499396866736066
104,0.19499396866736066
105,0.19499396866736066
106,0.19499396866736066
107,0.19499396866736066
108,0.19499396866736043
109,0.1949939686673604
110,0.19499396866736
111,0.19499396866736
112,0.1949939686673597
113,0.1949939686673596
114,0.19499396866735866
115,0.19499396866735866
116,0.19499396866735863
117,0.19499396866735835
118,0.19499396866735833
119,0.19499396866735833
120,0.19499396866735833
121,0.19499396866735833
122,0.19499396866735833
123,0.19499396866735833
124,0.1949939686673583
125,0.19499396866735827
126,0.19499396866735821
127,0.19499396866735821
128,0.19499396866735821
129,0.19499396866735821
130,0.19499396866735821
131,0.19499396866735821
132,0.19499396866735821
133,0.19499396866735821
134,0.19499396866735821
135,0.19499396866735821
136,0.19499396866735821
137,0.19499396866735821
138,0.19499396866735821
139,0.19499396866735821
140,0.19499396866735821
141,0.1949939686673582
142,0.1949939686673582
143,0.1949939686673582
144,0.1949939686673582
145,0.1949939686673582
146,0.1949939686673582
147,0.1949939686673582
148,0.1949939686673582
149,0.1949939686673582
150,0.1949939686673582
151,0.1949939686673582
152,0.1949939686673582
153,0.1949939686673582
154,0.1949939686673582
155,0.1949939686673582
156,0.1949939686673582
157,0.1949939686673582
158,0.1949939686673582
159,0.1949939686673582
160,0.1949939686673582
161,0.1949939686673582
162,0.1949939686673582
163,0.1949939686673582
164,0.19499396866735813
165,0.19499396866735813
166,0.1949939686673581
167,0.19499396866735802
168,0.1949939686673578
169,0.19499396866735735
170,0.19499396866735655
171,0.194993968667355
172,0.19499396866735136
173,0.1949939686673473
174,0.19499396866733415
175,0.19499396866730798
176,0.19499396866721555
177,0.1949939686670888
178,0.19499396866675378
179,0.19499396866578145
180,0.19499396866342106
181,0.1949939686574224
182,0.1949939686421141
183,0.19499396861951956
184,0.19499396857956533
185,0.1949939684893078
186,0.19499396819048745
187,0.19499396755980547
188,0.19499396492512036
189,0.19499396181714632
190,0.19499395575337608
191,0.1949939325205994
192,0.1949938808395322
193,0.19499382009176713
194,0.19499371423251338
195,0.1949935111509873
196,0.19499304435056034
197,0.19499211062092411
198,0.1949899659430166
199,0.1949870605065575
200,0.1949765506073299
201,0.19494018047963194
202,0.19488201763322557
203,0.1946888027553954
204,0.19409403255797827
205,0.19298852146968126
206,0.1917027343526611
207,0.1909222785928463
208,0.1909135586787955
209,0.19091111000086558
210,0.19091108227491993
211,0.19091107636829252
212,0.19091107357253911
213,0.19091107268750673
214,0.1909110722475539
215,0.1909110722475539
216,0.1909110722475539
217,0.1909110722475539
218,0.19091107224623113
219,0.19091107224403697
220,0.19091107224203752
221,0.19091107224077053
222,0.19091107224077053
223,0.19091107224077053
224,0.19091107224077053
225,0.19091107224077014
226,0.19091107224077009
227,0.19091107224077003
228,0.19091107224077003
229,0.19091107224077003
230,0.19091107224077003
231,0.19091107224077003
232,0.19091107224077003
233,0.19091107224077003
234,0.19091107224077003
235,0.19091107224077003
236,0.19091107224077003
237,0.19091107224077003
238,0.19091107224077003
239,0.19091107224077
240,0.19091107224077
241,0.19091107224077
242,0.19091107224077
243,0.19091107224076997
244,0.19091107224076997
245,0.19091107224076997
246,0.19091107224076997
247,0.19091107224076997
248,0.19091107224076997
249,0.19091107224076995
250,0.19091107224076995
251,0.19091107224076995
252,0.19091107224076995
253,0.19091107224076995
254,0.19091107224076995
255,0.19091107224076995
256,0.19091107224076995
257,0.19091107224076995
258,0.19091107224076995
259,0.19091107224076995
260,0.19091107224076995
261,0.19091107224076995
262,0.19091107224076995
263,0.19091107224076995
264,0.19091107224076995
265,0.19091107224076995
266,0.19091107224076995
267,0.19091107224076995
268,0.19091107224076995
269,0.19091107224076995
270,0.19091107224076995
271,0.19091107224076995
272,0.19091107224076995
273,0.19091107224076995
274,0.19091107224076995
275,0.19091107224076995
276,0.19091107224076995
277,0.19091107224076992
278,0.19091107224076986
279,0.19091107224076984
280,0.1909110722407697
281,0.19091107224076936
282,0.19091107224076823
283,0.19091107224076673
284,0.1909110722407633
285,0.19091107224075782
286,0.19091107224074852
287,0.190911072240747
288,0.1909110722407469
289,0.1909110722407469
290,0.19091107224074672
291,0.19091107224074655
292,0.19091107224074627
293,0.19091107224074583
294,0.1909110722407446
295,0.19091107224074355
296,0.19091107224074155
297,0.19091107224073645
298,0.1909110722407275
299,0.19091107224072368
300,0.1909110722407144
301,0.19091107224071224
302,0.19091107224069656
303,0.19091107224067477
304,0.19091107224064485
305,0.19091107224062842
306,0.1909110722406192
307,0.19091107224059495
308,0.19091107224055848
309,0.1909110722404843
310,0.1909110722403227
311,0.19091107224002402
312,0.1909110722393189
313,0.19091107223905782
314,0.19091107223905782
315,0.1909110722390152
316,0.19091107223890763
317,0.19091107223864978
318,0.1909110722381897
319,0.19091107223779685
320,0.19091107223679035
321,0.19091107223554926
322,0.190911072232689
323,0.19091107223045475
324,0.19091107222729758
325,0.1909110722255361
326,0.19091107221540424
327,0.19091107218654726
328,0.19091107212781522
329,0.19091107206654895
330,0.1909110719071431
331,0.19091107185022294
332,0.1909110718448285
333,0.19091107184081282
334,0.19091107181265043
335,0.19091107177366728
336,0.19091107169208751
337,0.19091107160214948
338,0.19091107149709807
339,0.19091107122052023
340,0.1909110706933322
341,0.19091106915063857
342,0.19091106744278358
343,0.19091106465453073
344,0.1909110555435505
345,0.1909110327186229
346,0.19091101750354317
347,0.1909110026002156
348,0.19091100104651176
349,0.19091100024997318
350,0.19091100015057724
351,0.19091099139861334
352,0.19091098021604716
353,0.19091095023552865
354,0.19091090589202828
355,0.1909108442505041
356,0.19091079621569704
357,0.19091071351601976
358,0.1909105815802738
359,0.19091032836337116
360,0.19090980575634453
361,0.1909090035440537
362,0.19090740266389633
363,0.19090492051447178
364,0.19090170883915245
365,0.19090166664312086
366,0.19090165151815758
367,0.19090154188997926
368,0.19090127198381207
369,0.19090069505470234
370,0.19090005191267048
371,0.19089928304017995
372,0.1908992797766544
373,0.1908987293445496
374,0.19089763933292858
375,0.19089672206615263
376,0.1908923717963757
377,0.19088825575744373
378,0.19088218583321637
379,0.19088089302596667
380,0.19087852561569185
381,0.1908715282003858
382,0.19085961121159511
383,0.19083800715014312
384,0.1907653951751684
385,0.19062691194232284
386,0.19040217512575053
387,0.19037447746421046
388,0.19037000238714913
389,0.19036435827723933
390,0.19035891792578902
391,0.19034589500260612
392,0.19031957213536718
393,0.19028605171598248
394,0.19023495052499426
395,0.190126188518679
396,0.19010152793722263
397,0.19009148699120632
398,0.19004888665447345
399,0.18999955519847297
400,0.1898256823956132
401,0.1891300971232411
402,0.18828822111778262
403,0.18783246532169523
404,0.1878307628030962
405,0.18782115073808858
406,0.18778596724801744
407,0.18774669657937604
408,0.18768733005114638
409,0.18760403420533886
410,0.18742492274132452
411,0.1871762866065002
412,0.18710197152263439
413,0.18706810778597843
414,0.18703363605080428
415,0.18693960690455919
416,0.18690153086114558
417,0.18686566455488476
418,0.18680399502228898
419,0.1866756150101221
420,0.1865239011752801
421,0.1860506167799116
422,0.18538530627803104
423,0.18515248164781226
424,0.1848165102884985
425,0.18450210914169662
426,0.18420581842897843
427,0.18395419506725172
428,0.1838284972462463
429,0.18356932666402734
430,0.18319933180036105
431,0.18279505525894676
432,0.18251390451310248
433,0.18201275438071796
434,0.1818025876996704
435,0.1816721403934418
436,0.18148238097303884
437,0.1813537782691197
438,0.1811487692886043
439,0.18098581789869667
440,0.18084285827473862
441,0.18071594441116953
442,0.1803743932914313
443,0.17995997839160194
444,0.17933991609214275
445,0.17853995015367308
446,0.17853629246302521
447,0.1785047657718554
448,0.1784934459313883
449,0.17842116752159592
450,0.17833458411799646
451,0.17818943773658655
452,0.1780970144167703
453,0.17803420178704948
454,0.17788411764089698
455,0.17772589094769595
456,0.1776911822561917
457,0.17760836519973852
458,0.17750893066372211
459,0.1773166507180103
460,0.17717283892252692
461,0.17707471740492312
462,0.17694429712375745
463,0.17677489173777353
464,0.17611278253535184
465,0.17534002717186692
466,0.1744839411496706
467,0.17434046762345998
468,0.174080256436452
469,0.17340879787638144
470,0.17299752335056937
471,0.17260092547847367
472,0.17211523905732407
473,0.1716344173420214
474,0.1712319796148402
475,0.17050311565526652
476,0.17045199333418612
477,0.1703748753675772
478,0.17018949839604863
479,0.16983072603914814
480,0.16950575203871623
481,0.16894071641985134
482,0.16881156987891072
483,0.16832527885823034
484,0.16823877468725726
485,0.1681431591981768
486,0.16793569485817925
487,0.16788775746057466
488,0.16776682443639698
489,0.16738518859733556
490,0.16685596911572792
491,0.16625337831001835
492,0.16508325676801955
493,0.1646719220700617
494,0.16384589708753086
495,0.162945336028434
496,0.1623727575240773
497,0.1618923384180228
498,0.16143172679592402
499,0.16141510344182194
500,0.161275784241451
501,0.16109856734918934
502,0.16077834595062232
503,0.16071860629908333
504,0.1604968477113207
505,0.16014205982923863
506,0.16013272507430168
507,0.16003311248399757
508,0.15972552100986953
509,0.15937525788534426
510,0.15928139952155126
511,0.15877381063920826
512,0.15866353883199555
513,0.15837040342485423
514,0.1582446288667136
515,0.15790672619187077
516,0.15784920977023698
517,0.15784508681255394
518,0.15783894560640846
519,0.15783692659113566
520,0.1578354815226491
521,0.15783502464308233
522,0.157829547699141
523,0.15781805056619086
524,0.15779910335988098
525,0.15779399482420517
526,0.1577812715120817
527,0.1577812715120817
528,0.15777874770165404
529,0.15777191313780511
530,0.15771441428332078
531,0.15768447551534748
532,0.15767763666666773
533,0.15767688688910855
534,0.15766759695702506
535,0.15765464353529626
536,0.1575659662597362
537,0.15744692105714536
538,0.15738388587942284
539,0.157221824280822
540,0.1571678841407247
541,0.15716626056289668
542,0.15716151642266193
543,0.1571533707098429
544,0.1571533707098429
545,0.15713688688678193
546,0.1571013176818818
547,0.1570374408714976
548,0.15693081768520054
549,0.15687075232592973
550,0.15680372922274355
551,0.15672019279227825
552,0.15660077390158775
553,0.1565877532437636
554,0.15658771513626646
555,0.15658735688913628
556,0.15658731057433517
557,0.1565872697688408
558,0.1565800207144292
559,0.15657249118995947
560,0.15655626239438833
561,0.15654144101325798
562,0.15653422266160824
563,0.15652703154533482
564,0.15652667201336126
565,0.1565266236641965
566,0.15651797947826593
567,0.1565055238771344
568,0.15648281799352678
569,0.15639694762167594
570,0.15628997235974687
571,0.15609029053699178
572,0.15590693202099778
573,0.15588410056269825
574,0.15587890166453858
575,0.15585984705642258
576,0.1558092477140752
577,0.1557592388994301
578,0.1557592388994301
579,0.1557592388994301
580,0.15575890022518044
581,0.15575890022518044
582,0.1557588648900287
583,0.15575880488496302
584,0.15575875747755372
585,0.15575825272008945
586,0.15574646550681123
587,0.1557448819555069
588,0.15573788231832852
589,0.15572637715114426
590,0.15569586529716484
591,0.15565416120599787
592,0.15557474547620315
593,0.1555548123418361
594,0.1555530876864846
595,0.15555224477504798
596,0.1555520481443754
597,0.15555101787065853
598,0.15554851594529504
599,0.15554449816443
600,0.15553955924540908
601,0.15553887685287643
602,0.1555354998639599
603,0.1555260024229021
604,0.1555150979386851
605,0.15549995290935106
606,0.15544693094911158
607,0.15536423374204097
608,0.1551632253579392
609,0.1550762605405065
610,0.15503363216005916
611,0.1549500084248012
612,0.15485507178941846
613,0.15473746564138371
614,0.1546937884001891
615,0.15465801510569693
616,0.15449359131232807
617,0.1543779352189775
618,0.1541407297602765
