y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.928990788750012,-0.5645486787364146,-0.5220405
3.21,3.466280416372828,-0.6242610226615133,-0.58782506
4.29,6.355515920150594,-0.4707149954255451,-0.17705595
3.67,6.835565322774512,-0.5588617888387861,-0.10880625
2.46,4.686283562572829,-0.7308902082420466,-0.41437447
3.54,12.48057132716289,-0.5773441810060785,0.69375694
18.82,20.451909381019796,1.595047759887989,1.82706
21.759999999999998,23.136042243099038,2.01303416736368,2.2086692
9.83,15.270807751575038,0.3169192553959951,1.0904511
7.16,8.392617198356273,-0.0626806452707039,0.11256331
4.67,12.402645470761442,-0.4166895413980749,0.68267804
4.44,4.103440936192052,-0.4493891583094384,-0.49723852
4.4,3.652107127593952,-0.4550760482070669,-0.56140566
3.8300000000000005,4.232084231663775,-0.5361142292482722,-0.478949
4.42,3.052333393893809,-0.4522326032582527,-0.64667684
4.72,4.638688641450175,-0.4095809290260393,-0.42114115
3.0299999999999994,4.957476845626976,-0.6498520272008413,-0.3758183
4.87,4.868607083679786,-0.3882550919099326,-0.38845313
20.07,17.997851757855504,1.772763069188878,1.4781611
19.62,23.69949406656449,1.7087855578405582,2.2887764
9.33,13.360064058871906,0.24583313167563947,0.8187964
6.56,7.857646612373577,-0.14798399373513071,0.03650534
5.37,9.171367221249598,-0.317168968189577,0.22327995
5.07,5.127633950133513,-0.35982064242179035,-0.3516267
4.02,4.50473102837587,-0.5091015022345372,-0.4401862
3.34,3.9898186793273758,-0.6057786304942209,-0.51339245
4.47,3.9822370984244806,-0.4451239908862171,-0.51447034
3.6100000000000003,5.871505514630716,-0.5673921236852287,-0.2458688
2.75,4.0618407632075595,-0.6896602564842405,-0.5031529
6.28,5.776872426391107,-0.18779222301852977,-0.259323
12.55,25.093502124698965,0.7036277684347297,2.4869657
10.44,15.297923516319424,0.40364432633482883,1.0943062
9.01,6.390842129509129,0.20033801249461183,-0.17203355
5.12,10.689236904816642,-0.3527120300497548,0.4390789
4.16,6.264286661558774,-0.4891973875928376,-0.19002622
3.72,3.7536124384701592,-0.5517531764667505,-0.5469744
2.7300000000000004,2.7783915571790017,-0.6925037014330546,-0.68562376
2.7300000000000004,2.052676964995638,-0.6925037014330546,-0.78880024
3.4299999999999997,4.612231925875187,-0.5929831282245568,-0.42490256
3.4000000000000004,9.01147820342044,-0.597248295647778,0.20054817
3.0999999999999996,6.236251917311009,-0.6398999698799915,-0.19401199
4.17,11.297209134720422,-0.4877756651184305,0.5255157
20.66,17.785019961903178,1.8566446951788977,1.4479023
16.78,22.587663025064955,1.3050163751089383,2.1307049
10.67,10.175473489768612,0.43634394324619247,0.366036
5.59,6.253877290167601,-0.2858910737526206,-0.19150615
3.3100000000000005,7.523864620350551,-0.610043797917442,-0.010949194
5.26,2.851185466454133,-0.33280791540805527,-0.6752745
3.05,10.40492112269973,-0.6470085822520271,0.39865708
3.04,3.2584736607159055,-0.6484303047264341,-0.6173694
5.26,4.049916249514735,-0.33280791540805527,-0.50484824
3.41,8.390083716084863,-0.595826573173371,0.11220312
3.0700000000000003,4.347998067892266,-0.6441651373032128,-0.46246928
9.62,4.924426284418237,0.2870630834334456,-0.38051718
22.89,25.95472343089869,2.173688806971684,2.6094074
21.04,17.98771782876986,1.9106701492063678,1.4767203
12.14,13.75193586887349,0.6453371469840381,0.8745097
7.0,8.478599218141378,-0.08542820486121772,0.12478757
5.08,4.723107725291573,-0.35839891994738327,-0.4091391
4.58,3.7112035467529925,-0.4294850436677389,-0.5530038
3.72,3.1310478453891726,-0.5517531764667505,-0.6354858
3.3,2.225897474260937,-0.6114655203918493,-0.7641731
4.07,3.4021145172161207,-0.5019928898625016,-0.59694767
3.6400000000000006,3.8730676158779667,-0.5631269562620074,-0.5299912
2.49,3.961762972955902,-0.7266250408188253,-0.5173812
5.3,10.073045426206756,-0.3271210255104268,0.35147357
24.199999999999996,22.812031535421497,2.359934451119015,2.1626039
30.009999999999998,23.97656974077372,3.1859552087495477,2.3281689
16.39,21.423956596781487,1.2495691986070607,1.9652581
8.01,11.148755374616732,0.0581657650539006,0.5044097
6.41,4.684864846040236,-0.16930983085123733,-0.41457617
5.24,7.8605515434771025,-0.33565136035686943,0.036918342
4.29,3.116472042289695,-0.4707149954255451,-0.6375581
3.4399999999999995,3.2364005444508406,-0.5915614057501497,-0.6205076
3.4299999999999997,3.081430917813597,-0.5929831282245568,-0.64254
4.22,4.0316473394602905,-0.48066705274639493,-0.5074456
3.4700000000000006,4.278894750117256,-0.5872962383269282,-0.47229385
6.6,5.530518421446599,-0.14229710383750224,-0.2943477
17.94,17.969238458993384,1.4699361821401633,1.4740931
15.85,19.676230309249767,1.1727961849890767,1.71678
8.14,10.262870872146516,0.07664815722119317,0.37846148
6.0,4.95503936988215,-0.22760045230192893,-0.37616485
5.26,8.49088134566467,-0.33280791540805527,0.12653375
4.42,3.7330934540568443,-0.4522326032582527,-0.54989165
3.2799999999999994,3.5919881760404104,-0.6143089653406636,-0.5699529
3.1099999999999994,3.1367742783438644,-0.6384782474055845,-0.6346717
3.73,5.413073930944913,-0.5503314539923434,-0.31104505
3.66,5.178798720923725,-0.5602835113131932,-0.34435248
3.0600000000000005,6.954570653007535,-0.6455868597776199,-0.091887
6.03,13.242952027652237,-0.22333528487870757,0.8021463
23.08,20.85318815365681,2.2007015339854186,1.8841107
16.09,23.512770176448644,1.2069175243748473,2.2622294
9.7,9.159295972690813,0.2984368632287025,0.22156376
8.02,6.242121311949393,0.059587487528307684,-0.19317752
