Epoch,MSE
1,0.23090994058358855
2,0.20358251601841262
3,0.19144245920041614
4,0.1907062795028826
5,0.18691720722298422
6,0.1852320605168751
7,0.18517618972131364
8,0.18489410206724385
9,0.18429983690319282
10,0.1840425218602847
11,0.1839750216395557
12,0.18386333095386678
13,0.18334047154334288
14,0.18323083327947848
15,0.18318050033791766
16,0.18309019346898797
17,0.18290727092800108
18,0.1826407605158556
19,0.18256201293714377
20,0.1824819058151778
21,0.18237174954858806
22,0.18222992663541326
23,0.1821876112782413
24,0.1820072237759485
25,0.18183000476851144
26,0.18164535888899205
27,0.1816436277379994
28,0.18150418004471877
29,0.18147642911207804
30,0.1814176799979614
31,0.181388036268052
32,0.1813859884234489
33,0.18138385508018984
34,0.18134753885878757
35,0.18134726486143804
36,0.1813472371362312
37,0.18134665694765117
38,0.18134559104818285
39,0.1813390074392362
40,0.18133147694042118
41,0.18132147711778174
42,0.18130280570976035
43,0.18122930372255028
44,0.18104463018822858
45,0.18090441369172672
46,0.18088792788445637
47,0.18082060267861402
48,0.18074088886230485
49,0.18073479475016982
50,0.18072305613893594
51,0.1807043107245114
52,0.18061903412891117
53,0.18055644197784734
54,0.18053623091571683
55,0.18052294518775078
56,0.18041727323754042
57,0.18040648417374883
58,0.18035131983890856
59,0.18033448886383008
60,0.18031825077318053
61,0.1802807645586506
62,0.18015493277629124
63,0.18002706019340506
64,0.18002706019340506
65,0.18002581475981358
66,0.18002491065611595
67,0.1800246667796604
68,0.1800245507196422
69,0.1800193397280998
70,0.17995866362806265
71,0.17987885014796273
72,0.17984785752665763
73,0.17983367279850943
74,0.17983367279850943
75,0.17983070994191577
76,0.17983070994191577
77,0.17983030363548325
78,0.17983027047447397
79,0.17983027047447397
80,0.17983026117315729
81,0.17983025533506386
82,0.17983025486712986
83,0.17983025483340498
84,0.17983020371772768
85,0.17983020371772768
86,0.17983020371772768
87,0.17983020371772768
88,0.17983020128934882
89,0.1798301998475325
90,0.17983019946894285
91,0.17983019929465305
92,0.17983019907856634
93,0.17983019880125137
94,0.17983019867062258
95,0.17983019867062258
96,0.17983019867062258
97,0.17983019867062258
98,0.17983019865969696
99,0.17983019865634634
100,0.17983019865634634
101,0.17983019865412306
102,0.17983019865391153
103,0.1798301986535986
104,0.17983019864551117
105,0.17983019864535305
106,0.17983019864533767
107,0.17983019864533767
108,0.1798301986452679
109,0.17983019864510585
110,0.179830198644915
111,0.1798301986448926
112,0.17983019864486155
113,0.17983019864484642
114,0.17983019864483085
115,0.17983019864480132
116,0.1798301986447743
117,0.17983019864475566
118,0.1798301986447346
119,0.17983019864471486
120,0.17983019864471486
121,0.17983019864471347
122,0.179830198644712
123,0.17983019864471073
124,0.17983019864470984
125,0.17983019864470845
126,0.1798301986447078
127,0.17983019864470762
128,0.17983019864470762
129,0.1798301986447074
130,0.1798301986447072
131,0.17983019864470695
132,0.17983019864470695
133,0.17983019864470692
134,0.1798301986447069
135,0.1798301986447069
136,0.1798301986447069
137,0.1798301986447069
138,0.1798301986447069
139,0.1798301986447069
140,0.1798301986447069
141,0.1798301986447069
142,0.1798301986447069
143,0.1798301986447069
144,0.1798301986447069
145,0.1798301986447069
146,0.1798301986447069
147,0.1798301986447069
148,0.1798301986447069
149,0.1798301986447069
150,0.1798301986447069
151,0.1798301986447069
152,0.1798301986447069
153,0.1798301986447069
154,0.1798301986447069
155,0.1798301986447069
156,0.1798301986447069
157,0.1798301986447069
158,0.1798301986447069
159,0.1798301986447069
160,0.1798301986447069
161,0.1798301986447069
162,0.1798301986447069
163,0.1798301986447069
164,0.1798301986447069
165,0.1798301986447069
166,0.1798301986447069
167,0.1798301986447069
168,0.1798301986447069
169,0.1798301986447069
170,0.1798301986447069
171,0.1798301986447069
172,0.1798301986447069
173,0.1798301986447069
174,0.1798301986447069
175,0.1798301986447069
176,0.1798301986447069
177,0.1798301986447069
178,0.1798301986447069
179,0.1798301986447069
180,0.1798301986447069
181,0.1798301986447069
182,0.1798301986447069
183,0.1798301986447069
184,0.1798301986447069
185,0.1798301986447069
186,0.1798301986447069
187,0.1798301986447069
188,0.1798301986447069
189,0.1798301986447069
190,0.1798301986447069
191,0.1798301986447069
192,0.1798301986447069
193,0.1798301986447069
194,0.1798301986447069
195,0.1798301986447069
196,0.1798301986447069
197,0.1798301986447069
198,0.1798301986447069
199,0.1798301986447069
200,0.1798301986447069
201,0.1798301986447069
202,0.1798301986447069
203,0.1798301986447069
204,0.1798301986447069
205,0.1798301986447069
206,0.1798301986447069
207,0.1798301986447069
208,0.1798301986447069
209,0.1798301986447069
210,0.1798301986447069
211,0.1798301986447069
212,0.1798301986447069
213,0.1798301986447069
214,0.1798301986447069
215,0.1798301986447069
216,0.1798301986447069
217,0.1798301986447069
218,0.1798301986447069
219,0.1798301986447069
220,0.1798301986447069
221,0.1798301986447069
222,0.1798301986447069
223,0.1798301986447069
224,0.1798301986447069
225,0.1798301986447069
226,0.1798301986447069
227,0.1798301986447069
228,0.1798301986447069
229,0.1798301986447069
230,0.1798301986447069
231,0.1798301986447069
232,0.1798301986447069
233,0.1798301986447069
234,0.1798301986447069
235,0.1798301986447069
236,0.1798301986447069
237,0.1798301986447069
238,0.1798301986447069
239,0.1798301986447069
240,0.1798301986447069
241,0.1798301986447069
242,0.1798301986447069
243,0.1798301986447069
244,0.1798301986447069
245,0.1798301986447069
246,0.1798301986447069
247,0.1798301986447069
248,0.1798301986447069
249,0.1798301986447069
250,0.1798301986447069
251,0.1798301986447069
252,0.1798301986447069
253,0.1798301986447069
254,0.1798301986447069
255,0.1798301986447069
256,0.1798301986447069
257,0.1798301986447069
258,0.1798301986447069
259,0.1798301986447069
260,0.1798301986447069
261,0.1798301986447069
262,0.1798301986447069
263,0.1798301986447069
264,0.1798301986447069
265,0.1798301986447069
266,0.1798301986447069
267,0.1798301986447069
268,0.1798301986447069
269,0.1798301986447069
270,0.1798301986447069
271,0.1798301986447069
272,0.1798301986447069
273,0.1798301986447069
274,0.1798301986447069
275,0.1798301986447069
276,0.1798301986447069
277,0.1798301986447069
278,0.1798301986447069
279,0.1798301986447069
280,0.1798301986447069
281,0.1798301986447069
282,0.1798301986447069
283,0.1798301986447069
284,0.1798301986447069
285,0.1798301986447069
286,0.1798301986447069
287,0.1798301986447069
288,0.1798301986447069
289,0.1798301986447069
290,0.1798301986447069
291,0.1798301986447069
292,0.1798301986447069
293,0.1798301986447069
294,0.1798301986447069
295,0.1798301986447069
296,0.1798301986447069
297,0.1798301986447069
298,0.1798301986447069
299,0.1798301986447069
300,0.1798301986447069
301,0.1798301986447069
302,0.1798301986447069
303,0.1798301986447069
304,0.1798301986447069
305,0.1798301986447069
306,0.1798301986447069
307,0.1798301986447069
308,0.1798301986447069
309,0.1798301986447069
310,0.1798301986447069
311,0.1798301986447069
312,0.1798301986447069
313,0.1798301986447069
314,0.1798301986447069
315,0.1798301986447069
316,0.1798301986447069
317,0.1798301986447069
318,0.1798301986447069
319,0.1798301986447069
320,0.1798301986447069
321,0.1798301986447069
322,0.1798301986447069
323,0.1798301986447069
324,0.1798301986447069
325,0.1798301986447069
326,0.1798301986447069
327,0.1798301986447069
328,0.1798301986447069
329,0.1798301986447069
330,0.1798301986447069
331,0.1798301986447069
332,0.1798301986447069
333,0.1798301986447069
334,0.1798301986447069
335,0.1798301986447069
336,0.1798301986447069
337,0.1798301986447069
338,0.1798301986447069
339,0.1798301986447069
340,0.1798301986447069
341,0.1798301986447069
342,0.1798301986447069
343,0.1798301986447069
344,0.1798301986447069
345,0.1798301986447069
346,0.1798301986447069
347,0.1798301986447069
348,0.1798301986447069
349,0.1798301986447069
350,0.1798301986447069
351,0.1798301986447069
352,0.1798301986447069
353,0.1798301986447069
354,0.1798301986447069
355,0.1798301986447069
356,0.1798301986447069
357,0.1798301986447069
358,0.1798301986447069
359,0.1798301986447069
360,0.1798301986447069
361,0.1798301986447069
362,0.1798301986447069
363,0.1798301986447069
364,0.1798301986447069
365,0.1798301986447069
366,0.1798301986447069
367,0.1798301986447069
368,0.1798301986447069
369,0.1798301986447069
370,0.1798301986447069
371,0.1798301986447069
372,0.1798301986447069
373,0.1798301986447069
374,0.1798301986447069
375,0.1798301986447069
376,0.1798301986447069
377,0.1798301986447069
378,0.1798301986447069
379,0.1798301986447069
380,0.1798301986447069
381,0.1798301986447069
382,0.1798301986447069
383,0.1798301986447069
384,0.1798301986447069
385,0.1798301986447069
386,0.1798301986447069
387,0.1798301986447069
388,0.1798301986447069
389,0.1798301986447069
390,0.1798301986447069
391,0.1798301986447069
392,0.1798301986447069
393,0.1798301986447069
394,0.1798301986447069
395,0.1798301986447069
396,0.1798301986447069
397,0.1798301986447069
398,0.1798301986447069
399,0.1798301986447069
400,0.1798301986447069
401,0.1798301986447069
402,0.1798301986447069
403,0.1798301986447069
404,0.1798301986447069
405,0.1798301986447069
406,0.1798301986447069
407,0.1798301986447069
408,0.1798301986447069
409,0.1798301986447069
410,0.1798301986447069
411,0.1798301986447069
412,0.1798301986447069
413,0.1798301986447069
414,0.1798301986447069
415,0.1798301986447069
416,0.1798301986447069
417,0.1798301986447069
418,0.1798301986447069
419,0.1798301986447069
420,0.1798301986447069
421,0.1798301986447069
422,0.1798301986447069
423,0.1798301986447069
424,0.1798301986447069
425,0.1798301986447069
426,0.1798301986447069
427,0.1798301986447069
428,0.1798301986447069
429,0.1798301986447069
430,0.1798301986447069
431,0.1798301986447069
432,0.1798301986447069
433,0.1798301986447069
434,0.1798301986447069
435,0.1798301986447069
436,0.1798301986447069
437,0.1798301986447069
438,0.1798301986447069
439,0.1798301986447069
440,0.1798301986447069
441,0.1798301986447069
442,0.1798301986447069
443,0.1798301986447069
444,0.1798301986447069
445,0.1798301986447069
446,0.1798301986447069
447,0.1798301986447069
448,0.1798301986447069
449,0.1798301986447069
450,0.1798301986447069
451,0.1798301986447069
452,0.1798301986447069
453,0.1798301986447069
454,0.1798301986447069
455,0.1798301986447069
456,0.1798301986447069
457,0.1798301986447069
458,0.1798301986447069
459,0.1798301986447069
460,0.1798301986447069
461,0.1798301986447069
462,0.1798301986447069
463,0.1798301986447069
464,0.1798301986447069
465,0.1798301986447069
466,0.1798301986447069
467,0.1798301986447069
468,0.1798301986447069
469,0.1798301986447069
470,0.1798301986447069
471,0.1798301986447069
472,0.1798301986447069
473,0.1798301986447069
474,0.1798301986447069
475,0.1798301986447069
476,0.1798301986447069
477,0.1798301986447069
478,0.1798301986447069
479,0.1798301986447069
480,0.1798301986447069
481,0.1798301986447069
482,0.1798301986447069
483,0.1798301986447069
484,0.1798301986447069
485,0.1798301986447069
486,0.1798301986447069
487,0.1798301986447069
488,0.1798301986447069
489,0.1798301986447069
490,0.1798301986447069
491,0.1798301986447069
492,0.1798301986447069
493,0.1798301986447069
494,0.1798301986447069
495,0.1798301986447069
496,0.1798301986447069
497,0.1798301986447069
498,0.1798301986447069
499,0.1798301986447069
500,0.1798301986447069
501,0.1798301986447069
502,0.1798301986447069
503,0.1798301986447069
504,0.1798301986447069
505,0.1798301986447069
506,0.1798301986447069
507,0.1798301986447069
508,0.1798301986447069
509,0.1798301986447069
510,0.1798301986447069
511,0.1798301986447069
512,0.1798301986447069
513,0.1798301986447069
514,0.1798301986447069
515,0.1798301986447069
516,0.1798301986447069
517,0.1798301986447069
518,0.1798301986447069
519,0.1798301986447069
520,0.1798301986447069
521,0.1798301986447069
522,0.1798301986447069
523,0.1798301986447069
524,0.1798301986447069
525,0.1798301986447069
526,0.1798301986447069
527,0.1798301986447069
528,0.1798301986447069
529,0.1798301986447069
530,0.1798301986447069
531,0.1798301986447069
532,0.1798301986447069
533,0.1798301986447069
534,0.1798301986447069
535,0.1798301986447069
536,0.1798301986447069
537,0.1798301986447069
538,0.1798301986447069
539,0.1798301986447069
540,0.1798301986447069
541,0.1798301986447069
542,0.1798301986447069
543,0.1798301986447069
544,0.1798301986447069
545,0.1798301986447069
546,0.1798301986447069
547,0.1798301986447069
548,0.1798301986447069
549,0.1798301986447069
550,0.1798301986447069
551,0.1798301986447069
552,0.1798301986447069
553,0.1798301986447069
554,0.1798301986447069
555,0.1798301986447069
556,0.1798301986447069
557,0.1798301986447069
558,0.1798301986447069
559,0.1798301986447069
560,0.1798301986447069
561,0.1798301986447069
562,0.1798301986447069
563,0.1798301986447069
564,0.1798301986447069
565,0.1798301986447069
566,0.1798301986447069
567,0.1798301986447069
568,0.1798301986447069
569,0.1798301986447069
570,0.1798301986447069
571,0.1798301986447069
572,0.1798301986447069
573,0.1798301986447069
574,0.1798301986447069
575,0.1798301986447069
576,0.1798301986447069
577,0.1798301986447069
578,0.1798301986447069
579,0.1798301986447069
580,0.1798301986447069
581,0.1798301986447069
582,0.1798301986447069
583,0.1798301986447069
584,0.1798301986447069
585,0.1798301986447069
586,0.1798301986447069
587,0.1798301986447069
588,0.1798301986447069
589,0.1798301986447069
590,0.1798301986447069
591,0.1798301986447069
592,0.1798301986447069
593,0.1798301986447069
594,0.1798301986447069
595,0.1798301986447069
596,0.1798301986447069
597,0.1798301986447069
598,0.1798301986447069
599,0.1798301986447069
600,0.1798301986447069
601,0.1798301986447069
602,0.1798301986447069
603,0.1798301986447069
604,0.1798301986447069
605,0.1798301986447069
606,0.1798301986447069
607,0.1798301986447069
608,0.1798301986447069
609,0.1798301986447069
610,0.1798301986447069
611,0.1798301986447069
612,0.1798301986447069
613,0.1798301986447069
614,0.1798301986447069
615,0.1798301986447069
616,0.1798301986447069
617,0.1798301986447069
618,0.1798301986447069
619,0.1798301986447069
620,0.1798301986447069
621,0.1798301986447069
622,0.1798301986447069
623,0.1798301986447069
624,0.1798301986447069
625,0.1798301986447069
626,0.1798301986447069
627,0.1798301986447069
628,0.1798301986447069
629,0.1798301986447069
630,0.1798301986447069
631,0.1798301986447069
632,0.1798301986447069
633,0.1798301986447069
634,0.1798301986447069
635,0.1798301986447069
636,0.1798301986447069
637,0.1798301986447069
638,0.1798301986447069
639,0.1798301986447069
640,0.1798301986447069
641,0.1798301986447069
642,0.1798301986447069
643,0.1798301986447069
644,0.1798301986447069
645,0.1798301986447069
646,0.1798301986447069
647,0.1798301986447069
648,0.1798301986447069
649,0.1798301986447069
650,0.1798301986447069
651,0.1798301986447069
652,0.1798301986447069
653,0.1798301986447069
654,0.1798301986447069
655,0.1798301986447069
656,0.1798301986447069
657,0.1798301986447069
658,0.1798301986447069
659,0.1798301986447069
660,0.1798301986447069
661,0.1798301986447069
662,0.1798301986447069
663,0.1798301986447069
664,0.1798301986447069
665,0.1798301986447069
666,0.1798189851233041
667,0.17981898275470143
668,0.1798189825628833
669,0.1798189825628833
