y_true,y_pred,y_true_scaled,y_pred_scaled
3.630000000000002,3.4601728938279375,-0.29001484321208865,-0.34582905999086344
3.2100000000000004,3.273320201927949,-0.4342586811511207,-0.41112241816878103
4.290000000000004,3.7423235223083107,-0.09926971990327327,-0.25477469631298033
3.67,2.8170154136010206,-0.27731879218890537,-0.5911184703893957
2.4599999999999995,2.99955603725646,-0.757980133673552,-0.5152269436424565
3.54,5.739162634984152,-0.31919808136058203,0.2191667691706276
18.82000000000003,12.92730190319776,1.353511102482736,1.0215351716105245
21.760000000000016,17.834068254162933,1.4757133842128023,1.3073629911623406
9.830000000000004,10.547347157164532,0.7643478390325562,0.8317442016734495
7.160000000000004,5.417782459683419,0.449901417259137,0.1574766597917434
4.67,3.5418408622987894,-0.004612839872789995,-0.3185923818180272
4.4399999999999995,4.812029798606443,-0.060759475069920424,0.02844500836820374
4.399999999999999,3.166369865660523,-0.07087624147604127,-0.45051787117416875
3.8300000000000014,3.810556893982902,-0.22812820799041142,-0.23397444631608666
4.420000000000001,3.7630032701766365,-0.06580428064975888,-0.2484234731251137
4.719999999999997,2.739754231876399,0.007159250611207657,-0.6250177310429214
3.029999999999999,2.5115583621464483,-0.5031035240879138,-0.7321664095045997
4.869999999999998,5.233231727920125,0.04160663725061921,0.12005492147711405
20.069999999999997,13.556529945568577,1.4080574859755708,1.0648399774173778
19.620000000000008,16.362858188258095,1.388896980073483,1.2325553211129656
9.330000000000002,10.86373342834697,0.713822289481435,0.859762124606072
6.5600000000000005,5.277460589519102,0.3597439678013191,0.12916441351234487
5.37,3.5724103319785905,0.1479344300945892,-0.3085883601950199
5.0699999999999985,5.271836452774507,0.08562718208138664,0.12801108771176994
4.020000000000001,4.11028420973495,-0.1727881798995436,-0.14756879111290389
3.3399999999999994,3.3635936639389077,-0.38732569839681896,-0.3790402553013089
4.47,3.7355663788765003,-0.0532426003533404,-0.2568590001374569
3.610000000000001,3.204282995981091,-0.29642526909375694,-0.4363742037774797
2.75,2.7021871902357755,-0.620457472061233,-0.6419130919752385
6.28,5.578060688920447,0.3142562831512785,0.1887698092358554
12.549999999999997,16.129281432506954,0.9943509883821033,1.2199454237837184
10.439999999999996,14.130981256526827,0.8220106353182196,1.102342008055103
9.009999999999991,9.726494302371139,0.6797691277072562,0.7541424635464098
5.120000000000003,6.233385781938765,0.09631096897770243,0.30645001255418425
4.16,5.1093019315370825,-0.13396049069727398,0.09403549002873879
3.72,4.077520273060191,-0.2616776637338062,-0.15664420053772576
2.7299999999999995,3.0950156899471404,-0.629378053028669,-0.47768999384324873
2.7299999999999995,2.873744422421341,-0.629378053028669,-0.5669226876721174
3.4300000000000006,3.0130481125304183,-0.3560854316246364,-0.5098361896551902
3.399999999999999,2.4443283264327524,-0.36638970972307117,-0.7659539067360368
3.100000000000001,3.250462123565351,-0.47576789514097995,-0.4194127015838055
4.169999999999999,7.080561782704052,-0.13124657705249557,0.43849002675178417
20.660000000000004,9.644073693617859,1.4324206942121402,0.7459234315989336
16.779999999999998,17.106248220311034,1.2545525914078441,1.2713094116803463
10.670000000000002,9.298025676112474,0.8427227403544697,0.7104824682146638
5.590000000000001,5.176455595500533,0.19105807785884893,0.10822636307125588
3.31,3.410252183186684,-0.39796171364037475,-0.36285623985006366
5.260000000000003,2.8401348657674834,0.12557904382953983,-0.5811884858365364
3.0499999999999994,3.003698717753483,-0.4952174928765781,-0.5135686816014651
3.04,2.40914481340079,-0.49915281436870773,-0.7840784215514727
5.260000000000003,2.526145900408178,0.12557904382953983,-0.7249768079033878
3.4100000000000006,3.9134080937351166,-0.3629430048787199,-0.20344224782706977
3.07,2.394384478644851,-0.48739257532873265,-0.7917758357201131
9.62,4.945786107531449,0.7435070529271811,0.05853556679834693
22.890000000000015,15.692927226510436,1.5175634235915858,1.1957974174622898
21.039999999999992,14.705728562500463,1.4476793136687143,1.1380954807455024
12.139999999999992,11.446686808947373,0.9636893590013451,0.9089365497121
7.000000000000001,3.8269601475328296,0.42676104514778107,-0.22903991901502907
5.080000000000002,5.1828064028628535,0.08777391206468638,0.10955709755014742
4.58,4.052382735852677,-0.026184247619375708,-0.16366599773058366
3.72,2.852376980979004,-0.2616776637338062,-0.5759691583554342
3.3000000000000007,3.8598997250021267,-0.4015324921020472,-0.21920619400309171
4.07,3.15925790767603,-0.1587394812170587,-0.4531934001219887
3.640000000000001,2.5124449736754793,-0.2868253240854316,-0.7317280223267552
2.4899999999999998,4.053087403428845,-0.7428828553066449,-0.16346845599509996
5.3,7.195997416327777,0.13377191788440707,0.4550231382382106
24.200000000000003,15.013239128201194,1.5631145642804325,1.156550697420324
30.009999999999994,18.033388017199105,1.7348568233417208,1.3169328425369118
16.389999999999983,12.26669184981906,1.2340067417775542,0.9732935280112447
8.010000000000003,7.031059008802957,0.5633334242620589,0.431301801994163
6.410000000000005,4.531488624649182,0.3356686292280473,-0.038021227463825635
5.240000000000001,4.938573764837809,0.12145483952819795,0.05693778265892946
4.290000000000004,3.7594495874257046,-0.09926971990327327,-0.2495119395105787
3.439999999999999,3.2992850226495154,-0.35267441112772113,-0.4017882862902221
3.4300000000000006,3.226840787016629,-0.3560854316246364,-0.4280527944298058
4.219999999999999,2.3461238493864807,-0.11779186368101709,-0.8173419058972302
3.47,2.7107525303599465,-0.34251151633298343,-0.6380365019839169
6.599999999999998,7.981510815611529,0.3660538975570287,0.559766994509983
17.939999999999998,15.974282637395108,1.3124647521827164,1.2114574512955936
15.84999999999999,18.189277299520633,1.20458064877759,1.324330447925747
