y_true,y_pred,y_true_scaled,y_pred_scaled
3.630000000000002,3.3989744432596165,-0.29001484321208865,-0.36674386870808573
3.2100000000000004,2.84109587493416,-0.4342586811511207,-0.5807778027121155
4.290000000000004,3.4482152392302328,-0.09926971990327327,-0.3498809664150817
3.67,5.627571998642599,-0.27731879218890537,0.19822140399161334
2.4599999999999995,2.7573270417630535,-0.757980133673552,-0.6172086446458402
3.54,3.387743566329073,-0.31919808136058203,-0.37063058124405857
18.82000000000003,11.695514999480237,1.353511102482736,0.9290292513123131
21.760000000000016,24.19884144619763,1.4757133842128023,1.5630755814698805
9.830000000000004,13.263453934623225,0.7643478390325562,1.0449732677096835
7.160000000000004,4.987779195452972,0.449901417259137,0.06778391589640143
4.67,5.571474947792023,-0.004612839872789995,0.18750510892682865
4.4399999999999995,4.102543301199055,-0.060759475069920424,-0.14970521279084403
4.399999999999999,3.956597370181436,-0.07087624147604127,-0.19090373841319752
3.8300000000000014,3.076162808807715,-0.22812820799041142,-0.48499358402710147
4.420000000000001,3.304462347256671,-0.06580428064975888,-0.3999375028278369
4.719999999999997,3.844899037522641,0.007159250611207657,-0.22367207783952892
3.029999999999999,2.855843969483082,-0.5031035240879138,-0.5744958632039918
4.869999999999998,2.7439106565614915,0.04160663725061921,-0.623165324972802
20.069999999999997,13.551503520941285,1.4080574859755708,1.0645035602832016
19.620000000000008,22.924035395932844,1.388896980073483,1.518785694564464
9.330000000000002,12.379556966331002,0.713822289481435,0.9817509325621261
6.5600000000000005,5.496842178029619,0.3597439678013191,0.1730477801772447
5.37,4.843745046817901,0.1479344300945892,0.035668835593059146
5.0699999999999985,4.973266710992814,0.08562718208138664,0.0645982386255163
4.020000000000001,5.019964914929116,-0.1727881798995436,0.07481002498473323
3.3399999999999994,3.0383395582910575,-0.38732569839681896,-0.4998077382779623
4.47,3.186524066239261,-0.0532426003533404,-0.442974394885854
3.610000000000001,6.145827753679615,-0.29642526909375694,0.2915980978766644
2.75,2.7718136424629005,-0.620457472061233,-0.6108152924119133
6.28,3.4978695354533174,0.3142562831512785,-0.3331633107595836
12.549999999999997,17.549426263516295,0.9943509883821033,1.2934743496150636
10.439999999999996,16.52844845244873,0.8220106353182196,1.241366225653124
9.009999999999991,8.917627991545777,0.6797691277072562,0.6696716432189168
5.120000000000003,7.870972356283195,0.09631096897770243,0.5457848212887797
4.16,4.037860623511091,-0.13396049069727398,-0.16774612602556271
3.72,4.865204341113229,-0.2616776637338062,0.040524893536594886
2.7299999999999995,3.6606200785810836,-0.629378053028669,-0.28028120671901813
2.7299999999999995,2.6012108469149635,-0.629378053028669,-0.6887433503876849
3.4300000000000006,3.554884004769694,-0.3560854316246364,-0.31431146260729015
3.399999999999999,3.788508365133087,-0.36638970972307117,-0.2406470681357169
3.100000000000001,2.8408206607686544,-0.47576789514097995,-0.5808953974565669
4.169999999999999,4.867226754422686,-0.13124657705249557,0.040981237985344254
20.660000000000004,10.256125523789256,1.4324206942121402,0.8050589649582203
16.779999999999998,22.79857103806067,1.2545525914078441,1.5142693438887427
10.670000000000002,10.673199242215595,0.8427227403544697,0.8430070951544512
5.590000000000001,6.4692226807436315,0.19105807785884893,0.34525307449123316
3.31,3.464888270166244,-0.39796171364037475,-0.3442357977693876
5.260000000000003,2.9025263856569974,0.12557904382953983,-0.5548624404683468
3.0499999999999994,4.237200817704956,-0.4952174928765781,-0.1132068870017614
3.04,2.339977074089716,-0.49915281436870773,-0.8206429169032126
5.260000000000003,2.90114823061016,0.12557904382953983,-0.5554366766555546
3.4100000000000006,5.0893152383370035,-0.3629430048787199,0.08976913666973932
3.07,2.6197967226078975,-0.48739257532873265,-0.6799634076807176
9.62,3.7625860094287016,0.7435070529271811,-0.248551213761124
22.890000000000015,20.1582153437105,1.5175634235915858,1.4117538546373896
21.039999999999992,19.134687681010778,1.4476793136687143,1.3676396600944822
12.139999999999992,12.682128388433911,0.9636893590013451,1.0039797350711543
7.000000000000001,6.676187376595804,0.42676104514778107,0.37794776021391435
5.080000000000002,3.210203629858835,0.08777391206468638,-0.4341834123302507
