y_true,y_pred,y_true_scaled,y_pred_scaled
3.630000000000002,3.095750464732285,-0.29001484321208865,-0.4774064120642115
3.2100000000000004,3.890188362635332,-0.4342586811511207,-0.21025134324841077
4.290000000000004,2.9630353773812,-0.09926971990327327,-0.5299642879256812
3.67,2.4035407612865214,-0.27731879218890537,-0.7869942910551133
2.4599999999999995,2.742229661174369,-0.757980133673552,-0.6239140979641826
3.54,6.051205447739965,-0.31919808136058203,0.27526302827633253
18.82000000000003,11.456323701673098,1.353511102482736,0.9097243339487635
21.760000000000016,16.275652587587622,1.4757133842128023,1.2278725594659914
9.830000000000004,11.55025193218113,0.7643478390325562,0.9173617217967638
7.160000000000004,4.805461737915502,0.449901417259137,0.026941930846643647
4.67,4.04236032891953,-0.004612839872789995,-0.1664800311175022
4.4399999999999995,3.160132904959057,-0.060759475069920424,-0.4528638395711271
4.399999999999999,2.821014361750324,-0.07087624147604127,-0.5893939902502608
3.8300000000000014,4.242005079021039,-0.22812820799041142,-0.11193022762323535
4.420000000000001,3.2630573158079796,-0.06580428064975888,-0.41483608994799104
4.719999999999997,2.3228328123479094,0.007159250611207657,-0.8299045577379359
3.029999999999999,2.405203370604707,-0.5031035240879138,-0.7861283705124851
4.869999999999998,4.917773211944124,0.04160663725061921,0.05231418869018234
20.069999999999997,12.782375421381206,1.4080574859755708,1.011206092515713
19.620000000000008,23.18079602875823,1.388896980073483,1.527937583390035
9.330000000000002,12.736992249605317,0.713822289481435,1.0079429839816472
6.5600000000000005,4.8114125581739335,0.3597439678013191,0.028303858722855235
5.37,3.684495186646305,0.1479344300945892,-0.27275847055511904
5.0699999999999985,3.523424200353367,0.08562718208138664,-0.3246689101972453
4.020000000000001,3.3562604048838462,-0.1727881798995436,-0.38160808954869585
3.3399999999999994,4.063396554754112,-0.38732569839681896,-0.16058310839722167
4.47,3.2030062827401724,-0.0532426003533404,-0.43684725100190647
3.610000000000001,2.476729913480824,-0.29642526909375694,-0.7495341641375292
2.75,2.6299661237738623,-0.620457472061233,-0.6751906173817119
6.28,5.167464518543746,0.3142562831512785,0.10633907629641115
12.549999999999997,16.661229013145835,0.9943509883821033,1.2483560373013867
10.439999999999996,16.179113357807083,0.8220106353182196,1.2226537587143942
9.009999999999991,7.650381466675008,0.6797691277072562,0.517172423878979
5.120000000000003,5.903537035998865,0.09631096897770243,0.24915520132803182
4.16,4.6331759760102535,-0.13396049069727398,-0.013378786672661236
3.72,2.9576882410050307,-0.2616776637338062,-0.5321401215977866
2.7299999999999995,3.1703573844709427,-0.629378053028669,-0.44902087825334314
2.7299999999999995,3.2343474799919933,-0.629378053028669,-0.4252989219968387
3.4300000000000006,2.590628901602857,-0.3560854316246364,-0.6937755648621835
3.399999999999999,2.4072753156331843,-0.36638970972307117,-0.7850502530572379
