Epoch,MSE
1,0.7926431852316382
2,0.7784884029559875
3,0.7647830637859289
4,0.7515009284637669
5,0.7388153108884882
6,0.7270653443080964
7,0.7156683894819295
8,0.7047222061412749
9,0.6941667632388986
10,0.683943053490145
11,0.6743355343438678
12,0.6649773981335252
13,0.6561389012695286
14,0.6472575338678105
15,0.6389758136628925
16,0.6308106692474056
17,0.6230898295483305
18,0.6154263226658286
19,0.6078900676558733
20,0.6007681409655301
21,0.593982170343193
22,0.5873506244339609
23,0.5808002907032583
24,0.5745204536175048
25,0.5683062625219828
26,0.562364642745787
27,0.5565068941746896
28,0.5508040879549605
29,0.5452628107604635
30,0.5399416088285174
31,0.534758781758278
32,0.5296199105892495
33,0.5245948361752872
34,0.5195927508143175
35,0.5148235290547126
36,0.5098174373549228
37,0.5053379584873351
38,0.5009070966608481
39,0.49657764111290537
40,0.49222530521188407
41,0.4880588757857848
42,0.4839459173413526
43,0.47994618443651454
44,0.4759856726243358
45,0.4720708685077875
46,0.46824940145273297
47,0.46458576286055453
48,0.46091478104826283
49,0.4573338342928742
50,0.45386425719347717
51,0.4504061580837649
52,0.4470439327103162
53,0.443702021032546
54,0.44046916135859676
55,0.43728995825467487
56,0.4342080004378033
57,0.4311087237624331
58,0.42800699237511913
59,0.42505345325482335
60,0.422130039053532
61,0.41931483672421455
62,0.4164995057323212
63,0.413774567193375
64,0.4110137414293446
65,0.4083706956669083
66,0.40574302460576506
67,0.40314165545931746
68,0.40061314528938397
69,0.39806773725417327
70,0.3956168514958928
71,0.393064137924923
72,0.39067322819420464
73,0.3882787376255853
74,0.38597697475498466
75,0.3836410499226975
76,0.38135774478689805
77,0.3791334060573743
78,0.3769358587141375
79,0.3747504287582074
80,0.37258744512844827
81,0.37047196585965136
82,0.36838497518977936
83,0.3663562216064285
84,0.36433948193939986
85,0.362349973532694
86,0.3604152597738116
87,0.35842809865417
88,0.3565282703296007
89,0.3546818874988869
90,0.35282993071946794
91,0.351041952339657
92,0.34922953049170113
93,0.3474715182633367
94,0.34572322412926054
95,0.3439716651919801
96,0.3422349395686012
97,0.3405435541604445
98,0.3389068378542865
99,0.3372692226230222
100,0.3356660023627862
101,0.3340679947979098
102,0.33249001441943615
103,0.33094485690084735
104,0.329411111314851
105,0.3278994742352693
106,0.32643275340260774
107,0.32494674150348224
108,0.32344631989814127
109,0.32200463212762503
110,0.3205555088579809
111,0.3191486849943007
112,0.31776741922365354
113,0.31637948765616636
114,0.3150456110748012
115,0.31371136868731564
116,0.3123833828041444
117,0.31106610940052914
118,0.3097574537879141
119,0.30850555857220086
120,0.3072503804258983
121,0.3060081818027546
122,0.30470979994190284
123,0.3034943136915423
124,0.3022897238348101
125,0.3010868012853604
126,0.29990085767535374
127,0.2987659939064893
128,0.297614935292905
129,0.2964809755879223
130,0.2953093554196733
131,0.29417769936723964
132,0.2930640549420692
133,0.29199271876439004
134,0.29093193177813176
135,0.28987543523157067
136,0.2887969721002422
137,0.2877599663691162
138,0.28674597331131957
139,0.2857333671304823
140,0.28473715124814386
141,0.28376453610051783
142,0.2827666995977675
143,0.2818219530860617
144,0.2808455515495126
145,0.2799039353506258
146,0.2789645988233355
147,0.27803383476536336
148,0.2771035720793049
149,0.276187299188088
150,0.2752575482545274
151,0.27436989024217107
152,0.2735029567441965
153,0.2726122401558127
154,0.2717709221531836
155,0.2709239915000434
156,0.2700766484698244
157,0.2692147674700672
158,0.2683763054031283
159,0.26756247029339536
160,0.26674970234893164
161,0.2659539191137642
162,0.2651600344307791
163,0.26436061259478255
164,0.26357943540826995
165,0.26278095658266454
166,0.26202634230655336
167,0.2612642829105992
168,0.260524483085284
169,0.25979423397055657
170,0.2590725121435258
171,0.2583447712165277
172,0.2576273738349447
173,0.25691418996275556
174,0.2562164840455084
175,0.25549001464992116
176,0.25479495499601834
177,0.25410513802654494
178,0.25341385712423714
179,0.25272738942578626
180,0.25206317459599353
181,0.2513975146111478
182,0.25072043694961454
183,0.2500619951671017
184,0.2494155359917297
185,0.24877939082830242
186,0.24815015745966623
187,0.24751461667548816
188,0.24687497383474583
189,0.24625724203749372
190,0.24562769494596595
191,0.24503289467060266
192,0.2444294374717871
193,0.2438467071812629
194,0.24323515579838534
195,0.2426461531050574
196,0.24205533769899334
197,0.24147197516601251
198,0.24088871972305362
199,0.2403321084514093
200,0.23978120006150797
201,0.23922743057782214
202,0.23866999801006827
203,0.23813011045845398
204,0.2375979485857971
205,0.2370502059520991
206,0.23650141409376932
207,0.23597086132757603
208,0.23545695319707372
209,0.23493184995424574
210,0.2344275797454056
211,0.23390721906436962
212,0.23339409347021486
213,0.2328900709915697
214,0.23239053871447193
215,0.23191114899508378
216,0.2314033629622249
217,0.230903896748659
218,0.23040040613972326
219,0.2299177618302862
220,0.22945061942615588
221,0.22898641319473756
222,0.22851258884654957
223,0.22805111302109557
224,0.227585327411481
225,0.22712900893329646
226,0.22668281775821153
227,0.22622593474882682
228,0.22576853341858452
229,0.22530991436596462
230,0.22486983923532886
231,0.22443001519634276
232,0.22399077346176552
233,0.22356458814523297
234,0.22313859687865348
235,0.22272163809839773
236,0.22230592777013986
237,0.22188769978959702
238,0.22147369557346058
239,0.22105647614523574
240,0.22064949608147916
241,0.22025147347019577
242,0.2198478008170476
243,0.21945935884424603
244,0.21907183745603884
245,0.21868089337929014
246,0.21829616853463413
247,0.21790976542898985
248,0.2175308765526362
249,0.2171576949401518
250,0.21678046029553705
251,0.2164054605449802
252,0.21603787810821007
253,0.21565980316753933
254,0.2152867819743622
255,0.21493287148821838
256,0.21457030248724393
257,0.2142076980686435
258,0.21385156569958969
259,0.21350439646270838
260,0.2131600849903547
261,0.21281495600191808
262,0.21246378426419937
263,0.21211279425109988
264,0.2117708501959012
265,0.21143852972144594
266,0.2111069338658604
267,0.21077754686593803
268,0.21044920159498987
269,0.21011886406326047
270,0.20979486499867156
271,0.20945875371130973
272,0.20914079572171515
273,0.20881270210909864
274,0.20848936758864617
275,0.20817492414803576
276,0.20786330106450035
277,0.20755322021251107
278,0.2072362475283927
279,0.20693675196160505
280,0.2066315982551954
281,0.20633064326971073
282,0.20602929988166022
283,0.2057289840233357
284,0.20543362234067897
285,0.2051417361510243
286,0.2048466652760551
287,0.20454903381941847
288,0.20426598621424458
289,0.20396908482757228
290,0.203691254467313
291,0.2034110315369447
292,0.2031278409314959
293,0.20284453140009862
294,0.20256844858414363
295,0.20228478146673484
296,0.2020204768949989
297,0.2017536293409359
298,0.2014849926107591
299,0.20121860751429815
300,0.20094958068150948
301,0.20068614361300588
302,0.20041920108818864
303,0.20015521561960362
304,0.19989485867392326
305,0.19963250862387819
306,0.19937278944660902
307,0.19911686192582986
308,0.19885778590045103
309,0.19860792102078065
310,0.19836504798617566
311,0.1981182167549636
312,0.19786732538555754
313,0.19762867520416
314,0.19738208116800907
315,0.19713345680034872
316,0.196887790751076
317,0.19665255264259146
318,0.1964164322166476
319,0.19618099729563515
320,0.1959450075414125
321,0.19570873485831422
322,0.19547257288427525
323,0.19524711998970012
324,0.19501989236296305
325,0.19479320214396423
326,0.1945630151234316
327,0.19433259636215228
328,0.19411117068991748
329,0.19389322266150055
330,0.19367120792170023
331,0.1934545255759562
332,0.1932359134799309
333,0.1930224456169941
334,0.19280956655921047
335,0.19259889371042738
336,0.1923833969552247
337,0.19217026140299354
338,0.19195962321840696
339,0.19175535385064657
340,0.1915484496819736
341,0.19134438869864548
342,0.19114385148576343
343,0.19094666032411975
344,0.1907372081599157
345,0.19053331056131612
346,0.19034153666080023
347,0.19014257638229826
348,0.18994694293936265
349,0.18974667795279362
350,0.1895500372068163
351,0.18935289373661593
352,0.18916427496701557
353,0.18896895100973554
354,0.18877875843538533
355,0.18859396646943913
356,0.1884046062414978
357,0.18821965190505507
358,0.18803857888965228
359,0.18785679622415644
360,0.18767810581363062
361,0.18749339839599724
362,0.18731650722985033
363,0.18713944689302273
364,0.18695557722459605
365,0.18677996615448592
366,0.1866014073816166
367,0.18642094007523388
368,0.18624114064224445
369,0.18606806763463116
370,0.1858942946459367
371,0.18572017835097365
372,0.18554939457771585
373,0.18537649430508438
374,0.18520951533147562
375,0.18504308419126628
376,0.18488118936635342
