Epoch,MSE
1,0.28581341879860417
2,0.28581341879860417
3,0.28581341879860417
4,0.28581341879860417
5,0.28581341879860417
6,0.28581341879860417
7,0.28581341879860417
8,0.28581341879860417
9,0.28581341879860417
10,0.28581341879860417
11,0.2669700186377504
12,0.25867821277447994
13,0.25867821277447994
14,0.25867821277447994
15,0.2133950302883304
16,0.2133950302883304
17,0.2133950302883304
18,0.2133950302883304
19,0.2133950302883304
20,0.2133950302883304
21,0.2133950302883304
22,0.2133950302883304
23,0.2133950302883304
24,0.2133950302883304
25,0.2133950302883304
26,0.2133950302883304
27,0.1907852894148411
28,0.19022941052678127
29,0.19022941052678127
30,0.19022941052678127
31,0.19022941052678127
32,0.19022941052678127
33,0.19022941052678127
34,0.19022941052678127
35,0.19022941052678127
36,0.19022941052678127
37,0.19022941052678127
38,0.19022941052678127
39,0.19022941052678127
40,0.19022941052678127
41,0.19022941052678127
42,0.19022941052678127
43,0.19022941052678127
44,0.19022941052678127
45,0.19022941052678127
46,0.19022941052678127
47,0.19022941052678127
48,0.19022941052678127
49,0.19022941052678127
50,0.19022941052678127
51,0.19022941052678127
52,0.19022941052678127
53,0.19022941052678127
54,0.19022941052678127
55,0.19022941052678127
56,0.19022941052678127
57,0.19022941052678127
58,0.19022941052678127
59,0.19022941052678127
60,0.19022941052678127
61,0.19022941052678127
62,0.19022941052678127
63,0.19022941052678127
64,0.19022941052678127
65,0.19022941052678127
66,0.19022941052678127
67,0.19022941052678127
68,0.19022941052678127
69,0.19022941052678127
70,0.19022941052678127
71,0.19022941052678127
72,0.19022941052678127
73,0.19022941052678127
74,0.19022941052678127
75,0.19022941052678127
76,0.19022941052678127
77,0.19022941052678127
78,0.19022941052678127
79,0.19022941052678127
80,0.19022941052678127
81,0.19022941052678127
82,0.19022941052678127
83,0.19022941052678127
84,0.19022941052678127
85,0.19022941052678127
86,0.19022941052678127
87,0.19022941052678127
88,0.19022941052678127
89,0.19022941052678127
90,0.19022941052678127
91,0.19022941052678127
92,0.19022941052678127
93,0.19022941052678127
94,0.19022941052678127
95,0.19022941052678127
96,0.19022941052678127
97,0.19022941052678127
98,0.19022941052678127
99,0.19022941052678127
100,0.18884234537569128
101,0.18884234537569128
102,0.18884234537569128
103,0.18884234537569128
104,0.18884234537569128
105,0.18884234537569128
106,0.17664341275764664
107,0.17664341275764664
108,0.17664341275764664
109,0.17664341275764664
110,0.17644312965453962
111,0.17644312965453962
112,0.17644312965453962
113,0.17644312965453962
114,0.17644312965453962
115,0.17644312965453962
116,0.17576588162837364
117,0.17576588162837364
118,0.17576588162837364
119,0.17576588162837364
120,0.17576588162837364
121,0.17576588162837364
122,0.17576588162837364
123,0.17576588162837364
124,0.17576588162837364
125,0.17576588162837364
126,0.17576588162837364
127,0.17576588162837364
128,0.17576588162837364
129,0.17576588162837364
130,0.17576588162837364
131,0.17576588162837364
132,0.17576588162837364
133,0.17576588162837364
134,0.17576588162837364
135,0.17576588162837364
136,0.17576588162837364
137,0.17576588162837364
138,0.17576588162837364
139,0.17576588162837364
140,0.17576588162837364
141,0.17576588162837364
142,0.17576588162837364
143,0.17576588162837364
144,0.17576588162837364
145,0.17576588162837364
146,0.17576588162837364
147,0.17576588162837364
148,0.17576588162837364
149,0.17576588162837364
150,0.17576588162837364
151,0.17576588162837364
152,0.17576588162837364
153,0.17576588162837364
154,0.17576588162837364
155,0.17576588162837364
156,0.17576588162837364
157,0.17576588162837364
158,0.17576588162837364
159,0.17576588162837364
160,0.17168229621519215
161,0.17168229621519215
162,0.17168229621519215
163,0.17168229621519215
164,0.17168229621519215
165,0.17168229621519215
166,0.17168229621519215
167,0.17168229621519215
168,0.17168229621519215
169,0.17168229621519215
170,0.17168229621519215
171,0.17168229621519215
172,0.16997675217386313
173,0.16997675217386313
174,0.16997675217386313
175,0.16997675217386313
176,0.16997675217386313
177,0.16997675217386313
178,0.16997675217386313
179,0.16997675217386313
180,0.16997675217386313
181,0.16997675217386313
182,0.16997675217386313
183,0.16997675217386313
184,0.16997675217386313
185,0.16997675217386313
186,0.16997675217386313
187,0.16997675217386313
188,0.16997675217386313
189,0.16997675217386313
190,0.16997675217386313
191,0.16997675217386313
192,0.16997675217386313
193,0.16997675217386313
194,0.16997675217386313
195,0.16997675217386313
196,0.16997675217386313
197,0.16997675217386313
198,0.16997675217386313
199,0.16997675217386313
200,0.16997675217386313
201,0.16997675217386313
202,0.16997675217386313
203,0.16997675217386313
204,0.16997675217386313
205,0.16997675217386313
206,0.16997675217386313
207,0.16997675217386313
208,0.16997675217386313
209,0.16997675217386313
210,0.16997675217386313
211,0.16997675217386313
212,0.16997675217386313
213,0.16997675217386313
214,0.16997675217386313
215,0.16997675217386313
216,0.16997675217386313
217,0.16997675217386313
218,0.16997675217386313
219,0.16997675217386313
220,0.16997675217386313
221,0.16738496638755881
222,0.16738496638755881
223,0.16738496638755881
224,0.16738496638755881
225,0.16738496638755881
226,0.16738496638755881
227,0.16738496638755881
228,0.16738496638755881
229,0.16738496638755881
230,0.16738496638755881
231,0.16738496638755881
232,0.16425616665576975
233,0.16425616665576975
234,0.16425616665576975
235,0.16425616665576975
236,0.16425616665576975
237,0.16425616665576975
238,0.16425616665576975
239,0.16425616665576975
240,0.16425616665576975
241,0.16425616665576975
242,0.16425616665576975
243,0.16425616665576975
244,0.16425616665576975
245,0.16425616665576975
246,0.16425616665576975
247,0.16425616665576975
248,0.16425616665576975
249,0.16425616665576975
250,0.16425616665576975
251,0.16425616665576975
252,0.16425616665576975
253,0.16425616665576975
254,0.16425616665576975
255,0.16425616665576975
256,0.16425616665576975
257,0.16425616665576975
258,0.16425616665576975
259,0.16425616665576975
260,0.16425616665576975
261,0.16425616665576975
262,0.16425616665576975
263,0.15753262008831903
264,0.15753262008831903
265,0.15753262008831903
266,0.15753262008831903
267,0.15753262008831903
268,0.15753262008831903
269,0.15753262008831903
270,0.15753262008831903
271,0.15753262008831903
272,0.15753262008831903
273,0.15753262008831903
274,0.15753262008831903
275,0.15753262008831903
276,0.15753262008831903
277,0.15753262008831903
278,0.15753262008831903
279,0.15753262008831903
280,0.15753262008831903
281,0.15753262008831903
282,0.15753262008831903
283,0.15753262008831903
284,0.15753262008831903
285,0.15753262008831903
286,0.15753262008831903
287,0.15753262008831903
288,0.15753262008831903
289,0.15753262008831903
290,0.15753262008831903
291,0.15753262008831903
292,0.15753262008831903
293,0.14619464347602856
294,0.14619464347602856
295,0.14619464347602856
296,0.14619464347602856
297,0.14619464347602856
298,0.14619464347602856
299,0.14619464347602856
300,0.14619464347602856
301,0.14619464347602856
302,0.14619464347602856
303,0.14619464347602856
304,0.14619464347602856
305,0.14619464347602856
306,0.14619464347602856
307,0.14619464347602856
308,0.14619464347602856
309,0.14619464347602856
310,0.14619464347602856
311,0.14619464347602856
312,0.14619464347602856
313,0.14619464347602856
314,0.14619464347602856
315,0.14619464347602856
316,0.14619464347602856
317,0.14619464347602856
318,0.14619464347602856
319,0.14619464347602856
320,0.14619464347602856
321,0.14619464347602856
322,0.14619464347602856
323,0.14619464347602856
324,0.14619464347602856
325,0.14619464347602856
326,0.14619464347602856
327,0.14619464347602856
328,0.14619464347602856
329,0.14619464347602856
330,0.14619464347602856
331,0.14619464347602856
332,0.14619464347602856
333,0.14619464347602856
334,0.14619464347602856
335,0.14619464347602856
336,0.14619464347602856
337,0.14619464347602856
338,0.14619464347602856
339,0.14619464347602856
340,0.14619464347602856
341,0.14619464347602856
342,0.14619464347602856
343,0.14619464347602856
344,0.14619464347602856
345,0.14619464347602856
346,0.14619464347602856
347,0.14619464347602856
348,0.14619464347602856
349,0.14619464347602856
350,0.14619464347602856
351,0.14619464347602856
352,0.14619464347602856
353,0.14619464347602856
354,0.14619464347602856
355,0.14619464347602856
356,0.14619464347602856
357,0.14619464347602856
358,0.14619464347602856
359,0.14619464347602856
360,0.14619464347602856
361,0.14619464347602856
362,0.14619464347602856
363,0.14619464347602856
364,0.14619464347602856
365,0.14619464347602856
366,0.14619464347602856
367,0.14619464347602856
368,0.14619464347602856
369,0.14619464347602856
370,0.14619464347602856
371,0.14619464347602856
372,0.14619464347602856
373,0.14619464347602856
374,0.14619464347602856
375,0.14619464347602856
376,0.14619464347602856
377,0.14619464347602856
378,0.13861711268584853
379,0.13861711268584853
380,0.13861711268584853
381,0.13861711268584853
382,0.13861711268584853
383,0.13861711268584853
384,0.13861711268584853
385,0.13861711268584853
386,0.13861711268584853
387,0.13861711268584853
388,0.13861711268584853
389,0.13861711268584853
390,0.13861711268584853
391,0.13861711268584853
392,0.13861711268584853
393,0.13861711268584853
394,0.13861711268584853
395,0.13861711268584853
396,0.13861711268584853
397,0.13861711268584853
398,0.13861711268584853
399,0.13861711268584853
400,0.13861711268584853
401,0.13861711268584853
402,0.13861711268584853
403,0.13861711268584853
404,0.13861711268584853
405,0.13861711268584853
406,0.13861711268584853
407,0.13861711268584853
408,0.13861711268584853
409,0.13861711268584853
410,0.13861711268584853
