1.875000000000000000e+01,2.468945713303983425e+01,6.909385709547849475e-02,9.098079055547714233e-02
3.899000000000000199e+01,2.053038369730115065e+01,1.436783727014776801e-01,7.565458118915557861e-02
2.123000000000000043e+01,2.616583035461604467e+01,7.823267126064045729e-02,9.642123430967330933e-02
1.100000000000000089e+00,1.901294641673564811e+01,4.053506282934739129e-03,7.006281614303588867e-02
8.299999999999999600e-01,1.059392167095094983e+01,3.058554740759847779e-03,3.903866186738014221e-02
3.900000000000000133e-01,7.096226252354681741e+00,1.437152227585952822e-03,2.614963427186012268e-02
3.900000000000000133e-01,4.949575273524970065e+00,1.437152227585952822e-03,1.823921315371990204e-02
3.900000000000000133e-01,4.889646717421710420e+00,1.437152227585952822e-03,1.801837608218193054e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
3.900000000000000133e-01,4.847838612459599794e+00,1.437152227585952822e-03,1.786431297659873962e-02
4.400000000000000022e-01,4.847838612459599794e+00,1.621402513173895391e-03,1.786431297659873962e-02
4.400000000000000022e-01,4.870449118204414951e+00,1.621402513173895391e-03,1.794763281941413879e-02
3.900000000000000133e-01,4.874346766639501283e+00,1.437152227585952822e-03,1.796199567615985870e-02
4.199999999999999845e-01,4.856492696087807204e+00,1.547702398938718190e-03,1.789620332419872284e-02
2.280000000000000249e+00,4.866144569627940619e+00,8.401813022810185327e-03,1.793177053332328796e-02
7.469999999999999751e+00,5.703235715404153083e+00,2.752699266683863305e-02,2.101645618677139282e-02
4.849999999999999645e+00,8.183767720684409497e+00,1.787227770203043617e-02,3.015723079442977905e-02
2.959999999999999964e+00,7.594508583508432054e+00,1.090761690680620496e-02,2.798580750823020935e-02
8.299999999999999600e-01,7.023834420740604934e+00,3.058554740759847779e-03,2.588286995887756348e-02
1.199999999999999956e+00,5.669888100586831570e+00,4.422006854110623400e-03,2.089357003569602966e-02
1.729999999999999982e+00,5.491932724714279068e+00,6.375059881342816197e-03,2.023780345916748047e-02
9.229999999999998650e+00,5.557878853715956247e+00,3.401260271953421288e-02,2.048081532120704651e-02
1.141000000000000014e+01,8.998324180617927937e+00,4.204591517116851307e-02,3.315887600183486938e-02
2.278999999999999915e+01,1.062351872794330099e+01,8.398128017098425990e-02,3.914772719144821167e-02
1.475999999999999979e+01,1.648832160010933734e+01,5.439068430556066869e-02,6.075955927371978760e-02
3.729999999999999982e+00,1.410179717507213404e+01,1.374507130486052157e-02,5.196520313620567322e-02
3.040000000000000036e+00,9.626836797520518019e+00,1.120241736374691377e-02,3.547494858503341675e-02
2.132000000000000028e+01,7.668775694034994039e+00,7.856432177469875600e-02,2.825948223471641541e-02
2.096000000000000085e+01,1.467477828472852686e+01,7.723771971846556117e-02,5.407664179801940918e-02
2.319999999999999929e+01,1.598691245619207635e+01,8.549213251280539383e-02,5.891186371445655823e-02
3.930000000000000160e+00,1.851833983443677312e+01,1.448207244721229359e-02,6.824018806219100952e-02
9.200000000000000400e-01,1.023168450657278328e+01,3.390205254818145185e-03,3.770381584763526917e-02
3.649999999999999911e+00,7.550205498300492479e+00,1.345027084791981450e-02,2.782255038619041443e-02
7.129999999999999893e+00,6.693118117004632772e+00,2.627409072484062150e-02,2.466417849063873291e-02
1.113000000000000078e+01,8.186989561058581444e+00,4.101411357187603746e-02,3.016910329461097717e-02
9.009999999999998010e+00,1.050171456065028863e+01,3.320190146294726280e-02,3.869887813925743103e-02
1.268999999999999950e+01,1.019641915369778928e+01,4.676272248221984701e-02,3.757386282086372375e-02
4.179999999999999716e+00,1.202682279344648109e+01,1.540332387515200470e-02,4.431891068816184998e-02
9.599999999999999645e-01,8.340323687382042550e+00,3.537605483288498720e-03,3.073414042592048645e-02
1.083999999999999986e+01,6.575934414546936502e+00,3.994546191546596847e-02,2.423235587775707245e-02
4.000000000000000000e+00,9.929538152888417457e+00,1.474002284703541249e-02,3.659040480852127075e-02
4.799999999999999822e-01,7.363417609296739386e+00,1.768802741644249360e-03,2.713423594832420349e-02
4.199999999999999845e-01,6.168342290185392152e+00,1.547702398938718190e-03,2.273037657141685486e-02
1.290000000000000036e+00,5.212389294784515847e+00,4.753657368168920372e-03,1.920768432319164276e-02
2.473000000000000043e+01,5.265255479738116584e+00,9.113019125179644409e-02,1.940249651670455933e-02
6.269999999999999574e+00,1.572590395953506182e+01,2.310498581272800792e-02,5.795004591345787048e-02
5.429999999999999716e+00,9.585740388706327053e+00,2.000958101485057067e-02,3.532350808382034302e-02
8.199999999999999512e-01,9.880203658975661440e+00,3.021704683642259612e-03,3.640860691666603088e-02
1.909999999999999920e+00,5.993308002408594071e+00,7.038360909459409273e-03,2.208537422120571136e-02
4.879999999999999893e+00,6.046203504391014505e+00,1.798282787338320240e-02,2.228029444813728333e-02
8.740000000000000213e+00,7.030518703311681605e+00,3.220694992077238056e-02,2.590750157833099365e-02
7.809999999999999609e+00,9.096530161574483131e+00,2.877989460883664113e-02,3.352076560258865356e-02
4.199999999999999845e-01,9.262288642525673410e+00,1.547702398938718190e-03,3.413158655166625977e-02
5.900000000000000355e+00,6.236957785207778215e+00,2.174153369937723360e-02,2.298322506248950958e-02
4.699999999999999734e-01,8.028894955813884238e+00,1.731952684526660976e-03,2.958652377128601074e-02
1.015000000000000036e+01,5.320558010879904209e+00,3.740280797435235893e-02,1.960628665983676910e-02
5.600000000000000533e-01,9.744785270057619186e+00,2.063603198584958165e-03,3.590958938002586365e-02
1.260000000000000009e+00,5.707582217659801671e+00,4.643107196816155004e-03,2.103247307240962982e-02
5.600000000000000533e-01,6.185246084630489527e+00,2.063603198584958165e-03,2.279266715049743652e-02
1.336999999999999922e+01,5.008754728995263861e+00,4.926852636621586318e-02,1.845728978514671326e-02
7.900000000000000355e-01,1.075039777401834762e+01,2.911154512289494244e-03,3.961527720093727112e-02
2.275000000000000000e+01,6.082010716833174513e+00,8.383387994251391417e-02,2.241224423050880432e-02
3.109999999999999876e+00,1.598620480377227082e+01,1.146036776357003267e-02,5.890925601124763489e-02
3.430000000000000160e+00,7.936910250559449764e+00,1.263956959133286616e-02,2.924755960702896118e-02
7.269999999999999574e+00,8.554822234213352417e+00,2.678999152448685930e-02,3.152456879615783691e-02
8.769999999999999574e+00,8.434855941347777275e+00,3.231750009212513985e-02,3.108249232172966003e-02
4.932999999999999829e+01,9.440708036199211506e+00,1.817813317610642299e-01,3.478906303644180298e-02
1.149999999999999911e+00,2.746665118575096187e+01,4.237756568522680831e-03,1.012147665023803711e-01
2.129999999999999893e+00,1.011025135133415453e+01,7.849062166046357619e-03,3.725633397698402405e-02
8.859999999999999432e+00,1.037236884042620666e+01,3.264915060618343856e-02,3.822223842144012451e-02
5.700000000000000178e+00,8.860498762540519380e+00,2.100453255702546332e-02,3.265098854899406433e-02
3.450000000000000178e+00,8.074495066814124655e+00,1.271326970556804423e-02,2.975456044077873230e-02
3.910000000000000586e+00,7.441865934692323492e+00,1.440837233297711725e-02,2.742331847548484802e-02
1.010000000000000009e+00,7.173741487488150881e+00,3.721855768876441723e-03,2.643527835607528687e-02
6.410000000000000142e+00,5.692268113829195286e+00,2.362088661237424919e-02,2.097604051232337952e-02
1.748999999999999844e+01,7.934656883068383237e+00,6.445074989866234061e-02,2.923925593495368958e-02
4.699999999999999734e-01,1.302486543837934718e+01,1.731952684526660976e-03,4.799670353531837463e-02
1.040000000000000036e+00,6.827026173472404480e+00,3.832405940229207525e-03,2.515763044357299805e-02
2.479999999999999982e+00,6.781879970952868320e+00,9.138814165161955605e-03,2.499126642942428589e-02
2.819999999999999840e+00,5.849536787606775867e+00,1.039171610715996542e-02,2.155557647347450256e-02
4.610000000000000320e+00,6.169486665241420198e+00,1.698787633120831322e-02,2.273459360003471375e-02
2.398000000000000043e+01,7.136189406365156529e+00,8.836643696797730207e-02,2.629689872264862061e-02
1.264000000000000057e+01,1.588503780290484535e+01,4.657847219663190791e-02,5.853645503520965576e-02
1.500000000000000000e+00,1.266697932545095640e+01,5.527508567638279684e-03,4.667789116501808167e-02
1.290000000000000036e+00,8.584041202627123113e+00,4.753657368168920372e-03,3.163224086165428162e-02
1.139000000000000057e+01,6.509842205867171216e+00,4.197221505693334020e-02,2.398880571126937866e-02
8.100000000000000533e-01,9.952462047562002923e+00,2.984854626524671446e-03,3.667487949132919312e-02
1.597000000000000064e+01,5.998168058134615954e+00,5.884954121678889066e-02,2.210328355431556702e-02
2.589999999999999858e+00,1.284927867624908693e+01,9.544164793455428911e-03,4.734966531395912170e-02
2.120000000000000107e+00,7.136136837899685226e+00,7.812212108928769452e-03,2.629670500755310059e-02
1.475000000000000000e+01,7.284531550332904004e+00,5.435383424844308226e-02,2.684354037046432495e-02
1.015000000000000036e+01,1.160798253387212853e+01,3.740280797435235893e-02,4.277548193931579590e-02
7.929999999999999716e+00,1.055080036528408627e+01,2.922209529424770608e-02,3.887975960969924927e-02
6.049999999999999822e+00,1.034651930846273871e+01,2.229428455614106130e-02,3.812698274850845337e-02
2.999999999999999889e-02,8.901127109825610617e+00,1.105501713527655850e-04,3.280070424079895020e-02
1.000000000000000056e-01,5.845133167691528797e+00,3.685005711758853556e-04,2.153934910893440247e-02
2.700000000000000178e-01,5.230215059239417208e+00,9.949515421748904818e-04,1.927337236702442169e-02
4.410000000000000142e+00,4.736650242395699095e+00,1.625087518885654295e-02,1.745458319783210754e-02
6.540000000000000036e+00,6.622598531506955766e+00,2.409993735490290057e-02,2.440431341528892517e-02
3.699999999999999956e-01,7.923401165865361584e+00,1.363452113350775621e-03,2.919777855277061462e-02
8.109999999999999432e+00,5.701435245461762058e+00,2.988539632236429655e-02,2.100982144474983215e-02
1.110000000000000098e+00,8.890242404676973464e+00,4.090356340052327296e-03,3.276059404015541077e-02
1.310999999999999943e+01,5.782598934285342551e+00,4.831042488115856043e-02,2.130891010165214539e-02
4.580000000000000071e+00,1.131137912049889671e+01,1.687732615985554699e-02,4.168249666690826416e-02
1.887999999999999901e+01,7.825129474326968371e+00,6.957290783800713918e-02,2.883564680814743042e-02
8.820000000000000284e+00,1.458025512915104649e+01,3.250175037771308589e-02,5.372832342982292175e-02
1.574000000000000021e+01,1.052327167522162199e+01,5.800198990308434721e-02,3.877831622958183289e-02
2.408999999999999986e+01,1.406886202052235646e+01,8.877178759627077365e-02,5.184383690357208252e-02
2.023999999999999844e+01,1.737874648690223722e+01,7.458451560599918539e-02,6.404078006744384766e-02
5.300000000000000266e-01,1.700049413733184522e+01,1.953053027232192363e-03,6.264691799879074097e-02
1.689999999999999947e+00,8.782692378982901005e+00,6.227659652872461794e-03,3.236427158117294312e-02
5.669999999999999929e+00,7.338873190581798767e+00,2.089398238567269708e-02,2.704378962516784668e-02
6.500000000000000222e-01,7.340649398155510319e+00,2.395253712643254703e-03,2.705033496022224426e-02
2.594999999999999929e+01,5.502595530282706093e+00,9.562589822014223861e-02,2.027709595859050751e-02
6.030000000000000249e+00,1.666985163163393935e+01,2.222058444190588497e-02,6.142849847674369812e-02
1.189999999999999947e+00,9.523594353199005269e+00,4.385156796993035233e-03,3.509449958801269531e-02
1.166000000000000014e+01,8.103359198085964721e+00,4.296716659910822939e-02,2.986092492938041687e-02
2.859999999999999876e+00,1.048314373929053644e+01,1.053911633563031983e-02,3.863044455647468567e-02
3.899999999999999911e+00,6.937741427347064338e+00,1.437152227585952735e-02,2.556561678647994995e-02
2.839999999999999858e+00,7.689374445043504203e+00,1.046541622139514176e-02,2.833538874983787537e-02
1.703999999999999915e+01,6.460854461640119339e+00,6.279249732837086095e-02,2.380828559398651123e-02
6.620000000000000107e+00,1.279526255611330221e+01,2.439473781184360937e-02,4.715061560273170471e-02
1.382000000000000028e+01,9.226731130294501426e+00,5.092677893650734977e-02,3.400055691599845886e-02
1.489999999999999991e+00,1.288332686696201534e+01,5.490658510520691517e-03,4.747513309121131897e-02
4.000000000000000000e+00,7.002177223898470082e+00,1.474002284703541249e-02,2.580306306481361389e-02
2.549999999999999822e+00,7.832139277011155976e+00,9.396764564985074508e-03,2.886147797107696533e-02
1.130000000000000071e+01,6.209751076996326447e+00,4.164056454287504150e-02,2.288296818733215332e-02
1.269999999999999796e+00,1.024319598957896282e+01,4.679957253933743171e-03,3.774623572826385498e-02
8.210000000000000853e+00,6.316404405981302261e+00,3.025389689354018863e-02,2.327598631381988525e-02
9.910000000000000142e+00,9.451674626842141436e+00,3.651840660353023599e-02,3.482947498559951782e-02
1.982999999999999829e+01,9.829672221541404298e+00,7.307366326417805147e-02,3.622239828109741211e-02
6.429999999999999716e+00,1.498023645173758212e+01,2.369458672660942553e-02,5.520225688815116882e-02
2.899999999999999800e-01,1.002073837488889652e+01,1.068651656410067249e-03,3.692647814750671387e-02
0.000000000000000000e+00,7.144072654321790061e+00,0.000000000000000000e+00,2.632594853639602661e-02
0.000000000000000000e+00,5.241581473499536514e+00,0.000000000000000000e+00,1.931525766849517822e-02
0.000000000000000000e+00,4.631378352027386569e+00,0.000000000000000000e+00,1.706665568053722382e-02
1.800000000000000044e+00,4.603764238208531978e+00,6.633010281165935967e-03,1.696489751338958740e-02
4.000000000000000083e-02,5.417073208019137276e+00,1.474002284703541314e-04,1.996194571256637573e-02
8.599999999999999867e-01,4.762879884801805019e+00,3.169104912112613581e-03,1.755123957991600037e-02
6.019999999999999574e+00,5.166920099481940198e+00,2.218373438478829507e-02,1.904013007879257202e-02
4.299999999999999933e-01,7.386172678321599960e+00,1.584552456056306791e-03,2.721808850765228271e-02
4.699999999999999734e-01,5.353146921209990694e+00,1.731952684526660976e-03,1.972637698054313660e-02
5.300000000000000266e-01,5.424691086318343736e+00,1.953053027232192363e-03,1.999001763761043549e-02
2.999999999999999889e-02,4.921167578063905701e+00,1.105501713527655850e-04,1.813453063368797302e-02
0.000000000000000000e+00,4.703552327789366494e+00,0.000000000000000000e+00,1.733261719346046448e-02
1.005000000000000071e+01,4.656599589735269440e+00,3.703430740317647379e-02,1.715959608554840088e-02
1.199999999999999956e-01,9.117627302072943252e+00,4.422006854110623400e-04,3.359850868582725525e-02
0.000000000000000000e+00,5.455698393490165721e+00,0.000000000000000000e+00,2.010427974164485931e-02
2.589999999999999858e+00,5.576058444380760371e+00,9.544164793455428911e-03,2.054780721664428711e-02
3.160000000000000142e+00,5.784505552090704938e+00,1.164461804915797698e-02,2.131593599915504456e-02
2.220000000000000195e+00,6.233992216102778983e+00,8.180712680104654591e-03,2.297229692339897156e-02
3.089999999999999858e+00,6.098151763062924502e+00,1.138666764933485634e-02,2.247172407805919647e-02
0.000000000000000000e+00,6.469995814505964837e+00,0.000000000000000000e+00,2.384197153151035309e-02
0.000000000000000000e+00,5.055615472234785912e+00,0.000000000000000000e+00,1.862997189164161682e-02
7.399999999999999911e-01,4.898809805326163946e+00,2.726904226701551241e-03,1.805214211344718933e-02
2.939999999999999947e+00,4.938513149805366709e+00,1.083391679257102863e-02,1.819844916462898254e-02
5.179999999999999716e+00,5.988964027483016039e+00,1.908832958691085782e-02,2.206936664879322052e-02
7.519999999999999574e+00,7.239342888668179654e+00,2.771124295242657562e-02,2.667701989412307739e-02
2.270000000000000018e+00,8.669844058528543229e+00,8.364962965692597160e-03,3.194842487573623657e-02
1.511999999999999922e+01,6.707930293083190776e+00,5.571728636179385658e-02,2.471876144409179688e-02
1.679999999999999938e+00,1.223476039141416649e+01,6.190809595754872760e-03,4.508516192436218262e-02
1.028999999999999915e+01,6.789307288564741860e+00,3.791870877399859674e-02,2.501863613724708557e-02
1.410999999999999943e+01,1.076113892681896722e+01,5.199543059291741876e-02,3.965485841035842896e-02
2.435999999999999943e+01,1.190732961677014856e+01,8.976673913844565589e-02,4.387857764959335327e-02
6.700000000000000400e-01,1.748827288471162333e+01,2.468953826878431904e-03,6.444438546895980835e-02
4.490000000000000213e+00,8.226160144358873438e+00,1.654567564579725175e-02,3.031344711780548096e-02
1.100000000000000006e-01,8.982053229622543711e+00,4.053506282934738478e-04,3.309891745448112488e-02
0.000000000000000000e+00,5.069196838568895913e+00,0.000000000000000000e+00,1.868001930415630341e-02
3.060000000000000053e+00,5.041444227062165773e+00,1.127611747798209010e-02,1.857775077223777771e-02
9.349999999999999645e+00,5.995196423437446853e+00,3.445480340494527782e-02,2.209233306348323822e-02
3.421000000000000085e+01,9.047829522043466355e+00,1.260640453992703802e-01,3.334130346775054932e-02
1.580000000000000071e+00,2.073745694838464360e+01,5.822309024578988489e-03,7.641764730215072632e-02
1.140000000000000124e+00,9.031266411691904139e+00,4.200906511405092664e-03,3.328026831150054932e-02
2.701000000000000512e+01,8.518755212239920382e+00,9.953200427460663635e-02,3.139166161417961121e-02
2.689999999999999858e+01,1.680742027297615948e+01,9.912665364631315090e-02,6.193543970584869385e-02
8.320000000000000284e+00,1.894184958904981642e+01,3.065924752183366020e-02,6.980082392692565918e-02
2.328999999999999915e+01,1.305807354457676439e+01,8.582378302686369254e-02,4.811907559633255005e-02
1.657000000000000028e+01,1.803862630277872015e+01,6.106054464384419456e-02,6.647244095802307129e-02
1.000000000000000056e-01,1.467154128037393157e+01,3.685005711758853556e-04,5.406471341848373413e-02
1.124000000000000021e+01,8.213288957774638632e+00,4.141946420016950903e-02,3.026601672172546387e-02
1.068999999999999950e+01,1.118958809532225196e+01,3.939271105870213729e-02,4.123369604349136353e-02
1.701999999999999957e+01,1.032177169241011150e+01,6.271879721413567421e-02,3.803578764200210571e-02
7.700000000000000178e+00,1.408043314851820504e+01,2.837454398054316956e-02,5.188647657632827759e-02
1.280000000000000027e+00,1.042284973125904735e+01,4.716807311051332205e-03,3.840826079249382019e-02
3.149999999999999911e+00,7.414074402302503586e+00,1.160776799204038708e-02,2.732090651988983154e-02
1.239999999999999991e+00,6.854930930249393484e+00,4.569407082580977802e-03,2.526045963168144226e-02
4.639999999999999680e+00,5.532000004723668596e+00,1.709842650256107599e-02,2.038545161485671997e-02
6.099999999999999867e-01,7.088638196550309800e+00,2.247853484172900301e-03,2.612167224287986755e-02
1.560000000000000053e+00,5.360798665732145807e+00,5.748608910343811287e-03,1.975457370281219482e-02
7.419999999999999929e+00,5.797151300832629417e+00,2.734274238125069048e-02,2.136253565549850464e-02
2.019000000000000128e+01,8.121697505079209733e+00,7.440026532041124629e-02,2.992850169539451599e-02
1.700000000000000122e-01,1.434624761603772747e+01,6.264509709990051262e-04,5.286600440740585327e-02
1.123000000000000043e+01,7.012182418182492327e+00,4.138261414305192259e-02,2.583993226289749146e-02
9.640000000000000568e+00,1.152448157019913211e+01,3.552345506135534681e-02,4.246778041124343872e-02
4.309999999999999609e+00,9.857559792473912452e+00,1.588237461768065434e-02,3.632516413927078247e-02
6.400000000000000133e-01,8.362227551639080048e+00,2.358403655525666102e-03,3.081485629081726074e-02
2.609999999999999876e+00,6.148360713180154313e+00,9.617864907690606979e-03,2.265674434602260590e-02
1.293999999999999950e+01,6.240293355435133194e+00,4.768397391015955639e-02,2.299551665782928467e-02
3.169999999999999485e+00,1.066814632233232274e+01,1.168146810627556341e-02,3.931218013167381287e-02
1.900999999999999801e+01,7.313346145935356368e+00,7.005195858053579749e-02,2.694972231984138489e-02
1.489999999999999991e+00,1.450969005171209680e+01,5.490658510520691517e-03,5.346829071640968323e-02
6.570000000000000284e+00,7.109872823804616715e+00,2.421048752625566680e-02,2.619992196559906006e-02
6.500000000000000222e-01,9.463112311810254695e+00,2.395253712643254703e-03,3.487162292003631592e-02
9.349999999999999645e+00,5.555451605916023716e+00,3.445480340494527782e-02,2.047187089920043945e-02
2.160000000000000142e+00,9.466332130320370908e+00,7.959612337399123855e-03,3.488348796963691711e-02
1.240000000000000036e+01,6.383456494621932542e+00,4.569407082580977802e-02,2.352307364344596863e-02
2.750000000000000000e+00,1.119550508048385318e+01,1.013376570733684652e-02,4.125550016760826111e-02
1.189000000000000057e+01,7.038186622746288812e+00,4.381471791281276590e-02,2.593575790524482727e-02
1.819999999999999929e+01,1.129972812887281286e+01,6.706710395401112301e-02,4.163956269621849060e-02
1.853000000000000114e+01,1.394497735511511571e+01,6.828315583889155160e-02,5.138732120394706726e-02
1.024000000000000021e+01,1.541572271808981931e+01,3.773445848841065764e-02,5.680702626705169678e-02
1.355000000000000071e+01,1.236942361410707214e+01,4.993182739433246059e-02,4.558139666914939880e-02
5.879999999999999893e+00,1.318829877566546216e+01,2.166783358514205726e-02,4.859895631670951843e-02
5.500000000000000444e-01,9.284774803631007600e+00,2.026753141467369564e-03,3.421444818377494812e-02
2.950000000000000178e+00,6.608454581499099589e+00,1.087076684968861680e-02,2.435219287872314453e-02
5.100000000000000089e-01,6.535520890317857656e+00,1.879352912997015162e-03,2.408343181014060974e-02
8.230000000000000426e+00,5.117646261490881088e+00,3.032759700777536149e-02,1.885855570435523987e-02
1.046000000000000085e+01,8.618127808757126473e+00,3.854515974499760772e-02,3.175785019993782043e-02
1.146000000000000085e+01,1.000843836490064831e+01,4.223016545675645911e-02,3.688115254044532776e-02
1.544999999999999929e+01,1.133255208089947708e+01,5.693333824667427823e-02,4.176051914691925049e-02
4.429999999999999716e+00,1.338071047954261239e+01,1.632457530309171928e-02,4.930799454450607300e-02
2.880000000000000071e+01,8.907574834302067757e+00,1.061281644986549755e-01,3.282446414232254028e-02
1.260999999999999943e+01,1.908017946220934391e+01,4.646792202527913473e-02,7.031057029962539673e-02
1.360000000000000098e+00,1.306325153842568376e+01,5.011607767992041010e-03,4.813815653324127197e-02
1.149999999999999911e+00,8.990145740509033701e+00,4.237756568522680831e-03,3.312873840332031250e-02
5.600000000000000533e-01,6.433393504023552367e+00,2.063603198584958165e-03,2.370709180831909180e-02
5.700000000000000622e-01,5.075971599556505787e+00,2.100453255702546332e-03,1.870498433709144592e-02
5.899999999999999689e-01,5.014622178487480042e+00,2.174153369937723099e-03,1.847891137003898621e-02
2.880000000000000071e+01,4.968435726910829686e+00,1.061281644986549755e-01,1.830871403217315674e-02
1.700000000000000122e-01,1.744901030659675456e+01,6.264509709990051262e-04,6.429970264434814453e-02
3.629999999999999893e+00,7.080011913552880287e+00,1.337657073368463644e-02,2.608988434076309204e-02
5.330000000000000071e+00,8.983195582814515134e+00,1.964108044367468900e-02,3.310312703251838684e-02
3.299999999999999822e+00,7.308686760216951406e+00,1.216051884880421478e-02,2.693255245685577393e-02
5.000000000000000278e-02,6.852559283711015858e+00,1.842502855879426778e-04,2.525172010064125061e-02
1.739999999999999991e+00,5.390374493151902868e+00,6.411909938460404364e-03,1.986356079578399658e-02
2.620000000000000107e+00,5.707125781849026858e+00,9.654714964808195146e-03,2.103079110383987427e-02
1.441999999999999993e+01,5.928185277543962073e+00,5.313778236356266060e-02,2.184539660811424255e-02
7.049999999999999822e+00,1.142494318082928650e+01,2.597929026789991269e-02,4.210098087787628174e-02
1.446000000000000085e+01,9.180363721884786443e+00,5.328518259203302021e-02,3.382969275116920471e-02
2.478999999999999915e+01,1.295658810012042572e+01,9.135129159450196268e-02,4.774510115385055542e-02
2.919999999999999929e+00,1.742475400350987869e+01,1.076021667833585056e-02,6.421031802892684937e-02
2.899999999999999911e+00,9.301197394430637644e+00,1.068651656410067423e-02,3.427496552467346191e-02
6.490000000000000213e+00,8.499495946168899252e+00,2.391568706931495800e-02,3.132069110870361328e-02
1.085999999999999943e+01,8.026352461762726875e+00,4.001916202970114134e-02,2.957715466618537903e-02
1.959999999999999964e+00,1.026180825915187533e+01,7.222611195047351842e-03,3.781482204794883728e-02
8.660000000000000142e+00,6.959771658107638537e+00,3.191214946383166828e-02,2.564679831266403198e-02
1.250000000000000000e+00,9.664219042062759613e+00,4.606257139698566837e-03,3.561270236968994141e-02
2.598999999999999844e+01,6.038112509902567204e+00,9.577329844861258434e-02,2.225047908723354340e-02
2.003000000000000114e+01,1.700366846390068432e+01,7.381066440652983562e-02,6.265861541032791138e-02
8.769999999999999574e+00,1.583430822279304273e+01,3.231750009212513985e-02,5.834951624274253845e-02
1.080000000000000071e+00,1.258482593417167728e+01,3.979806168699561927e-03,4.637515544891357422e-02
1.992999999999999972e+01,7.701983800232410360e+00,7.344216383535394355e-02,2.838185429573059082e-02
1.479999999999999982e+00,1.436470824580639594e+01,5.453808453403102482e-03,5.293403193354606628e-02
4.790000000000000036e+00,6.985245123356580876e+00,1.765117735932490717e-02,2.574066817760467529e-02
3.621999999999999886e+01,8.760537803582847616e+00,1.334709068799056486e-01,3.228263184428215027e-02
9.939999999999997726e+00,2.107920858614146908e+01,3.662895677488299528e-02,7.767700403928756714e-02
6.580000000000000071e+00,1.256735803965479192e+01,2.424733758337325323e-02,4.631078615784645081e-02
2.240000000000000213e+00,1.177675157040357590e+01,8.254412794339832660e-03,4.339739680290222168e-02
2.620000000000000107e+00,7.071731369309127047e+00,9.654714964808195146e-03,2.605937048792839050e-02
3.169999999999999485e+00,6.584322623051702905e+00,1.168146810627556341e-02,2.426326647400856018e-02
1.900000000000000133e+00,6.450706725940108299e+00,7.001510852341821106e-03,2.377089112997055054e-02
1.158999999999999986e+01,5.957530106995254648e+00,4.270921619928511048e-02,2.195353247225284576e-02
5.040000000000000036e+00,1.024373077262193021e+01,1.857242878726462001e-02,3.774820640683174133e-02
2.910999999999999943e+01,7.978846743889152826e+00,1.072705162693002173e-01,2.940209582448005676e-02
1.100999999999999979e+01,1.891977892100810976e+01,4.057191288646497251e-02,6.971949338912963867e-02
