3.900000000000000133e-01,2.705152003578841668e+00,1.437152227585952822e-03,9.968500584363937378e-03
3.900000000000000133e-01,2.705152003578841668e+00,1.437152227585952822e-03,9.968500584363937378e-03
3.900000000000000133e-01,2.705152003578841668e+00,1.437152227585952822e-03,9.968500584363937378e-03
3.900000000000000133e-01,2.705152003578841668e+00,1.437152227585952822e-03,9.968500584363937378e-03
3.900000000000000133e-01,2.705152003578841668e+00,1.437152227585952822e-03,9.968500584363937378e-03
4.400000000000000022e-01,2.705152003578841668e+00,1.621402513173895391e-03,9.968500584363937378e-03
4.400000000000000022e-01,2.727071537282317770e+00,1.621402513173895391e-03,1.004927419126033783e-02
3.900000000000000133e-01,2.737553891483694546e+00,1.437152227585952822e-03,1.008790172636508942e-02
4.199999999999999845e-01,2.723249961482360870e+00,1.547702398938718190e-03,1.003519166260957718e-02
2.280000000000000249e+00,2.725928173158318035e+00,8.401813022810185327e-03,1.004506088793277740e-02
7.469999999999999751e+00,3.539389035506173897e+00,2.752699266683863305e-02,1.304266881197690964e-02
4.849999999999999645e+00,6.188572556469589259e+00,1.787227770203043617e-02,2.280492521822452545e-02
2.959999999999999964e+00,6.361355498619377435e+00,1.090761690680620496e-02,2.344163134694099426e-02
8.299999999999999600e-01,5.789948915597051382e+00,3.058554740759847779e-03,2.133599482476711273e-02
1.199999999999999956e+00,4.095659438734874591e+00,4.422006854110623400e-03,1.509252842515707016e-02
1.729999999999999982e+00,3.540114884702489029e+00,6.375059881342816197e-03,1.304534357041120529e-02
9.229999999999998650e+00,3.527508815042674772e+00,3.401260271953421288e-02,1.299889013171195984e-02
1.141000000000000014e+01,6.963554565757513082e+00,4.204591517116851307e-02,2.566073834896087646e-02
2.278999999999999915e+01,9.454519389569759014e+00,8.398128017098425990e-02,3.483995795249938965e-02
1.475999999999999979e+01,1.590638666547834923e+01,5.439068430556066869e-02,5.861512571573257446e-02
3.729999999999999982e+00,1.476077018491923809e+01,1.374507130486052157e-02,5.439352244138717651e-02
3.040000000000000036e+00,1.016204038821160793e+01,1.120241736374691377e-02,3.744717687368392944e-02
2.132000000000000028e+01,6.640334323011338746e+00,7.856432177469875600e-02,2.446966990828514099e-02
2.096000000000000085e+01,1.287357642754912312e+01,7.723771971846556117e-02,4.743920266628265381e-02
2.319999999999999929e+01,1.591406974889338066e+01,8.549213251280539383e-02,5.864343792200088501e-02
3.930000000000000160e+00,1.948867687620222711e+01,1.448207244721229359e-02,7.181588560342788696e-02
9.200000000000000400e-01,1.151449760548770485e+01,3.390205254818145185e-03,4.243098944425582886e-02
3.649999999999999911e+00,6.905154538881033588e+00,1.345027084791981450e-02,2.544553391635417938e-02
7.129999999999999893e+00,4.775879459753632261e+00,2.627409072484062150e-02,1.759914308786392212e-02
1.113000000000000078e+01,6.391329633258282961e+00,4.101411357187603746e-02,2.355208620429039001e-02
9.009999999999998010e+00,9.223029097206890015e+00,3.320190146294726280e-02,3.398691490292549133e-02
1.268999999999999950e+01,9.583805464804171947e+00,4.676272248221984701e-02,3.531637787818908691e-02
4.179999999999999716e+00,1.136680650174617746e+01,1.540332387515200470e-02,4.188674688339233398e-02
9.599999999999999645e-01,8.061303414776920917e+00,3.537605483288498720e-03,2.970594912767410278e-02
1.083999999999999986e+01,5.526512160208076452e+00,3.994546191546596847e-02,2.036522887647151947e-02
4.000000000000000000e+00,7.964184185750782241e+00,1.474002284703541249e-02,2.934806421399116516e-02
4.799999999999999822e-01,6.447777044922113454e+00,1.768802741644249360e-03,2.376009523868560791e-02
4.199999999999999845e-01,5.018271643109619262e+00,1.547702398938718190e-03,1.849235966801643372e-02
1.290000000000000036e+00,3.280432478133588958e+00,4.753657368168920372e-03,1.208841241896152496e-02
2.473000000000000043e+01,3.119583083111792998e+00,9.113019125179644409e-02,1.149568147957324982e-02
6.269999999999999574e+00,1.350179081950336801e+01,2.310498581272800792e-02,4.975417628884315491e-02
5.429999999999999716e+00,9.991967249363661097e+00,2.000958101485057067e-02,3.682045638561248779e-02
8.199999999999999512e-01,9.555703576281667111e+00,3.021704683642259612e-03,3.521282225847244263e-02
1.909999999999999920e+00,4.797267748676240728e+00,7.038360909459409273e-03,1.767795905470848083e-02
4.879999999999999893e+00,4.215631797192618713e+00,1.798282787338320240e-02,1.553462725132703781e-02
8.740000000000000213e+00,5.046743532754480732e+00,3.220694992077238056e-02,1.859727874398231506e-02
7.809999999999999609e+00,7.484960956126451848e+00,2.877989460883664113e-02,2.758212387561798096e-02
4.199999999999999845e-01,8.277822814732790135e+00,1.547702398938718190e-03,3.050382435321807861e-02
5.900000000000000355e+00,5.452091388013213802e+00,2.174153369937723360e-02,2.009098790585994720e-02
4.699999999999999734e-01,6.232745231445878886e+00,1.731952684526660976e-03,2.296770177781581879e-02
1.015000000000000036e+01,3.871746334657073074e+00,3.740280797435235893e-02,1.426740735769271851e-02
5.600000000000000533e-01,7.822621857430785752e+00,2.063603198584958165e-03,2.882640622556209564e-02
1.260000000000000009e+00,4.756701068244874264e+00,4.643107196816155004e-03,1.752847060561180115e-02
5.600000000000000533e-01,4.561776187345385480e+00,2.063603198584958165e-03,1.681017130613327026e-02
1.336999999999999922e+01,2.987030939226970272e+00,4.926852636621586318e-02,1.100722607225179672e-02
7.900000000000000355e-01,8.542556595914065909e+00,2.911154512289494244e-03,3.147936984896659851e-02
2.275000000000000000e+01,5.488099775929003776e+00,8.383387994251391417e-02,2.022367902100086212e-02
3.109999999999999876e+00,1.451299074478447437e+01,1.146036776357003267e-02,5.348045378923416138e-02
3.430000000000000160e+00,8.231411936245859096e+00,1.263956959133286616e-02,3.033280000090599060e-02
7.269999999999999574e+00,7.789231278002262115e+00,2.678999152448685930e-02,2.870336174964904785e-02
8.769999999999999574e+00,6.739741796683520469e+00,3.231750009212513985e-02,2.483598701655864716e-02
4.932999999999999829e+01,8.193877546433359527e+00,1.817813317610642299e-01,3.019448556005954742e-02
1.149999999999999911e+00,2.647613189697265668e+01,4.237756568522680831e-03,9.756469726562500000e-02
2.129999999999999893e+00,1.279011387929320342e+01,7.849062166046357619e-03,4.713164269924163818e-02
8.859999999999999432e+00,1.017824765048921165e+01,3.264915060618343856e-02,3.750690072774887085e-02
5.700000000000000178e+00,6.875053026806563494e+00,2.100453255702546332e-02,2.533460967242717743e-02
3.450000000000000178e+00,6.976742174066603575e+00,1.271326970556804423e-02,2.570933476090431213e-02
3.910000000000000586e+00,6.374398038182407689e+00,1.440837233297711725e-02,2.348969317972660065e-02
1.010000000000000009e+00,5.664953741356730355e+00,3.721855768876441723e-03,2.087538689374923706e-02
6.410000000000000142e+00,4.159823041837662494e+00,2.362088661237424919e-02,1.532897166907787323e-02
1.748999999999999844e+01,5.997814231924713191e+00,6.445074989866234061e-02,2.210197970271110535e-02
4.699999999999999734e-01,1.143638288766145727e+01,1.731952684526660976e-03,4.214313626289367676e-02
1.040000000000000036e+00,6.979433275125920488e+00,3.832405940229207525e-03,2.571925148367881775e-02
2.479999999999999982e+00,5.483703738003969264e+00,9.138814165161955605e-03,2.020747959613800049e-02
2.819999999999999840e+00,3.767648136373609180e+00,1.039171610715996542e-02,1.388380490243434906e-02
4.610000000000000320e+00,4.297940619271249041e+00,1.698787633120831322e-02,1.583793573081493378e-02
2.398000000000000043e+01,5.363899194262922165e+00,8.836643696797730207e-02,1.976599916815757751e-02
1.264000000000000057e+01,1.418780626110732612e+01,4.657847219663190791e-02,5.228214710950851440e-02
1.500000000000000000e+00,1.306182915706187586e+01,5.527508567638279684e-03,4.813291504979133606e-02
1.290000000000000036e+00,8.946606919914483314e+00,4.753657368168920372e-03,3.296829760074615479e-02
1.139000000000000057e+01,5.122347095422446372e+00,4.197221505693334020e-02,1.887587830424308777e-02
8.100000000000000533e-01,7.862476336248219511e+00,2.984854626524671446e-03,2.897327020764350891e-02
1.597000000000000064e+01,5.227163560912012841e+00,5.884954121678889066e-02,1.926212757825851440e-02
2.589999999999999858e+00,1.125641171332448742e+01,9.544164793455428911e-03,4.147994145750999451e-02
2.120000000000000107e+00,6.786147115044295575e+00,7.812212108928769452e-03,2.500699087977409363e-02
1.475000000000000000e+01,6.176214417889714703e+00,5.435383424844308226e-02,2.275938540697097778e-02
1.015000000000000036e+01,9.658683178275824233e+00,3.740280797435235893e-02,3.559230268001556396e-02
7.929999999999999716e+00,9.999708966836333701e+00,2.922209529424770608e-02,3.684898465871810913e-02
6.049999999999999822e+00,1.003017441444098878e+01,2.229428455614106130e-02,3.696125000715255737e-02
2.999999999999999889e-02,8.130159511622041535e+00,1.105501713527655850e-04,2.995968423783779144e-02
1.000000000000000056e-01,4.817113355323672685e+00,3.685005711758853556e-04,1.775109022855758667e-02
2.700000000000000178e-01,3.348265511766076230e+00,9.949515421748904818e-04,1.233837753534317017e-02
4.410000000000000142e+00,2.536634941855445469e+00,1.625087518885654295e-02,9.347514249384403229e-03
6.540000000000000036e+00,4.395660847388207948e+00,2.409993735490290057e-02,1.619803532958030701e-02
3.699999999999999956e-01,6.187450421918184063e+00,1.363452113350775621e-03,2.280079014599323273e-02
8.109999999999999432e+00,4.550188884437083914e+00,2.988539632236429655e-02,1.676747202873229980e-02
1.110000000000000098e+00,7.004383077584207307e+00,4.090356340052327296e-03,2.581119164824485779e-02
1.310999999999999943e+01,4.580510779693723222e+00,4.831042488115856043e-02,1.687920838594436646e-02
4.580000000000000071e+00,9.576612683422863981e+00,1.687732615985554699e-02,3.528987243771553040e-02
1.887999999999999901e+01,7.150921718813479266e+00,6.957290783800713918e-02,2.635118737816810608e-02
8.820000000000000284e+00,1.351576897665858290e+01,3.250175037771308589e-02,4.980568587779998779e-02
1.574000000000000021e+01,1.054269471228122690e+01,5.800198990308434721e-02,3.884989023208618164e-02
2.408999999999999986e+01,1.377063707217574162e+01,8.877178759627077365e-02,5.074487626552581787e-02
2.023999999999999844e+01,1.717125673182308532e+01,7.458451560599918539e-02,6.327617913484573364e-02
5.300000000000000266e-01,1.794393027782440342e+01,1.953053027232192363e-03,6.612348556518554688e-02
1.689999999999999947e+00,9.937325362302363629e+00,6.227659652872461794e-03,3.661910071969032288e-02
5.669999999999999929e+00,6.163541879449040195e+00,2.089398238567269708e-02,2.271268703043460846e-02
6.500000000000000222e-01,5.302262668497860432e+00,2.395253712643254703e-03,1.953886821866035461e-02
2.594999999999999929e+01,4.094744545249268342e+00,9.562589822014223861e-02,1.508915703743696213e-02
6.030000000000000249e+00,1.473004593871533885e+01,2.222058444190588497e-02,5.428030341863632202e-02
1.189999999999999947e+00,1.000401958100497701e+01,4.385156796993035233e-03,3.686486929655075073e-02
1.166000000000000014e+01,7.802765130531042814e+00,4.296716659910822939e-02,2.875323407351970673e-02
2.859999999999999876e+00,8.647210301347076467e+00,1.053911633563031983e-02,3.186501935124397278e-02
3.899999999999999911e+00,6.147750110235064902e+00,1.437152227585952735e-02,2.265449427068233490e-02
2.839999999999999858e+00,6.405653529167175009e+00,1.046541622139514176e-02,2.360486984252929688e-02
1.703999999999999915e+01,4.867373862974345933e+00,6.279249732837086095e-02,1.793630048632621765e-02
6.620000000000000107e+00,1.099795177631080101e+01,2.439473781184360937e-02,4.052751511335372925e-02
1.382000000000000028e+01,9.011684658303856565e+00,5.092677893650734977e-02,3.320810943841934204e-02
1.489999999999999991e+00,1.225650958307087457e+01,5.490658510520691517e-03,4.516530781984329224e-02
4.000000000000000000e+00,6.766177163757383539e+00,1.474002284703541249e-02,2.493340149521827698e-02
2.549999999999999822e+00,6.479580966532230590e+00,9.396764564985074508e-03,2.387729287147521973e-02
1.130000000000000071e+01,4.555865267775953242e+00,4.164056454287504150e-02,1.678838953375816345e-02
1.269999999999999796e+00,8.455017969720065807e+00,4.679957253933743171e-03,3.115678951144218445e-02
8.210000000000000853e+00,5.595686700642109379e+00,3.025389689354018863e-02,2.062013745307922363e-02
9.910000000000000142e+00,7.926923253051937124e+00,3.651840660353023599e-02,2.921075746417045593e-02
1.982999999999999829e+01,8.541897468231619328e+00,7.307366326417805147e-02,3.147694095969200134e-02
6.429999999999999716e+00,1.420023870319128001e+01,2.369458672660942553e-02,5.232796072959899902e-02
2.899999999999999800e-01,1.046421909172087972e+01,1.068651656410067249e-03,3.856070712208747864e-02
0.000000000000000000e+00,6.665679399892687762e+00,0.000000000000000000e+00,2.456306666135787964e-02
0.000000000000000000e+00,3.414072132147848659e+00,0.000000000000000000e+00,1.258087530732154846e-02
0.000000000000000000e+00,2.436845335876569152e+00,0.000000000000000000e+00,8.979788981378078461e-03
1.800000000000000044e+00,2.392495747795328587e+00,6.633010281165935967e-03,8.816360495984554291e-03
4.000000000000000083e-02,3.181826926292851798e+00,1.474002284703541314e-04,1.172505039721727371e-02
8.599999999999999867e-01,2.786386204911396103e+00,3.169104912112613581e-03,1.026784908026456833e-02
6.019999999999999574e+00,3.052048527160659663e+00,2.218373438478829507e-02,1.124681625515222549e-02
4.299999999999999933e-01,5.210927992537618181e+00,1.584552456056306791e-03,1.920229941606521606e-02
4.699999999999999734e-01,3.944628973770886837e+00,1.731952684526660976e-03,1.453598029911518097e-02
5.300000000000000266e-01,3.589653334151953423e+00,1.953053027232192363e-03,1.322789303958415985e-02
2.999999999999999889e-02,2.789382101977244233e+00,1.105501713527655850e-04,1.027888897806406021e-02
0.000000000000000000e+00,2.588848317451775127e+00,0.000000000000000000e+00,9.539920836687088013e-03
1.005000000000000071e+01,2.479787201108410777e+00,3.703430740317647379e-02,9.138030000030994415e-03
1.199999999999999956e-01,6.791888198032975055e+00,4.422006854110623400e-04,2.502814680337905884e-02
0.000000000000000000e+00,4.476517212875187113e+00,0.000000000000000000e+00,1.649599149823188782e-02
2.589999999999999858e+00,3.902865855284035401e+00,9.544164793455428911e-03,1.438208296895027161e-02
3.160000000000000142e+00,3.546285866536200260e+00,1.164461804915797698e-02,1.306808367371559143e-02
2.220000000000000195e+00,4.310727898497134447e+00,8.180712680104654591e-03,1.588505692780017853e-02
3.089999999999999858e+00,4.407500883303582917e+00,1.138666764933485634e-02,1.624166592955589294e-02
0.000000000000000000e+00,4.681465484835207747e+00,0.000000000000000000e+00,1.725122705101966858e-02
0.000000000000000000e+00,3.369366695992648708e+00,0.000000000000000000e+00,1.241613551974296570e-02
7.399999999999999911e-01,2.860087193502113490e+00,2.726904226701551241e-03,1.053943764418363571e-02
2.939999999999999947e+00,2.717140393769368778e+00,1.083391679257102863e-02,1.001267787069082260e-02
5.179999999999999716e+00,3.834946386963129061e+00,1.908832958691085782e-02,1.413179934024810791e-02
7.519999999999999574e+00,5.373570275511593053e+00,2.771124295242657562e-02,1.980163715779781342e-02
2.270000000000000018e+00,7.169717978015541782e+00,8.364962965692597160e-03,2.642045170068740845e-02
1.511999999999999922e+01,5.682569231949746502e+00,5.571728636179385658e-02,2.094030007719993591e-02
1.679999999999999938e+00,1.059694536864757630e+01,6.190809595754872760e-03,3.904980421066284180e-02
1.028999999999999915e+01,6.454551805909723328e+00,3.791870877399859674e-02,2.378506027162075043e-02
1.410999999999999943e+01,9.470582088567317314e+00,5.199543059291741876e-02,3.489914909005165100e-02
2.435999999999999943e+01,1.081141257658600807e+01,8.976673913844565589e-02,3.984011709690093994e-02
6.700000000000000400e-01,1.722270104087889209e+01,2.468953826878431904e-03,6.346575170755386353e-02
4.490000000000000213e+00,9.381921327821910239e+00,1.654567564579725175e-02,3.457243368029594421e-02
1.100000000000000006e-01,7.992444790601730631e+00,4.053506282934738478e-04,2.945220470428466797e-02
0.000000000000000000e+00,3.469140379792079454e+00,0.000000000000000000e+00,1.278380211442708969e-02
3.060000000000000053e+00,3.091370750265196143e+00,1.127611747798209010e-02,1.139171887189149857e-02
9.349999999999999645e+00,3.750538111794739837e+00,3.445480340494527782e-02,1.382075436413288116e-02
3.421000000000000085e+01,7.098081312626600692e+00,1.260640453992703802e-01,2.615647017955780029e-02
1.580000000000000071e+00,1.951794133655726782e+01,5.822309024578988489e-03,7.192372530698776245e-02
1.140000000000000124e+00,1.075612066023051838e+01,4.200906511405092664e-03,3.963636606931686401e-02
2.701000000000000512e+01,7.999881206601858530e+00,9.953200427460663635e-02,2.947960793972015381e-02
2.689999999999999858e+01,1.464784907735884190e+01,9.912665364631315090e-02,5.397740751504898071e-02
8.320000000000000284e+00,1.907052303947508420e+01,3.065924752183366020e-02,7.027498632669448853e-02
2.328999999999999915e+01,1.483555489264428573e+01,8.582378302686369254e-02,5.466910451650619507e-02
1.657000000000000028e+01,1.805348093800246900e+01,6.106054464384419456e-02,6.652718037366867065e-02
1.000000000000000056e-01,1.516703343912959134e+01,3.685005711758853556e-04,5.589060485363006592e-02
1.124000000000000021e+01,8.978171250633895539e+00,4.141946420016950903e-02,3.308461233973503113e-02
1.068999999999999950e+01,9.778991166166960625e+00,3.939271105870213729e-02,3.603563830256462097e-02
1.701999999999999957e+01,9.274836330860853906e+00,6.271879721413567421e-02,3.417782485485076904e-02
7.700000000000000178e+00,1.357517639730125758e+01,2.837454398054316956e-02,5.002460256218910217e-02
1.280000000000000027e+00,1.061963371615856921e+01,4.716807311051332205e-03,3.913341090083122253e-02
3.149999999999999911e+00,6.966639930307865214e+00,1.160776799204038708e-02,2.567210793495178223e-02
1.239999999999999991e+00,5.185721918810158648e+00,4.569407082580977802e-03,1.910941489040851593e-02
4.639999999999999680e+00,3.781590405441820568e+00,1.709842650256107599e-02,1.393518224358558655e-02
6.099999999999999867e-01,5.157261149417609047e+00,2.247853484172900301e-03,1.900453679263591766e-02
1.560000000000000053e+00,3.802879623025655853e+00,5.748608910343811287e-03,1.401363313198089600e-02
7.419999999999999929e+00,3.902332083173096322e+00,2.734274238125069048e-02,1.438011601567268372e-02
2.019000000000000128e+01,6.050597014985978461e+00,7.440026532041124629e-02,2.229648455977439880e-02
1.700000000000000122e-01,1.288014344200492012e+01,6.264509709990051262e-04,4.746340215206146240e-02
1.123000000000000043e+01,7.487731920816004028e+00,4.138261414305192259e-02,2.759233489632606506e-02
9.640000000000000568e+00,1.029747697390615890e+01,3.552345506135534681e-02,3.794626146554946899e-02
4.309999999999999609e+00,8.831773128956555752e+00,1.588237461768065434e-02,3.254513442516326904e-02
6.400000000000000133e-01,7.857267003506422043e+00,2.358403655525666102e-03,2.895407378673553467e-02
2.609999999999999876e+00,4.980251500457525182e+00,9.617864907690606979e-03,1.835225522518157959e-02
1.293999999999999950e+01,4.319732775539160130e+00,4.768397391015955639e-02,1.591823995113372803e-02
3.169999999999999485e+00,8.667890937849879407e+00,1.168146810627556341e-02,3.194122761487960815e-02
1.900999999999999801e+01,6.736024599615484831e+00,7.005195858053579749e-02,2.482228912413120270e-02
1.489999999999999991e+00,1.327761158756911719e+01,5.490658510520691517e-03,4.892807453870773315e-02
6.570000000000000284e+00,7.222734286375343871e+00,2.421048752625566680e-02,2.661581709980964661e-02
6.500000000000000222e-01,8.339377455003559092e+00,2.395253712643254703e-03,3.073065355420112610e-02
9.349999999999999645e+00,4.244425921421497883e+00,3.445480340494527782e-02,1.564073376357555389e-02
2.160000000000000142e+00,7.608681850545108816e+00,7.959612337399123855e-03,2.803803607821464539e-02
1.240000000000000036e+01,5.319505125172436344e+00,4.569407082580977802e-02,1.960240676999092102e-02
2.750000000000000000e+00,9.657747055217623000e+00,1.013376570733684652e-02,3.558885306119918823e-02
1.189000000000000057e+01,6.385978770032525453e+00,4.381471791281276590e-02,2.353236824274063110e-02
1.819999999999999929e+01,9.996449721977114677e+00,6.706710395401112301e-02,3.683697432279586792e-02
1.853000000000000114e+01,1.303230589810758921e+01,6.828315583889155160e-02,4.802412167191505432e-02
1.024000000000000021e+01,1.566162991210818234e+01,3.773445848841065764e-02,5.771319568157196045e-02
1.355000000000000071e+01,1.304458973318338444e+01,4.993182739433246059e-02,4.806938767433166504e-02
5.879999999999999893e+00,1.302905676256865242e+01,2.166783358514205726e-02,4.801214858889579773e-02
5.500000000000000444e-01,9.134379456713796586e+00,2.026753141467369564e-03,3.366024047136306763e-02
2.950000000000000178e+00,5.807234336882829417e+00,1.087076684968861680e-02,2.139969170093536377e-02
5.100000000000000089e-01,4.682140787430107309e+00,1.879352912997015162e-03,1.725371554493904114e-02
8.230000000000000426e+00,3.312092089196667200e+00,3.032759700777536149e-02,1.220507826656103134e-02
1.046000000000000085e+01,6.547031362392008447e+00,3.854515974499760772e-02,2.412584796547889709e-02
1.146000000000000085e+01,8.667547220960258869e+00,4.223016545675645911e-02,3.193996101617813110e-02
1.544999999999999929e+01,1.068061819076538121e+01,5.693333824667427823e-02,3.935813903808593750e-02
4.429999999999999716e+00,1.292181608207523880e+01,1.632457530309171928e-02,4.761696606874465942e-02
2.880000000000000071e+01,9.033377237766980983e+00,1.061281644986549755e-01,3.328804671764373779e-02
1.260999999999999943e+01,1.813686463356017953e+01,4.646792202527913473e-02,6.683444976806640625e-02
1.360000000000000098e+00,1.382402034886181319e+01,5.011607767992041010e-03,5.094159394502639771e-02
1.149999999999999911e+00,9.505412740670145411e+00,4.237756568522680831e-03,3.502750024199485779e-02
5.600000000000000533e-01,5.028006918542087256e+00,2.063603198584958165e-03,1.852823421359062195e-02
5.700000000000000622e-01,3.085438095657154989e+00,2.100453255702546332e-03,1.136985700577497482e-02
5.899999999999999689e-01,2.935178719097748523e+00,2.174153369937723099e-03,1.081615034490823746e-02
2.880000000000000071e+01,2.856404873589053928e+00,1.061281644986549755e-01,1.052586827427148819e-02
1.700000000000000122e-01,1.516044014044106092e+01,6.264509709990051262e-04,5.586630851030349731e-02
3.629999999999999893e+00,8.002815942279994488e+00,1.337657073368463644e-02,2.949042245745658875e-02
5.330000000000000071e+00,8.112491958029568906e+00,1.964108044367468900e-02,2.989457920193672180e-02
3.299999999999999822e+00,5.490893486589193628e+00,1.216051884880421478e-02,2.023397386074066162e-02
5.000000000000000278e-02,5.468278937116265226e+00,1.842502855879426778e-04,2.015063911676406860e-02
1.739999999999999991e+00,3.894419265454635237e+00,6.411909938460404364e-03,1.435095723718404770e-02
2.620000000000000107e+00,3.665722431018948679e+00,9.654714964808195146e-03,1.350820809602737427e-02
1.441999999999999993e+01,3.909019651273265339e+00,5.313778236356266060e-02,1.440475974231958389e-02
7.049999999999999822e+00,9.483027672767638805e+00,2.597929026789991269e-02,3.494501113891601562e-02
1.446000000000000085e+01,8.682976065576076152e+00,5.328518259203302021e-02,3.199681639671325684e-02
2.478999999999999915e+01,1.224423990104347482e+01,9.135129159450196268e-02,4.512009397149085999e-02
2.919999999999999929e+00,1.698197992816567492e+01,1.076021667833585056e-02,6.257869303226470947e-02
2.899999999999999911e+00,1.046831235550343919e+01,1.068651656410067423e-02,3.857579082250595093e-02
6.490000000000000213e+00,7.793453941084444558e+00,2.391568706931495800e-02,2.871892228722572327e-02
1.085999999999999943e+01,6.265377611853182316e+00,4.001916202970114134e-02,2.308795228600502014e-02
1.959999999999999964e+00,8.869163460955023837e+00,7.222611195047351842e-03,3.268291801214218140e-02
8.660000000000000142e+00,6.387986986506730247e+00,3.191214946383166828e-02,2.353976853191852570e-02
1.250000000000000000e+00,8.199501866772770597e+00,4.606257139698566837e-03,3.021521121263504028e-02
2.598999999999999844e+01,4.987331057451665828e+00,9.577329844861258434e-02,1.837834343314170837e-02
2.003000000000000114e+01,1.531824865192174911e+01,7.381066440652983562e-02,5.644783377647399902e-02
8.769999999999999574e+00,1.602222532287240142e+01,3.231750009212513985e-02,5.904199182987213135e-02
1.080000000000000071e+00,1.372763910021632938e+01,3.979806168699561927e-03,5.058642849326133728e-02
1.992999999999999972e+01,7.496559884753078329e+00,7.344216383535394355e-02,2.762486599385738373e-02
1.479999999999999982e+00,1.265527980908751537e+01,5.453808453403102482e-03,4.663477838039398193e-02
4.790000000000000036e+00,7.076908352226019439e+00,1.765117735932490717e-02,2.607844769954681396e-02
3.621999999999999886e+01,7.679413731768727658e+00,1.334709068799056486e-01,2.829868346452713013e-02
9.939999999999997726e+00,1.930637954726815408e+01,3.662895677488299528e-02,7.114411890506744385e-02
6.580000000000000071e+00,1.393443838872015483e+01,2.424733758337325323e-02,5.134848505258560181e-02
2.240000000000000213e+00,1.224879617169499468e+01,8.254412794339832660e-03,4.513688385486602783e-02
2.620000000000000107e+00,6.175541642624884808e+00,9.654714964808195146e-03,2.275690622627735138e-02
3.169999999999999485e+00,4.985840943641960621e+00,1.168146810627556341e-02,1.837285235524177551e-02
1.900000000000000133e+00,4.659772905372083329e+00,7.001510852341821106e-03,1.717128977179527283e-02
1.158999999999999986e+01,4.274480930622667429e+00,4.270921619928511048e-02,1.575148664414882660e-02
5.040000000000000036e+00,8.326417811866850371e+00,1.857242878726462001e-02,3.068289719521999359e-02
2.910999999999999943e+01,7.180043637752532959e+00,1.072705162693002173e-01,2.645850181579589844e-02
1.100999999999999979e+01,1.782945840053260511e+01,4.057191288646497251e-02,6.570165604352951050e-02
