y_true,y_pred,y_true_scaled,y_pred_scaled
3.63,3.5293847961426117,-0.5645486787364146,-0.5788533683955247
3.21,2.4267593300791894,-0.6242610226615133,-0.7356161089911232
4.29,3.0763578379481773,-0.4707149954255451,-0.6432612291932567
3.67,4.2984994913870755,-0.5588617888387861,-0.4695066036329416
2.46,3.3083693005788923,-0.7308902082420466,-0.6102756381190413
3.54,4.848487763619083,-0.5773441810060785,-0.39131353490368337
18.82,16.959467494897197,1.595047759887989,1.3305316722010267
21.759999999999998,22.404561544000636,2.01303416736368,2.104672930688105
9.83,13.287541043225652,0.3169192553959951,0.8084856361298873
7.16,3.447208874711433,-0.0626806452707039,-0.5905365038309067
4.67,4.867143987413909,-0.4166895413980749,-0.388661137638016
4.44,4.301640786727096,-0.4493891583094384,-0.4690599986145759
4.4,3.9146808386509386,-0.4550760482070669,-0.5240749641021041
3.8300000000000005,2.570557251281218,-0.5361142292482722,-0.7151720353565285
4.42,2.6852343254806934,-0.4522326032582527,-0.6988681379876638
4.72,3.622107714448318,-0.4095809290260393,-0.565670742710741
3.0299999999999994,3.2986861886046066,-0.6498520272008413,-0.6116523079106455
4.87,3.46859018767326,-0.3882550919099326,-0.5874966745138905
20.07,16.654050763168726,1.772763069188878,1.2871098890451935
19.62,23.05941065221699,1.7087855578405582,2.19777430013777
9.33,12.582488967171816,0.24583313167563947,0.708246797914574
6.56,4.633936920768548,-0.14798399373513071,-0.42181671042204294
5.37,4.419957622206606,-0.317168968189577,-0.452238628204381
5.07,4.520145950713859,-0.35982064242179035,-0.4379946283731766
4.02,4.2934557611206685,-0.5091015022345372,-0.47022368210040144
3.34,2.5388914960105113,-0.6057786304942209,-0.7196740269502724
4.47,2.812829154515886,-0.4451239908862171,-0.6807276943819172
3.6100000000000003,4.36618061706828,-0.5673921236852287,-0.4598842258855276
2.75,3.256897704153573,-0.6896602564842405,-0.6175934706621902
6.28,4.217308919734577,-0.18779222301852977,-0.48104964967577346
12.55,17.817600434115242,0.7036277684347297,1.4525343607725596
10.44,19.19880428087798,0.40364432633482883,1.6489032158405739
9.01,10.045780407171845,0.20033801249461183,0.34759724083728805
5.12,6.9850945987445865,-0.3527120300497548,-0.08754733925670544
4.16,4.447253597847933,-0.4891973875928376,-0.4483578980013667
3.72,4.83895209178172,-0.5517531764667505,-0.3926692427996584
2.7300000000000004,3.8155905431907517,-0.6925037014330546,-0.538162854107243
2.7300000000000004,2.800572864570843,-0.6925037014330546,-0.682470198668689
3.4299999999999997,3.6302543050389597,-0.5929831282245568,-0.5645125236174902
3.4000000000000004,3.5932939784835343,-0.597248295647778,-0.5697672563100176
3.0999999999999996,3.416205439249336,-0.6398999698799915,-0.594944331928936
4.17,5.588435609177386,-0.4877756651184305,-0.2861134867117471
20.66,12.714398926874832,1.8566446951788977,0.7270007333453657
16.78,20.1191899541126,1.3050163751089383,1.7797565155165718
10.67,10.385262067529668,0.43634394324619247,0.395862111455264
5.59,4.795300289980611,-0.2858910737526206,-0.3988753175665585
3.3100000000000005,3.6290443075890786,-0.610043797917442,-0.5646845516743373
5.26,3.557745501133631,-0.33280791540805527,-0.5748212632279486
3.05,3.961984169469691,-0.6470085822520271,-0.5173497432481706
3.04,2.0163961460634896,-0.6484303047264341,-0.7939583651295614
5.26,2.721057091505992,-0.33280791540805527,-0.6937751348323044
3.41,3.8665242289798187,-0.595826573173371,-0.5309214975281723
3.0700000000000003,3.1972816250913363,-0.6441651373032128,-0.6260692226060716
9.62,4.206929445478711,0.2870630834334456,-0.4825253228579829
22.89,19.31444039489682,2.173688806971684,1.6653434620559424
21.04,21.488077714515356,1.9106701492063678,1.9743743649071135
12.14,12.717966736706295,0.6453371469840381,0.7275079768875459
7.0,4.423957737608212,-0.08542820486121772,-0.45166992280771256
5.08,3.378595831773282,-0.35839891994738327,-0.6002913743491697
4.58,4.731706732432283,-0.4294850436677389,-0.4079165565659546
3.72,3.0490465784969185,-0.5517531764667505,-0.6471441323298784
3.3,2.1421695300439643,-0.6114655203918493,-0.7760768804608338
4.07,3.026271137419343,-0.5019928898625016,-0.6503821679743309
3.6400000000000006,3.268031238262732,-0.5631269562620074,-0.6160105910959333
2.49,3.314657117173369,-0.7266250408188253,-0.6093816851023095
5.3,8.160158564633937,-0.3271210255104268,0.07951414566037877
24.199999999999996,18.505356991068712,2.359934451119015,1.55031425616672
30.009999999999998,24.307961583610854,3.1859552087495477,2.375283592098229
16.39,17.16282570663115,1.2495691986070607,1.3594435661987672
8.01,4.843642280025721,0.0581657650539006,-0.3920024281960889
6.41,3.7536363579734213,-0.16930983085123733,-0.5469710198579489
5.24,4.7359221323328615,-0.33565136035686943,-0.40731724368822797
4.29,3.624091836519107,-0.4707149954255451,-0.5653886556167402
3.4399999999999995,2.1275899800127815,-0.5915614057501497,-0.7781496878554413
3.4299999999999997,2.062319818861196,-0.5929831282245568,-0.7874292933571796
4.22,2.8199680628862485,-0.48066705274639493,-0.6797127397346294
3.4700000000000006,3.218562692394255,-0.5872962383269282,-0.6230436454396785
6.6,4.473477805424181,-0.14229710383750224,-0.44462954347289985
17.94,18.84914971333867,1.4699361821401633,1.5991920401455997
15.85,22.823481878023134,1.1727961849890767,2.1642317760746974
8.14,14.733855234045356,0.07664815722119317,1.0141113751441182
6.0,5.914441705019785,-0.22760045230192893,-0.2397644673864615
5.26,5.786558866679529,-0.33280791540805527,-0.25794585792239266
4.42,5.105191909613728,-0.4522326032582527,-0.3548173295402762
3.2799999999999994,3.866067082497457,-0.6143089653406636,-0.5309864910709793
