Epoch,MSE
1,1.186575706806694
2,1.1775649094128258
3,1.1766815066543652
4,1.1788773710292892
5,1.180520599632296
6,1.1825309121206906
7,1.16992977743223
8,1.1811597889213594
9,1.1781832132240566
10,1.1835147907946166
11,1.178399418486329
12,1.1721041667224419
13,1.1649647848093005
14,1.1774634552496512
15,1.1697603842773208
16,1.173617484761191
17,1.1624256209659494
18,1.165769116674504
19,1.1670408390056706
20,1.168468870782811
21,1.1660073120839243
22,1.1664790777471834
23,1.1671523410076712
24,1.1637684845831648
25,1.1653770753403832
26,1.1673285049308242
27,1.1530838467071256
28,1.1625439450981911
29,1.161167810575243
30,1.1612807257276418
31,1.1664770951328756
32,1.1601418024935182
33,1.1558633832552356
34,1.1628929450786
35,1.1617029756178812
36,1.1654379521862845
37,1.1600238938422274
38,1.1555171097365555
39,1.154035016649637
40,1.1555960913516368
41,1.159704198354055
42,1.1567199918455158
43,1.1578938088338748
44,1.1569299705088294
45,1.159594623560316
46,1.1557121879599068
47,1.157522795729938
48,1.1518891027701137
49,1.152411636650923
50,1.1540550395859246
51,1.1475927265121078
52,1.1570982130931797
53,1.1471226841803759
54,1.1514766733504207
55,1.1507664921990528
56,1.145741695974444
57,1.148275395251598
58,1.1519488358971572
59,1.1477469178037387
60,1.150855287561771
61,1.1458225323912803
62,1.1433011147104262
63,1.1517144111898714
64,1.1517575257485966
65,1.1495376375593187
66,1.142327677049612
67,1.1463770788346475
68,1.1470672795508787
69,1.1446422447700797
70,1.1449931836272482
71,1.1406089688748662
72,1.1466735976465632
73,1.1414151620844262
74,1.1423738263965992
75,1.1486048118348975
76,1.1316388110817768
77,1.1358446089378593
78,1.1389815011927045
79,1.1419020925190495
80,1.138111880398456
81,1.1322364111655523
82,1.134696715372126
83,1.135959054646867
84,1.135080623106392
85,1.1364876652392417
86,1.1385842260350003
87,1.1368299962738617
88,1.1335408452160933
89,1.1316627941723
90,1.1354200867300108
91,1.1280364593299381
92,1.1308094848304755
93,1.1327571669012282
94,1.1332268529445215
95,1.1362158898763237
96,1.1255078391979352
97,1.1325959771897325
98,1.12497107330436
99,1.1297157092040844
100,1.126571234280216
101,1.1315551787331481
102,1.1314676836738322
103,1.1282814676223794
104,1.1260120360214543
105,1.1263725728749612
106,1.1276875721450086
107,1.1311153714370399
108,1.1268400786864727
109,1.1255332175110988
110,1.130909689485563
111,1.1267837664126938
112,1.120780948997059
113,1.1195627503489871
114,1.125703204574519
115,1.123643359389919
116,1.1222581220476815
117,1.1185603551856382
118,1.121478268424292
119,1.122542721707963
120,1.119818634789054
121,1.1221545177383885
122,1.118996674270597
123,1.1221000974613113
124,1.1249505459695617
125,1.115829561739619
126,1.114193633185859
127,1.126303021569858
128,1.1211102080942745
129,1.1174106630355816
130,1.1175756534318422
131,1.109479050416831
132,1.1178771333645001
133,1.1207561846323433
134,1.1142453007535267
135,1.1158529230511796
136,1.1106834451804
137,1.1099645148193207
138,1.1193675196881736
139,1.1073706310786557
140,1.116823230437812
141,1.1137470520047557
142,1.109901634597943
143,1.1110607480425823
144,1.1053645440804722
145,1.1118749173015177
146,1.1113094136749966
147,1.1083027444580247
148,1.1184650839869072
149,1.1042241005415327
150,1.1101820477145234
151,1.1085976614659474
152,1.1039888280264345
153,1.1009934076277883
154,1.1063678370742007
155,1.0997437643613297
156,1.099467610838914
157,1.1090192022051601
158,1.10477773424048
159,1.1011313960123599
160,1.1056168068557746
161,1.0962121820748625
162,1.1034760708528648
163,1.1024157615602275
164,1.0980459076119788
165,1.0941858183698812
166,1.1005927315022066
167,1.1015406376654049
168,1.1019029855831182
169,1.1056432822395628
170,1.0975325562980738
171,1.0985634389269836
172,1.104126144712509
173,1.1020309487703863
174,1.10328144442963
175,1.0955187978678567
176,1.0968806378884675
177,1.0978689146845528
178,1.0960452933196065
179,1.1001706502513835
180,1.0868367269416255
181,1.088714330693
182,1.0975710246309496
183,1.089191270884297
184,1.0952149658957326
185,1.0944063472356278
186,1.089723546441094
187,1.0901381978209717
188,1.0870354722158189
189,1.0959357966249528
190,1.094113763283323
191,1.0901218201440268
192,1.091856340962231
193,1.0917208498680293
194,1.0874332659390844
195,1.0918057576762052
196,1.0936223331359098
197,1.0846504664359262
198,1.0850299580301204
199,1.093656927888107
200,1.0892752027758876
201,1.0919359334605256
202,1.090582718082616
203,1.0872780951247096
204,1.08844929918093
205,1.0888917126991466
206,1.0882688216227545
207,1.0887779972629497
208,1.0902278895200896
209,1.0825361902588075
210,1.086923261062792
211,1.088076240767048
212,1.0837168205165615
213,1.0858337886393226
214,1.0872975606390805
215,1.0909702117420417
216,1.0863303114034641
217,1.0779771021758058
218,1.0789715783701133
219,1.0838591685661902
220,1.0833902227641594
221,1.0826526861718326
222,1.086363295490822
223,1.0863860677621853
224,1.0772248550335086
225,1.0805560032045831
226,1.0827594907405362
227,1.085641350226868
228,1.0841890583032148
229,1.0779652151447385
230,1.0779410242107066
231,1.0783337586484496
232,1.0761017714890304
233,1.0750702601006656
234,1.070869426945725
235,1.0682639510031908
236,1.0793147903119271
237,1.0773023034131208
238,1.0722041580320538
239,1.0755064274693937
240,1.0732458023645801
241,1.080440189164573
242,1.0736053288240524
243,1.068751781457647
244,1.0725175512177014
245,1.0777932167465356
246,1.0715741619223031
247,1.0706280867602151
248,1.0779869854192643
249,1.0773902237672897
250,1.0652586484944502
251,1.0785521193630445
252,1.073897596670825
253,1.0714474392019682
254,1.0703508432507
255,1.0707357512946363
256,1.0682749275823245
257,1.0679354896397042
258,1.0617589731101034
259,1.071700049585171
260,1.0679689411366924
261,1.0725766648067516
262,1.074684204268064
263,1.0616240076907462
264,1.0661833498533573
265,1.0618191978080374
266,1.066756924422733
267,1.0671255960480963
268,1.071772837906741
269,1.066761968304808
270,1.0709340233249507
271,1.0601252542040733
272,1.0632476365916566
273,1.0634087340627751
274,1.0631928992559916
275,1.0549986401609852
276,1.0624687404805664
277,1.0655353133701104
278,1.063644209437156
279,1.0599569746823587
280,1.061579378262201
281,1.0583718356224825
282,1.0618795691478222
283,1.0554807647457387
284,1.062039870688291
285,1.057015110628298
286,1.063897631450676
287,1.0560721944093499
288,1.0585005910312089
289,1.058401880948422
290,1.0543015097994792
291,1.0584334677009615
292,1.0522831226332803
293,1.0568425443116818
294,1.0553679941745286
295,1.0556202516951434
296,1.0553317402804216
297,1.05803825191722
298,1.0600942851864477
299,1.0503268180320051
300,1.062951675446361
301,1.0562723221300796
302,1.0517697552204543
