y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,5.048672973312932,0.0,0.01860438874346071
0.03,4.646079065592909,0.00011055017135276559,0.017120827893993107
0.0,4.57138183314287,0.0,0.01684556816576213
1.2699999999999998,4.541169501750794,0.004679957253933743,0.01673423555201678
14.77,5.173243547967335,0.05442753436267826,0.019063432022579263
11.29,11.885885264187097,0.04160371448575745,0.04379955508783984
23.14,10.470739946736353,0.08527103217009986,0.038584736510065054
16.18,16.473933463807462,0.05962339241625824,0.060706538909265806
10.18,13.267488175325205,0.037513358145705125,0.048890769706766424
4.47,10.373390311481035,0.016471975531562072,0.038226002548111565
2.66,7.297624716275765,0.00980211519327855,0.026891788761748775
30.03,6.163674183683511,0.11066072152411836,0.022713174572294326
4.36,19.477605535227102,0.0160666249032686,0.07177508764869772
0.47,7.3581223139606555,0.001731952684526661,0.027114722754765286
0.46,5.44506835819823,0.0016951026274090726,0.02006510800087788
1.85,4.871809729940898,0.0068172605667538785,0.017952646681434564
7.21,5.480117875511878,0.02656889118178133,0.020194265672373063
1.38,8.168518163941386,0.005085307882227217,0.03010103609072995
7.26,5.408359838815403,0.026753141467369273,0.01992983689728195
52.03,8.316887169143419,0.19173084718281314,0.03064777672234742
33.59,30.21869994407204,0.1237793418579799,0.1113560818958324
18.75,22.415587546243653,0.0690938570954785,0.08260156814033848
38.99,15.428288766720552,0.14367837270147768,0.056853332228030184
21.23,24.588423144064393,0.07823267126064046,0.09060847972902086
1.1,16.25416065732165,0.004053506282934739,0.05989667486207631
0.83,6.301201160835409,0.0030585547407598478,0.023219962268619998
0.39,5.39617353706167,0.0014371522275859528,0.019884930305714227
0.39,4.774688422648666,0.0014371522275859528,0.017594754109329203
0.39,4.760279972007678,0.0014371522275859528,0.017541658886419564
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.39,4.750754620305585,0.0014371522275859528,0.017506557910990844
0.44,4.750754620305585,0.0016214025131738954,0.017506557910990844
0.44,4.775638532946949,0.0016214025131738954,0.017598255271205177
0.39,4.776609789010963,0.0014371522275859528,0.01760183435534865
0.42,4.752810058821169,0.0015477023989387182,0.017514132213660938
2.2800000000000002,4.766768919862099,0.008401813022810185,0.017565570696326416
7.47,5.6914006609894185,0.027526992666838633,0.020972843943654118
4.85,8.30527175383115,0.017872277702030436,0.030604973850577255
2.96,7.148441555119457,0.010907616906806205,0.02634204796078954
0.83,6.265522302903891,0.0030585547407598478,0.02308848547335332
1.2,5.115595030300659,0.004422006854110623,0.018850996905703132
1.73,5.217197494053609,0.006375059881342816,0.019225402564961525
9.229999999999999,5.442663036541144,0.03401260271953421,0.0200562443768329
11.41,9.18138982174598,0.04204591517116851,0.03383347393501854
22.79,10.425572840362456,0.08398128017098426,0.03841829546509362
14.76,16.215996552037357,0.05439068430556067,0.059756039916119524
3.73,12.561625242942931,0.013745071304860522,0.04628966076921889
3.04,7.157714959244567,0.011202417363746914,0.026376220507958015
21.32,6.425109309277324,0.07856432177469876,0.02367656450336192
20.96,15.21345997975592,0.07723771971846556,0.05606168692101529
23.2,15.425888620722777,0.0854921325128054,0.05684448767631933
3.93,16.83683542294503,0.014482072447212294,0.062043834701496214
0.92,7.40663473065782,0.003390205254818145,0.027293491287385563
3.65,5.538467448029876,0.013450270847919815,0.02040928418038057
7.13,6.455416223743601,0.02627409072484062,0.023788245656275936
11.13,8.174665701725242,0.04101411357187604,0.03012368980257671
9.009999999999998,10.281550668247235,0.03320190146294726,0.037887572938229114
12.69,9.385798128835567,0.04676272248221985,0.034586719714174624
4.18,11.233172059289597,0.015403323875152005,0.04139430319965212
0.96,7.063536741104301,0.0035376054832884987,0.026029173236187864
10.84,5.365449374510219,0.03994546191546597,0.019771711591223123
4.0,10.018660043487387,0.014740022847035412,0.03691881948442122
0.48,6.764071027690397,0.0017688027416442494,0.024925640371781688
0.42,5.086781984667902,0.0015477023989387182,0.018744820667973255
1.29,4.844571862816887,0.00475365736816892,0.017852274985506456
24.73,5.201062830331826,0.09113019125179644,0.019165946236989445
6.27,16.791098251937953,0.023104985812728008,0.061875292965095446
5.43,8.175302344486838,0.02000958101485057,0.03012603583478954
0.82,7.838268347065988,0.0030217046836422596,0.02888406362923679
1.91,5.190058825039073,0.007038360909459409,0.019125396414633428
4.88,5.620940858125744,0.017982827873383202,0.020713199167652074
8.74,7.021439715813629,0.03220694992077238,0.025874045457543682
7.81,9.017674912672978,0.02877989460883664,0.033230183559984444
0.42,8.696601978421917,0.0015477023989387182,0.032047027963378105
5.9,5.091485290565626,0.021741533699377234,0.018762152377070518
0.47,7.635995566422617,0.001731952684526661,0.02813868727723262
10.15,4.897909491273287,0.03740280797435236,0.018048824451019962
0.56,9.699951715631753,0.002063603198584958,0.0357443774758881
1.26,5.025720756845668,0.004643107196816155,0.01851980969468131
0.56,5.388419387730043,0.002063603198584958,0.01985635622113735
13.37,4.855956382264702,0.04926852636621586,0.017894227004697283
0.79,11.203880179564173,0.0029111545122894942,0.04128636245555578
22.75,5.204327823196916,0.08383387994251391,0.019177977754346154
3.11,16.013619938279533,0.011460367763570033,0.05901028093849553
3.43,6.548212781527568,0.012639569591332866,0.024130201501741416
7.27,6.748769941475934,0.02678999152448686,0.02486925578168528
