y_true,y_pred,y_true_scaled,y_pred_scaled
0.0,4.3189503141492604,0.0,0.015915357
0.03,3.47041845060885,0.00011055017135276559,0.012788512
0.0,3.256616435945034,0.0,0.01200065
1.2699999999999998,3.2169939660280944,0.004679957253933743,0.011854641
14.77,3.9297475488483906,0.05442753436267826,0.014481142
11.29,11.550118806436657,0.04160371448575745,0.042562254
23.14,11.676376129314304,0.08527103217009986,0.043027513
16.18,18.11608189292252,0.05962339241625824,0.066757865
10.18,16.01227168612182,0.037513358145705125,0.059005313
4.47,12.117861266322434,0.016471975531562072,0.044654388
2.66,7.7688407789915805,0.00980211519327855,0.028628223
30.03,5.714115365892649,0.11066072152411836,0.021056548
4.36,19.884569989666343,0.0160666249032686,0.073274754
0.47,9.98180232781917,0.001731952684526661,0.036783
0.46,5.2177436962723736,0.0016951026274090726,0.019227415
1.85,3.698337120115757,0.0068172605667538785,0.013628393
7.21,4.336077524572611,0.02656889118178133,0.01597847
1.38,7.525291078463197,0.005085307882227217,0.02773074
7.26,5.061303986757994,0.026753141467369273,0.018650934
52.03,7.739736045897007,0.19173084718281314,0.028520972
33.59,30.99221597850323,0.1237793418579799,0.11420649
18.75,29.47820171378553,0.0690938570954785,0.10862734
38.99,20.725467294529082,0.14367837270147768,0.076373465
21.23,28.21557793840766,0.07823267126064046,0.103974566
1.1,21.44881140127778,0.004053506282934739,0.07903899
0.83,8.322043003514409,0.0030585547407598478,0.030666776
0.39,4.628673603385687,0.0014371522275859528,0.017056689
0.39,3.588187988176942,0.0014371522275859528,0.013222493
0.39,3.5173802870512008,0.0014371522275859528,0.012961566
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.39,3.501181112229824,0.0014371522275859528,0.012901872
0.44,3.501181112229824,0.0016214025131738954,0.012901872
0.44,3.5293881376832723,0.0016214025131738954,0.013005815
0.39,3.5363049346208575,0.0014371522275859528,0.013031304
0.42,3.5099378054589034,0.0015477023989387182,0.012934141
2.2800000000000002,3.51994603253901,0.008401813022810185,0.012971021
7.47,4.569133750647307,0.027526992666838633,0.016837284
4.85,7.729185959249735,0.017872277702030436,0.028482094
2.96,7.071439209952951,0.010907616906806205,0.026058294
0.83,5.834472889453173,0.0030585547407598478,0.021500066
1.2,4.270765249952674,0.004422006854110623,0.015737794
1.73,4.1137270686775445,0.006375059881342816,0.015159108
9.229999999999999,4.384804448336363,0.03401260271953421,0.01615803
11.41,8.651649303883314,0.04204591517116851,0.031881377
22.79,10.957253674715757,0.08398128017098426,0.040377542
14.76,17.72473999544978,0.05439068430556067,0.06531577
3.73,15.177773580998183,0.013745071304860522,0.055930182
3.04,8.257856907173991,0.011202417363746914,0.03043025
21.32,5.9977363901585345,0.07856432177469876,0.022101693
20.96,15.441723889857531,0.07723771971846556,0.05690284
23.2,18.014701585397123,0.0854921325128054,0.06638428
3.93,19.912793190032243,0.014482072447212294,0.07337876
0.92,9.507257691621781,0.003390205254818145,0.0350343
3.65,5.149667533487081,0.013450270847919815,0.018976554
7.13,5.538589259684086,0.02627409072484062,0.020409733
11.13,7.754018493592739,0.04101411357187604,0.028573602
9.009999999999998,10.571397094428539,0.03320190146294726,0.03895566
12.69,10.105498959869147,0.04676272248221985,0.03723882
4.18,11.99273517638445,0.015403323875152005,0.044193298
0.96,7.685412602424622,0.0035376054832884987,0.02832079
10.84,4.80757015697658,0.03994546191546597,0.017715923
4.0,9.535929745808243,0.014740022847035412,0.035139956
0.48,7.01809637054801,0.0017688027416442494,0.025861725
0.42,4.44095161318779,0.0015477023989387182,0.016364932
1.29,3.6638158132135867,0.00475365736816892,0.013501182
24.73,4.015862782746553,0.09113019125179644,0.014798477
6.27,16.809057982861997,0.023104985812728008,0.061941475
5.43,10.278871780857443,0.02000958101485057,0.0378777
0.82,8.08478332206607,0.0030217046836422596,0.029792473
1.91,4.661162936910987,0.007038360909459409,0.017176412
4.88,4.603786478713155,0.017982827873383202,0.01696498
8.74,6.249885078519583,0.03220694992077238,0.023030862
7.81,8.86058064803481,0.02877989460883664,0.03265129
0.42,9.007487268522382,0.0015477023989387182,0.033192642
5.9,4.8574293246120215,0.021741533699377234,0.017899655
0.47,6.869845210462809,0.001731952684526661,0.025315419
10.15,4.310422091558576,0.03740280797435236,0.01588393
0.56,9.152970496714115,0.002063603198584958,0.03372875
1.26,4.953021035343409,0.004643107196816155,0.01825191
0.56,4.377772405147552,0.002063603198584958,0.016132116
13.37,3.7237519513070585,0.04926852636621586,0.013722047
0.79,10.739543396830559,0.0029111545122894942,0.03957528
22.75,5.534955969974399,0.08383387994251391,0.020396344
3.11,16.228212832957507,0.011460367763570033,0.059801057
3.43,8.179800823405385,0.012639569591332866,0.030142613
7.27,6.435393127575517,0.02678999152448686,0.02371446
8.77,7.882714184522629,0.03231750009212514,0.029047847
49.33,9.277155408933758,0.18178133176106423,0.03418637
1.15,30.293678121864797,0.004237756568522681,0.11163238
2.13,10.98736529611051,0.007849062166046358,0.040488504
8.86,6.467943117022514,0.03264915060618344,0.023834407
5.7,8.5035477617383,0.021004532557025463,0.031335622
3.45,7.739545990675688,0.012713269705568044,0.028520271
3.9100000000000006,6.282160094454885,0.014408372332977117,0.023149796
1.01,6.105705952644349,0.0037218557688764417,0.022499561
