Epoch,MSE
1,0.006657369158667763
2,0.00635574795317429
3,0.006080553287861255
4,0.0057763465016700145
5,0.0056708353598323834
6,0.005732545045154601
7,0.005447007546501589
8,0.005455836909310118
9,0.005383763308494644
10,0.005393163753571914
11,0.005348556505186411
12,0.005301615435509123
13,0.005232564283866625
14,0.005309075513832303
15,0.005328391039449538
16,0.005316588130138223
17,0.0052263774704058505
18,0.00521355870175872
19,0.005272861322619174
20,0.005398698105166476
21,0.005327511194317231
22,0.0051703364227869255
23,0.0052539890503422995
24,0.005209089662094183
25,0.005354398945767676
26,0.005192202372574739
27,0.005203987720520007
28,0.005173268584722807
29,0.005306374596105691
30,0.005398422072693392
31,0.005273990818451634
32,0.005254270079494197
33,0.005266231571741411
34,0.005161810558322409
35,0.005210339159758385
36,0.005201764994995344
37,0.0052537209508061455
38,0.005228861197282045
39,0.005371624868468262
40,0.0052621368005415295
41,0.0052762547785352885
42,0.005254489073409599
43,0.005247308882000159
44,0.00523239087089223
45,0.005240933653311015
46,0.005256253979458633
47,0.005247332788946249
48,0.005250058351800992
49,0.005221458823743389
50,0.005348219926305947
51,0.005409240023804318
52,0.005280391794591955
53,0.0053076471416636075
54,0.005203339752208717
55,0.005184322501276053
56,0.005358623242175627
57,0.00526854425890477
58,0.00514672685898394
59,0.005254534932901377
60,0.005275563201188442
61,0.005241455719149252
62,0.005202176791516244
63,0.005139779675698644
64,0.005281473936478506
65,0.005275443851858504
66,0.005148667066977592
67,0.00528685187191566
68,0.005244631785516899
69,0.005169011649454627
70,0.005230017426518409
71,0.005224507953062622
72,0.005170237564938636
73,0.005152245071103885
74,0.005301630111489694
75,0.005207158422445324
76,0.005126488533095649
77,0.0051794530094644775
78,0.005250364469287245
79,0.0051199013401855365
80,0.00528542411300866
81,0.005287353781613175
82,0.005151903209388817
83,0.005342551346495315
84,0.005182293542957054
85,0.005210348750364898
86,0.005231733369147085
87,0.005176342588265804
88,0.005187078461444828
89,0.005278318769226134
90,0.005097657411852812
91,0.005138541591955996
92,0.005208315865875045
93,0.005348509496121455
94,0.005234373334115194
95,0.005228065133201348
96,0.0052403452519343965
97,0.005322361997122418
98,0.0052403048491352034
99,0.005160851586501359
100,0.005120448561903315
101,0.005255784249755078
102,0.00522437533751601
103,0.005149078158414043
104,0.005218482693310958
105,0.005304642273206732
106,0.005248602475826263
107,0.00523077569094461
108,0.005263437015190936
109,0.005303091992821024
110,0.005261703923914854
111,0.005276803577867429
112,0.005285779194410273
113,0.005234861805875561
114,0.005200690469604848
115,0.005189396266742337
116,0.005110982700640204
117,0.005212461832186454
118,0.0051245844109717555
119,0.005243094833020537
120,0.005375308478931502
121,0.00526136683828799
122,0.005278410354559318
123,0.005153001788290808
124,0.0052044507978101714
125,0.005280775365797327
126,0.005256527308504243
127,0.005234706802452058
128,0.005322323163095062
129,0.005130131784927317
130,0.005242067951331751
131,0.005269805234818204
132,0.005333007800122446
133,0.005221375204287225
134,0.005315286372232049
135,0.005223816692156651
136,0.005183969643420587
137,0.0052332444292243685
138,0.005306041641400246
139,0.005284724407694344
140,0.005225903125714538
141,0.005219727386401878
142,0.0052263996400771385
143,0.005156968395491384
144,0.005234116738770844
145,0.005173671804737497
146,0.005287196917029528
147,0.005318115007781734
148,0.005366604467254502
149,0.005236937502313767
150,0.005198303276365519
151,0.00519457547686012
152,0.005270888902636473
153,0.005270264155739377
154,0.005289787624591467
155,0.0053347617178611025
156,0.005331106851497326
157,0.005114931603846838
158,0.005266910947642027
159,0.005289880246007516
160,0.005188839117232113
161,0.0052195489519536
162,0.005313287316315714
163,0.005282246497129228
164,0.0052090083779194754
165,0.005190948891814526
166,0.005175242244773935
167,0.005068702935008962
168,0.005235574472789459
169,0.005188906642281284
170,0.005295939022211835
171,0.005223723326798544
172,0.005286025238530455
173,0.0051284780695956675
174,0.0052164687257034
175,0.005178616672882448
176,0.005057405979938843
177,0.005324002778248312
178,0.005240840384410676
179,0.0053016056193844864
180,0.0052112340660723285
181,0.005135796546207393
182,0.005354142140947746
183,0.00523589539523789
184,0.005208435080587111
185,0.00513108312841728
186,0.005265355636129911
187,0.005271382025789698
188,0.005143276910046652
189,0.005296442458628571
190,0.005182897011455326
191,0.0053343052565792285
192,0.005243850499319556
193,0.005330878828216962
194,0.005273017893622009
195,0.005129462393136802
196,0.005143495871606965
197,0.005259638379594714
198,0.005233895321598742
199,0.00513215383172221
200,0.005133025544252035
201,0.005174467698987725
202,0.005260334403808853
203,0.005235727743044421
204,0.005223574514042155
205,0.005249512256053825
206,0.005256596049344276
207,0.005324401209799765
208,0.005195511613548044
209,0.005182557511684288
210,0.005188881652159699
211,0.005217026039644079
212,0.005298866545804894
213,0.00527105251687878
214,0.005162648571789075
215,0.005115824941546445
216,0.005281996998326996
217,0.005230190747197549
218,0.00528490386909046
219,0.005215104583652267
220,0.005160862860022524
221,0.0051769506567667925
222,0.005345259549292067
223,0.005190239570243626
224,0.005198338170181982
225,0.005218961153803649
226,0.005253871582895064
227,0.005237049280867776
228,0.005360703925122617
229,0.005191566852782862
230,0.005129638286023053
231,0.0053141886105323175
232,0.005255134710444445
233,0.0051767541001834175
234,0.005069913380935207
235,0.005198537265042374
236,0.005210537337696242
237,0.005204993525140526
238,0.005317335919322965
239,0.005158553349237946
240,0.005270563015875568
241,0.005239690852925328
242,0.005248848304935851
243,0.00527438130039361
244,0.005231456603576974
245,0.0052094769296547735
246,0.005276593488036642
247,0.005254659411570494
248,0.0052275263985520305
249,0.0052868383986534135
250,0.005201992246343574
251,0.005164097777665364
252,0.005099265729663962
253,0.005238937667438168
254,0.005225231366647478
255,0.005257479456956432
256,0.005132387245702476
257,0.005163249494045307
258,0.005242282202864043
259,0.005254804556681744
260,0.005297269573155107
261,0.005179125786717379
262,0.005205867216640822
263,0.0052669257768705215
264,0.005303377801571135
265,0.005178435509829128
266,0.005267654575800266
267,0.005293427299633248
268,0.005197352448576982
269,0.005144622050525256
270,0.005200475958601838
271,0.00526435248237672
272,0.005234725200482919
273,0.005249571517055151
274,0.00525169905129666
275,0.005271402538826406
276,0.005265724197150038
277,0.005155923812598664
278,0.005096729956048886
279,0.005145367309398003
280,0.005280039995004415
281,0.005368350895217454
282,0.005205967153592095
283,0.005160753862071202
284,0.00516682391292169
285,0.005188274550981385
286,0.005200906184901187
287,0.00537393647326613
288,0.005214152148459287
289,0.005223599483576183
290,0.0052431095726312845
291,0.005252993509755155
292,0.0052413083023867225
293,0.005212949994615966
294,0.005176784406687199
295,0.005304588078206911
296,0.0051646981339550325
297,0.0052042468270963
298,0.005194743980455944
299,0.005233451528796889
300,0.005187238589527498
301,0.005234422424975905
302,0.005122940232786471
303,0.005229564675789292
304,0.005157152895146428
305,0.005320546486408489
306,0.005220700208991218
307,0.005215371360319764
308,0.005327707940778631
309,0.005285592924315334
310,0.005158870444707047
311,0.0052075284825883455
312,0.005337117294643029
313,0.005199396906108828
314,0.005327850537330336
315,0.005318197527074856
316,0.005216199473129059
317,0.005217420184213681
318,0.005231163380876368
319,0.005147914363306763
320,0.005227652613460949
321,0.005189906299592309
322,0.0052720175303715335
323,0.0051357964403671
324,0.005260245590528331
325,0.005277289962162025
326,0.005197211038386057
327,0.005211510840237463
328,0.005251877197991642
329,0.005316715738138492
330,0.005153841293691598
331,0.0052995013272122285
332,0.005256865705299732
333,0.005160529511700992
334,0.005224634392837161
335,0.005242269795339743
336,0.005266446588005817
337,0.005152668576769655
338,0.005353794097115588
339,0.00517488466298541
340,0.005257273466546977
341,0.005290296386817926
342,0.00529501848279203
343,0.005156761148183455
344,0.005281339320316363
345,0.005170841595128461
346,0.005197375543270826
347,0.005239650579433993
348,0.005279592336646876
349,0.005186750795649005
350,0.0052797187928464604
351,0.005263233777844093
352,0.005266243160893449
353,0.005237974580940742
354,0.005316957036680554
355,0.005191641472169145
356,0.005120714658843933
357,0.00517013790163312
358,0.005209940122370257
359,0.005260785456300775
360,0.005282910068266153
361,0.005261198269936988
362,0.00520919771072288
363,0.005221377478233511
364,0.005196086420342081
365,0.005272715397655768
366,0.005219864925592101
367,0.005208067260347782
368,0.0052250326567181505
369,0.005135864789346049
370,0.005199775955116698
371,0.005227895930753592
372,0.005154001993635849
373,0.005214089764336827
374,0.005160955854039603
375,0.005213921069220475
376,0.005240835591964928
377,0.00521948365159808
378,0.0052859316903818435
379,0.00514190803695244
380,0.005086327755642291
381,0.005249564095499634
382,0.0052204419123271645
383,0.005176837464826376
384,0.005245465539024288
385,0.005252530875986217
386,0.0052092511867107135
387,0.00534673641431482
388,0.005278330858374554
389,0.00529287433432459
390,0.005178002280423977
391,0.00509857189673088
392,0.00525357201236441
393,0.005235663647027229
394,0.005200861565027836
395,0.005246242318211673
396,0.005282824943443327
397,0.005182816127871725
398,0.005374744389772093
399,0.005240558406678656
400,0.005199219143737409
401,0.005246705668607592
402,0.005189189673151215
403,0.005223838299146382
404,0.005265479889213405
405,0.005241438414756414
406,0.005144621561193902
407,0.005236380488928919
408,0.005231750997540818
409,0.005165318242959307
410,0.00524864845110336
411,0.005199897388132396
412,0.005247289970427878
413,0.005221351815787568
414,0.005256873514441321
415,0.005230342136076059
416,0.005172003622225853
417,0.0051688302647531935
418,0.005200585211793866
419,0.00523820543466143
420,0.005153030093639058
421,0.00515133820173187
422,0.005220121400741119
423,0.0051727344096660945
424,0.005183654924093054
425,0.0052908373383983714
426,0.00527006216494098
427,0.005281809958909931
428,0.005169835903548255
429,0.005171985761001476
430,0.005208333337893346
431,0.005185537269644247
432,0.005255228130837703
433,0.005286683084729052
434,0.0052519194331508996
435,0.005144147537173477
436,0.005171416552312914
437,0.005083838270572678
438,0.00511220718597526
439,0.005167035200925789
440,0.005220454400851689
441,0.005189048140739953
442,0.005233819453324007
443,0.005325924843811809
444,0.005228066585850364
445,0.0052546655724475255
446,0.0051779139993599265
447,0.005236462151959674
448,0.005308623485782683
449,0.005273520340216009
450,0.005224011605875484
451,0.0052766930702519334
452,0.005288912572872411
453,0.00520584057787218
454,0.005234561049119128
455,0.005258013553712928
456,0.005293527321949757
457,0.0052253725125976725
458,0.005231192044875608
459,0.005269148919096337
460,0.005164230690842799
461,0.005200103737957844
462,0.005188187253260053
463,0.005116566750327155
464,0.005223515584444246
465,0.0052160074722007775
466,0.005223730866749389
467,0.0052291583073183975
468,0.005306914231702499
469,0.005193827454552233
470,0.005223263196026525
471,0.00526589200593269
472,0.005132918772141866
473,0.00511883543825888
474,0.0051817405951534445
475,0.005165449442622004
476,0.0052856034650094735
477,0.005208914349619537
478,0.0052427118376367566
479,0.005180833955912066
480,0.005208253774163394
481,0.005271216314901596
482,0.005275116292577976
483,0.005248454462047083
484,0.0052065880101834355
485,0.00522651678782099
486,0.005168967239866857
487,0.005278427974088028
488,0.005213867091841256
489,0.005251900932294755
490,0.0052838333142409405
491,0.005177036372283751
492,0.005117888966594885
493,0.005177562984169555
494,0.005196669258308321
495,0.005198308568740149
496,0.005179914763930985
497,0.005223729072639428
498,0.005140613172772824
499,0.00524854404055472
500,0.005091279758016964
501,0.005255901709799793
502,0.005231806298193695
503,0.0052229901942218195
504,0.00523144055945762
505,0.005195413996353184
506,0.005138933160583477
507,0.005355665737609687
508,0.005210422061732565
509,0.005275674294255556
510,0.005273714080376599
511,0.005170384065183632
512,0.005143679614337417
513,0.005215886583034083
514,0.005231587285198239
515,0.005124190477362737
516,0.005211048902080448
517,0.0051142859546619585
518,0.005223829902201919
519,0.00522208236828216
520,0.00514305363697942
521,0.00514544625660375
522,0.005250993084575035
523,0.005266442312453997
524,0.005112385422107989
525,0.005235068974815774
526,0.00518304636871322
527,0.005225220771458188
528,0.005248279637643786
529,0.005197951632613409
530,0.00520531233950188
531,0.005257473814593333
532,0.005251242929855725
533,0.005232684265785812
534,0.005210832815038082
535,0.0052621550458419675
536,0.00520039360720418
537,0.005210834002546364
538,0.00515327675633095
539,0.005139406055730782
540,0.005216408199456077
541,0.005181623390574436
542,0.00513974218060499
543,0.005189489332849615
